wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,3,0,5,16,4,0,5,3,0.888888889,66,0.333333333,0,0.909090909,0.666666667,1,2,14.75,2,0.75,0
6,3,5,25,32,15,5,20,2,2,128,0,0,0.545454545,0.30952381,1,1,20.33333333,5,1.8333,0
3,5,0,16,21,3,0,16,3,1,107,0,0,0.857142857,0.666666667,0,0,34.33333333,5,2.6667,0
7,5,0,19,68,7,1,18,5,0.833333333,433,0,0,0.814814815,0.611111111,3,3,60.28571429,2,0.8571,0
7,6,0,20,31,15,0,20,2,0.944444444,122,0,0,0.848484848,0.555555556,3,7,16,1,0.7143,0
14,2,2,31,75,87,2,29,6,0.944055944,543,0.181818182,0,0.52,0.282051282,0,0,37,9,1.9286,1
6,5,0,15,19,9,0,15,2,0.933333333,77,0,0,0.857142857,0.6,3,3,11.33333333,1,0.6667,0
6,6,0,18,26,13,0,18,1,1,95,0,0,0.885714286,0.533333333,4,7,14.33333333,1,0.6667,0
2,3,0,11,9,1,0,11,2,2,40,0,0,0.857142857,0.666666667,1,1,19,3,1.5,0
44,2,0,48,162,870,1,48,2,0.966777409,2625,0.857142857,0,0.086956522,0.255813953,2,2,58.5,17,5.0682,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
3,2,2,17,16,3,2,15,2,2,59,0,0,0.666666667,0.5,1,1,18.66666667,1,0.6667,0
3,1,0,15,3,3,12,3,3,2,3,0,0,0,0.777777778,0,0,0,1,1,0
2,3,0,21,14,1,0,21,2,2,58,0,0,0.958333333,0.666666667,2,2,28,1,0.5,0
7,5,0,16,32,19,0,16,2,1,101,0,0,0.838709677,0.4,3,8,13,3,1,0
2,3,0,11,9,1,0,11,2,2,30,0,0,0.857142857,0.6,1,1,14,1,0.5,0
2,3,0,15,18,1,0,15,2,2,65,0,0,0.857142857,0.625,1,1,31.5,7,3.5,0
7,5,0,23,32,21,0,23,1,1.1,146,0.4,0,0.838709677,0.4,3,7,19.14285714,1,0.7143,0
6,6,0,26,55,11,3,23,4,0.95,258,0,0,0.875,0.45,4,4,41.33333333,2,1,0
7,5,0,24,39,15,0,24,3,0.944444444,174,0,0,0.827586207,0.611111111,3,3,23.42857143,1,0.7143,0
7,4,0,27,41,7,1,26,5,0.875,212,0,0,0.871794872,0.611111111,3,4,28.71428571,2,0.8571,0
8,4,0,22,42,14,4,18,6,0.976190476,250,0.333333333,0,0.85,0.571428571,3,7,29.5,2,0.875,0
7,5,0,17,40,19,0,17,1,1,162,0,0,0.838709677,0.666666667,3,7,21.71428571,1,0.7143,0
22,5,0,79,196,173,26,53,11,0.923809524,1997,0.2,0,0.523809524,0.322751323,3,3,89.54545455,9,1.6364,1
7,4,0,22,35,9,2,20,5,0.875,194,0,0,0.871794872,0.611111111,3,4,26.14285714,2,0.8571,0
2,3,0,11,12,1,0,11,2,2,40,0,0,0.857142857,0.625,1,1,19,4,2,0
3,2,0,24,18,3,1,23,3,2,101,0,0,0.666666667,0.466666667,1,1,32.66666667,1,0.6667,0
4,3,6,39,60,2,11,33,1,0.844444444,430,0.666666667,8,0.666666667,0.541666667,0,0,102.75,8,4.25,0
4,3,0,4,9,6,0,4,1,1.111111111,31,0,0,0.888888889,0.555555556,1,2,6,1,0.5,0
2,3,0,10,9,1,0,10,2,2,29,0,0,0.857142857,0.6,1,1,13.5,2,1,0
2,2,0,20,16,1,0,20,2,2,63,0,0,0.8,0.666666667,1,1,30.5,1,0.5,0
5,4,7,17,22,6,7,10,3,0.833333333,97,0.333333333,0,0.875,0.583333333,1,1,17.8,2,0.8,0
5,5,0,23,29,4,0,23,1,0.916666667,104,0,0,0.888888889,0.666666667,2,3,19.2,1,0.6,0
11,3,0,18,48,37,0,18,4,0.907692308,1211,0.538461538,0,0.666666667,0.226666667,0,0,107.9090909,5,1.7273,1
4,4,0,8,8,6,0,8,1,2,22,0,0,0.785714286,0.75,1,1,4.5,1,0.75,0
0,1,0,5,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2,3,0,20,13,1,0,20,2,2,50,0,0,0.857142857,0.6,1,1,24,1,0.5,0
2,3,0,15,9,1,0,15,2,2,31,0,0,0.857142857,0.6,1,1,14.5,2,1,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
5,5,0,7,12,8,0,7,2,1,46,0,0,0.888888889,0.5,3,3,7.6,1,0.6,0
4,1,0,4,4,6,3,1,4,2,4,0,0,0,1,0,0,0,1,1,0
5,5,0,16,28,4,0,16,1,0.916666667,152,0,0,0.888888889,0.666666667,2,3,28.8,1,0.6,0
4,4,0,29,36,4,0,29,3,0.785714286,382,0.714285714,0,0.846153846,0.4,1,1,91,2,0.75,0
11,5,0,47,88,23,5,42,9,0.875,621,0,0,0.8,0.766666667,4,10,55.09090909,2,0.9091,0
6,5,0,16,23,9,0,16,1,0.933333333,78,0,0,0.866666667,0.6,3,6,11.5,1,0.6667,0
7,3,0,9,18,17,0,9,5,0.958333333,88,0,0,0.8,0.611111111,2,3,11,2,0.8571,0
7,5,0,23,28,9,0,23,2,0.888888889,110,0,0,0.827586207,0.722222222,2,3,14.28571429,1,0.7143,0
4,3,0,7,17,6,0,7,2,2,81,0,0,0.666666667,0.5,1,1,19.25,4,2,0
2,3,0,7,8,1,0,7,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,0
2,3,0,8,10,1,0,8,2,2,34,0,0,0.857142857,0.625,1,1,16,2,1,1
2,2,0,10,28,1,0,10,2,1,160,0,0,0.928571429,0.75,0,0,77,5,2.5,0
5,5,0,14,22,8,0,14,2,1,71,0,0,0.888888889,0.4,3,3,12.6,3,1,0
2,3,0,19,25,1,0,19,2,1,140,0,0,0.857142857,0.6,1,1,68.5,9,4.5,0
2,3,0,15,12,1,0,15,2,2,60,0,0,0.857142857,0.6,1,1,29,2,1,0
2,4,0,23,30,1,0,23,2,2,266,0,0,0.916666667,0.625,2,2,132,1,0.5,0
2,3,0,39,30,1,0,39,2,2,400,0,0,0.857142857,0.6,1,1,199,36,18,0
4,3,0,5,17,4,0,5,3,0.888888889,69,0.333333333,0,0.909090909,0.666666667,1,2,15.5,3,1,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
3,1,0,6,12,3,0,6,2,1,40,0.5,0,0,0.666666667,0,0,11.66666667,1,0.3333,0
2,3,0,16,25,1,0,16,2,2,90,0,0,0.857142857,0.625,2,2,44,4,2,0
8,5,1,29,35,14,8,21,6,0.892857143,163,0.25,0,0.8,0.523809524,3,4,18.875,2,1,0
6,5,0,17,27,9,0,17,2,0.933333333,99,0,0,0.857142857,0.6,3,3,15,1,0.6667,0
3,2,0,9,9,3,0,9,2,2,40,0,0,0.666666667,0.5,1,1,12.33333333,2,1,0
7,5,0,13,18,9,0,13,1,0.888888889,78,0,0,0.838709677,0.666666667,3,6,9.714285714,1,0.7143,1
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
14,1,0,2,20,17,1,1,14,0.769230769,274,0.2,0,0,0.523809524,0,0,18.21428571,2,1.5,1
4,4,0,40,60,2,0,40,2,0.708333333,448,1,0,0.846153846,0.6,2,2,109,1,0.5,1
5,5,0,12,16,8,0,12,2,1,48,0,0,0.888888889,0.4,3,3,8,1,0.6,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,17,21,1,0,17,2,1,109,0,0,0.857142857,0.6,1,1,53,7,3.5,0
2,3,0,5,5,1,0,5,2,2,14,0,0,0.833333333,0.666666667,2,2,6,1,0.5,0
2,3,0,16,30,1,0,16,2,2,100,0,0,0.857142857,0.625,1,1,49,4,2,0
9,6,0,7,17,36,0,7,1,2,46,0,0,0.94017094,0.625,2,3,4.111111111,1,0.7778,0
12,3,0,11,31,64,4,7,12,0.984848485,155,0.166666667,0,0.819672131,0.388888889,0,0,10.91666667,2,1.0833,1
3,3,0,24,30,3,0,24,2,2,188,0,0,0.75,0.428571429,1,1,61.66666667,5,2,0
4,3,0,5,17,4,0,5,3,0.888888889,69,0.333333333,0,0.909090909,0.666666667,1,2,15.5,3,1,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
1,1,0,6,3,0,4,2,0,2,205,0,0,0,0,0,0,175,0,0,0
6,3,0,25,50,13,0,25,1,0.933333333,248,0,0,0.8,0.6,1,2,39.83333333,1,0.6667,1
2,3,0,26,21,1,0,26,2,2,79,0,0,0.857142857,0.625,1,1,38.5,5,2.5,0
2,2,2,22,25,1,2,20,1,1,159,0,0,0.8,0.666666667,0,0,76.5,1,0.5,0
8,4,0,18,32,14,1,17,6,0.892857143,188,0,0,0.85,0.571428571,3,6,22,2,0.875,0
2,3,0,1,7,1,0,1,1,1,37,0,0,0.9375,0.75,1,1,17,1,0.5,0
2,4,0,30,33,1,0,30,2,1,141,0,0,0.916666667,0.625,1,1,69,1,0.5,0
7,6,0,25,72,1,3,22,6,0.833333333,485,0,0,0.833333333,0.777777778,3,3,67.85714286,1,0.7143,1
2,3,0,13,13,1,0,13,2,2,51,0,0,0.857142857,0.625,1,1,24.5,2,1,0
6,1,0,15,22,13,4,11,3,0.9,117,0,0,0,0.333333333,0,0,18.16666667,3,1.3333,0
2,4,0,25,40,1,0,25,2,2,279,0,0,0.916666667,0.625,1,1,138.5,1,0.5,0
2,3,0,18,25,1,0,18,2,1,102,0,0,0.857142857,0.6,2,2,49.5,6,3,0
2,3,0,14,12,1,0,14,2,2,35,0,0,0.958333333,0.666666667,2,2,16.5,1,0.5,0
5,1,0,13,8,0,11,2,5,0.25,54,1,0,0,0.4,1,1,9.4,4,1.4,0
2,3,0,11,17,1,0,11,2,2,61,0,0,0.857142857,0.625,1,1,29.5,5,2.5,0
2,4,0,12,10,1,0,12,2,2,36,0,0,0.9,0.666666667,1,1,17,1,0.5,0
8,2,0,26,68,0,1,25,4,0.591836735,450,0.857142857,0,0.538461538,0.342857143,1,2,54.375,2,0.875,0
2,3,0,12,13,1,0,12,2,2,38,0,0,0.857142857,0.625,1,1,18,3,1.5,0
13,2,0,48,127,76,1,47,3,0.962962963,1032,0.444444444,0,0.266666667,0.398148148,1,1,77.69230769,6,1.6923,0
2,4,1,5,4,1,1,4,2,2,10,0,0,0.954545455,0.666666667,1,1,4,1,0.5,0
2,4,0,12,10,1,0,12,2,2,50,0,0,0.888888889,0.666666667,2,2,24,1,0.5,0
2,3,0,22,13,1,0,22,2,2,46,0,0,0.857142857,0.6,1,1,22,3,1.5,0
2,3,0,15,9,1,0,15,2,2,31,0,0,0.857142857,0.6,1,1,14.5,2,1,0
2,3,0,15,18,1,0,15,2,1,124,0,0,0.857142857,0.6,1,1,60,9,4.5,0
2,3,0,8,8,1,0,8,2,2,23,0,0,0.958333333,0.666666667,2,2,10.5,1,0.5,0
2,3,0,9,8,1,0,9,2,2,34,0,0,0.857142857,0.625,1,1,16,3,1.5,0
2,3,0,9,10,1,0,9,2,2,61,0,0,0.857142857,0.6,1,1,29.5,4,2,0
3,1,0,12,10,3,8,4,2,2,36,0,0,0,0.5,0,0,11,4,2,1
3,3,0,14,14,3,0,14,2,2,59,0,0,0.75,0.466666667,1,1,18.66666667,5,2,0
2,3,5,9,10,1,5,4,1,2,44,0,0,0.961538462,0.75,1,1,21,4,2,0
10,3,0,22,48,45,0,22,8,0.861111111,330,0,0,0.71875,0.35,0,0,31.2,7,1.7,0
9,4,0,27,53,14,4,23,7,0.875,336,0,0,0.829268293,0.625,3,7,35.88888889,2,0.8889,0
2,4,0,2,5,1,0,2,1,2,13,0,0,0.888888889,0.75,1,1,5.5,1,0.5,1
10,4,0,37,66,23,5,32,8,0.888888889,370,0,0,0.80952381,0.740740741,3,8,35.6,2,0.9,0
2,3,0,15,12,1,0,15,2,2,51,0,0,0.857142857,0.625,1,1,24.5,6,3,0
7,2,0,7,31,1,1,6,6,0.962962963,305,0.555555556,0,0.4,0.285714286,1,1,41.28571429,14,3,1
8,3,2,18,45,22,2,16,6,0.959183673,248,0.285714286,0,0.793103448,0.428571429,0,0,29.125,9,1.75,1
26,1,0,4,39,259,2,2,26,0.924,217,1,0,0,0.208791209,0,0,6.961538462,6,1.1923,0
6,4,1,9,12,15,1,8,2,1,42,0,0,0.764705882,0.433333333,2,3,5.666666667,1,0.6667,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.923076923,0.555555556,2,2,7.5,1,0.5,0
6,4,7,21,39,3,7,14,2,0.917647059,652,0.352941176,0,0.885714286,0.45,1,2,104.8333333,1,0.6667,1
1,3,10,11,2,0,10,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,3,0,13,23,1,0,13,2,2,101,0,0,0.857142857,0.625,2,2,49.5,6,3,0
3,5,0,13,12,3,0,13,3,2,46,0,0,0.875,0.555555556,1,1,14.33333333,3,1.3333,0
6,5,0,26,31,9,0,26,2,0.933333333,115,0,0,0.857142857,0.44,3,4,17.66666667,1,0.6667,0
1,3,2,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,3,0,7,8,1,0,7,2,2,22,0,0,0.857142857,0.666666667,1,1,10,2,1,0
7,5,0,22,26,9,0,22,2,0.888888889,97,0,0,0.827586207,0.722222222,2,3,12.42857143,1,0.7143,0
7,4,0,15,27,7,1,14,5,0.875,144,0,0,0.871794872,0.611111111,3,4,19,2,0.8571,0
1,1,0,0,2,0,0,0,1,2,20,0,0,0,1,0,0,3,0,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
2,3,31,41,5,1,31,10,2,2,29,0,0,0.875,0.666666667,1,1,13.5,1,0.5,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
3,1,0,6,3,3,2,4,3,2,3,0,0,0,0.833333333,0,0,0,1,1,0
2,3,0,28,35,1,0,28,2,2,150,0,0,0.958333333,0.666666667,2,2,74,1,0.5,0
6,5,0,13,20,9,0,13,2,0.933333333,105,0,0,0.857142857,0.6,3,3,16,1,0.6667,0
6,4,0,16,21,7,2,14,4,0.9,118,0,0,0.833333333,0.533333333,2,3,18,2,0.8333,0
5,6,0,9,15,8,0,9,1,1,48,0,0,0.911764706,0.5,3,5,8,1,0.6,0
4,4,0,5,6,6,0,5,1,2,15,0,0,0.785714286,0.75,1,1,2.75,1,0.75,0
5,5,0,61,15,8,58,3,3,1,79,0.75,0,0.896551724,0.4375,1,1,14,2,1,0
8,1,0,32,53,28,2,30,7,1.142857143,396,0.142857143,0,0,0.479166667,0,0,47.625,8,2.875,0
7,4,0,16,26,7,3,13,5,0.875,159,0,0,0.871794872,0.611111111,3,4,21.14285714,2,0.8571,0
2,3,0,15,15,1,0,15,2,2,54,0,0,0.857142857,0.6,1,1,26,5,2.5,0
2,3,0,4,4,1,0,4,2,2,11,0,0,0.857142857,0.666666667,2,2,4.5,1,0.5,0
2,3,1,8,10,1,1,7,2,2,28,0,0,0.952380952,0.666666667,0,0,13,1,0.5,0
9,4,0,27,46,14,7,20,5,0.875,428,0,0,0.740740741,0.425,2,3,46.11111111,2,1,0
5,5,0,12,18,8,0,12,1,1,64,0,0,0.888888889,0.666666667,2,3,11.2,1,0.6,0
2,3,0,13,15,1,0,13,2,2,62,0,0,0.857142857,0.625,1,1,30,4,2,0
8,5,0,22,34,16,0,22,3,0.904761905,127,0,0,0.8,0.457142857,3,4,14.5,3,1,0
2,2,0,8,8,1,0,8,2,2,23,0,0,0.8,0.666666667,1,1,10.5,1,0.5,0
2,3,0,17,11,1,0,17,2,2,50,0,0,0.857142857,0.6,1,1,24,1,0.5,0
2,3,0,10,10,1,0,10,2,2,27,0,0,0.857142857,0.625,1,1,12.5,1,0.5,0
4,4,1,8,12,6,1,7,1,2,40,0,0,0.8,0.4375,2,2,9,4,1.5,1
2,3,0,10,10,1,0,10,2,2,29,0,0,0.857142857,0.625,1,1,13.5,1,0.5,0
2,4,0,12,10,1,0,12,2,2,36,0,0,0.9,0.666666667,1,1,17,1,0.5,0
3,1,0,18,31,3,3,15,2,1.5,135,1,0,0,0.416666667,0,0,43,5,2.6667,1
2,3,0,12,11,1,0,12,2,2,37,0,0,0.857142857,0.666666667,1,1,17.5,1,0.5,0
7,4,0,23,35,7,1,22,5,0.875,181,0,0,0.871794872,0.611111111,3,4,24.28571429,2,0.8571,0
10,2,0,28,72,27,0,28,4,0.888888889,393,0.636363636,1,0.619047619,0.592592593,0,0,37.2,5,1.8,1
2,2,0,7,6,1,0,7,2,2,23,0,0,0.8,0.666666667,1,1,10.5,1,0.5,0
8,5,0,24,30,16,0,24,3,0.904761905,130,0,0,0.8,0.428571429,3,4,14.875,3,1,0
12,3,0,48,88,32,0,48,9,0.859504132,910,0.045454545,1,0.696969697,0.284090909,1,1,73,20,4.4167,0
8,1,0,52,126,28,1,51,1,1,1381,0,0,0,0.166666667,0,0,169.875,1,0.875,0
4,4,0,8,8,6,0,8,1,2,22,0,0,0.785714286,0.75,1,1,4.5,1,0.75,0
2,4,0,14,13,1,0,14,2,2,47,0,0,0.916666667,0.625,1,1,22.5,1,0.5,0
7,5,0,27,38,15,0,27,3,0.944444444,154,0,0,0.827586207,0.4,3,4,20.57142857,3,1,0
2,3,0,18,16,1,0,18,2,2,74,0,0,0.857142857,0.6,1,1,36,4,2,0
2,3,0,24,25,1,0,24,2,2,136,0,0,0.857142857,0.6,1,1,67,10,5,0
4,3,0,17,33,6,0,17,2,1,213,0,0,0.666666667,0.5,0,0,52,11,6,0
2,3,0,12,10,1,0,12,2,2,29,0,0,0.857142857,0.6,1,1,13.5,1,0.5,0
7,4,0,21,36,9,3,18,5,0.875,196,0,0,0.871794872,0.611111111,3,4,26.42857143,2,0.8571,0
2,3,0,13,14,1,0,13,2,2,98,0,0,0.857142857,0.666666667,1,1,48,7,3.5,0
7,5,0,12,17,15,1,11,2,0.944444444,63,0,0,0.827586207,0.666666667,3,3,7.571428571,2,0.8571,0
6,6,0,12,20,9,0,12,1,0.933333333,100,0,0,0.875,0.6,3,7,15.16666667,1,0.6667,0
6,5,0,18,20,3,0,18,1,0.866666667,84,0,0,0.857142857,0.733333333,2,3,12.5,1,0.6667,0
3,3,0,20,27,1,0,20,2,0.833333333,180,0.333333333,0,0.857142857,0.6,1,1,58,12,4,0
2,3,0,22,17,1,0,22,2,2,90,0,0,0.857142857,0.6,1,1,44,9,4.5,0
2,3,0,15,12,1,0,15,2,2,90,0,0,0.857142857,0.6,1,1,44,1,0.5,0
2,3,1,8,10,1,1,7,2,2,28,0,0,0.952380952,0.666666667,0,0,13,1,0.5,0
3,2,0,13,22,3,0,13,2,2,114,0,0,0.666666667,0.466666667,1,1,37,5,2,0
11,4,0,36,66,33,7,29,8,0.9,376,0,0,0.790697674,0.766666667,3,8,32.81818182,2,0.9091,0
8,5,0,16,21,16,0,16,2,0.904761905,83,0,0,0.8125,0.428571429,3,6,9,1,0.75,1
4,5,0,27,54,4,0,27,1,1,277,0,0,0.923076923,0.555555556,2,2,67.5,1,0.5,1
3,4,4,11,10,3,4,7,2,1,51,0,0,0.916666667,0.666666667,1,1,15.33333333,4,1.3333,0
4,5,0,26,50,4,0,26,1,1,262,0,0,0.923076923,0.555555556,2,2,63.75,1,0.5,1
2,3,0,8,7,1,0,8,2,2,21,0,0,0.857142857,0.625,1,1,9.5,1,0.5,0
6,6,0,9,14,15,0,9,1,1.066666667,45,0,0,0.875,0.6,3,5,6,1,0.6667,0
6,4,0,10,16,15,0,10,4,1.04,99,0.2,0,0.838709677,0.444444444,1,2,14.66666667,4,1.5,0
5,5,0,15,19,8,0,15,2,1,61,0,0,0.888888889,0.4,3,3,10.6,1,0.6,0
5,5,0,10,14,8,0,10,2,1,53,0,0,0.888888889,0.5,2,2,9,1,0.6,0
4,3,0,5,16,4,0,5,3,0.888888889,66,0.333333333,0,0.909090909,0.666666667,1,2,14.75,2,0.75,0
16,3,0,48,104,82,0,48,8,0.872727273,773,0.363636364,2,0.621621622,0.285714286,0,0,45.9375,15,2.625,0
2,4,0,17,15,1,0,17,2,2,63,0,0,0.888888889,0.666666667,2,2,30.5,1,0.5,0
2,3,0,13,10,1,0,13,2,2,30,0,0,0.857142857,0.6,1,1,14,3,1.5,0
16,4,0,50,105,0,13,37,12,0.816666667,863,0,0,0.588235294,0.633333333,2,3,52.6875,2,0.9375,0
6,2,0,9,36,7,0,9,2,1.025,240,0.75,0,0.764705882,0.8,0,0,37.66666667,6,1.5,0
4,5,0,15,15,6,0,15,1,1.111111111,47,0,0,0.923076923,0.555555556,2,2,10,1,0.5,0
4,4,0,7,13,6,0,7,1,1,46,0,0,0.8125,0.5625,2,3,10.25,3,1.5,0
15,1,0,7,63,105,1,6,1,1.071428571,1183,1,0,0,0.266666667,0,0,76.93333333,35,5.5333,0
2,2,0,10,8,1,0,10,2,2,27,0,0,0.8,0.666666667,1,1,12.5,1,0.5,0
2,4,0,15,14,1,0,15,2,2,56,0,0,0.888888889,0.666666667,2,2,27,1,0.5,0
6,1,0,2,10,5,2,0,6,0.92,47,0.4,0,0,0.416666667,0,0,6,1,0.8333,0
3,3,0,16,18,1,0,16,2,0.833333333,106,1,0,0.857142857,0.6,1,1,33.33333333,12,4,0
10,3,0,39,72,45,0,39,8,0.855555556,799,0,0,0.71875,0.35,0,0,76.9,20,3.4,0
2,2,0,10,19,1,0,10,2,1,68,0,0,0.958333333,0.666666667,1,1,32.5,5,2.5,0
2,3,0,13,11,1,0,13,2,2,34,0,0,0.857142857,0.6,1,1,16,3,1.5,0
2,3,0,20,13,1,0,20,2,2,45,0,0,0.857142857,0.6,1,1,21.5,1,0.5,0
5,4,0,9,15,10,0,9,1,2,46,0,0,0.764705882,0.36,2,4,8.2,1,0.8,0
2,3,0,10,10,1,0,10,2,2,27,0,0,0.857142857,0.625,1,1,12.5,1,0.5,0
6,4,0,15,19,15,0,15,4,1.033333333,123,0.333333333,0,0.866666667,0.466666667,1,2,18.5,4,1.3333,0
4,4,0,11,14,4,0,11,3,0.888888889,91,0.333333333,0,0.903225806,0.5625,1,1,21,2,1,0
2,2,0,14,12,1,0,14,2,2,41,0,0,0.8,0.666666667,1,1,19.5,1,0.5,0
2,2,0,13,17,1,0,13,2,1,61,0,0,0.8,0.666666667,1,1,29,1,0.5,0
5,1,0,2,6,6,2,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,0
2,3,0,15,15,1,0,15,2,2,60,0,0,0.857142857,0.6,1,1,29,6,3,0
1,1,0,1,3,0,1,0,0,2,202,0,0,0,0,0,0,131,0,0,0
7,4,0,16,24,9,1,15,5,0.933333333,147,0,0,0.8,0.611111111,2,3,19.28571429,2,0.8571,0
2,3,0,14,15,1,0,14,2,2,49,0,0,0.857142857,0.6,1,1,23.5,2,1,0
2,3,0,14,14,1,0,14,2,2,38,0,0,0.958333333,0.666666667,2,2,18,1,0.5,0
7,4,0,25,42,7,1,24,5,0.875,242,0,0,0.871794872,0.611111111,3,4,33,2,0.8571,0
2,3,0,18,17,1,0,18,2,2,126,0,0,0.857142857,0.6,1,1,62,7,3.5,0
3,1,0,4,3,3,4,0,3,2,3,0,0,0,1,0,0,0,1,1,0
2,2,0,7,7,1,0,7,2,2,25,0,0,0.8,0.666666667,1,1,11.5,1,0.5,0
5,4,0,24,51,4,0,24,4,0.5,330,0,0,0.733333333,0.314285714,1,1,64.8,6,2.2,0
5,2,2,13,15,10,2,11,4,1,54,0,0,0.571428571,0.5,1,1,9.4,1,0.6,0
2,2,0,14,25,1,0,14,2,2,78,0,0,0.666666667,0.666666667,1,1,38,1,0.5,0
2,2,0,22,37,1,0,22,2,1,129,0,0,0.875,0.666666667,0,0,63,7,3.5,0
4,1,0,23,42,4,0,23,3,0.833333333,156,1,0,0,0.583333333,0,0,37.5,5,1.75,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.666666667,0,0,14.5,3,1.5,0
4,1,0,23,54,4,0,23,2,1,315,1,0,0,0.5,0,0,77.25,9,3.25,0
2,3,0,4,5,1,0,4,1,2,15,0,0,0.988372093,0.75,2,2,6.5,1,0.5,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0
3,4,0,13,31,1,0,13,1,1.083333333,197,0.166666667,0,0.978723404,0.75,1,1,62.66666667,12,4,1
2,1,0,9,12,1,0,9,2,2,50,1,0,0,0.666666667,0,0,23.5,4,2,0
11,4,0,9,25,55,1,8,3,1,108,0,0,0.861111111,0.393939394,1,2,8.727272727,5,1.2727,0
2,1,0,11,35,1,0,11,2,1.5,114,0.5,0,0,0.666666667,0,0,54,4,2,1
0,1,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0
3,4,0,21,37,1,0,21,1,1,214,0.166666667,0,0.978723404,0.75,2,2,68.33333333,14,4.6667,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.818181818,1,1,3,2.333333333,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.666666667,0,0,26.5,1,0.5,0
4,3,0,30,54,6,1,30,1,2,276,0,0,0.884615385,0.35,2,2,68,15,4.5,1
3,4,0,3,16,3,1,2,3,2,85,0,0,0.978494624,0.416666667,1,1,27.33333333,8,3.6667,0
5,3,0,15,26,8,0,15,2,1,108,0,0,0.5,0.6,1,1,20.4,4,1.8,0
2,2,0,7,19,1,0,7,2,2,74,0,0,0.875,0.666666667,0,0,36,7,3.5,0
3,1,0,9,12,3,0,9,2,2,40,0,0,0,0.555555556,0,0,12.33333333,2,1,0
4,1,0,23,42,4,0,23,3,0.833333333,156,1,0,0,0.583333333,0,0,37.5,5,1.75,0
2,3,0,2,5,1,0,2,1,2,49,0,0,0.888888889,0.75,1,1,23.5,9,4.5,0
2,1,0,16,29,1,0,16,2,1.5,112,0,0,0,0.666666667,0,0,54,9,4.5,0
3,3,0,4,9,3,0,4,1,2,29,0,0,0.777777778,0.666666667,1,1,8.666666667,1,0.6667,0
5,1,0,25,47,10,0,25,3,1.25,182,1,0,0,0.4,0,0,35.2,5,2.2,0
6,4,0,10,29,15,2,8,1,1.2,99,0,0,0.928571429,1,1,3,15.33333333,2,1,0
2,5,0,14,26,1,0,14,2,1,153,0,0,0.992125984,0.625,2,2,75,11,5.5,1
3,1,0,12,19,3,0,12,3,2,59,0,0,0,0.777777778,0,0,18.66666667,1,0.6667,0
2,5,0,11,18,1,0,11,2,2,126,0,0,0.980392157,1,2,7,62,15,7.5,0
2,3,0,8,25,0,0,8,1,1,84,0.5,0,0.928571429,0.75,2,2,40,6,3,0
2,2,0,14,25,1,0,14,2,2,73,0,0,0.666666667,0.666666667,1,1,35.5,1,0.5,0
6,5,0,5,18,15,2,5,2,2,75,0,0,0.961832061,0.291666667,1,3,11.5,8,2,0
2,4,0,13,24,1,0,13,1,1.25,136,0,0,0.978723404,0.75,2,2,65,10,5,0
2,5,0,4,4,1,1,3,1,2,9,0,0,0.99,1,1,1,3.5,1,0.5,0
2,2,0,10,21,1,0,10,2,2,59,0,0,0.666666667,0.666666667,1,1,28.5,1,0.5,0
2,5,0,12,23,1,0,12,2,2,81,0,0,0.980392157,1,2,7,39.5,4,2,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
1,1,0,0,5,0,0,0,0,2,31,0,0,0,0,0,0,12,0,0,0
2,1,0,8,21,1,0,8,2,1.333333333,126,0,0,0,0.625,0,0,60.5,4,2,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0
