wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,3,0,14,17,1,0,14,2,2,80,0,0,0.857142857,0.625,1,1,39,1,0.5,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
2,1,0,11,7,1,2,9,1,2,30,0,0,0,0.5,0,0,14,2,1,0
2,3,0,11,16,1,0,11,2,2,62,0,0,0.857142857,0.625,1,1,30,4,2,0
2,4,0,6,13,1,0,6,2,2,43,0,0,0.875,0.666666667,0,0,20.5,3,1.5,0
2,7,3,6,4,1,3,3,1,2,9,0,0,0.956521739,0.666666667,1,1,3.5,1,0.5,0
5,7,0,16,18,4,0,16,1,0.916666667,66,0,0,0.88,0.666666667,2,3,11.6,1,0.6,0
5,5,0,15,24,4,4,11,4,0.916666667,145,0,0,0.941176471,0.666666667,4,8,27.4,1,0.6,0
2,3,0,21,18,1,0,21,2,2,102,0,0,0.857142857,0.625,1,1,50,1,0.5,0
5,1,0,17,48,8,2,16,2,0.875,358,0,0,0,0.357142857,0,0,70.2,4,1.6,0
2,3,0,10,12,1,0,10,2,2,46,0,0,0.857142857,0.625,1,1,22,1,0.5,0
4,4,0,11,19,4,1,10,3,1,78,0,0,0.977777778,0.555555556,3,7,17.75,1,0.5,0
2,3,0,19,15,1,0,19,2,2,103,0,0,0.857142857,0.625,1,1,50.5,2,1,0
6,5,0,14,18,9,0,14,2,0.933333333,69,0,0,0.84,0.44,2,4,10,4,1.1667,0
3,2,0,40,80,1,0,40,2,0.928571429,497,0.142857143,0,0.95,0.75,0,0,162.3333333,18,6,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,6,0,18,36,4,2,16,3,1,172,0,0,0.962264151,0.555555556,5,10,41.25,1,0.5,0
2,3,0,13,19,1,0,13,2,2,75,0,0,0.857142857,0.625,1,1,36.5,1,0.5,0
4,4,0,18,24,6,0,18,1,1.238095238,132,0.714285714,0,0.909090909,0.833333333,1,1,30.25,14,3.75,0
9,1,0,30,62,34,10,21,7,0.9375,290,0.5,0,0,0.3125,0,0,31,2,1,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,4,0,30,39,1,0,30,2,2,156,0,0,0.944444444,0.625,1,2,77,1,0.5,1
343,1,0,24,344,58599,0,24,343,0.996959064,1146,1,0,0,0.049076774,0,0,2.268221574,1,0.9971,0
5,6,0,4,9,10,2,2,5,1.25,28,0,0,0.962962963,0.65,1,1,4.4,1,0.2,0
4,4,0,11,19,4,1,10,3,1,85,0,0,0.977777778,0.555555556,3,7,19.5,1,0.5,0
2,4,0,12,20,1,0,12,2,2,150,0,0,0.944444444,0.625,1,1,74,1,0.5,0
3,2,0,4,4,3,0,4,2,2,28,0,0,0.92,0.555555556,1,1,8.333333333,1,0.6667,0
2,2,0,11,8,1,0,11,2,2,27,0,0,0.8,0.666666667,1,1,12.5,2,1,0
6,3,0,10,29,0,0,10,3,0.745454545,356,0.727272727,0,0.818181818,0.36,0,0,56.5,7,2.3333,0
4,1,0,3,21,4,3,0,3,0.666666667,116,0.333333333,0,0,0.45,0,0,27.25,2,1,0
2,3,0,15,19,1,0,15,2,2,85,0,0,0.857142857,0.625,1,1,41.5,7,3.5,1
2,3,0,7,7,1,0,7,2,2,21,0,0,0.857142857,0.625,1,1,9.5,1,0.5,0
3,4,0,22,33,3,0,22,1,1,342,0,0,0.955555556,0.666666667,1,2,111.3333333,2,1,0
2,3,0,14,16,1,0,14,2,2,61,0,0,0.857142857,0.625,1,1,29.5,3,1.5,0
5,5,0,19,23,4,0,19,1,0.916666667,90,0,0,0.875,0.666666667,2,3,16.4,1,0.6,1
2,3,0,11,14,1,0,11,2,2,56,0,0,0.857142857,0.625,1,1,27,4,2,0
2,3,0,25,20,1,0,25,2,2,167,0,0,0.857142857,0.625,1,1,82.5,4,2,0
11,1,0,17,30,0,14,3,11,0.6,114,1,0,0,0.386363636,0,0,9,1,0.9091,1
3,3,0,10,23,1,0,10,2,0.75,95,0.5,0,0.947368421,0.666666667,0,0,30,4,1.3333,0
7,5,0,10,12,21,0,10,1,2,34,0,0,0.8,0.380952381,1,2,3.857142857,2,1,0
3,2,0,16,26,3,0,16,2,0.5,113,0,0,0.666666667,0.5,1,1,36.33333333,3,1.3333,0
4,5,0,19,23,4,1,18,3,1,85,0,0,0.96,0.555555556,4,8,19.5,1,0.5,0
2,3,0,9,17,1,0,9,2,2,65,0,0,0.857142857,0.625,1,1,31.5,7,3.5,0
5,4,0,19,20,10,0,19,1,2,65,0,0,0.875,0.55,2,3,12,6,1.8,0
4,5,0,18,31,4,1,17,3,1,115,0,0,0.96,0.555555556,4,9,27,1,0.5,1
2,3,0,10,13,1,0,10,2,2,64,0,0,0.857142857,0.625,1,1,31,1,0.5,0
7,1,0,16,32,13,3,13,7,1,254,0.6,0,0,0.321428571,0,0,33.85714286,11,2.4286,0
3,2,0,5,4,3,1,4,2,2,24,0,0,0.92,0.555555556,1,1,7,1,0.6667,1
4,4,0,18,27,4,1,17,3,1,109,0,0,0.967741935,0.555555556,3,5,25.5,1,0.5,0
2,3,0,8,14,1,0,8,2,2,50,0,0,0.857142857,0.625,1,1,24,4,2,1
6,6,0,19,24,3,0,19,1,0.866666667,102,0,0,0.84,0.733333333,2,3,15.5,1,0.6667,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
5,6,0,22,33,4,0,22,1,0.916666667,128,0,0,0.88,0.666666667,2,3,24,1,0.6,0
2,3,0,19,25,1,0,19,2,2,131,0,0,0.857142857,0.583333333,2,2,64.5,1,0.5,0
2,3,0,11,9,1,0,11,2,2,28,0,0,0.857142857,0.625,1,1,13,1,0.5,0
5,4,0,10,12,10,0,10,1,2,33,0,0,0.875,0.55,2,3,5.6,1,0.8,1
3,2,0,4,13,3,0,4,2,2,99,0,0,0.92,0.555555556,1,2,32,5,2,0
20,1,0,85,86,188,64,21,16,0.973684211,1118,0.5,0,0,0.257309942,0,0,54.8,16,7.7,1
13,4,0,32,78,0,5,27,12,0.791666667,562,0.25,0,0.738095238,0.888888889,3,3,41.92307692,1,0.8462,1
2,3,0,12,13,1,0,12,2,2,124,0,0,0.857142857,0.666666667,1,1,61,9,4.5,0
2,3,0,22,30,1,0,22,2,2,173,0,0,0.857142857,0.625,1,1,85.5,1,0.5,1
5,6,0,9,16,4,0,9,1,0.916666667,62,0,0,0.88,0.666666667,2,3,10.8,1,0.6,0
2,3,0,7,9,1,0,7,2,2,57,0,0,0.857142857,0.666666667,1,1,27.5,4,2,0
2,3,0,28,67,1,0,28,2,1,355,0,0,0.857142857,0.625,1,1,174.5,1,0.5,0
5,6,0,17,21,4,0,17,1,0.916666667,82,0,0,0.875,0.666666667,2,3,14.8,1,0.6,0
3,5,0,4,7,1,0,4,1,0.5,29,0,0,0.96969697,0.625,1,1,8,2,0.6667,0
6,5,0,16,21,9,0,16,1,0.933333333,75,0,0,0.84,0.6,2,7,11,2,0.8333,0
2,3,0,10,11,1,0,10,2,2,41,0,0,0.857142857,0.666666667,1,1,19.5,5,2.5,0
5,4,0,14,46,6,1,13,3,0.875,210,0.25,0,0.948275862,0.4375,3,5,40.2,1,0.6,0
3,1,0,9,24,1,1,8,1,1.3125,102,0.875,0,0,0.5,0,0,30.33333333,1,0.3333,0
2,3,0,11,13,1,0,11,2,2,47,0,0,0.857142857,0.625,1,1,22.5,2,1,0
3,3,0,21,22,3,0,21,2,1,87,0,0,0.857142857,0.625,1,1,27.33333333,4,1.3333,0
6,6,0,21,27,3,0,21,1,0.866666667,121,0,0,0.84,0.733333333,2,3,18.66666667,1,0.6667,0
2,1,0,4,2,1,3,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
2,3,0,26,32,1,0,26,2,2,198,0,0,0.857142857,0.625,1,1,98,18,9,0
2,3,0,21,14,1,0,21,2,2,52,0,0,0.857142857,0.625,1,1,25,4,2,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666666667,0.625,1,1,10.5,1,0.5,0
2,5,5,9,4,1,5,4,2,2,8,0,0,0.954545455,0.666666667,1,1,3,1,0.5,0
5,1,0,18,44,0,1,17,2,0.25,243,1,0,0,0.5,0,0,47.4,14,4.2,0
4,4,0,15,22,4,1,14,3,1.133333333,88,0.4,0,0.955555556,0.555555556,3,4,19.75,1,0.5,0
6,4,0,12,23,15,0,12,2,2,90,0,0,0.848484848,0.583333333,3,5,14,3,1.1667,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
5,5,0,15,19,4,0,15,1,0.916666667,75,0,0,0.875,0.666666667,2,3,13.4,1,0.6,0
2,3,0,15,17,1,0,15,2,2,64,0,0,0.857142857,0.625,1,1,31,4,2,0
5,1,3,15,34,0,3,12,4,0.625,245,0.5,0,0,0.416666667,0,0,47.6,8,2.8,0
2,3,0,6,8,1,0,6,2,2,28,0,0,0.857142857,0.625,1,1,13,2,1,0
2,3,0,9,19,1,0,9,2,2,81,0,0,0.857142857,0.666666667,1,1,39.5,5,2.5,0
5,5,0,14,17,4,0,14,1,0.916666667,61,0,0,0.875,0.666666667,2,3,10.6,1,0.6,0
54,1,0,126,108,1349,94,32,46,0.943396226,1581,0.75,0,0,0.184707051,0,0,28.2037037,6,1.9074,1
2,3,0,17,14,1,0,17,2,2,98,0,0,0.857142857,0.625,1,1,48,6,3,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.967741935,1,4,6,6.25,1,0.5,0
5,7,0,23,25,4,0,23,1,0.916666667,89,0,0,0.884615385,0.666666667,2,3,16.2,1,0.6,0
6,6,0,17,22,3,0,17,1,0.866666667,98,0,0,0.84,0.733333333,2,3,14.83333333,1,0.6667,0
5,4,0,9,14,10,0,9,1,2,45,0,0,0.875,0.55,2,3,8,4,1.4,0
13,1,2,31,55,70,3,28,8,0.958333333,281,0.25,1,0,0.194444444,0,0,20,6,1.7692,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,6,0,9,14,4,1,8,3,1,53,0,0,0.962264151,0.555555556,5,9,11.5,1,0.5,0
4,2,0,9,27,4,1,8,2,0.833333333,253,1,0,0.882352941,0.555555556,1,3,61.25,21,5.5,0
2,3,0,7,12,1,0,7,2,2,47,0,0,0.857142857,0.625,1,1,22.5,4,2,0
7,1,0,30,79,21,0,30,2,1.166666667,1056,1,0,0,0.321428571,0,0,149.5714286,15,6.5714,1
3,1,0,20,40,3,0,20,2,1,253,0,0,0,0.466666667,0,0,82.66666667,14,7.6667,1
3,1,0,28,32,1,0,28,2,0.875,234,0.25,0,0,0.6,0,0,75.66666667,19,6.3333,0
4,1,0,15,16,6,2,13,3,2,89,0,0,0,0.416666667,0,0,21.25,3,1.75,0
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,0
5,6,0,13,17,4,0,13,1,0.916666667,58,0,0,0.88,0.666666667,2,3,10,1,0.6,0
5,5,0,16,30,8,4,12,4,1,105,0,0,0.941176471,0.5,4,13,19.4,1,0.6,0
2,4,0,24,16,1,0,24,2,2,54,0,0,0.944444444,0.625,2,2,26,1,0.5,0
6,3,0,18,43,15,0,18,2,2,346,0,0,0.545454545,0.428571429,1,1,56.66666667,6,2.1667,0
7,4,0,30,92,15,0,30,2,0.944444444,999,0.166666667,0,0.857142857,0.357142857,1,2,140,22,7.2857,0
2,3,0,21,20,1,0,21,2,2,108,0,0,0.857142857,0.6,1,1,53,1,0.5,0
2,3,0,13,12,1,0,13,2,2,49,0,0,0.857142857,0.625,1,1,23.5,2,1,0
3,1,0,11,30,1,1,10,1,1.1,105,0.6,0,0,0.5,0,0,32.33333333,2,0.6667,0
2,3,0,12,11,1,0,12,2,2,35,0,0,0.857142857,0.625,1,1,16.5,3,1.5,0
5,3,0,22,28,10,0,22,5,1,126,0,0,0.894736842,0.5,0,0,23.6,3,1.6,0
3,5,0,4,7,1,0,4,1,0.5,29,0,0,0.970588235,0.625,1,1,8,2,0.6667,0
2,3,0,18,28,1,0,18,2,2,101,1,0,0.857142857,0.625,2,2,49,7,3.5,0
2,1,0,24,29,1,1,23,1,2,166,0,0,0,0.5,0,0,82,22,11,0
3,4,0,18,26,3,0,18,2,1,128,0.25,0,0.974358974,0.75,0,0,40.33333333,6,2,0
5,4,0,8,14,8,0,8,1,1,45,0,0,0.869565217,0.5,2,4,7.4,1,0.6,0
8,4,3,27,34,28,3,24,2,1.142857143,344,1,0,0.708333333,0.333333333,1,1,41.25,1,0.875,0
7,3,0,38,60,17,0,38,5,0.886363636,598,0.181818182,0,0.85,0.5,0,0,81.28571429,17,4.1429,0
2,3,0,17,19,1,0,17,2,2,112,0,0,0.857142857,0.583333333,1,1,55,1,0.5,0
2,4,0,19,17,1,0,19,2,2,87,0,0,0.944444444,0.625,2,2,42.5,1,0.5,0
8,1,0,2,11,4,0,2,8,0.666666667,54,1,0,0,0.375,0,0,5.375,1,0.875,0
5,6,0,17,21,4,0,17,1,0.916666667,104,0,0,0.875,0.666666667,2,3,19.2,1,0.6,0
2,3,0,16,16,1,0,16,2,2,64,0,0,0.857142857,0.6,1,1,31,1,0.5,0
5,6,0,9,16,4,0,9,1,0.916666667,62,0,0,0.88,0.666666667,2,3,10.8,1,0.6,0
2,3,0,10,17,1,0,10,2,2,63,0,0,0.857142857,0.666666667,1,1,30.5,6,3,0
4,5,0,13,23,4,2,11,3,1,78,0,0,0.96,0.555555556,4,8,17.75,1,0.5,0
5,5,0,13,17,4,0,13,1,0.916666667,58,0,0,0.875,0.666666667,2,3,10,1,0.6,0
7,4,0,16,27,21,0,16,1,1,108,0,0,0.828571429,0.428571429,2,2,14.28571429,3,1.2857,0
8,1,0,28,78,26,2,26,3,0.857142857,608,0,0,0,0.228571429,0,0,74.75,12,5.125,0
4,5,0,16,26,4,5,11,3,1,109,0,0,0.96,0.555555556,4,12,25.5,1,0.5,0
12,1,0,18,36,0,1,17,12,0.928853755,351,0.652173913,0,0,0.266666667,0,0,26.33333333,11,1.75,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
5,6,0,16,22,4,0,16,1,0.916666667,111,0,0,0.875,0.666666667,2,3,20.6,1,0.6,0
4,5,0,15,20,4,5,10,3,1,77,0,0,0.96,0.555555556,4,8,17.5,1,0.5,1
4,4,0,10,15,4,1,9,3,1,64,0,0,0.964285714,0.555555556,3,6,14.25,1,0.5,0
2,3,0,25,32,1,0,25,2,2,158,0,0,0.857142857,0.625,2,2,78,14,7,0
4,4,0,10,18,4,1,9,3,1,87,0,0,0.977777778,0.555555556,3,9,20,1,0.5,0
9,4,0,28,96,22,0,28,2,1,596,0,0,0.837209302,0.3,1,2,64.33333333,7,2.8889,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
6,3,0,5,7,15,1,4,1,2,25,0,0,0.827586207,0.833333333,1,4,3.166666667,1,0.8333,0
5,6,0,13,17,4,0,13,1,0.916666667,59,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,4,0,14,31,4,3,11,4,0.916666667,380,0,0,0.967032967,0.666666667,3,10,74.4,1,0.6,0
2,3,0,11,17,1,0,11,2,2,71,0,0,0.857142857,0.625,1,1,34.5,5,2.5,0
5,6,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
2,2,0,7,7,1,0,7,2,2,21,0,0,0.8,0.666666667,1,1,9.5,1,0.5,0
35,1,0,10,43,589,2,8,35,0.911764706,129,1,0,0,0.116326531,0,0,2.657142857,1,0.9429,0
2,3,0,8,16,1,0,8,2,2,54,0,0,0.857142857,0.625,1,1,26,3,1.5,0
2,3,0,7,9,1,0,7,2,2,28,0,0,0.857142857,0.625,1,1,13,1,0.5,0
5,8,0,18,20,4,0,18,1,0.916666667,79,0,0,0.884615385,0.666666667,2,3,14.2,1,0.6,0
5,7,0,12,17,4,0,12,1,0.916666667,68,0,0,0.884615385,0.666666667,2,4,12,1,0.6,0
4,4,0,11,27,4,1,10,3,1,156,0,0,0.964285714,0.555555556,3,8,37.25,1,0.5,0
6,6,0,13,19,3,0,13,1,0.866666667,72,0,0,0.846153846,0.733333333,2,3,10.5,1,0.6667,0
5,7,0,18,21,4,0,18,1,0.916666667,79,0,0,0.884615385,0.666666667,2,3,14.2,1,0.6,0
2,3,0,9,18,1,0,9,2,2,75,0,0,0.857142857,0.666666667,1,1,36.5,5,2.5,0
2,3,0,7,9,1,1,6,2,2,20,0,0,0.962962963,0.666666667,2,3,9,1,0.5,0
2,3,0,12,11,1,0,12,2,2,35,0,0,0.857142857,0.625,1,1,16.5,3,1.5,0
2,4,0,15,15,1,0,15,2,2,61,0,0,0.944444444,0.625,2,2,29.5,1,0.5,0
3,4,0,9,8,3,7,2,2,1.166666667,29,0,0,0.981481481,1,3,7,7.666666667,1,0.3333,0
2,3,0,10,14,1,0,10,2,2,58,0,0,0.857142857,0.625,1,1,28,4,2,0
4,4,0,24,38,4,2,22,3,1,175,0,0,0.977777778,0.555555556,3,10,42,1,0.5,0
3,4,0,2,8,3,0,2,2,1.166666667,29,0,0,0.979591837,1,3,4,7.666666667,1,0.3333,0
4,4,0,22,47,4,1,21,3,1,224,0,0,0.964285714,0.555555556,3,5,54.25,1,0.5,0
2,3,0,14,14,1,0,14,2,2,43,0,0,0.857142857,0.625,1,1,20.5,3,1.5,0
2,3,0,16,18,1,0,16,2,2,83,0,0,0.857142857,0.6,1,1,40.5,7,3.5,0
5,6,0,19,22,4,0,19,1,0.916666667,88,0,0,0.875,0.666666667,2,3,16,1,0.6,0
7,4,0,17,53,17,0,17,3,0.666666667,224,0.5,1,0.910714286,0.5,1,1,30.42857143,1,0.7143,0
3,3,0,16,19,3,0,16,2,2,89,0,0,0.75,0.5,1,1,28.66666667,5,2,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
11,4,0,36,84,0,5,31,10,0.8,630,0.25,0,0.775,0.866666667,3,3,55.90909091,1,0.8182,1
2,2,0,12,18,1,0,12,2,2,78,0,0,0.8,0.666666667,1,1,38,1,0.5,0
5,6,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
3,5,0,4,7,1,0,4,1,0.5,29,0,0,0.970588235,0.625,1,1,8,2,0.6667,0
6,4,0,19,45,13,3,16,4,1,202,0,0,0.956521739,0.5,3,9,32.16666667,1,0.6667,0
5,7,0,16,19,4,0,16,1,0.916666667,75,0,0,0.88,0.666666667,2,3,13.4,1,0.6,0
2,3,0,11,19,1,0,11,2,2,74,1,0,0.857142857,0.625,1,1,35.5,7,3.5,0
16,3,1,29,105,18,2,27,12,0.786666667,879,0.4,0,0.740740741,0.253333333,2,2,53.625,16,2.375,0
4,1,0,19,29,4,3,16,2,0.916666667,206,0.25,0,0,0.333333333,0,0,49.5,14,4.25,0
7,1,1,19,41,15,2,17,3,1.125,354,0.083333333,0,0,0.414285714,0,0,47.85714286,1,0.8571,1
2,3,0,9,12,1,0,9,2,1,45,0,0,0.857142857,0.625,1,1,21,2,1,0
2,3,0,7,13,1,0,7,2,2,48,0,0,0.857142857,0.666666667,1,1,23,4,2,0
2,4,0,5,9,1,0,5,2,2,23,0,0,0.974358974,0.75,0,0,10.5,1,0.5,0
6,6,0,13,19,3,0,13,1,0.866666667,73,0,0,0.84,0.733333333,2,3,10.66666667,1,0.6667,0
5,7,0,16,22,4,0,16,1,1.05,111,0.4,0,0.884615385,0.666666667,2,3,20.2,1,0.6,0
5,4,0,13,32,4,1,12,4,0.916666667,107,0,0,0.9375,0.583333333,3,3,19.8,2,0.8,0
2,3,0,8,8,1,0,8,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,0
2,4,0,3,4,1,0,3,1,2,8,0,0,0.941176471,0.666666667,1,1,3,1,0.5,0
4,4,0,19,32,4,1,18,3,1,141,0,0,0.959183673,0.555555556,2,4,33.5,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,13,15,1,0,13,2,2,124,0,0,0.857142857,0.625,1,1,61,6,3,0
4,4,0,17,26,4,1,16,3,1,125,0,0,0.977777778,0.555555556,3,9,29.5,1,0.5,0
5,5,0,7,10,10,5,2,2,1.083333333,35,0,0,0.970588235,1,4,11,5.4,1,0.6,0
3,2,2,9,5,3,2,7,3,2,15,0,0,0.666666667,0.583333333,1,1,4,1,0.6667,0
34,1,0,121,113,559,91,30,28,0.98989899,1390,0.333333333,0,0,0.136363636,0,0,39.79411765,13,4.1176,0
2,4,0,10,6,1,0,10,2,2,19,0,0,0.944444444,0.625,1,1,8.5,1,0.5,0
3,6,50,68,16,3,50,18,2,2,54,0,0,0.913043478,0.5,1,1,17,1,0.6667,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
3,4,0,7,11,1,0,7,2,0.5,88,1,0,0.9,0.625,2,2,27.66666667,1,0.3333,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
5,6,0,13,17,4,0,13,1,0.916666667,58,0,0,0.88,0.666666667,2,3,10,1,0.6,0
3,4,0,31,22,3,3,28,2,2,107,0,0,0.894736842,0.444444444,2,2,34.66666667,2,1,0
2,3,0,16,27,1,0,16,2,2,232,0,0,0.857142857,0.625,1,1,115,1,0.5,0
5,5,0,8,10,10,6,2,2,1.083333333,35,0,0,0.970588235,1,4,11,5.4,1,0.6,0
66,1,0,5,69,2139,0,5,66,0.984615385,211,1,0,0,0.131313131,0,0,2.151515152,2,1,0
2,3,0,5,10,1,0,5,2,2,38,0,0,0.857142857,0.666666667,0,0,18,3,1.5,0
5,4,0,28,66,4,1,27,4,0.916666667,297,0,0,0.948275862,0.583333333,3,6,57.8,1,0.6,0
5,4,0,27,48,8,0,27,2,0.916666667,484,0.333333333,0,0.80952381,0.4,2,2,95.2,6,2,0
3,4,0,2,8,3,0,2,2,1.166666667,29,0,0,0.976744186,1,3,3,7.666666667,1,0.3333,0
2,3,0,8,13,1,0,8,2,2,49,0,0,0.857142857,0.625,1,1,23.5,4,2,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
8,4,0,37,79,0,0,37,1,0.880952381,884,0.166666667,2,0.86,0.5,2,6,108,5,1.625,0
5,5,0,1,9,10,0,1,5,1.25,28,0,0,0.962962963,0.65,1,1,4.4,1,0.2,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
5,6,0,10,15,4,0,10,1,0.916666667,53,0,0,0.875,0.666666667,2,3,9,1,0.6,0
4,2,0,12,25,2,0,12,2,0.866666667,181,0.4,0,0.904761905,0.833333333,1,1,43,3,1,0
46,1,0,11,47,1035,0,11,46,2,129,0,0,0,0.10367893,0,0,1.804347826,1,0.9783,0
2,4,0,7,4,1,0,7,2,2,11,0,0,0.944444444,0.625,1,1,4.5,1,0.5,0
6,2,0,27,65,1,0,27,3,0.9,403,0.3,1,0.826086957,0.55,1,2,64.5,12,2.5,0
10,3,2,24,116,0,3,21,8,0.703703704,550,0.333333333,0,0.833333333,0.527777778,1,2,53.7,2,1,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,0
2,3,0,17,18,1,0,17,2,2,77,0,0,0.857142857,0.625,1,1,37.5,1,0.5,0
5,6,0,19,23,4,0,19,1,0.916666667,92,0,0,0.875,0.666666667,2,3,16.8,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,21,14,1,0,21,2,2,54,0,0,0.857142857,0.625,1,1,26,4,2,0
5,8,0,13,17,4,0,13,1,0.916666667,58,0,0,0.888888889,0.666666667,2,3,10,1,0.6,0
4,4,0,12,17,6,0,12,3,2,75,0,0,0.926829268,0.4375,1,1,17.75,1,0.75,1
6,4,2,14,47,3,2,12,2,0.85,417,0.5,0,0.956521739,0.375,2,7,67.83333333,19,4.6667,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,10,14,1,0,10,2,2,53,0,0,0.857142857,0.6,1,2,25.5,1,0.5,0
6,4,0,36,60,15,0,36,2,2,479,0,0,0.772727273,0.357142857,1,3,78.83333333,5,2.3333,0
2,3,0,13,28,1,0,13,2,2,150,0,0,0.857142857,0.583333333,2,2,74,1,0.5,0
2,3,0,16,29,1,0,16,2,1,115,0,0,0.857142857,0.625,1,1,56,4,2,0
3,2,0,6,9,3,1,5,2,2,56,0,0,0.92,0.555555556,1,2,17.66666667,3,1.3333,0
22,1,0,42,51,169,40,2,19,0.900226757,722,0.476190476,18,0,0.228571429,0,0,30.86363636,3,1.1818,1
6,4,0,15,53,9,2,13,4,0.933333333,328,0,0,0.956521739,0.5,3,9,53.16666667,1,0.6667,0
4,1,0,3,21,0,1,2,3,0.666666667,110,0.666666667,0,0,0.666666667,0,0,25.75,3,1,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666666667,0.625,1,1,10.5,1,0.5,0
2,4,0,30,27,1,0,30,2,2,123,0,0,0.944444444,0.625,2,2,60.5,1,0.5,0
2,5,0,3,4,1,0,3,2,2,10,0,0,0.966666667,0.666666667,2,2,4,1,0.5,0
2,3,0,14,11,1,0,14,2,2,38,0,0,0.857142857,0.625,1,1,18,3,1.5,0
2,3,0,12,20,1,0,12,2,1,72,0,0,0.857142857,0.666666667,1,1,34.5,4,2,0
4,2,0,4,10,4,0,4,2,0.888888889,46,0.666666667,0,0.8,0.666666667,1,1,9.75,1,0.5,0
3,3,0,14,12,3,0,14,2,2,44,0,0,0.75,0.466666667,1,1,13.66666667,3,1.3333,0
2,4,0,38,46,1,0,38,2,2,407,0,0,0.944444444,0.625,2,2,202.5,1,0.5,0
2,3,0,11,13,1,0,11,2,2,79,0,0,0.857142857,0.583333333,1,1,38.5,1,0.5,0
3,3,0,9,15,1,0,9,2,0.75,58,0.5,0,0.857142857,0.625,1,1,17.66666667,3,1,0
5,8,0,17,21,4,0,17,1,0.916666667,75,0,0,0.888888889,0.666666667,2,3,13.4,1,0.6,0
15,1,0,48,34,21,48,0,13,0.946428571,299,0.125,21,0,0.303571429,0,0,17.33333333,3,1.2,0
8,4,0,15,24,16,0,15,1,0.904761905,90,0,0,0.769230769,0.666666667,2,5,9.875,1,0.75,0
6,5,0,17,22,3,0,17,1,0.866666667,85,0,0,0.84,0.733333333,2,3,12.66666667,1,0.6667,0
2,4,0,19,17,1,0,19,2,2,108,0,0,0.944444444,0.625,2,2,53,1,0.5,0
2,3,0,8,13,1,0,8,2,2,47,0,0,0.857142857,0.625,1,1,22.5,3,1.5,0
2,1,0,4,6,1,0,4,2,2,25,0,0,0,0.75,0,0,11.5,3,1.5,0
2,3,0,11,11,1,0,11,2,2,35,0,0,0.857142857,0.625,2,2,16.5,3,1.5,0
