wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,10,18,8,0,10,3,1,59,1,0,0,0.5,0,0,10.2,3,1,0
2,5,0,2,3,1,1,1,2,2,17,0.25,0,0.962962963,0.625,1,1,5.5,1,0.5,0
11,3,0,27,52,27,0,27,8,0.733333333,205,1,0,0.727272727,0.316666667,0,0,17.36363636,5,1.3636,0
4,3,0,10,23,0,0,10,2,0.666666667,143,1,0,0.9,0.5,0,0,33.75,6,1.75,0
2,4,0,3,7,1,0,3,1,2,41,0,0,0.961538462,0.625,3,3,19.5,1,0.5,0
3,3,0,6,16,1,1,5,2,0.5,44,1,0,0.928571429,0.666666667,2,4,13.33333333,2,0.6667,0
2,1,0,2,5,1,1,1,2,2,21,0,0,0,0.75,0,0,9.5,3,1.5,0
2,4,0,19,56,1,0,19,2,2,474,1,0,0.909090909,0.625,2,2,228.5,1,0.5,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
16,1,0,4,36,88,2,2,9,0.666666667,210,1,1,0,0.288888889,0,0,11.8125,3,1.25,0
3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.888888889,0,0,0,1,1,0
24,1,0,57,161,166,3,54,3,0.47826087,2232,1,0,0,0.194373402,0,0,91.95833333,50,3.875,0
3,1,0,17,23,1,0,17,2,0.5,71,1,0,0,0.75,0,0,22.33333333,3,1,0
2,1,0,2,5,1,1,1,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,0
28,1,0,15,45,156,7,8,28,0.814814815,305,1,0,0,0.167857143,0,0,9.75,2,1.1071,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
7,1,0,19,37,21,4,15,5,2,264,0,0,0,0.4,0,0,36.71428571,8,3.7143,0
20,2,8,42,69,190,8,34,10,2,525,0,0,0.173913043,0.241666667,0,0,25.25,6,2,0
4,1,0,6,26,6,0,6,2,2,106,0,0,0,0.583333333,0,0,25.5,8,2.75,0
15,1,0,6,57,65,3,5,14,0.928571429,706,1,0,0,0.193877551,0,0,45.13333333,23,3,1
9,3,0,16,28,34,4,16,9,0.96875,189,1,0,0.836734694,1,0,0,19.55555556,1,0.8889,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
3,1,0,24,38,1,2,23,1,0.5,233,1,0,0,0.5,0,0,76.33333333,1,0.3333,0
2,1,0,8,2,1,7,1,2,2,2,0,0,0,1,0,0,0,1,1,0
7,3,0,10,19,21,0,10,2,2,97,0,0,0.793103448,0.642857143,2,3,12.85714286,1,0.8571,0
61,3,0,45,168,1400,0,45,38,0.981521739,5715,1,0,0.233766234,0.162698413,0,0,91.93442623,29,2.5738,1
2,2,0,7,5,1,0,7,2,2,12,0,0,0.8,0.666666667,1,1,5,1,0.5,0
3,1,0,2,11,3,2,0,2,2,89,0,0,0,0.5,0,0,28.66666667,5,3.3333,0
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0
4,1,0,10,4,6,2,8,4,2,4,0,0,0,0.431818182,0,0,0,1,1,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,0
7,3,0,21,45,0,0,21,5,0.904761905,623,1,0,0.782608696,0.285714286,0,0,87,8,2.7143,1
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,0
5,2,0,22,35,4,0,22,2,0.5,144,1,0,0.823529412,0.5,1,1,27.6,2,1,0
6,3,0,15,26,0,0,15,5,0.6,113,1,0,0.857142857,0.5,0,0,17.5,1,0.6667,0
0,1,0,1,0,0,1,0,0,2,8,0,0,0,0,0,0,0,0,0,0
35,1,0,9,42,443,4,5,35,0.941176471,751,0.5,2,0,0.120879121,0,0,19.6,46,3.0857,0
3,1,0,20,35,1,0,20,2,0.5,130,1,0,0,0.75,0,0,42,4,1.3333,0
5,5,1,35,9,10,33,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
32,1,0,24,106,356,3,21,16,0.961876833,1584,0.545454545,0,0,0.25,0,0,47.46875,30,4.0313,0
2,3,0,11,14,1,0,11,2,2,103,0,0,0.947368421,0.6,0,0,50.5,1,0.5,0
2,1,0,0,18,1,0,0,1,2,137,0,0,0,0.5,0,0,67.5,2,1,0
3,2,2,9,5,3,2,7,3,2,15,0,0,0.666666667,0.583333333,1,1,4,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0
2,3,0,11,21,1,0,11,2,2,103,0,0,0.857142857,0.666666667,0,0,50.5,6,3,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,0
5,3,0,18,49,8,2,18,3,0.75,290,1,0,0.842105263,0.34375,2,4,56.8,15,4,0
3,3,0,24,52,1,0,24,2,0.5,163,1,0,0.857142857,0.666666667,1,1,53,5,1.6667,0
0,1,0,91,0,0,91,0,0,2,188,0,0,0,0,0,0,0,0,0,0
7,3,0,16,43,3,0,16,3,0.666666667,238,1,0,0.782608696,0.433333333,0,0,32.28571429,6,2.1429,0
5,3,0,21,40,8,0,21,3,0.75,258,1,0,0.666666667,0.3,2,2,50.4,15,4.6,1
6,1,0,6,6,15,2,4,6,2,6,0,0,0,0.5,0,0,0,1,1,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,0
27,2,0,17,82,343,0,17,1,0.923076923,439,1,0,0.368421053,0.326923077,0,0,15.18518519,9,1.4815,1
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
3,1,1,3,8,3,1,2,2,2,54,0,0,0,0.833333333,0,0,17,9,3.3333,0
3,2,0,17,24,3,0,17,1,2,92,0,0,0.5,0.476190476,0,0,29.66666667,1,0.6667,0
2,3,0,12,9,1,0,12,2,2,56,0,0,0.857142857,0.666666667,1,1,27,4,2,0
2,3,0,6,9,1,0,6,2,2,27,0,0,0.857142857,0.666666667,1,1,12.5,2,1,0
3,3,0,11,27,1,0,11,2,0.5,109,1,0,0.947368421,0.625,0,0,35,6,2,0
4,1,0,0,6,6,0,0,1,2,89,0,0,0,0.5,0,0,21.25,6,2,0
4,2,0,12,22,4,0,12,2,0.666666667,109,1,0,0.875,0.833333333,1,2,26,2,0.75,0
9,3,0,13,21,34,3,13,9,0.96875,140,1,0,0.836734694,1,0,0,14.11111111,1,0.8889,0
5,4,2,3,10,10,2,1,5,2,29,0,0,1,0.7,0,0,4.8,0,0,0
9,1,3,31,56,8,3,28,3,0.6875,273,1,0,0,0.236111111,0,0,28.88888889,8,2.3333,1
4,2,0,6,15,4,1,5,1,0.666666667,74,1,0,0.909090909,0.666666667,1,2,17.25,2,0.75,0
4,4,0,24,49,6,0,24,2,1.333333333,402,1,0,0.769230769,0.357142857,2,2,95.5,4,2.25,0
1,1,0,8,1,0,5,3,1,2,1,0,0,0,1,0,0,0,1,1,0
3,3,3,6,7,3,3,3,2,2,24,0,0,0.75,0.555555556,0,0,7,2,1,0
12,1,0,68,161,54,6,62,2,0.727272727,1159,1,0,0,0.192513369,0,0,95.5,16,6.1667,1
8,3,0,13,45,28,0,13,3,2,193,0,0,0.65,0.458333333,2,6,23.125,9,2.375,0
6,1,0,19,52,13,0,19,5,0.8,280,1,0,0,0.5,0,0,45.5,4,1.3333,0
6,2,1,11,15,3,1,10,3,0.8,67,1,0,0.545454545,0.375,1,1,9.5,1,0.8333,0
3,1,0,13,3,3,7,6,3,2,3,0,0,0,0.611111111,0,0,0,1,1,0
5,1,0,7,5,10,3,4,5,2,5,0,0,0,0.32,0,0,0,1,1,0
3,3,0,13,30,1,0,13,2,0.5,122,1,0,0.857142857,0.666666667,2,2,39.33333333,9,3,0
2,1,0,22,30,1,0,22,2,2,97,0,0,0,0.75,0,0,47.5,3,1.5,0
3,3,0,11,30,1,0,11,3,0.5,181,1,0,0.9,0.5,0,0,59,1,0.6667,0
36,1,0,46,194,608,19,30,18,0.685714286,2201,1,0,0,0.136507937,0,0,60.08333333,23,5.6667,1
5,5,0,24,9,10,22,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
2,3,0,11,21,1,0,11,2,2,71,0,0,0.857142857,0.666666667,2,2,34.5,4,2,0
3,1,0,2,7,1,0,2,2,0.5,18,1,0,0,1,0,0,4.666666667,2,0.6667,0
6,1,0,11,57,9,0,11,4,0.6,294,1,0,0,0.45,0,0,47.83333333,6,2.3333,0
4,1,0,8,4,6,4,4,4,2,4,0,0,0,0.458333333,0,0,0,1,1,0
9,1,0,22,69,16,0,22,7,0.6875,585,1,0,0,0.263888889,0,0,63.77777778,9,2.2222,0
5,5,0,2,9,10,0,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
21,1,0,193,99,158,160,33,16,0.7,741,1,1,0,0.32,0,0,34,10,2.2381,0
9,2,0,21,50,30,1,21,6,0.625,498,1,0,0.533333333,0.4375,2,4,54.22222222,12,3.5556,0
3,2,0,17,31,3,0,17,1,2,122,0,0,0.5,0.458333333,0,0,39.66666667,1,0.6667,0
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368421,0.666666667,0,0,9,2,0.6667,0
32,1,0,3,32,496,1,2,32,2,32,0,0,0,0.26875,0,0,0,1,1,0
13,1,0,41,251,46,7,34,7,0.333333333,1514,1,0,0,0.255952381,0,0,115.3846154,10,3.6923,1
3,3,0,11,19,1,0,11,2,0.5,85,1,0,0.857142857,0.666666667,1,1,27,6,2,0
6,1,0,9,39,0,6,7,4,0.3,334,1,0,0,0.3,0,0,54.33333333,4,2,0
5,5,0,4,9,10,2,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
9,2,0,8,23,20,5,5,7,0.8125,111,1,0,0.764705882,0.333333333,1,1,10.88888889,5,1.3333,0
7,1,0,6,16,9,6,0,4,0.916666667,111,0.4,3,0,0.333333333,0,0,13.42857143,3,1,0
61,1,0,63,97,1482,57,6,58,0.954444444,864,0.2,0,0,0.118181818,0,0,12.91803279,4,2.2623,1
3,2,0,16,24,3,0,16,1,2,88,0,0,0.5,0.458333333,0,0,28.33333333,1,0.6667,0
7,3,0,38,75,9,0,38,6,0.716666667,534,1,1,0.75,0.416666667,0,0,73.85714286,12,3.2857,0
5,3,2,9,20,10,2,7,1,2,186,0,0,0.84,0.45,3,4,36.2,3,1.2,0
12,2,0,33,35,66,14,19,11,2,426,0,0,0.388888889,0.201388889,0,0,34.5,6,2.1667,1
31,1,0,83,134,465,41,43,29,1.027777778,1045,0.333333333,0,0,0.081944444,0,0,32.51612903,11,2.9355,1
17,1,39,80,92,116,39,41,4,0.770833333,625,1,0,0,0.148788927,0,0,35.58823529,4,1.1176,1
3,3,0,8,10,3,0,8,1,2,29,0,0,0.888888889,0.555555556,1,2,8.666666667,1,0.6667,0
3,1,0,20,39,1,0,20,2,0.833333333,133,0.666666667,0,0,0.75,0,0,42.33333333,4,1.3333,0
3,6,0,2,5,3,0,2,3,1.5,15,1,0,0.962962963,0.666666667,1,1,3.666666667,1,0.3333,0
7,3,0,15,46,0,0,15,5,0.7,448,1,0,0.782608696,0.4,0,0,62.28571429,13,3.7143,0
17,1,0,48,269,90,4,44,6,0.8125,1563,1,0,0,0.15625,0,0,90.82352941,16,3.8824,1
7,1,0,16,30,9,4,12,3,0.583333333,130,1,1,0,0.291666667,0,0,17.28571429,5,1.5714,0
6,1,0,14,22,3,12,2,3,0.6,86,1,1,0,0.4,0,0,12.83333333,3,1.3333,0
4,2,2,5,7,6,2,3,1,2,17,0,0,0.884615385,0.583333333,1,6,3.25,1,0.75,0
29,1,0,62,207,280,2,60,13,0.991758242,2515,0.961538462,0,0,0.128246753,0,0,84.82758621,12,3.5172,1
2,3,0,9,9,1,0,9,2,2,25,0,0,0.958333333,0.666666667,2,2,11.5,1,0.5,0
5,1,0,4,5,10,2,2,5,2,5,0,0,0,0.6,0,0,0,1,1,1
4,6,0,2,8,6,1,1,4,1.333333333,25,1,0,1,0.75,0,0,5,0,0,0
2,3,0,8,10,1,0,8,2,2,32,0,0,0.857142857,0.666666667,1,1,15,1,0.5,0
3,1,0,8,3,3,5,3,3,2,3,0,0,0,0.666666667,0,0,0,1,1,0
3,2,0,7,16,1,1,6,2,0.5,44,1,0,0.909090909,0.666666667,1,2,13.33333333,2,0.6667,0
3,3,0,6,9,3,1,5,2,1,25,1,0,0.666666667,0.666666667,0,0,7,2,0.6667,0
3,3,0,37,48,3,0,37,2,2,220,0,0,0.75,0.5,1,1,72.33333333,8,4.3333,1
3,2,0,8,16,1,0,8,2,1,62,0.5,0,0.666666667,0.666666667,1,1,19,1,0.3333,0
5,2,0,28,71,0,0,28,1,0.25,313,1,0,0.666666667,0.625,2,3,61.4,7,2,0
26,1,1,47,126,209,6,41,14,0.866,1210,0.9,2,0,0.11047619,0,0,44.76923077,18,3.1154,0
2,1,0,19,33,1,7,12,1,2,423,0.789473684,0,0,0.5,0,0,191.5,5,2.5,0
12,2,0,17,57,66,0,17,6,1.090909091,381,0,0,0.45,0.520833333,1,1,30.66666667,6,2.1667,1
3,3,0,11,29,1,0,11,2,0.5,83,1,0,0.857142857,0.666666667,1,1,26.33333333,4,1.3333,0
10,1,0,4,30,0,3,1,10,0.333333333,153,1,0,0,0.4,0,0,14.1,3,1.3,0
15,3,0,22,84,15,0,22,10,0.285714286,672,1,0,0.648648649,0.528571429,3,5,43.73333333,2,0.9333,0
6,2,0,27,54,1,0,27,2,0.533333333,364,1,0,0.777777778,0.8,1,1,59.16666667,9,2.6667,0
2,4,0,17,30,1,0,17,2,2,579,0.638888889,0,0.909090909,0.625,2,2,270.5,1,0.5,1
7,1,2,14,30,15,3,11,3,0.833333333,168,1,2,0,0.388888889,0,0,22.57142857,15,2.5714,1
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,0
3,3,0,8,13,1,0,8,2,0.5,38,1,0,0.857142857,0.666666667,1,1,11.33333333,3,1,0
9,1,0,15,9,36,11,4,9,2,9,0,0,0,0.4,0,0,0,1,1,0
3,3,0,12,18,3,0,12,2,2,78,0,0,0.75,0.5,0,0,25,4,1.6667,0
8,3,0,25,56,4,0,25,5,0.833333333,790,1,0,0.75,0.220779221,0,0,97,46,6.75,1
3,1,0,7,3,3,3,4,3,2,3,0,0,0,0.583333333,0,0,0,1,1,0
2,3,0,19,35,1,0,19,2,2,113,0,0,0.857142857,0.666666667,1,1,55.5,2,1,0
6,1,23,34,13,15,23,11,5,1,46,0,0,0,0.333333333,0,0,6.5,1,0.6667,0
18,1,2,51,140,105,5,48,7,0.921568627,1021,0.666666667,0,0,0.235294118,0,0,55.38888889,11,3.7222,0
5,5,1,15,9,10,13,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
0,1,0,2,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,0
3,1,0,1,4,3,0,1,3,2,10,0,0,0,1,0,0,2.333333333,1,0.6667,1
2,3,0,9,10,1,0,9,2,2,30,0,0,0.958333333,0.666666667,2,2,14,1,0.5,0
2,3,0,8,22,1,0,8,2,2,94,0,0,0.857142857,0.666666667,1,1,46,5,2.5,0
20,1,0,96,47,118,92,4,18,0.526315789,469,1,0,0,0.254385965,0,0,22.4,6,2.95,0
6,2,0,37,68,1,0,37,2,0.542857143,459,1,0,0.777777778,0.371428571,1,1,74.33333333,11,2.5,1
6,5,0,2,11,15,1,1,6,1.2,38,1,0,0.962962963,0.6,1,1,5.166666667,1,0.1667,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.95,0.75,1,1,2.5,1,0.5,0
2,3,0,5,6,1,0,5,2,2,18,0,0,0.947368421,0.666666667,0,0,8,1,0.5,0
8,3,0,13,41,2,1,12,4,0.714285714,353,1,0,0.75,0.342857143,0,0,42.25,8,2.625,0
3,2,0,21,18,3,0,21,1,2,90,0,0,0.5,0.458333333,0,0,29,1,0.6667,0
2,1,0,3,2,1,1,2,2,2,2,0,0,0,0.833333333,0,0,0,1,1,0
8,3,0,8,16,28,0,8,2,2,77,0,0,0.766666667,0.78125,2,3,8.625,1,0.875,0
4,3,0,12,16,2,0,12,2,0.777777778,71,1,0,0.9,0.5,0,0,16,1,0.5,0
2,2,2,8,35,1,2,6,2,2,214,0,0,0.5,0.666666667,0,0,94.5,26,13,0
1,1,0,6,1,0,2,4,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,18,43,1,1,17,2,2,118,0,0,0.857142857,0.666666667,1,1,58,2,1,1
2,2,0,8,8,1,0,8,2,2,22,0,0,0.8,0.666666667,1,1,10,1,0.5,0
4,3,0,7,12,4,0,7,2,0.666666667,44,1,0,0.888888889,0.466666667,1,4,9.75,1,0.5,0
5,2,0,28,46,0,0,28,2,0.416666667,273,1,0,0.777777778,0.6,1,1,53,4,2.2,0
3,3,0,14,38,1,0,14,2,0.5,268,1,0,0.857142857,0.666666667,1,1,88,18,6,1
11,1,0,5,14,23,2,3,11,0.8,163,0.5,0,0,0.246753247,0,0,13.27272727,10,2.1818,0
2,1,0,12,2,1,9,3,2,2,2,0,0,0,0.75,0,0,0,1,1,0
4,3,0,11,15,2,0,11,2,0.777777778,70,1,0,0.9,0.5,0,0,15.75,1,0.5,0
3,3,0,7,18,1,1,6,2,0.5,55,1,0,0.928571429,0.666666667,1,1,17,3,1,0
3,3,0,8,21,1,1,7,2,0.5,81,1,0,0.928571429,0.666666667,2,3,25.66666667,4,1.3333,0
10,1,0,1,17,0,1,0,10,0.763888889,197,1,0,0,0.35,0,0,17.9,3,1.4,0
6,1,0,23,22,15,6,17,4,1,92,1,0,0,0.266666667,0,0,14.16666667,5,1.3333,0
43,1,0,20,60,565,10,10,43,0.901785714,461,1,1,0,0.119601329,0,0,9.534883721,2,1.1163,0
9,3,0,30,17,0,26,4,9,0.4375,76,1,0,0.619047619,0.481481481,0,0,7.222222222,1,0.8889,0
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.625,0,0,0,1,1,0
3,1,0,25,49,1,0,25,2,0.5,224,1,0,0,0.75,0,0,73.33333333,8,2.6667,0
5,2,0,30,59,8,0,30,2,0.75,387,1,0,0.823529412,0.4375,0,0,76.2,7,4,1
2,3,0,15,26,1,0,15,2,2,198,0,0,0.857142857,0.666666667,2,2,98,17,8.5,0
2,3,0,9,7,1,0,9,2,2,32,0,0,0.947368421,0.666666667,0,0,15,2,1,0
11,3,0,17,59,13,0,17,5,0.83,876,1,0,0.666666667,0.26,0,0,77.72727273,12,4.5455,1
3,3,0,10,16,1,0,10,2,0.5,93,1,0,0.857142857,0.666666667,1,1,29.66666667,7,2.3333,0
3,2,0,22,32,3,0,22,1,1.5,126,1,0,0.5,0.6,0,0,40.66666667,1,0.6667,0
11,1,1,16,56,33,1,15,6,1.053488372,553,1,2,0,0.48,0,0,45.36363636,5,1.8182,0
5,1,0,6,5,10,2,4,5,2,5,0,0,0,0.52,0,0,0,1,1,0
5,3,0,16,35,10,0,16,4,1,355,1,0,0.857142857,0.45,0,0,69.8,11,3.8,1
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,0
4,1,0,12,4,6,9,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,0
3,4,0,21,44,1,0,21,2,1.4375,566,1,0,0.909090909,0.625,1,1,182.3333333,1,0.3333,0
3,1,0,7,20,1,0,7,2,0.5,108,1,0,0,0.75,0,0,34.66666667,4,1.3333,0
21,1,0,58,111,204,28,30,11,0.75,855,1,0,0,0.25,0,0,39.66666667,8,2.8095,1
24,1,0,5,43,0,1,5,19,0.686956522,453,1,1,0,0.408695652,0,0,17.66666667,1,0.9167,1
2,3,0,12,13,1,0,12,2,2,48,0,0,0.857142857,0.666666667,1,1,23,3,1.5,0
2,1,0,3,8,1,1,2,2,2,31,0,0,0,0.75,0,0,14.5,2,1,0
4,3,0,19,37,4,0,19,3,2,411,0,0,0.857142857,0.5,0,0,101.75,6,2,1
3,2,1,8,6,3,1,7,3,2,15,0,0,0.75,0.777777778,1,2,4,1,0.6667,0
8,1,0,5,8,28,2,3,8,2,8,0,0,0,0.40625,0,0,0,1,1,1
2,3,0,26,32,1,0,26,2,2,254,0,0,0.857142857,0.666666667,2,2,126,24,12,0
12,1,2,9,18,52,4,5,12,0.909090909,78,1,0,0,0.222222222,0,0,5.166666667,1,0.9167,0
5,2,0,25,55,0,0,25,1,0.25,257,1,0,0.666666667,0.625,2,3,50.2,3,1.2,0
3,1,0,20,55,1,0,20,2,0.5,238,1,0,0,0.75,0,0,78,7,2.3333,1
15,1,0,13,36,85,1,12,0,0.928571429,251,1,0,0,0.266666667,0,0,14.86666667,2,1.0667,1
4,1,0,7,4,6,3,4,4,2,4,0,0,0,0.5,0,0,0,1,1,0
3,1,0,6,9,3,0,6,3,2,21,0,0,0,0.666666667,0,0,6,1,0.6667,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,0
1,1,0,11,1,0,11,0,1,2,1,0,0,0,1,0,0,0,1,1,0
3,5,0,3,5,3,1,2,3,1.5,15,1,0,0.962962963,0.666666667,1,1,3.666666667,1,0.3333,0
3,1,0,8,21,1,0,8,1,1.375,88,1,0,0,0.5,0,0,25.66666667,1,0.3333,0
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,1,0,4,3,1,0,4,2,2,5,0,0,0,0.625,0,0,1.5,1,0.5,0
4,1,0,7,24,0,1,7,2,0.833333333,147,1,0,0,0.333333333,0,0,35.25,3,1.5,0
7,1,0,6,29,7,4,2,3,0.833333333,152,1,0,0,0.466666667,0,0,20.14285714,3,1.5714,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,0
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.5,0,0,0,1,1,0
12,3,0,61,116,36,0,61,6,0.743801653,911,1,2,0.6,0.311688312,0,0,74,9,2.4167,1
2,2,0,3,4,1,1,3,0,1,10,1,0,1,1,0,0,3.5,0,0,0
5,5,0,54,9,10,52,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
4,3,0,13,24,6,0,13,4,1,294,1,0,0.857142857,0.5625,0,0,71.75,6,4,0
5,3,0,14,28,4,0,14,3,0.75,403,1,0,0.857142857,0.4375,0,0,78.4,4,1.8,0
5,1,0,2,6,6,2,0,5,0.75,24,1,0,0,0.466666667,0,0,3.4,1,0.8,0
11,1,0,61,50,45,47,16,9,0.9,506,0.75,0,0,0.18,0,0,44.63636364,6,2.1818,0
6,4,0,9,13,9,0,9,2,0.6,39,1,1,0.814814815,0.416666667,1,4,5.333333333,1,0.8333,1
12,1,0,17,46,22,6,11,6,0.74025974,751,1,1,0,0.295454545,0,0,61,14,4.8333,0
3,1,0,2,5,0,2,0,3,0.5,24,1,0,0,1,0,0,6.333333333,1,0.6667,0
3,2,78,84,4,3,78,6,3,1.5,17,1,0,0.666666667,0.583333333,1,1,3.666666667,1,0.6667,0
2,3,0,9,18,1,0,9,2,1,131,1,0,0.947368421,0.625,0,0,64,7,3.5,0
1,1,0,10,1,0,10,0,1,2,1,0,0,0,1,0,0,0,1,1,0
4,1,0,2,11,0,0,2,2,0.5,31,1,0,0,0.5,0,0,6.25,1,0.5,1
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,0
5,1,0,14,5,10,13,1,5,1.25,6,0,0,0,0.75,0,0,0,1,1,0
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
3,1,0,3,10,3,3,0,0,2,48,0,0,0,0.555555556,0,0,15,2,1.3333,0
5,1,1,32,67,6,1,31,4,0.875,448,1,0,0,0.5625,0,0,87.8,11,4.2,0
9,1,0,3,28,4,1,2,4,0.6,187,1,1,0,0.5,0,0,19.22222222,3,1.4444,0
3,1,0,13,21,1,0,13,2,0.5,62,1,0,0,0.75,0,0,19.33333333,2,0.6667,0
7,2,0,52,121,9,0,52,4,0.5,905,1,0,0.722222222,0.3125,0,0,128.1428571,37,8.1429,0
0,1,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0
8,3,0,16,37,4,0,16,4,0.803571429,577,1,0,0.75,0.342857143,0,0,70.125,16,4,0
12,1,0,7,39,0,0,7,11,0.272727273,253,1,0,0,0.381818182,0,0,19.91666667,4,1.1667,0
2,1,0,6,2,1,3,3,2,2,2,0,0,0,0.75,0,0,0,1,1,1
12,1,0,10,20,40,5,5,12,0.878787879,231,1,5,0,0.214285714,0,0,17.75,10,1.6667,0
5,1,0,34,66,4,0,34,3,0.5,351,1,0,0,0.428571429,0,0,69,9,2.2,0
3,3,0,10,24,1,0,10,2,0.5,100,1,0,0.857142857,0.666666667,1,1,32,7,2.3333,0
2,3,0,13,23,1,0,13,2,2,70,0,0,0.857142857,0.666666667,1,1,34,4,2,0
8,1,1,34,67,16,1,33,5,0.571428571,409,1,0,0,0.547619048,0,0,50,9,2.875,0
14,2,3,20,42,89,3,17,5,1.038461538,197,0.25,0,0.25,0.373626374,1,1,12.78571429,5,1.1429,0
8,1,0,24,29,28,10,14,7,1.142857143,183,0,0,0,0.21875,0,0,21.625,5,2.25,1
2,3,0,6,10,1,0,6,2,2,54,0,0,0.857142857,0.666666667,1,1,26,6,3,0
4,1,0,4,6,6,1,3,4,2,13,0,0,0,0.5625,0,0,2.25,1,0.75,0
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.859649123,1,0,0,4.222222222,2,1,0
28,1,0,14,45,156,5,9,28,0.814814815,305,1,1,0,0.167857143,0,0,9.75,2,1.1071,0
14,1,0,16,40,21,9,7,14,0.673076923,179,1,0,0,0.328571429,0,0,11.5,4,1.2143,0
2,3,0,5,4,1,0,5,2,2,8,0,0,0.857142857,0.666666667,1,1,3,1,0.5,0
3,1,0,3,8,3,0,3,2,2,28,0,0,0,0.333333333,0,0,8.333333333,1,0.6667,0
3,3,0,13,23,1,0,13,2,0.5,114,1,0,0.947368421,0.625,0,0,36.66666667,8,2.6667,0
5,5,0,6,9,10,4,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
0,1,0,6,0,0,6,0,0,2,17,0,0,0,0,0,0,0,0,0,0
6,1,0,2,10,1,1,1,5,0.666666667,42,1,0,0,0.7,0,0,5.5,1,0.6667,0
6,3,0,9,23,9,0,9,2,0.6,76,1,0,0.8,0.4,1,4,11.5,3,1,1
1,1,0,10,1,0,6,4,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,14,14,1,0,14,2,2,85,0,0,0.857142857,0.666666667,1,1,41.5,10,5,0
9,1,0,17,52,34,3,14,2,0.75,354,1,0,0,0.208333333,0,0,38.22222222,14,4.3333,0
8,2,0,14,45,22,1,13,6,0.428571429,443,1,0,0.538461538,0.25,1,2,54.25,7,2.25,0
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.859649123,1,0,0,4.222222222,2,1,0
3,1,0,20,38,1,0,20,2,0.833333333,127,0.666666667,0,0,0.75,0,0,40.33333333,4,1.3333,0
3,1,0,6,3,3,3,3,3,2,3,0,0,0,1,0,0,0,1,1,0
3,2,0,7,16,1,1,6,2,0.5,44,1,0,0.909090909,0.666666667,1,2,13.33333333,2,0.6667,0
6,4,0,9,13,9,0,9,2,0.6,39,1,1,0.814814815,0.416666667,1,4,5.333333333,1,0.8333,1
6,1,0,28,69,13,0,28,3,0.8,280,1,0,0,0.6,0,0,45.5,5,2,0
