wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,1,0,20,31,3,0,20,3,2,100,0,0,0,0.777777778,0,0,32.33333333,1,0.6667,0
3,4,0,3,8,3,0,3,1,1.5,36,1,0,0.894736842,0.555555556,1,1,10.66666667,4,1.6667,0
2,1,0,10,18,1,0,10,2,2,41,0,0,0,0.666666667,0,0,19.5,1,0.5,0
3,1,0,9,21,3,0,9,3,2,66,0,0,0,0.777777778,0,0,21,1,0.6667,0
2,1,0,16,26,1,0,16,2,2,110,1,0,0,0.666666667,0,0,53,3,1.5,0
3,7,0,11,14,3,0,11,2,1.5,62,1,0,0.980952381,0.5,2,2,19.33333333,5,2.6667,0
2,3,0,14,12,1,0,14,2,2,56,1,0,0.8,0.75,1,1,26,3,1.5,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
5,3,0,24,39,8,0,24,2,1.25,165,0.333333333,0,0.5,0.6,1,1,31.4,9,2.8,0
13,4,0,30,67,58,2,28,8,0.875,303,0.5,0,0.892156863,0.3,3,7,22.15384615,4,1.5385,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
3,1,0,4,6,3,1,3,2,2,16,0,0,0,0.333333333,0,0,4.333333333,1,0.6667,0
2,1,0,10,18,1,0,10,2,2,66,0,0,0,0.666666667,0,0,32,3,1.5,0
3,5,0,7,11,3,0,7,3,1.5,47,1,0,0.961538462,1,3,7,14.33333333,5,2,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
2,2,0,1,3,1,0,1,1,2,7,0,0,0.75,1,1,1,2.5,1,0.5,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,5,0,12,21,3,0,12,3,1.5,68,1,0,0.961538462,1,4,8,21.33333333,6,2.3333,0
6,5,0,11,24,15,1,11,4,1,59,1,0,0.963636364,0.45,3,4,8.666666667,2,1,0
3,4,1,2,4,3,1,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
4,3,5,11,18,4,5,6,1,1,62,1,0,0.8125,0.5,3,3,14,4,1.5,0
3,1,0,16,30,3,0,16,3,2,131,0,0,0,0.777777778,0,0,42.66666667,2,1,0
2,1,0,16,26,1,0,16,2,2,97,0,0,0,0.666666667,0,0,47,8,4,0
3,4,0,3,9,3,0,3,1,1.5,39,1,0,0.894736842,0.555555556,1,1,11.66666667,4,1.6667,0
9,3,0,15,39,10,0,15,8,0.895833333,259,0.666666667,0,0.829787234,0.333333333,2,6,27.11111111,13,2.8889,0
4,4,0,11,20,6,4,10,1,1,124,1,0,0.968085106,0.5,2,4,29.25,1,0.75,0
9,4,0,7,30,28,2,6,2,0.916666667,131,0.666666667,0,0.87037037,0.5,1,2,13.22222222,1,0.7778,0
2,5,0,3,10,1,1,2,1,2,46,0,0,0.989795918,1,1,1,22,1,0.5,0
7,3,0,23,35,19,0,23,2,1.166666667,146,0.666666667,0,0.4,0.571428571,1,1,19.42857143,7,2,0
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.333333333,0,0,6.333333333,1,0.6667,0
3,3,0,9,15,3,0,9,1,1.5,50,1,0,0.866666667,0.5,1,1,15.33333333,2,1.3333,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3,5,0,7,20,1,0,7,3,1.166666667,92,0.666666667,0,0.961538462,1,4,8,28.66666667,9,3.3333,0
12,1,0,16,90,28,4,16,7,0.863636364,418,1,0,0,0.233766234,0,0,33.33333333,5,1.3333,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
5,3,0,8,26,8,0,8,4,1,144,0.5,0,0.942307692,0.5,0,0,27.4,2,0.8,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
3,5,0,24,47,3,1,23,2,1.5,193,0,0,0.833333333,0.416666667,1,1,62.66666667,6,2.6667,0
4,3,0,7,18,6,0,7,3,2,45,0,0,0.942307692,0.416666667,1,1,10.25,1,0.75,0
3,1,0,9,18,3,0,9,3,2,55,0,0,0,0.777777778,0,0,17.33333333,1,0.6667,0
7,3,0,26,46,21,0,26,2,1.166666667,177,0.666666667,0,0.4,0.571428571,1,1,23.85714286,8,2.1429,0
2,1,0,8,11,1,0,8,2,2,51,0,0,0,0.666666667,0,0,24.5,3,1.5,0
1,2,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,4,0,0,0
3,1,0,7,14,1,1,6,2,0.5,72,1,0,0,0.75,0,0,22.66666667,6,2,0
5,3,10,18,28,8,10,8,1,1,143,1,0,0.764705882,0.45,3,3,27.2,7,3,0
3,2,0,3,7,3,0,3,1,2,23,0,0,0.666666667,0.666666667,1,2,6.666666667,1,0.6667,0
2,1,0,12,23,1,0,12,2,2,69,0,0,0,0.666666667,0,0,33.5,1,0.5,0
4,5,0,20,42,4,0,20,2,1.333333333,177,0,0,0.769230769,0.4,1,1,42.75,5,2.75,0
9,3,0,14,36,28,0,14,8,0.84375,207,0.5,0,0.829787234,0.253968254,2,6,21.55555556,7,2.4444,0
3,1,0,4,8,3,1,3,2,2,40,0,0,0,0.333333333,0,0,12.33333333,1,0.6667,0
6,3,0,8,18,9,0,8,6,0.7,92,0.5,0,0.886363636,0.333333333,2,6,14,6,2,0
2,1,0,12,23,1,0,12,2,2,69,0,0,0,0.666666667,0,0,33.5,1,0.5,0
3,1,0,11,23,3,0,11,3,2,100,0,0,0,0.777777778,0,0,32.33333333,1,0.6667,0
9,3,0,15,43,8,0,15,8,0.890625,273,0.625,0,0.829787234,0.333333333,2,6,28.44444444,12,2.7778,0
2,4,0,10,14,1,0,10,1,2,36,0,0,0.9,1,1,1,17,1,0.5,0
3,1,0,9,18,3,0,9,3,2,55,0,0,0,0.777777778,0,0,17.33333333,1,0.6667,0
2,1,0,7,12,1,0,7,2,2,49,0,0,0,0.666666667,0,0,23.5,2,1,0
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.666666667,0,0,21.5,1,0.5,0
3,2,0,21,30,3,0,21,2,2,115,0,0,0.714285714,0.5,1,1,37.33333333,4,2.6667,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.666666667,0,0,14.5,3,1.5,0
2,1,0,2,5,1,0,2,1,2,13,0,0,0,0.5,0,0,5.5,1,0.5,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
11,2,0,38,81,49,1,38,1,2,517,0,0,0.565217391,0.25974026,2,11,46,15,3.3636,0
2,1,0,6,12,1,0,6,2,2,52,0,0,0,0.666666667,0,0,25,3,1.5,0
3,5,0,7,18,3,0,7,3,1.5,59,1,0,0.961538462,1,3,7,18.33333333,5,2,0
6,1,0,24,40,13,2,24,1,0.8,167,1,0,0,0.3,0,0,26.66666667,3,1.3333,0
2,2,0,1,3,1,0,1,1,2,7,0,0,0.75,1,1,1,2.5,1,0.5,0
3,1,0,12,20,1,0,12,2,0.5,81,1,0,0,0.666666667,0,0,25.66666667,3,1,0
2,1,0,9,13,1,0,9,2,2,46,0,0,0,0.666666667,0,0,22,2,1,0
1,2,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,4,0,0,0
3,1,0,16,32,3,0,16,3,2,136,0,0,0,0.777777778,0,0,44.33333333,2,1,0
2,1,0,3,10,1,0,3,2,2,41,0,0,0,0.666666667,0,0,19.5,5,2.5,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,5,0,4,4,1,1,3,1,2,9,0,0,0.99,1,1,1,3.5,1,0.5,0
1,2,0,4,2,0,0,4,1,2,46,0,0,1,1,1,1,45,0,0,0
4,4,0,11,29,4,1,10,3,1,124,0,0,0.967213115,0.555555556,3,6,29.5,1,0.5,0
5,5,0,21,27,4,0,21,1,0.875,124,0,0,0.875,0.666666667,2,3,23.4,1,0.6,1
5,6,0,13,16,4,0,13,1,0.875,57,0,0,0.875,0.666666667,2,3,10,1,0.6,0
4,4,0,10,11,6,0,10,1,1.333333333,36,1,0,0.903225806,0.4375,2,2,7.75,1,0.75,0
2,3,0,12,13,1,0,12,2,2,48,0,0,0.857142857,0.625,1,1,23,3,1.5,0
14,1,0,7,25,57,5,2,14,0.858974359,98,1,0,0,0.314285714,0,0,5.571428571,1,0.9286,0
5,1,0,14,44,6,2,13,2,0.75,346,0.5,0,0,0.357142857,0,0,67.8,12,3.8,1
0,1,0,2,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0
4,4,0,11,15,4,1,10,3,1,60,0,0,0.955555556,0.555555556,3,4,13.5,1,0.5,0
5,6,0,13,14,4,0,13,1,0.875,47,0,0,0.875,0.666666667,2,3,8,1,0.6,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.555555556,2,2,5.5,1,0.5,0
2,1,0,11,7,1,2,9,1,2,30,0,0,0,0.5,0,0,14,2,1,0
2,4,0,6,13,1,0,6,2,2,43,0,0,0.875,0.666666667,0,0,20.5,3,1.5,0
2,7,3,6,4,1,3,3,1,2,9,0,0,0.956521739,0.666666667,1,1,3.5,1,0.5,0
4,4,0,19,23,4,0,19,1,1.222222222,135,0.833333333,0,0.909090909,0.833333333,1,1,31.25,16,4.75,1
4,4,0,7,16,0,0,7,4,0.333333333,77,0,0,0.785714286,0.75,1,1,18,4,2,1
6,6,0,20,29,3,0,20,1,0.8,211,0,0,0.846153846,0.733333333,2,3,33.83333333,1,0.6667,1
2,3,0,9,16,1,0,9,2,2,58,0,0,0.875,0.6,1,1,28,4,2,0
5,7,0,16,15,4,0,16,1,0.875,51,0,0,0.88,0.666666667,2,3,8.8,1,0.6,0
2,3,0,8,16,1,0,8,2,2,62,0,0,0.875,0.625,1,1,30,3,1.5,0
4,4,0,11,16,4,1,10,3,1,63,0,0,0.977272727,0.555555556,2,6,14.25,1,0.5,0
2,3,0,18,15,1,0,18,2,2,103,0,0,0.875,0.625,1,1,50.5,2,1,0
6,5,0,16,15,9,0,16,2,0.9,58,0,0,0.84,0.44,2,4,8.333333333,1,0.6667,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
3,2,0,40,77,1,0,40,2,0.5,382,1,0,0.933333333,0.75,0,0,126,14,4.6667,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
4,6,0,18,33,4,2,16,3,1,157,0,0,0.966101695,0.555555556,5,11,37.75,1,0.5,0
2,3,0,14,19,1,0,14,2,2,80,0,0,0.875,0.625,1,1,39,5,2.5,0
5,5,0,15,21,4,4,11,4,0.875,130,0,0,0.947368421,0.666666667,4,9,24.6,1,0.6,0
3,3,0,19,15,3,0,19,2,1,63,0,0,0.875,0.625,1,1,19.66666667,5,1.6667,0
2,3,2,13,14,1,2,11,2,2,156,1,0,0.875,0.666666667,0,0,75.5,5,2.5,0
12,4,0,37,74,0,5,32,11,0.636363636,640,0,0,0.756097561,0.848484848,3,3,52.16666667,1,0.8333,1
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
2,4,0,24,24,1,0,24,2,2,132,0,0,0.9375,0.625,2,2,65,3,1.5,0
2,1,0,5,8,1,2,3,2,2,54,0,0,0,0.75,0,0,26,7,3.5,0
2,1,0,3,6,1,1,2,2,2,35,0,0,0,0.75,0,0,16.5,2,1,0
2,4,0,23,34,1,0,23,2,2,454,0,0,0.9375,0.625,3,3,226,1,0.5,0
4,4,0,11,16,4,1,10,3,1,82,0,0,0.967213115,0.555555556,3,7,19,1,0.5,0
4,2,64,74,13,6,64,10,3,1,39,0,0,0.666666667,0.666666667,1,1,8.5,1,0.5,0
4,4,0,10,15,4,1,9,3,1,70,0,0,0.977272727,0.555555556,2,8,16,1,0.5,0
5,6,0,14,17,8,0,14,2,1,47,0,0,0.875,0.4,2,3,8,1,0.6,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
2,4,0,7,10,1,0,7,2,2,34,0,0,0.875,0.666666667,1,1,16,3,1.5,0
4,1,0,25,47,6,0,25,2,2,339,0,0,0,0.833333333,0,0,83.75,12,6.5,0
4,2,0,17,27,4,2,15,2,1.111111111,151,0.666666667,0,0.5,0.5,1,1,36,4,1.25,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
4,4,0,23,35,4,1,22,3,1,157,0,0,0.962962963,0.555555556,3,7,37.75,1,0.5,0
2,1,0,2,5,1,0,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
2,3,0,11,13,1,0,11,2,2,50,0,0,0.875,0.6,1,1,24,4,2,0
2,1,0,6,9,1,2,4,2,2,58,0,0,0,0.75,0,0,28,6,3,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
0,1,0,150,0,0,150,0,0,2,566,0,0,0,0,0,0,0,0,0,1
5,6,0,15,16,4,0,15,1,0.875,55,0,0,0.875,0.666666667,2,3,9.6,1,0.6,0
2,3,0,23,23,1,0,23,2,2,111,0,0,0.875,0.625,1,1,54.5,3,1.5,0
5,7,0,13,15,8,0,13,1,1,37,0,0,0.88,0.666666667,2,3,6,1,0.6,0
2,3,0,8,8,1,0,8,2,2,30,0,0,0.857142857,0.666666667,1,1,14,2,1,0
5,4,0,11,15,10,0,11,1,2,45,0,0,0.875,0.55,2,3,8,3,1.2,0
6,6,0,13,18,3,0,13,1,0.8,87,0,0,0.84,0.733333333,2,3,13.16666667,1,0.6667,0
3,3,0,13,9,1,0,13,2,0.5,38,1,0,0.875,0.666666667,1,1,11.33333333,1,0.3333,0
5,7,0,18,18,4,0,18,1,0.875,63,0,0,0.884615385,0.666666667,2,3,11.2,1,0.6,0
4,4,0,11,16,4,1,10,3,1,75,0,0,0.977272727,0.555555556,2,8,17.25,1,0.5,0
3,1,0,10,17,1,0,10,2,0.5,67,1,0,0,1,0,0,21,3,1,0
11,4,0,61,149,55,0,61,2,1.1,1525,1,0,0.6,0.292929293,2,2,137.5454545,7,2.3636,1
2,4,0,32,32,1,0,32,2,2,216,0,0,0.9375,0.625,2,2,107,1,0.5,0
2,3,0,8,8,1,0,8,2,2,30,0,0,0.857142857,0.666666667,1,1,14,2,1,0
7,3,0,21,42,17,0,21,6,0.833333333,121,1,0,0.827586207,0.5,0,0,16,2,0.8571,0
4,4,0,11,16,4,1,10,3,1,75,0,0,0.977272727,0.555555556,2,8,17.25,1,0.5,0
2,3,0,10,13,1,0,10,2,2,58,0,0,0.875,0.625,1,1,28,4,2,0
5,7,0,18,17,4,0,18,1,0.875,69,0,0,0.88,0.666666667,2,3,12.4,1,0.6,0
40,1,0,24,40,780,23,1,40,2,40,0,0,0,0.25,0,0,0,1,1,1
5,2,0,38,78,8,0,38,2,1.125,638,1,0,0.823529412,0.583333333,1,2,125.8,10,2.6,0
5,6,0,18,18,4,0,18,1,0.875,74,0,0,0.875,0.666666667,2,3,13.4,1,0.6,0
5,4,0,11,13,10,0,11,1,2,32,0,0,0.875,0.55,2,3,5.4,1,0.8,0
5,8,0,18,19,4,0,18,1,0.875,80,0,0,0.888888889,0.666666667,2,3,14.6,1,0.6,0
4,4,0,30,40,4,2,28,3,1,215,0,0,0.966666667,0.555555556,3,9,52.25,1,0.5,0
4,5,0,9,12,4,0,9,1,1,32,0,0,0.913043478,0.555555556,2,2,6.5,1,0.5,0
56,1,0,16,64,1524,0,16,56,0.96969697,202,1,0,0,0.07424812,0,0,2.553571429,1,0.9821,0
2,3,0,24,30,1,0,24,2,2,136,0,0,0.875,0.625,1,1,67,8,4,1
5,4,0,23,46,8,1,22,3,1,313,0,0,0.966292135,0.375,2,7,61.2,1,0.6,0
6,6,0,13,16,3,0,13,1,0.8,57,0,0,0.846153846,0.733333333,2,3,8.166666667,1,0.6667,0
2,3,0,19,21,1,0,19,2,2,90,0,0,0.875,0.6,1,1,44,8,4,0
4,5,0,13,23,6,0,13,1,2,462,0,0,0.88,0.5625,1,4,114.5,1,0.75,0
4,3,0,9,21,0,1,8,1,0.333333333,81,1,0,0.941176471,0.375,2,5,19,1,0.75,1
6,6,0,13,16,3,0,13,1,0.8,58,0,0,0.84,0.733333333,2,3,8.333333333,1,0.6667,0
6,5,0,24,34,3,4,20,5,0.8,198,0,0,0.931034483,0.733333333,4,10,31.33333333,1,0.6667,0
5,6,0,12,13,4,0,12,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,0
6,5,0,5,10,15,0,5,2,2,31,0,0,0.87804878,0.375,3,6,4.166666667,1,0.8333,0
3,2,0,8,18,3,1,7,2,1.5,138,1,0,0.882352941,0.555555556,1,2,44.66666667,6,2.3333,0
4,5,0,15,22,4,4,11,3,1,91,0,0,0.964285714,0.555555556,4,12,21.25,1,0.5,0
2,3,0,11,20,1,0,11,2,2,75,0,0,0.875,0.625,2,3,36.5,5,2.5,0
4,4,0,10,12,4,1,9,3,1,42,0,0,0.967213115,0.555555556,3,6,9,1,0.5,0
3,2,3,17,22,1,3,14,2,0.5,137,1,0,0.75,0.625,1,1,44.33333333,10,3.3333,0
4,4,0,11,16,4,1,10,3,1,89,0,0,0.977272727,0.555555556,2,8,20.75,1,0.5,0
5,4,0,14,23,8,1,13,3,1,100,0,0,0.947368421,0.583333333,3,7,18.6,2,0.8,0
4,4,0,25,39,4,1,24,3,1,146,0,0,0.977272727,0.555555556,2,8,35,1,0.5,1
5,4,0,32,57,10,0,32,2,2,432,0,0,0.789473684,0.4,2,3,85.4,5,2.2,0
2,4,0,25,24,1,0,25,2,2,130,1,0,0.9375,0.625,1,1,63.5,1,0.5,0
2,3,0,6,6,1,0,6,2,2,18,0,0,0.857142857,0.625,1,1,8,1,0.5,0
3,3,0,14,28,3,0,14,2,1.5,161,0,0,0.777777778,0.533333333,1,1,51,7,4.3333,1
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.555555556,2,2,5.5,1,0.5,0
39,1,0,64,173,719,0,64,31,0.938596491,1301,1,0,0,0.132894737,0,0,32.28205128,13,2.4872,1
2,3,0,13,19,1,0,13,2,2,87,0,0,0.875,0.625,1,1,42.5,6,3,0
6,6,0,17,19,3,0,17,1,0.8,83,0,0,0.84,0.733333333,2,3,12.5,1,0.6667,0
5,4,0,8,14,10,0,8,1,2,40,0,0,0.875,0.55,2,3,7,3,1.2,0
33,1,2,51,114,454,3,48,7,0.857142857,791,1,0,0,0.145833333,0,0,22.75757576,6,1.7576,1
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
4,5,0,7,10,4,1,6,3,1,33,0,0,0.964285714,0.555555556,4,9,6.75,1,0.5,0
4,2,0,9,27,4,1,8,2,0.833333333,253,1,0,0.882352941,0.555555556,1,3,61.25,21,5.5,0
2,3,0,16,18,1,0,16,2,2,72,0,0,0.875,0.625,1,1,35,4,2,1
53,1,0,11,54,1376,0,11,53,0.980769231,155,1,0,0,0.099730458,0,0,1.905660377,1,0.9811,0
2,3,0,7,12,1,0,7,2,2,47,0,0,0.875,0.625,1,1,22.5,4,2,0
7,1,0,27,73,21,0,27,2,1.166666667,1036,1,0,0,0.321428571,0,0,146.7142857,15,6.5714,0
3,1,0,22,26,1,0,22,2,0.5,166,1,0,0,0.6,0,0,54,16,5.3333,0
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,0
5,6,0,13,14,4,0,13,1,0.875,43,0,0,0.88,0.666666667,2,3,7.2,1,0.6,0
5,5,0,16,27,8,4,12,4,1,90,0,0,0.947368421,0.5,4,14,16.6,1,0.6,0
2,4,0,27,18,1,0,27,2,2,68,0,0,0.9375,0.625,2,2,33,1,0.5,0
6,3,0,18,43,15,0,18,2,2,350,0,0,0.583333333,0.428571429,1,1,57.33333333,12,5.6667,1
7,4,0,28,89,17,0,28,2,0.966666667,808,0.4,0,0.837837838,0.357142857,1,2,113.7142857,22,5.5714,0
2,3,0,22,25,1,0,22,2,2,128,0,0,0.875,0.6,1,1,63,9,4.5,0
2,3,0,10,16,1,0,10,2,2,59,0,0,0.875,0.625,1,1,28.5,3,1.5,0
2,3,0,13,12,1,0,13,2,2,49,0,0,0.857142857,0.625,1,1,23.5,2,1,0
3,1,0,11,27,1,1,10,1,1.166666667,75,1,0,0,0.5,0,0,23,1,0.3333,0
2,3,0,12,11,1,0,12,2,2,35,0,0,0.857142857,0.625,1,1,16.5,3,1.5,0
5,3,0,22,25,10,0,22,5,2,81,0,0,0.857142857,0.5,0,0,15.2,2,1,0
2,3,0,11,26,1,0,11,2,2,90,1,0,0.875,0.625,2,2,43.5,8,4,1
2,3,0,10,11,1,0,10,2,2,41,0,0,0.857142857,0.666666667,1,1,19.5,5,2.5,0
340,1,0,23,341,57576,0,23,340,0.996932153,1137,1,0,0,0.050811359,0,0,2.270588235,1,0.9971,0
4,4,0,5,8,4,0,5,3,1,22,0,0,0.967213115,0.555555556,3,4,4,1,0.5,0
5,6,0,3,9,10,1,2,5,1.25,28,0,0,0.962962963,0.65,1,1,4.4,1,0.2,0
5,4,0,12,22,4,2,10,4,0.875,99,0,0,0.951612903,0.583333333,3,6,18.4,1,0.6,0
4,4,0,11,16,4,1,10,3,1,70,0,0,0.977272727,0.555555556,2,6,16,1,0.5,0
2,4,0,13,20,1,0,13,2,2,151,0,0,0.9375,0.625,1,1,74.5,1,0.5,1
3,2,0,4,4,3,0,4,2,2,28,0,0,0.92,0.555555556,1,1,8.333333333,1,0.6667,0
6,3,0,10,26,0,0,10,3,0.675,283,1,0,0.818181818,0.36,0,0,44.83333333,6,2,0
4,1,0,3,18,4,3,0,3,0.333333333,86,1,0,0,0.45,0,0,20.25,1,0.75,0
2,3,0,9,17,1,0,9,2,2,65,0,0,0.875,0.625,1,1,31.5,7,3.5,0
2,4,0,27,41,1,0,27,2,2,183,0,0,0.9375,0.625,3,3,90.5,1,0.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
7,1,0,29,46,19,9,20,5,1,210,1,0,0,0.333333333,0,0,28.71428571,8,2.1429,1
5,2,0,32,65,8,0,32,2,0.75,390,1,0,0.823529412,0.583333333,1,2,76.8,9,2.4,0
2,3,0,14,16,1,0,14,2,2,61,0,0,0.875,0.625,1,1,29.5,3,1.5,0
5,5,0,21,27,4,0,21,1,0.875,122,0,0,0.875,0.666666667,2,3,23,1,0.6,1
2,3,0,24,20,1,0,24,2,2,167,0,0,0.875,0.625,1,1,82.5,4,2,0
3,3,0,10,20,1,0,10,2,0.5,80,1,0,0.947368421,0.666666667,0,0,25.33333333,4,1.3333,0
7,5,0,10,12,21,0,10,1,2,34,0,0,0.785714286,0.380952381,1,2,3.857142857,2,1,0
3,2,0,16,23,3,0,16,2,2,98,0,0,0.666666667,0.5,1,1,31.66666667,2,1,0
4,5,0,19,20,4,1,18,3,1,70,0,0,0.964285714,0.555555556,4,9,16,1,0.5,0
2,3,0,7,7,1,0,7,2,2,21,0,0,0.857142857,0.625,1,1,9.5,1,0.5,0
5,4,0,22,20,10,0,22,1,2,71,0,0,0.875,0.55,2,3,13.2,7,2,0
5,7,0,23,22,4,0,23,1,0.875,74,0,0,0.884615385,0.666666667,2,3,13.4,1,0.6,0
4,4,0,17,41,4,1,16,3,1,177,0,0,0.964912281,0.555555556,3,4,42.75,1,0.5,1
6,4,0,12,16,13,0,12,1,1,48,0,0,0.833333333,0.533333333,2,4,6.666666667,1,0.6667,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
5,4,0,10,14,8,1,9,4,1,50,0,0,0.951612903,0.5,3,6,8.6,1,0.6,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
5,4,0,11,18,8,1,10,3,1,109,0,0,0.966292135,0.4375,2,8,20.4,1,0.6,0
4,4,0,24,43,4,1,23,3,1,208,0,0,0.962962963,0.555555556,3,5,50.5,1,0.5,0
2,3,0,22,34,1,0,22,2,2,265,0,0,0.875,0.625,2,3,131.5,20,10,1
5,8,0,22,26,4,0,22,1,0.875,90,0,0,0.888888889,0.666666667,2,3,16.6,1,0.6,0
4,5,0,9,12,4,0,9,1,1,32,0,0,0.913043478,0.555555556,2,2,6.5,1,0.5,0
6,4,0,12,15,9,0,12,1,0.9,45,0,0,0.833333333,0.6,2,5,6.166666667,1,0.6667,0
2,3,0,11,20,1,0,11,2,2,75,0,0,0.875,0.625,2,3,36.5,5,2.5,0
4,4,0,17,20,4,2,15,3,1,65,0,0,0.964912281,0.555555556,3,4,14.75,1,0.5,0
4,4,0,17,25,4,1,16,3,1,120,0,0,0.967213115,0.555555556,3,6,28.5,1,0.5,0
2,3,0,10,20,1,0,10,2,2,81,0,0,0.857142857,0.666666667,1,1,39.5,5,2.5,0
3,5,0,10,8,3,0,10,1,2,30,0,0,0.913043478,0.5,1,2,9,2,1,0
13,1,0,50,65,76,14,36,0,0.916666667,1478,1,0,0,0.384615385,0,0,112.6153846,19,8.8462,1
4,5,0,16,20,4,1,15,3,1,69,0,0,0.964285714,0.555555556,4,10,15.75,1,0.5,0
4,4,0,6,9,6,0,6,1,2,24,0,0,0.903225806,0.4375,2,2,5,1,0.75,0
5,6,0,15,15,4,0,15,1,0.875,53,0,0,0.88,0.666666667,2,3,9.2,1,0.6,0
4,4,0,18,23,4,1,17,3,1,95,0,0,0.977272727,0.555555556,2,8,22.25,1,0.5,0
6,4,0,24,34,3,2,22,5,0.8,223,0,0,0.955555556,0.733333333,2,5,35.83333333,1,0.6667,0
2,3,0,9,10,1,0,9,2,2,62,0,0,0.875,0.625,1,1,30,4,2,0
4,2,0,5,5,6,1,4,2,2,23,0,0,0.884615385,0.583333333,1,2,4.75,1,0.75,0
19,1,0,22,89,165,1,22,3,1.031746032,1034,0.142857143,0,0,0.196969697,0,0,53.05263158,4,2.3158,0
4,4,0,15,19,4,1,14,3,1.166666667,73,0.5,0,0.955555556,0.555555556,3,4,16.25,1,0.5,0
3,1,0,9,21,1,1,8,1,1.357142857,87,1,0,0,0.5,0,0,25.66666667,1,0.3333,0
2,3,0,10,10,1,0,10,2,2,35,1,0,0.857142857,0.625,1,1,16,2,1,0
3,3,0,21,19,3,0,21,2,1,72,0,0,0.875,0.625,1,1,22.66666667,4,1.3333,0
6,6,0,21,24,3,0,21,1,0.8,106,0,0,0.84,0.733333333,2,3,16.33333333,1,0.6667,0
2,1,0,4,2,1,3,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
2,3,0,26,32,1,0,26,2,2,198,0,0,0.875,0.625,1,1,98,18,9,0
2,3,0,21,14,1,0,21,2,2,52,0,0,0.857142857,0.625,1,1,25,4,2,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666666667,0.625,1,1,10.5,1,0.5,0
2,5,5,9,4,1,5,4,2,2,8,0,0,0.954545455,0.666666667,1,1,3,1,0.5,0
5,4,0,8,14,10,0,8,1,2,37,0,0,0.875,0.55,2,3,6.4,1,0.8,0
4,5,0,2,6,6,0,2,2,1.166666667,17,0,0,0.967741935,1,4,6,2.75,1,0.5,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368421,0.666666667,0,0,9,2,0.6667,0
