wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,4,0,18,17,1,0,18,2,2,94,0,0,0.944444444,0.625,1,1,46,1,0.5,1
4,7,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
2,3,0,10,12,1,0,10,2,2,60,0,0,0.875,0.583333333,1,1,29,1,0.5,1
2,3,0,20,17,1,0,20,2,2,92,0,0,0.875,0.625,1,1,45,1,0.5,0
8,1,0,1,19,4,1,0,8,0.571428571,88,1,0,0,0.5,0,0,9.75,4,1.25,0
2,3,0,30,39,1,0,30,2,2,192,0,0,0.875,0.625,1,1,95,1,0.5,0
2,3,0,18,29,1,0,18,2,2,130,0,0,0.875,0.6,2,2,64,1,0.5,0
2,2,0,13,15,1,0,13,2,2,56,0,0,0.8,0.666666667,1,1,27,1,0.5,1
3,4,0,30,30,3,0,30,2,2,199,0,0,0.894736842,0.571428571,1,1,65.33333333,6,2.3333,0
5,4,0,12,23,4,1,11,4,0.916666667,139,0,0,0.953846154,0.666666667,3,6,26.2,1,0.6,1
6,5,0,26,38,9,4,22,5,0.933333333,189,0,0,0.924528302,0.733333333,4,8,30,1,0.6667,0
5,4,0,16,25,8,1,15,3,1,111,0,0,0.953846154,0.4,3,5,20.6,4,1.2,0
4,1,0,5,19,6,1,4,2,1.301587302,255,0.952380952,0,0,0.555555556,0,0,57.5,11,3,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.963636364,1,3,4,6.25,1,0.5,0
6,6,0,17,22,3,0,17,1,0.866666667,85,0,0,0.851851852,0.733333333,2,3,12.66666667,1,0.6667,0
2,2,0,9,14,1,0,9,2,2,53,0,0,0.8,0.666666667,1,1,25.5,1,0.5,1
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333333,0,0,9,2,1,0
3,4,0,2,8,3,0,2,2,1.166666667,29,0,0,0.97826087,1,3,3,7.666666667,1,0.3333,0
2,4,0,21,17,1,0,21,2,2,62,0,0,0.944444444,0.625,2,2,30,1,0.5,0
2,6,89,93,4,1,89,4,2,2,9,0,0,0.958333333,0.666666667,1,1,3.5,1,0.5,0
2,3,0,9,13,1,0,9,2,2,48,0,0,0.875,0.625,1,1,23,3,1.5,0
2,3,0,15,17,1,0,15,2,2,67,0,0,0.875,0.6,1,1,32.5,1,0.5,1
5,4,0,9,15,10,0,9,1,2,48,0,0,0.875,0.55,2,3,8.6,4,1.4,0
2,3,0,12,12,1,0,12,2,2,119,0,0,0.875,0.625,1,1,58.5,7,3.5,1
2,3,0,11,16,1,0,11,2,2,65,0,0,0.875,0.625,1,1,31.5,5,2.5,1
3,2,0,7,7,3,2,5,1,2,26,0,0,0.857142857,0.583333333,1,1,7.666666667,1,0.6667,0
5,8,0,18,22,4,0,18,1,0.916666667,86,0,0,0.896551724,0.666666667,2,3,15.6,1,0.6,0
7,4,0,19,32,15,0,19,1,0.944444444,143,0,0,0.8,0.611111111,2,5,19,1,0.7143,1
2,2,0,26,65,1,1,25,2,1,263,0,0,0.928571429,0.666666667,1,3,129.5,11,5.5,0
5,5,0,13,17,4,0,13,1,0.916666667,58,0,0,0.88,0.666666667,2,3,10,1,0.6,0
7,8,0,24,29,9,0,24,2,0.888888889,116,0,0,0.838709677,0.722222222,2,3,15.14285714,1,0.7143,0
3,4,2,12,13,3,2,10,3,2,44,0,0,0.951219512,0.555555556,1,1,13.66666667,1,0.6667,1
6,6,0,12,19,3,0,12,1,0.866666667,73,0,0,0.851851852,0.733333333,2,3,10.66666667,1,0.6667,0
2,6,2,8,8,1,2,6,2,2,22,0,0,0.96,0.666666667,2,2,10,2,1,0
2,3,0,13,12,1,0,13,2,2,61,0,0,0.875,0.625,1,1,29.5,2,1,1
2,2,0,26,28,1,0,26,2,2,136,0,0,0.8,0.666666667,1,1,67,1,0.5,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.888888889,0.666666667,2,3,11.2,1,0.6,0
2,4,0,18,14,1,0,18,2,2,66,0,0,0.944444444,0.625,2,2,32,1,0.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
5,4,0,12,17,10,0,12,1,2,58,0,0,0.878787879,0.55,1,2,10.6,3,1.2,1
2,3,0,5,10,1,0,5,2,2,38,0,0,0.875,0.666666667,1,1,18,3,1.5,0
2,3,0,9,14,1,0,9,2,2,55,0,0,0.875,0.6,1,1,26.5,4,2,1
3,1,0,3,11,3,0,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,0
19,1,0,59,87,169,15,44,0,1.022222222,2793,0.2,0,0,0.237654321,0,0,145.7368421,25,5.9474,1
5,6,0,20,27,4,0,20,1,0.916666667,109,0,0,0.888888889,0.666666667,2,3,20.2,1,0.6,0
3,4,0,28,25,3,1,27,2,2,422,0,0,0.894736842,0.466666667,1,1,139.6666667,8,4.3333,1
2,3,0,12,18,1,0,12,2,2,72,0,0,0.875,0.666666667,1,1,35,7,3.5,0
12,4,0,46,74,66,0,46,5,2,1136,0,0,0.607142857,0.241666667,2,3,93.66666667,18,6.25,1
5,6,0,13,19,4,0,13,1,0.916666667,72,0,0,0.884615385,0.666666667,2,3,12.8,1,0.6,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.888888889,0.666666667,2,3,11.2,1,0.6,0
5,7,0,22,24,4,0,22,1,0.916666667,105,0,0,0.892857143,0.666666667,2,3,19.4,1,0.6,0
5,7,0,22,25,4,0,22,1,0.916666667,96,0,0,0.892857143,0.666666667,2,3,17.6,1,0.6,0
139,1,0,22,140,9587,1,21,139,0.992753623,418,1,0,0,0.055340343,0,0,1.992805755,1,0.9928,0
3,3,0,9,15,1,0,9,2,0.75,58,0.5,0,0.875,0.625,1,1,17.66666667,3,1,1
5,4,0,30,43,4,2,28,4,0.916666667,182,0,0,0.953846154,0.666666667,3,5,34.8,1,0.6,1
4,4,0,6,10,6,0,6,1,1.333333333,41,1,0,0.903225806,0.4375,2,2,8.75,1,0.75,0
2,3,0,15,23,1,0,15,2,2,124,0,0,0.875,0.625,1,1,61,1,0.5,1
4,1,0,23,26,4,2,21,0,0.833333333,953,0.5,0,0,0.6,0,0,236.75,1,0.5,1
5,4,0,18,30,4,1,17,4,0.916666667,150,0,0,0.967741935,0.666666667,3,7,28.4,1,0.6,1
4,4,0,21,38,4,1,20,3,1,203,0,0,0.960784314,0.555555556,2,4,49,1,0.5,0
2,4,0,30,27,1,0,30,2,2,123,0,0,0.944444444,0.625,2,2,60.5,1,0.5,0
4,5,0,30,40,4,1,29,3,1,151,0,0,0.960784314,0.555555556,4,9,36,1,0.5,1
4,3,0,15,30,4,0,15,2,1,133,0.75,0,0.777777778,0.380952381,1,1,31.25,5,1.5,0
4,4,0,13,20,4,1,12,3,1,75,0,0,0.957446809,0.555555556,3,4,17,1,0.5,0
2,3,0,11,11,1,0,11,2,2,79,0,0,0.875,0.625,1,1,38.5,2,1,1
4,7,0,8,13,4,0,8,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,1
5,5,0,14,17,4,0,14,1,0.916666667,61,0,0,0.88,0.666666667,2,3,10.6,1,0.6,0
2,3,0,11,22,1,0,11,2,2,86,0,0,0.857142857,0.666666667,1,1,42,7,3.5,0
0,1,0,40,0,0,40,0,0,2,155,0,0,0,0,0,0,0,0,0,1
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.963636364,1,3,4,6.25,1,0.5,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.965517241,0.555555556,3,6,14.25,1,0.5,0
2,3,0,6,8,1,0,6,2,2,54,0,0,0.857142857,0.666666667,1,1,26,4,2,1
2,4,0,38,46,1,0,38,2,2,356,0,0,0.944444444,0.625,1,2,177,1,0.5,1
2,3,0,5,6,1,0,5,2,2,26,0,0,0.875,0.666666667,1,1,12,2,1,1
6,6,0,9,17,3,0,9,1,0.866666667,67,0,0,0.851851852,0.733333333,2,3,9.666666667,1,0.6667,0
3,1,0,21,36,1,0,21,2,0.833333333,511,0.333333333,0,0,0.625,0,0,168.3333333,30,10,0
2,3,0,12,13,1,0,12,2,2,62,0,0,0.875,0.583333333,1,1,30,1,0.5,1
2,3,0,12,9,1,0,12,2,2,34,0,0,0.875,0.625,1,1,16,2,1,0
2,4,0,24,33,1,0,24,2,2,153,0,0,0.944444444,0.625,1,1,75.5,1,0.5,0
5,7,0,22,25,4,0,22,1,0.916666667,96,0,0,0.892857143,0.666666667,2,3,17.6,1,0.6,0
6,4,0,16,30,9,0,16,1,0.933333333,147,0,0,0.833333333,0.6,2,5,23,1,0.6667,1
4,4,0,10,18,4,1,9,3,1,73,0,0,0.96875,0.555555556,3,6,16.5,1,0.5,0
2,3,0,10,8,1,0,10,2,2,25,0,0,0.875,0.625,1,1,11.5,1,0.5,0
20,4,0,54,109,190,1,53,3,2,3281,0,0,0.472222222,0.25,1,1,163.05,5,1.3,1
0,1,0,751,0,0,751,0,0,2,544,0,0,0,0,0,0,0,0,0,1
6,3,0,30,55,9,0,30,2,0.866666667,307,0.666666667,0,0.6,0.5,1,1,49.66666667,5,1.6667,1
52,1,0,83,237,1314,27,56,46,0.992647059,3038,0.666666667,0,0,0.132798574,0,0,56.96153846,14,2.75,1
7,8,0,24,30,9,0,24,2,0.888888889,117,0,0,0.838709677,0.722222222,2,3,15.28571429,1,0.7143,0
2,3,0,19,21,1,0,19,2,2,90,0,0,0.875,0.625,1,1,44,1,0.5,0
2,3,0,13,17,1,0,13,2,2,64,0,0,0.875,0.625,1,1,31,6,3,0
0,1,0,3,0,0,3,0,0,2,12,0,0,0,0,0,0,0,0,0,1
2,3,0,6,15,1,0,6,2,2,59,0,0,0.875,0.666666667,1,1,28.5,5,2.5,0
3,2,0,5,6,1,0,5,2,0.5,31,1,0,0.8,0.666666667,1,1,9,1,0.3333,1
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,0
4,5,0,15,20,4,1,14,3,1,72,0,0,0.960784314,0.555555556,4,8,16.25,1,0.5,0
3,3,0,14,14,1,0,14,2,1,72,1,0,0.875,0.625,1,1,22.33333333,7,2.3333,1
5,5,0,15,19,4,0,15,1,0.916666667,79,0,0,0.88,0.666666667,2,3,14.2,1,0.6,0
2,2,0,11,14,1,0,11,2,1,50,0,0,0.8,0.666666667,1,1,23.5,1,0.5,1
5,7,0,24,26,4,0,24,1,0.916666667,110,0,0,0.892857143,0.666666667,2,3,20.4,1,0.6,0
2,3,0,17,12,1,0,17,2,2,69,0,0,0.875,0.625,1,1,33.5,1,0.5,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.975609756,1,1,1,2.5,1,0.5,0
2,3,0,17,14,1,0,17,2,2,55,0,0,0.875,0.625,1,1,26.5,5,2.5,1
4,4,0,20,36,4,1,19,3,1,175,0,0,0.960784314,0.555555556,2,4,42,1,0.5,0
2,3,0,7,11,1,0,7,2,2,39,0,0,0.875,0.625,1,1,18.5,2,1,1
3,3,0,9,13,1,0,9,2,0.75,47,0.5,0,0.947368421,0.666666667,0,0,14,2,0.6667,0
5,7,0,22,25,4,0,22,1,0.916666667,96,0,0,0.892857143,0.666666667,2,3,17.6,1,0.6,0
2,4,0,32,37,1,0,32,2,2,327,0,0,0.944444444,0.625,1,1,162.5,1,0.5,0
5,6,0,13,17,4,0,13,1,0.916666667,58,0,0,0.884615385,0.666666667,2,3,10,1,0.6,0
6,4,0,25,38,15,0,25,1,1,146,0,0,0.852941176,0.404761905,1,2,22.83333333,5,1.5,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666666667,1,1,2.5,1,0.5,0
2,2,0,27,78,1,1,26,2,1,279,0,0,0.923076923,0.666666667,1,3,136.5,8,4,1
3,2,8,14,5,3,8,6,3,2,14,0,0,0.666666667,0.583333333,1,1,3.666666667,1,0.6667,0
2,3,0,13,13,1,0,13,2,2,103,0,0,0.875,0.6,1,1,50.5,1,0.5,1
4,4,0,11,21,4,1,10,3,1,76,0,0,0.96875,0.555555556,3,4,17.25,1,0.5,0
5,7,0,22,25,4,0,22,1,0.916666667,87,0,0,0.892857143,0.666666667,2,3,15.8,1,0.6,0
2,3,0,20,18,1,0,20,2,2,76,0,0,0.875,0.625,2,2,37,1,0.5,0
5,7,0,15,18,4,0,15,1,0.916666667,68,0,0,0.888888889,0.666666667,2,3,12,1,0.6,0
2,3,0,11,15,1,0,11,2,2,57,0,0,0.875,0.625,1,1,27.5,1,0.5,0
2,3,0,9,9,1,0,9,2,2,33,0,0,0.875,0.625,1,1,15.5,2,1,1
7,3,0,36,55,17,0,36,5,0.877192982,528,0.157894737,0,0.85,0.5,0,0,71.71428571,15,3.5714,1
6,2,0,3,19,13,0,3,1,0.9,61,0.5,0,0.935483871,1,1,1,8.833333333,1,0.6667,0
2,3,0,19,31,1,0,19,2,1,133,0,0,0.875,0.6,1,1,65,1,0.5,1
16,4,1,37,106,0,6,31,14,0.816666667,950,0.25,0,0.695652174,0.666666667,3,3,58.125,1,0.875,1
2,3,0,12,15,1,0,12,2,2,64,0,0,0.875,0.6,1,1,31,1,0.5,1
2,2,0,3,6,1,0,3,1,2,27,0,0,0.9375,0.75,2,3,12.5,3,1.5,0
4,3,0,5,6,6,0,5,4,2,19,0,0,0.918918919,0.5,0,0,3.75,1,0.75,1
2,3,0,30,41,1,0,30,2,2,181,1,0,0.875,0.625,1,1,88.5,12,6,1
55,1,0,16,105,0,1,15,43,0.828042328,1209,0.714285714,0,0,0.161616162,0,0,20.85454545,5,1.3455,1
7,8,0,20,26,9,0,20,2,0.888888889,106,0,0,0.838709677,0.722222222,2,3,13.71428571,1,0.7143,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
5,6,0,19,22,4,0,19,1,0.916666667,83,0,0,0.884615385,0.666666667,2,3,15,1,0.6,0
4,4,0,15,29,4,2,13,3,1,113,0,0,0.97826087,0.555555556,3,12,26.5,1,0.5,0
4,3,0,14,30,0,0,14,2,1,138,0.75,0,0.777777778,0.388888889,1,1,32.5,5,1.75,0
3,1,0,20,30,1,12,9,2,0.75,203,0.5,0,0,0.75,0,0,66,14,4.6667,1
4,4,0,24,50,4,1,23,3,1,242,0,0,0.965517241,0.555555556,3,5,58.75,1,0.5,0
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,3,0,12,20,1,0,12,2,2,77,0,0,0.875,0.625,1,1,37.5,1,0.5,1
3,3,0,12,17,1,0,12,2,0.75,64,0.5,0,0.875,0.625,1,1,19.66666667,3,1,1
5,1,0,8,15,8,1,7,2,1.15,101,1,0,0,0.4,0,0,18.2,2,1,0
2,3,0,7,7,1,0,7,2,2,28,0,0,0.875,0.625,1,1,13,2,1,1
3,3,0,11,12,1,0,11,2,0.5,45,1,0,0.875,0.625,1,1,13.66666667,4,1.3333,1
2,3,0,8,9,1,0,8,2,2,32,0,0,0.875,0.625,1,1,15,4,2,1
4,4,0,6,11,4,1,5,3,1,37,0,0,0.966101695,0.555555556,3,4,7.5,1,0.5,0
4,4,0,18,31,4,1,17,3,1,135,0,0,0.960784314,0.555555556,2,4,32,1,0.5,0
56,1,0,4,67,1336,4,0,56,0.950909091,556,1,0,0,0.535714286,0,0,8.571428571,22,1.3571,0
2,3,0,6,6,1,0,6,2,2,18,0,0,0.875,0.625,1,1,8,1,0.5,0
6,6,0,14,23,3,0,14,1,0.866666667,94,0,0,0.851851852,0.733333333,2,3,14.16666667,1,0.6667,0
9,4,0,21,70,24,3,18,6,0.916666667,346,0.333333333,0,0.898550725,0.59375,3,5,37.11111111,1,0.7778,1
2,3,0,11,12,1,0,11,2,2,59,0,0,0.875,0.583333333,1,1,28.5,1,0.5,1
4,2,0,15,40,4,0,15,2,0.933333333,230,0.2,0,0.904761905,0.5,2,2,55.25,6,1.75,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.965517241,0.555555556,3,6,14.25,1,0.5,0
2,3,0,15,14,1,0,15,2,2,55,0,0,0.875,0.625,1,1,26.5,1,0.5,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.925925926,0.555555556,2,2,9,1,0.5,0
7,4,0,18,32,19,0,18,1,0.966666667,243,0.2,0,0.895833333,0.5,2,4,33,2,0.8571,0
13,4,0,38,102,78,0,38,3,2,1033,0,0,0.586206897,0.230769231,1,3,78.46153846,3,1.6923,1
2,3,0,17,15,1,0,17,2,2,62,0,0,0.875,0.625,1,1,30,1,0.5,0
2,3,0,23,23,1,0,23,2,2,105,0,0,0.875,0.625,1,1,51.5,10,5,1
5,7,0,22,25,4,0,22,1,0.916666667,96,0,0,0.892857143,0.666666667,2,3,17.6,1,0.6,0
5,6,0,19,22,4,0,19,1,0.916666667,85,0,0,0.884615385,0.666666667,2,3,15.4,1,0.6,0
6,1,0,6,9,15,0,6,6,2,37,0,0,0,0.5,0,0,5.166666667,1,0.8333,0
2,3,0,6,11,1,0,6,2,2,42,0,0,0.875,0.625,1,1,20,3,1.5,0
5,7,0,9,19,4,0,9,1,0.916666667,72,0,0,0.892857143,0.666666667,2,3,12.8,1,0.6,0
11,4,0,28,69,35,8,20,9,0.9,383,0,0,0.909090909,0.625,3,12,33.54545455,1,0.8182,1
5,4,0,19,19,10,0,19,1,2,76,0,0,0.882352941,0.7,1,2,14.2,4,1.4,1
2,3,0,10,8,1,0,10,2,2,32,0,0,0.875,0.625,1,1,15,2,1,1
2,3,0,12,15,1,0,12,2,2,70,0,0,0.875,0.625,1,1,34,5,2.5,0
6,1,0,4,6,15,3,1,6,2,6,0,0,0,0.583333333,0,0,0,1,1,0
2,3,0,19,26,1,0,19,2,2,116,0,0,0.875,0.625,1,1,57,6,3,1
16,1,0,48,159,116,1,48,6,1.016666667,2616,0.75,0,0,0.153333333,0,0,162,42,9,1
12,1,0,33,113,54,1,32,5,1.053475936,790,0.882352941,0,0,0.20661157,0,0,63.41666667,12,2.3333,1
3,4,0,24,20,1,0,24,2,0.5,145,0,0,0.944444444,0.625,2,2,47,1,0.3333,1
2,3,0,9,10,1,0,9,2,2,48,0,0,0.875,0.625,2,2,23,5,2.5,1
5,6,0,21,23,4,0,21,1,0.916666667,90,0,0,0.888888889,0.666666667,2,3,16.4,1,0.6,1
5,4,0,16,24,8,1,15,3,1,118,0,0,0.967741935,0.4375,3,8,22,1,0.6,0
5,7,0,23,25,4,0,23,1,0.916666667,89,0,0,0.892857143,0.666666667,2,3,16.2,1,0.6,0
7,4,2,28,60,19,2,26,1,1,431,0.333333333,0,0.861111111,0.5,2,6,60.14285714,7,2.4286,1
2,3,0,22,21,1,0,22,2,2,76,0,0,0.875,0.6,1,1,37,1,0.5,1
5,4,0,8,14,8,0,8,1,1,45,0,0,0.869565217,0.5,2,4,7.4,1,0.6,0
2,3,0,9,11,1,1,8,2,2,27,0,0,0.965517241,0.666666667,2,3,12.5,1,0.5,0
5,6,0,17,20,4,0,17,1,0.916666667,73,0,0,0.884615385,0.666666667,2,3,13,1,0.6,0
2,3,0,18,21,1,0,18,2,2,111,0,0,0.875,0.625,2,2,54.5,1,0.5,1
4,7,0,8,13,4,0,8,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
7,3,0,23,48,17,0,23,6,0.962962963,243,0.222222222,0,0.871794872,0.5,0,0,32.42857143,8,1.7143,1
4,4,0,25,48,4,1,24,3,1,238,0,0,0.965517241,0.555555556,3,6,57.75,1,0.5,1
3,4,0,2,8,3,0,2,2,1.166666667,29,0,0,0.982758621,1,3,4,7.666666667,1,0.3333,0
5,6,0,19,22,4,0,19,1,0.916666667,85,0,0,0.884615385,0.666666667,2,3,15.4,1,0.6,0
15,3,1,29,94,0,1,28,3,0.795918367,933,0.571428571,0,0.803278689,0.404761905,1,1,60.26666667,2,1,0
5,6,0,16,22,4,0,16,1,0.916666667,111,0,0,0.884615385,0.666666667,2,3,20.6,1,0.6,1
5,6,0,12,16,4,0,12,1,0.916666667,57,0,0,0.884615385,0.666666667,2,3,9.8,1,0.6,0
5,7,0,22,25,4,0,22,1,0.916666667,107,0,0,0.892857143,0.666666667,2,3,19.8,1,0.6,0
2,3,0,8,18,1,0,8,2,2,56,0,0,0.875,0.666666667,1,1,27,7,3.5,1
2,3,0,1,3,1,0,1,1,2,7,0,0,0.962962963,1,1,1,2.5,1,0.5,0
5,5,0,23,33,8,4,19,4,1,116,0,0,0.942307692,0.5,4,13,21.6,1,0.6,0
2,3,0,5,7,1,0,5,2,2,20,0,0,0.857142857,0.666666667,1,1,9,1,0.5,0
4,2,81,93,17,6,81,12,3,1,58,0,0,0.666666667,0.6,1,1,13,1,0.5,0
3,4,0,7,11,1,0,7,2,0.5,84,1,0,0.909090909,0.625,2,2,26.33333333,1,0.3333,0
6,6,0,13,19,3,0,13,1,0.866666667,73,0,0,0.851851852,0.733333333,2,3,10.66666667,1,0.6667,1
7,8,0,27,33,9,0,27,2,0.888888889,140,0,0,0.838709677,0.722222222,2,3,18.57142857,1,0.7143,0
2,2,0,6,3,1,5,1,0,1,13,0,1,1,1,0,0,5,0,0,0
6,6,0,17,24,3,0,17,1,0.866666667,94,0,0,0.851851852,0.733333333,2,3,14.16666667,1,0.6667,0
2,3,0,10,19,1,0,10,2,2,69,0,0,0.875,0.666666667,1,1,33.5,5,2.5,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,7,0,12,17,4,0,12,1,0.916666667,68,0,0,0.892857143,0.666666667,2,4,12,1,0.6,0
6,1,0,13,17,13,8,5,4,0.9,71,0.5,0,0,0.6,0,0,10.5,1,0.6667,0
6,4,0,29,43,3,2,27,5,0.866666667,436,0,0,0.939393939,0.733333333,3,6,71.16666667,1,0.6667,1
2,3,0,8,13,1,0,8,2,2,51,0,0,0.875,0.625,1,1,24.5,4,2,1
2,3,0,8,13,1,0,8,2,2,51,0,0,0.875,0.625,1,1,24.5,4,2,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,6,6,1,0,6,2,2,19,0,0,0.875,0.666666667,1,1,8.5,1,0.5,0
5,6,0,22,30,4,0,22,1,0.916666667,124,0,0,0.888888889,0.666666667,2,3,23.2,1,0.6,0
5,7,0,19,22,4,0,19,1,0.916666667,88,0,0,0.888888889,0.666666667,2,3,16,1,0.6,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
4,4,0,17,61,4,1,16,3,1,384,0,0,0.96875,0.555555556,3,5,94.25,1,0.5,1
2,2,0,11,16,1,0,11,2,2,61,0,0,0.8,0.666666667,1,1,29.5,1,0.5,1
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.888888889,0.666666667,2,3,11.2,1,0.6,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.875,0.625,1,1,11.5,1,0.5,0
5,6,0,19,23,4,0,19,1,0.916666667,86,0,0,0.884615385,0.666666667,2,3,15.6,1,0.6,0
124,1,0,5,129,7614,0,5,124,0.983739837,383,1,0,0,0.120967742,0,0,2.072580645,1,0.9919,0
2,3,0,16,29,1,0,16,2,1,160,0,0,0.875,0.666666667,2,2,77.5,11,5.5,1
5,1,0,14,42,0,1,13,1,0.65,224,0.6,0,0,0.25,0,0,42.8,10,3,0
3,4,0,2,8,3,0,2,2,1.166666667,29,0,0,0.984126984,1,3,3,7.666666667,1,0.3333,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.969230769,1,4,6,6.25,1,0.5,0
2,7,28,31,4,1,28,3,1,2,9,0,0,0.961538462,0.666666667,1,1,3.5,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,9,6,1,0,9,2,2,24,0,0,0.875,0.625,1,1,11,2,1,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
2,3,0,12,20,1,0,12,2,2,85,0,0,0.875,0.666666667,2,2,41.5,9,4.5,1
7,4,0,32,72,1,4,28,6,0.833333333,382,0,0,0.925373134,0.777777778,3,5,53.14285714,1,0.7143,1
2,3,0,11,16,1,0,11,2,2,65,0,0,0.875,0.583333333,2,2,31.5,1,0.5,1
10,4,3,24,62,13,3,21,5,0.933333333,805,0.266666667,0,0.847826087,0.26984127,1,2,78,39,5,1
2,3,0,11,14,1,0,11,2,2,51,0,0,0.875,0.625,1,1,24.5,4,2,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
5,5,0,13,17,4,0,13,1,0.916666667,60,0,0,0.88,0.666666667,2,3,10.4,1,0.6,0
18,3,2,54,124,21,2,52,3,0.75,1145,0.5,0,0.304347826,0.25,2,2,62.38888889,20,6.3889,0
5,6,0,14,17,4,0,14,1,0.916666667,61,0,0,0.888888889,0.666666667,2,3,10.6,1,0.6,0
1,1,0,1,1,0,1,0,0,2,134,0,0,0,0,0,0,129,0,0,0
2,3,0,16,13,1,0,16,2,2,67,0,0,0.875,0.625,1,1,32.5,7,3.5,0
2,3,0,8,14,1,0,8,2,2,51,0,0,0.875,0.666666667,1,1,24.5,4,2,1
6,6,0,15,22,3,0,15,1,0.866666667,89,0,0,0.851851852,0.733333333,2,3,13.33333333,1,0.6667,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
2,4,0,29,26,1,0,29,2,2,145,0,0,0.944444444,0.625,2,2,71.5,1,0.5,0
6,2,0,31,60,15,0,31,3,1.133333333,613,0,0,0.545454545,0.357142857,0,0,100.6666667,25,9.3333,0
2,3,0,4,5,1,0,4,2,2,15,0,0,0.857142857,0.666666667,0,0,6.5,1,0.5,0
5,7,0,12,17,4,0,12,1,0.916666667,68,0,0,0.892857143,0.666666667,2,4,12,1,0.6,0
6,6,0,16,24,3,0,16,1,0.866666667,102,0,0,0.851851852,0.733333333,2,3,15.5,1,0.6667,0
4,5,0,15,29,4,2,13,3,1,109,0,0,0.960784314,0.555555556,4,8,25.5,1,0.5,0
2,3,0,12,15,1,0,12,2,2,57,0,0,0.875,0.625,1,1,27.5,4,2,1
4,7,0,9,13,4,0,9,1,1,43,0,0,0.925925926,0.555555556,2,2,9,1,0.5,0
2,3,0,15,27,1,0,15,2,2,130,0,0,0.875,0.625,1,1,64,1,0.5,1
2,3,0,12,17,1,0,12,2,2,62,0,0,0.875,0.6,1,1,30,4,2,0
5,1,0,3,43,0,0,3,4,0.583333333,329,0.833333333,0,0,0.416666667,0,0,63.6,1,0.6,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
21,1,0,176,65,202,154,22,18,0.933333333,470,0.333333333,0,0,0.185,0,0,21.0952381,5,2.4286,1
2,3,0,18,13,1,0,18,2,2,58,0,0,0.875,0.625,1,1,28,4,2,1
2,3,0,11,16,1,0,11,2,2,61,0,0,0.875,0.625,1,1,29.5,4,2,1
4,4,0,18,19,4,5,13,3,1,101,0,0,0.961538462,0.666666667,2,3,23.5,1,0.5,0
5,6,0,16,18,4,0,16,1,0.916666667,61,0,0,0.884615385,0.666666667,2,3,10.6,1,0.6,0
5,5,0,10,18,4,0,10,1,0.916666667,78,0,0,0.88,0.666666667,2,3,14,1,0.6,1
15,1,0,41,97,103,7,35,8,1.05,584,0.9,0,0,0.214285714,0,0,37.26666667,9,1.7333,1
4,4,0,8,13,4,0,8,3,1,53,0,0,0.941176471,0.555555556,3,4,11.5,1,0.5,0
4,4,0,11,29,4,1,10,3,1,130,0,0,0.96875,0.555555556,3,5,30.75,1,0.5,1
