wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,4,0,36,70,4,2,34,3,1,362,0,0,0.97826087,0.555555556,3,10,88.75,1,0.5,0
4,6,0,13,20,4,2,11,1,1,62,0,0,0.913043478,0.555555556,2,2,13.75,1,0.5,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.962962963,1,4,6,6.25,1,0.5,0
5,8,0,19,23,4,1,18,1,0.916666667,112,0,0,0.888888889,0.666666667,2,3,20.8,1,0.6,0
2,3,0,16,13,1,4,12,2,2,85,0,0,0.857142857,0.583333333,1,1,41.5,1,0.5,0
6,5,0,25,72,13,0,25,2,1.075,597,0,0,0.888888889,0.444444444,1,2,97.16666667,13,5,0
9,4,0,52,165,24,1,51,3,1.081521739,1114,0.782608696,0,0.875,0.305555556,3,6,120.2222222,1,0.7778,1
3,4,0,37,33,3,2,35,2,2,214,0,0,0.894736842,0.4,2,2,70.33333333,2,1,0
2,3,0,21,16,1,1,20,2,2,66,0,0,0.857142857,0.625,1,1,32,4,2,0
2,1,0,16,18,1,0,16,0,1,81,1,0,0,1,0,0,32,0,0,0
2,5,19,23,4,1,19,4,2,2,9,0,0,0.954545455,0.666666667,1,1,3.5,1,0.5,0
4,4,0,24,31,4,3,21,3,1,135,0,0,0.97826087,0.555555556,3,10,32,1,0.5,0
2,3,0,11,13,1,1,10,2,2,51,0,0,0.857142857,0.625,1,1,24.5,4,2,0
3,5,0,11,8,3,1,10,1,2,28,0,0,0.92,0.5,1,2,8.333333333,2,1,0
4,4,0,28,51,4,0,28,1,1.090909091,563,0.454545455,0,0.953488372,0.666666667,2,3,137,2,0.75,1
5,4,2,11,28,8,2,9,1,0.875,103,0,0,0.869565217,0.5,1,3,19.2,2,0.8,0
6,6,0,26,28,3,4,22,1,0.866666667,131,0,0,0.84,0.733333333,2,3,20.33333333,1,0.6667,0
9,2,0,32,113,12,0,32,2,0.819444444,687,0.333333333,0,0.708333333,0.267857143,0,0,74.33333333,8,3.6667,0
1,4,0,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,4,0,26,21,1,1,25,2,2,271,0,0,0.944444444,0.625,1,1,134.5,1,0.5,0
29,1,0,59,97,406,0,59,28,0.978991597,690,0,0,0,0.103448276,0,0,22.20689655,3,1.5517,0
3,4,0,6,8,3,4,2,2,1.166666667,29,0,0,0.979166667,1,3,5,7.666666667,1,0.3333,0
5,1,0,16,7,0,16,0,5,0.5,34,1,0,0,0.7,0,0,5.4,1,0.8,0
2,1,0,2,5,1,0,2,2,2,18,0,0,0,0.75,0,0,8,1,0.5,0
4,5,0,36,43,4,1,35,3,1,184,0,0,0.967741935,0.555555556,4,9,44.25,1,0.5,0
3,1,0,3,14,1,0,3,2,0.75,39,0.5,0,0,0.625,0,0,11.33333333,1,0.3333,0
5,6,0,18,17,4,4,14,1,0.916666667,61,0,0,0.88,0.666666667,2,3,10.6,1,0.6,0
2,2,0,3,6,1,0,3,1,2,34,0,0,0.9375,0.75,2,3,16,4,2,0
5,6,0,17,19,4,1,16,1,0.916666667,86,0,0,0.88,0.666666667,2,3,15.6,1,0.6,0
2,3,0,19,24,1,2,17,2,2,108,0,0,0.857142857,0.625,2,2,53,1,0.5,1
4,5,0,9,13,4,1,8,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
8,4,4,32,30,28,4,28,2,1.142857143,199,1,0,0.708333333,0.357142857,1,1,23.75,1,0.875,0
4,4,0,6,8,6,1,5,1,1.333333333,22,1,0,0.903225806,0.4375,2,2,4.25,1,0.75,0
3,2,0,23,28,3,1,22,2,2,143,0,0,0.875,0.5,1,1,46.66666667,12,4.3333,0
5,4,1,16,34,4,2,14,3,0.916666667,205,0,0,0.952380952,0.5,3,6,39.4,1,0.6,0
2,2,0,15,29,1,1,14,2,1,215,0,0,0.961538462,0.666666667,1,2,106,11,5.5,0
2,3,0,23,27,1,5,18,2,2,266,1,0,0.857142857,0.625,1,1,131.5,28,14,0
2,3,0,14,16,1,1,13,2,2,61,0,0,0.857142857,0.625,1,1,29.5,4,2,0
2,1,0,2,7,0,2,0,0,0,68,1,0,0,1,0,0,30,1,0.5,0
2,3,0,7,10,1,1,6,2,2,38,0,0,0.857142857,0.625,1,1,18,3,1.5,0
3,3,0,15,25,1,1,14,2,0.5,127,1,0,0.857142857,0.625,1,1,41,1,0.3333,0
5,3,6,17,23,4,6,11,3,0.875,116,0.25,0,0.933333333,0.583333333,2,3,21.4,2,0.8,0
2,1,0,29,31,1,0,29,0,1,146,1,0,0,1,0,0,58,0,0,0
2,3,0,16,11,1,4,12,2,2,36,0,0,0.857142857,0.625,1,1,17,5,2.5,0
5,7,0,13,17,4,1,12,1,0.916666667,68,0,0,0.884615385,0.666666667,2,4,12,1,0.6,0
2,3,0,11,14,1,1,10,2,2,52,0,0,0.857142857,0.6,1,1,25,4,2,0
5,7,0,20,23,4,1,19,1,0.916666667,87,0,0,0.884615385,0.666666667,2,3,15.8,1,0.6,0
5,6,0,17,17,4,4,13,1,0.916666667,58,0,0,0.88,0.666666667,2,3,10,1,0.6,0
5,5,0,14,19,4,1,13,1,0.916666667,70,0,0,0.875,0.666666667,2,3,12.4,1,0.6,0
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,0
5,6,0,15,18,4,0,15,1,0.916666667,68,0,0,0.88,0.666666667,2,3,12,1,0.6,0
2,4,0,15,11,1,3,12,2,2,33,0,0,0.944444444,0.625,1,1,15.5,1,0.5,0
3,2,0,6,23,3,1,5,2,1.5,193,1,0,0.882352941,0.555555556,1,2,62.33333333,12,4.3333,1
3,4,0,3,7,3,0,3,2,2,17,0,0,0.947368421,0.555555556,0,0,4.666666667,1,0.6667,0
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0
2,3,0,15,16,1,2,13,2,2,68,0,0,0.857142857,0.625,1,1,33,5,2.5,0
4,3,0,10,27,0,0,10,2,0.761904762,188,0.571428571,0,0.9,0.466666667,0,0,44.25,5,1.5,0
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,0
2,3,0,13,15,1,1,12,2,2,60,0,0,0.857142857,0.625,1,1,29,4,2,0
2,3,0,29,46,1,1,28,2,1,266,0,0,0.857142857,0.625,1,1,131,5,2.5,0
2,1,0,23,25,1,0,23,0,1,116,1,0,0,1,0,0,46,0,0,0
2,3,0,11,19,1,1,10,2,2,69,0,0,0.857142857,0.666666667,1,1,33.5,5,2.5,0
2,4,0,15,11,1,3,12,2,2,42,0,0,0.944444444,0.625,1,1,20,2,1,0
4,3,0,16,43,0,0,16,3,0.866666667,243,0.4,0,0.9,0.5,0,0,58.5,8,2.5,0
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0
2,3,0,16,13,1,4,12,2,2,64,0,0,0.857142857,0.583333333,1,1,31,1,0.5,0
2,1,0,6,2,1,5,1,2,2,2,0,0,0,1,0,0,0,1,1,0
5,4,0,14,14,10,2,12,1,2,47,0,0,0.875,0.55,2,3,8.4,2,1,0
2,3,0,23,20,1,1,22,2,2,97,0,0,0.857142857,0.625,1,1,47.5,1,0.5,0
3,3,0,9,13,3,1,8,2,1,64,0.5,0,0.857142857,0.666666667,1,1,19.66666667,3,1,0
3,4,0,3,7,3,0,3,2,2,20,0,0,0.947368421,0.555555556,0,0,5.666666667,1,0.6667,0
3,4,0,3,8,3,1,2,2,1.166666667,29,0,0,0.979166667,1,3,5,7.666666667,1,0.3333,0
5,4,0,13,17,10,1,12,1,1,73,0,0,0.878787879,0.371428571,1,1,13.2,3,1.2,0
5,7,0,16,18,4,1,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
2,3,0,16,16,1,1,15,2,2,67,0,0,0.857142857,0.6,1,1,32.5,1,0.5,0
2,3,0,22,22,1,1,21,2,2,107,0,0,0.857142857,0.625,1,1,52.5,1,0.5,0
5,7,0,17,19,4,1,16,1,0.916666667,75,0,0,0.88,0.666666667,2,3,13.4,1,0.6,0
3,3,0,1,10,3,0,1,1,2,49,0,0,0.894736842,0.583333333,2,2,15.33333333,5,2,0
3,5,0,8,21,3,0,8,1,1,341,0,0,0.959183673,0.666666667,1,2,110.3333333,1,0.6667,0
5,6,0,17,21,4,2,15,1,0.916666667,78,0,0,0.875,0.666666667,2,3,14,1,0.6,0
4,1,0,5,28,0,0,5,3,0.666666667,185,0.5,0,0,0.583333333,0,0,44.75,4,1.5,0
2,3,0,17,27,1,0,17,2,2,116,0,0,0.857142857,0.625,2,2,57,1,0.5,0
8,5,0,17,37,22,5,12,6,0.952380952,236,0,0,0.940594059,0.535714286,4,10,28.125,1,0.75,1
5,7,0,28,25,4,5,23,1,0.916666667,89,0,0,0.884615385,0.666666667,2,3,16.2,1,0.6,0
2,3,0,13,18,1,1,12,2,2,77,0,0,0.857142857,0.625,1,1,37.5,5,2.5,0
2,3,0,12,13,1,2,10,2,2,46,1,0,0.857142857,0.625,1,1,21,1,0.5,0
4,4,0,18,28,4,1,17,3,1,130,0,0,0.957446809,0.555555556,3,5,30.25,1,0.5,0
2,4,0,35,32,1,1,34,2,2,178,0,0,0.944444444,0.625,2,2,88,1,0.5,0
5,7,0,10,19,4,1,9,1,0.916666667,72,0,0,0.884615385,0.666666667,2,3,12.8,1,0.6,0
4,4,1,23,31,4,2,21,3,1,173,0,0,0.967741935,0.555555556,3,10,41.5,1,0.5,0
2,3,0,15,17,1,5,10,2,2,74,1,0,0.857142857,0.625,1,1,35.5,8,4,0
4,4,0,28,53,4,1,27,3,1,254,0,0,0.965517241,0.555555556,3,5,61.75,1,0.5,0
5,7,0,10,19,4,1,9,1,0.916666667,72,0,0,0.884615385,0.666666667,2,3,12.8,1,0.6,0
5,5,0,20,17,4,7,13,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
6,6,0,19,19,3,6,13,1,0.866666667,72,0,0,0.846153846,0.733333333,2,3,10.5,1,0.6667,0
3,1,0,14,3,3,9,5,3,2,3,0,0,0,0.777777778,0,0,0,1,1,0
6,6,0,14,19,3,1,13,1,0.866666667,77,0,0,0.84,0.733333333,2,3,11.33333333,1,0.6667,0
3,3,0,20,22,1,1,19,2,0.5,120,1,0,0.857142857,0.625,2,2,38.66666667,1,0.3333,0
47,1,0,13,48,1075,0,13,47,0.956521739,140,1,0,0,0.104964539,0,0,1.957446809,1,0.9787,0
2,3,0,34,27,1,3,31,2,1,153,0,0,0.857142857,0.625,1,1,75,1,0.5,0
6,6,0,20,24,3,1,19,1,0.866666667,102,0,0,0.84,0.733333333,2,3,15.5,1,0.6667,0
4,5,0,10,13,4,1,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
3,4,0,8,19,1,0,8,2,0.833333333,92,0.333333333,0,0.956521739,0.75,0,0,28.66666667,3,1,0
17,4,0,44,111,0,7,37,15,0.85,989,0.2,0,0.673913043,0.671875,3,3,56.88235294,1,0.8824,0
2,4,0,16,18,1,1,15,2,2,74,0,0,0.944444444,0.625,2,2,36,1,0.5,0
2,2,0,2,5,1,0,2,1,2,12,0,0,0.666666667,0.5,0,0,5,1,0.5,0
7,4,0,20,33,15,1,19,1,0.944444444,146,0,0,0.8,0.611111111,2,5,19.42857143,1,0.7143,0
2,3,0,10,14,1,1,9,2,2,51,0,0,0.857142857,0.625,1,1,24.5,4,2,0
2,4,0,42,71,1,1,41,2,2,465,0,0,0.944444444,0.625,1,2,231.5,1,0.5,1
1,1,0,4,1,0,4,0,0,2,634,0,0,0,0,0,0,608,0,0,1
2,3,0,12,14,1,1,11,2,2,52,0,0,0.857142857,0.6,1,1,25,4,2,0
2,1,0,23,33,1,0,23,2,1,114,0,0,0,0.75,0,0,55.5,4,2,0
4,2,0,5,9,6,1,4,2,2,36,0,0,0.884615385,0.583333333,1,3,8,2,1,0
2,1,0,10,2,1,6,4,2,2,2,0,0,0,1,0,0,0,1,1,0
5,7,0,13,18,4,1,12,1,0.916666667,61,0,0,0.88,0.666666667,2,3,10.6,2,0.8,0
5,5,0,19,23,4,2,17,4,0.916666667,127,0,0,0.941176471,0.666666667,4,8,23.8,1,0.6,0
7,4,0,44,77,21,1,43,2,1.166666667,1084,1,0,0.739130435,0.285714286,1,2,153.5714286,6,1.5714,1
2,3,0,27,29,1,2,25,2,1,136,0,0,0.857142857,0.625,1,1,66.5,1,0.5,0
2,3,0,10,6,1,2,8,2,2,35,0,0,0.857142857,0.625,1,1,16.5,3,1.5,0
5,6,0,15,17,4,2,13,1,0.916666667,59,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
5,4,0,19,35,6,3,16,4,1,143,0,0,0.967741935,0.666666667,3,10,27,1,0.6,0
2,3,0,15,14,1,3,12,2,2,57,0,0,0.857142857,0.625,1,1,27.5,4,2,0
2,1,0,21,23,1,0,21,0,1,106,1,0,0,1,0,0,42,0,0,0
6,5,0,16,18,9,1,15,2,0.933333333,69,0,0,0.84,0.44,2,4,10,1,0.6667,0
5,7,0,13,18,4,1,12,1,0.916666667,65,0,0,0.884615385,0.666666667,2,3,11.4,1,0.6,0
2,2,0,3,3,1,1,2,2,2,8,0,0,0.961538462,0.666666667,0,0,3,1,0.5,0
4,7,0,10,13,4,1,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,2,0,3,6,1,0,3,1,2,33,0,0,0.9375,0.75,2,3,15.5,4,2,0
2,3,0,18,18,1,2,16,2,2,85,0,0,0.857142857,0.625,1,1,41.5,9,4.5,0
17,4,0,45,117,4,7,38,14,0.8625,1095,0.2,0,0.673913043,0.447916667,3,3,63.11764706,4,1.0588,0
2,2,0,29,38,1,1,28,2,2,178,0,0,0.8,0.666666667,1,1,88,1,0.5,1
116,1,0,17,117,6668,0,17,116,0.991304348,344,1,0,0,0.069786535,0,0,1.956896552,1,0.9914,0
6,6,0,19,30,3,2,17,1,0.866666667,136,0,0,0.84,0.733333333,2,3,21.16666667,1,0.6667,0
2,3,0,22,18,1,1,21,2,2,75,0,0,0.857142857,0.625,1,1,36.5,1,0.5,0
5,4,0,8,7,10,1,7,4,2,18,0,0,0.764705882,0.4,1,1,2.6,1,0.8,0
2,3,0,16,13,1,1,15,2,2,62,0,0,0.857142857,0.6,1,1,30,2,1,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
3,3,4,7,5,3,4,3,1,2,13,0,0,0.96969697,0.466666667,0,0,3.333333333,1,0.3333,1
4,4,0,10,15,4,1,9,3,1,64,0,0,0.965517241,0.555555556,3,6,14.25,1,0.5,0
2,3,0,11,18,1,1,10,2,2,69,0,0,0.857142857,0.666666667,1,1,33.5,6,3,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
5,8,0,27,20,4,8,19,1,0.916666667,75,0,0,0.888888889,0.666666667,2,3,13.4,1,0.6,0
2,3,0,16,13,1,4,12,2,2,64,0,0,0.857142857,0.583333333,1,1,31,1,0.5,0
2,3,0,8,7,1,2,6,2,2,27,0,0,0.857142857,0.666666667,1,1,12.5,2,1,0
5,1,0,6,5,10,3,3,5,2,5,0,0,0,0.52,0,0,0,1,1,0
6,4,0,14,28,13,1,13,1,1,88,0,0,0.833333333,0.533333333,2,4,13.16666667,1,0.6667,0
5,6,0,22,23,4,3,19,1,0.916666667,86,0,0,0.88,0.666666667,2,3,15.6,1,0.6,0
4,4,0,28,36,4,1,27,3,1,198,0,0,0.965517241,0.555555556,3,7,47.75,1,0.5,0
2,3,0,12,15,1,1,11,2,2,58,1,0,0.857142857,0.666666667,1,1,27,1,0.5,0
4,2,0,19,52,6,1,18,2,0.666666667,185,0,0,0.8,0.458333333,1,1,45,7,3.25,0
4,4,0,18,37,4,1,17,3,1,185,0,0,0.97826087,0.555555556,3,10,44.5,1,0.5,0
5,5,0,14,16,4,2,12,1,0.916666667,58,0,0,0.875,0.666666667,2,3,10,1,0.6,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
5,7,0,20,24,4,3,17,1,1.05,119,0.4,0,0.884615385,0.666666667,2,3,21.8,1,0.6,0
2,3,0,8,7,1,2,6,2,2,22,0,0,0.857142857,0.666666667,1,1,10,1,0.5,0
8,4,0,20,25,22,1,19,2,0.952380952,97,0,0,0.769230769,0.4,2,6,10.75,5,1.25,0
2,3,0,16,13,1,4,12,2,2,62,0,0,0.857142857,0.583333333,1,1,30,1,0.5,0
4,4,0,15,25,4,1,14,3,1,146,0,0,0.96875,0.555555556,4,8,34.75,1,0.5,0
5,7,0,17,25,4,1,16,1,0.916666667,93,0,0,0.88,0.666666667,3,4,17,1,0.6,0
3,3,18,21,6,3,18,3,3,2,17,0,0,1,0.666666667,0,0,4.666666667,0,0,0
2,3,0,23,30,1,1,22,2,2,154,0,0,0.857142857,0.625,2,2,76,12,6,0
5,6,0,14,17,4,1,13,1,0.916666667,58,0,0,0.875,0.666666667,2,3,10,1,0.6,0
5,6,0,18,20,4,1,17,1,0.916666667,73,0,0,0.875,0.666666667,2,3,13,1,0.6,0
6,3,0,24,36,15,0,24,5,1,195,0,0,0.864864865,0.361111111,2,2,30.83333333,4,1.3333,1
3,4,0,16,20,3,1,15,2,2,164,0,0,0.894736842,0.466666667,1,1,53.66666667,3,1.3333,0
2,1,0,4,6,1,0,4,0,1,56,1,0,0,1,0,0,22,0,0,0
5,4,0,15,33,8,1,14,4,1,132,0,0,0.967741935,0.666666667,3,10,24.8,1,0.6,0
3,2,0,8,12,3,1,7,2,2,81,0,0,0.92,0.555555556,1,2,26,9,3.3333,0
2,1,0,71,73,1,0,71,0,1,356,1,0,0,1,0,0,142,0,0,0
1,1,0,12,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,0
43,1,0,22,107,0,13,9,41,0.047619048,623,1,0,0,0.186046512,0,0,13.46511628,2,1.6279,0
2,3,0,11,11,1,2,9,2,2,40,0,0,0.857142857,0.625,1,1,19,2,1,0
2,3,0,11,14,1,0,11,2,2,52,0,0,0.857142857,0.625,1,1,25,4,2,0
2,3,0,17,9,1,2,15,2,2,37,0,0,0.857142857,0.625,1,1,17.5,1,0.5,0
4,4,0,24,30,4,2,22,3,1,162,0,0,0.96875,0.555555556,3,7,38.75,1,0.5,0
2,4,0,4,5,1,1,3,2,2,14,1,0,0.965517241,0.666666667,1,1,5.5,1,0.5,0
5,7,0,11,19,4,2,9,1,0.916666667,72,0,0,0.884615385,0.666666667,2,3,12.8,1,0.6,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0
5,6,0,18,23,4,1,17,1,0.916666667,94,0,0,0.875,0.666666667,2,3,17.2,1,0.6,0
2,2,0,9,19,1,1,8,2,2,91,0,0,0.933333333,0.666666667,1,1,44.5,3,1.5,0
6,4,0,13,18,13,2,11,1,1,57,0,0,0.833333333,0.533333333,2,4,8,1,0.6667,0
3,4,0,40,38,3,4,36,2,2,217,0,0,0.894736842,0.388888889,2,2,71.33333333,4,1.6667,0
3,1,0,16,18,3,3,13,1,1,74,0,0,0,0.5,0,0,23,5,1.6667,0
2,3,0,11,14,1,3,8,2,2,51,0,0,0.857142857,0.666666667,1,1,24.5,5,2.5,0
3,3,0,25,45,3,1,24,2,2,387,0,0,0.75,0.466666667,2,2,128,8,3,0
2,1,0,3,6,1,1,2,2,2,28,0,0,0,0.75,0,0,13,2,1,0
2,3,0,8,6,1,0,8,2,2,83,0,0,0.857142857,0.625,1,1,40.5,7,3.5,0
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,0
5,7,0,15,18,8,3,12,1,1,53,0,0,0.88,0.666666667,2,3,9,1,0.6,0
13,1,0,3,14,42,3,0,13,0.833333333,82,1,0,0,0.538461538,0,0,4.846153846,1,0.9231,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666666667,0.625,1,1,10.5,1,0.5,0
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0
2,1,0,29,31,1,0,29,0,1,146,1,0,0,1,0,0,58,0,0,0
6,4,0,13,16,13,3,10,1,1,55,0,0,0.833333333,0.533333333,2,4,7.666666667,1,0.6667,0
4,4,0,14,31,4,1,13,3,1,164,0,0,0.967741935,0.555555556,3,10,39.25,1,0.5,0
2,3,0,18,28,1,1,17,2,2,126,0,0,0.857142857,0.6,2,2,62,1,0.5,0
2,3,0,12,9,1,1,11,2,2,34,0,0,0.857142857,0.625,1,1,16,3,1.5,0
2,3,0,14,12,1,3,11,2,2,43,0,0,0.857142857,0.625,2,2,20.5,2,1,0
2,1,0,13,15,1,0,13,0,1,81,1,0,0,1,0,0,32,0,0,0
2,3,0,9,8,1,1,8,2,2,30,0,0,0.857142857,0.666666667,1,1,14,2,1,0
2,2,0,21,26,1,1,20,2,1,121,0,0,0.8,0.666666667,1,1,58.5,1,0.5,0
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,0
8,1,0,22,62,26,2,20,2,1.083333333,707,0.833333333,0,0,0.339285714,0,0,85.875,5,2.25,0
2,3,0,12,16,1,1,11,2,2,58,0,0,0.857142857,0.666666667,1,1,28,4,2,0
3,1,1,8,38,3,1,7,1,0.5,177,0,0,0,0.333333333,0,0,57.66666667,3,1.3333,0
3,3,0,19,22,1,1,18,2,0.75,104,0.5,0,0.857142857,0.625,1,1,33,6,2,0
2,3,0,12,20,1,4,8,2,2,116,0,0,0.857142857,0.666666667,1,1,57,10,5,0
4,4,0,18,39,4,2,16,3,1,133,0,0,0.966101695,0.555555556,4,7,31.5,1,0.5,0
4,5,0,12,23,4,1,11,3,1,92,0,0,0.96,0.555555556,4,8,21.25,1,0.5,0
2,3,0,16,13,1,4,12,2,2,64,0,0,0.857142857,0.583333333,1,1,31,1,0.5,0
5,5,0,7,17,8,2,5,4,1.0625,58,0,0,0.969387755,0.5,4,10,9.8,1,0.6,0
2,3,0,10,7,1,3,7,2,2,24,0,0,0.857142857,0.625,1,1,11,2,1,0
5,5,0,11,15,4,2,9,1,0.916666667,57,0,0,0.875,0.666666667,2,2,9.8,1,0.6,0
2,2,0,87,10,1,77,10,2,2,31,0,0,0.8,0.666666667,1,1,14.5,1,0.5,0
15,1,0,31,34,21,31,0,13,0.892857143,227,0.25,9,0,0.303571429,0,0,13.33333333,3,1.2,0
2,1,0,48,50,1,0,48,0,1,241,1,0,0,1,0,0,96,0,0,0
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0
2,1,0,128,130,1,0,128,0,1,681,1,0,0,1,0,0,272,0,0,0
18,2,11,57,178,151,11,46,2,1,984,0.272727273,0,0.407407407,0.21719457,0,0,53.05555556,13,4.2778,0
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
5,6,0,19,23,4,1,18,1,0.916666667,89,0,0,0.88,0.666666667,2,3,16.2,1,0.6,0
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,20,25,1,4,16,2,2,118,0,0,0.857142857,0.625,1,1,58,1,0.5,0
2,3,0,13,20,1,2,11,2,2,76,0,0,0.857142857,0.625,1,1,37,7,3.5,0
6,6,0,23,24,3,4,19,1,0.866666667,102,0,0,0.84,0.733333333,2,3,15.5,1,0.6667,0
2,3,0,18,15,1,4,14,2,2,59,0,0,0.857142857,0.625,1,1,28.5,4,2,0
2,3,0,22,15,1,3,19,2,2,59,0,0,0.857142857,0.625,1,1,28.5,4,2,0
3,1,0,9,14,1,1,8,1,1.125,62,0.25,0,0,0.5,0,0,18.33333333,2,0.6667,0
2,3,0,9,6,1,1,8,2,2,23,0,0,0.857142857,0.625,1,1,10.5,2,1,0
2,2,0,9,19,1,1,8,2,2,103,0,0,0.933333333,0.666666667,1,1,50.5,6,3,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.962962963,1,4,6,6.25,1,0.5,0
2,4,0,29,27,1,1,28,2,2,141,0,0,0.944444444,0.625,2,2,69.5,1,0.5,0
2,1,0,57,59,1,0,57,0,1,286,1,0,0,1,0,0,114,0,0,0
2,1,0,38,40,1,0,38,0,1,191,1,0,0,1,0,0,76,0,0,0
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,0
2,1,0,27,29,1,0,27,0,1,141,1,0,0,1,0,0,56,0,0,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0
6,4,0,21,46,11,0,21,4,0.85,207,0.25,0,0.9,0.342857143,1,1,32.83333333,3,1.5,1
4,4,0,21,42,4,1,20,3,1,263,0,0,0.960784314,0.555555556,3,5,64,1,0.5,0
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,0
2,3,0,13,9,1,0,13,2,2,27,0,0,0.857142857,0.625,1,1,12.5,2,1,0
4,6,0,9,13,4,1,8,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,1,0,19,21,1,0,19,0,1,101,1,0,0,1,0,0,40,0,0,0
3,5,0,4,8,3,2,2,2,1.166666667,29,0,0,0.983606557,1,4,5,7.666666667,1,0.3333,0
5,6,0,15,16,4,3,12,1,0.916666667,62,0,0,0.875,0.666666667,2,3,10.8,1,0.6,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
2,3,0,21,23,1,4,17,2,2,89,0,0,0.857142857,0.583333333,2,2,43.5,1,0.5,0
4,6,0,11,13,4,2,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,1,0,7,5,10,5,2,5,2,5,0,0,0,0.6,0,0,0,1,1,0
2,3,0,9,7,1,1,8,2,2,27,0,0,0.857142857,0.625,1,1,12.5,2,1,0
5,4,0,18,27,8,3,15,3,1,128,0,0,0.967741935,0.4375,3,9,24,1,0.6,1
2,2,0,13,18,1,1,12,2,2,75,0,0,0.8,0.666666667,1,1,36.5,1,0.5,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.96875,1,4,7,6.25,1,0.5,0
2,3,0,17,34,1,1,16,2,1,150,0,0,0.857142857,0.625,1,1,73.5,6,3,0
5,6,0,23,23,4,4,19,1,0.916666667,86,0,0,0.88,0.666666667,2,3,15.6,1,0.6,0
2,3,0,20,24,1,4,16,2,2,159,0,0,0.857142857,0.625,1,1,78.5,15,7.5,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,0
13,1,4,22,66,50,4,18,2,0.8125,462,0.75,2,0,0.287878788,0,0,34.23076923,1,0.8462,0
3,3,0,21,27,1,2,19,2,0.5,155,0,0,0.857142857,0.625,1,1,50.33333333,1,0.3333,0
8,4,0,21,39,16,5,16,7,0.904761905,263,0,0,0.9375,0.80952381,3,14,31.5,1,0.75,0
7,1,0,13,31,1,4,9,3,0.694444444,245,0.5,1,0,0.3,0,0,33.14285714,5,2,0
3,3,0,26,46,1,1,25,2,0.833333333,251,0.333333333,0,0.857142857,0.666666667,1,1,81.66666667,18,6,0
2,2,0,15,17,1,5,10,2,2,80,0,0,0.8,0.666666667,1,1,39,1,0.5,0
