wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,1,2,2,7,0,2,0,3,0,25,1,0,0,0.833333333,0,0,7,1,0.6667,0
9,1,2,24,50,24,2,22,4,0.90625,248,0.25,0,0,0.325,0,0,26.11111111,2,0.8889,0
7,1,2,14,34,15,2,12,2,0.888888889,229,0.666666667,0,0,0.375,0,0,31.28571429,4,1.5714,0
10,4,0,7,17,43,0,7,9,0.977777778,70,0.8,0,0.847457627,0.5,1,1,5.5,2,1.1,0
5,1,0,12,5,10,10,2,5,2,5,0,0,0,0.48,0,0,0,1,1,0
38,4,0,107,325,281,0,107,6,0.94481982,3653,0.3125,5,0.409836066,0.157157157,1,3,93.86842105,43,5.1842,1
20,1,0,15,105,90,2,13,9,0.803827751,1065,0.727272727,1,0,0.210526316,0,0,51.7,16,3.4,0
12,1,0,36,92,40,2,34,5,0.867132867,678,0.384615385,0,0,0.303030303,0,0,54.41666667,16,3.8333,0
6,2,0,6,30,1,1,5,4,0.733333333,136,0.666666667,0,0.428571429,0.35,1,2,21.16666667,4,1.6667,0
4,2,0,16,20,6,0,16,1,0.666666667,80,0,0,0.625,0.45,1,1,18.75,1,0.75,1
9,1,2,20,33,34,4,16,4,0.9375,204,0.5,0,0,0.361111111,0,0,21.44444444,16,2.6667,0
4,1,0,13,31,4,0,13,2,0.888888889,138,0.333333333,0,0,0.444444444,0,0,32.75,6,1.75,0
23,1,0,15,35,167,9,7,22,0.897727273,214,0.916666667,1,0,0.164251208,0,0,7.782608696,2,1.0435,0
13,1,2,14,38,0,7,7,9,0.166666667,457,0,0,0,0.435897436,0,0,34.07692308,11,2.7692,0
2,3,0,6,7,1,0,6,2,2,17,0,0,0.875,0.666666667,0,0,7.5,1,0.5,0
3,2,0,4,6,3,0,4,2,2,18,0,0,0.714285714,0.583333333,0,0,5,1,0.6667,0
3,2,1,8,5,3,1,7,3,2,15,0,0,0.714285714,0.583333333,0,0,4,1,0.6667,0
23,1,2,26,90,225,5,21,11,0.892561983,999,0.454545455,1,0,0.227272727,0,0,41.95652174,10,3.2174,0
2,3,0,4,5,1,0,4,2,2,16,0,0,0.875,0.666666667,0,0,7,1,0.5,0
3,1,0,10,4,1,10,0,1,0.857142857,50,0.142857143,6,0,0.75,0,0,13.33333333,1,0.3333,0
4,3,0,23,48,4,0,23,2,0.833333333,340,0.5,0,0.777777778,0.416666667,3,3,83.5,20,5.25,1
2,1,0,9,13,1,1,8,2,2,97,0,0,0,0.75,0,0,47.5,10,5,0
4,1,0,0,14,6,0,0,2,1.333333333,67,1,0,0,0.3125,0,0,15.5,3,1.5,0
7,3,0,13,34,15,0,13,4,0.666666667,181,0.333333333,0,0.782608696,0.375,1,2,24.42857143,6,1.4286,0
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
7,2,2,11,38,19,2,9,1,0.958333333,266,0.25,0,0.782608696,0.5,1,3,36.42857143,3,1,0
16,1,0,11,35,74,5,6,13,0.706666667,147,0.8,0,0,0.2,0,0,7.875,3,1,0
11,1,0,10,20,51,5,5,10,0.975,77,0.75,0,0,0.272727273,0,0,5.636363636,1,0.9091,0
4,1,0,8,16,4,1,7,2,0.8,74,0.8,1,0,0.4,0,0,16.25,2,0.75,0
0,1,0,2,0,0,2,0,0,2,25,0,0,0,0,0,0,0,0,0,0
17,3,0,19,57,0,0,19,8,0.881578947,1017,0.842105263,0,0.545454545,0.260416667,1,2,57.70588235,6,2.7059,0
3,1,0,6,11,1,1,5,1,0.666666667,48,0.666666667,0,0,0.416666667,0,0,14,2,1,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,0
2,1,0,2,5,1,0,2,2,2,45,0,0,0,0.75,0,0,21.5,7,3.5,0
3,2,4,11,5,3,4,7,3,2,15,0,0,0.714285714,0.583333333,0,0,4,1,0.6667,0
8,2,3,19,42,28,3,16,0,2,156,0,0,0.782608696,0.25,0,0,18.5,2,1,0
3,2,1,15,23,3,1,14,1,2,160,0,0,0.777777778,0.571428571,1,1,52.33333333,9,4.3333,0
22,4,0,97,226,81,1,96,7,0.894047619,2218,0.35,9,0.555555556,0.131519274,1,3,98,28,5.3636,1
9,1,0,5,12,14,3,2,9,0.75,114,0.5,0,0,0.296296296,0,0,11.22222222,7,1.8889,0
22,1,4,19,56,155,8,11,21,0.851190476,294,0,1,0,0.181818182,0,0,11.63636364,6,1.2727,0
6,1,2,21,38,15,2,19,5,1,192,0,0,0,0.4,0,0,30.66666667,5,2.1667,0
10,4,0,7,17,43,0,7,9,0.977777778,70,0.8,0,0.847457627,0.5,1,1,5.5,2,1.1,0
3,3,0,14,19,3,0,14,2,1,104,0,0,0.777777778,0.416666667,2,2,33.33333333,5,2,0
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
9,1,0,9,53,24,1,8,3,0.875,311,0.777777778,1,0,0.34375,0,0,32.55555556,6,2.3333,0
26,1,0,66,174,299,0,66,8,0.92,1252,0.2,0,0,0.154,0,0,46.76923077,7,2.1538,0
9,1,0,30,69,30,0,30,6,0.916666667,496,0.333333333,0,0,0.458333333,0,0,53.44444444,9,3.5556,0
4,3,0,8,15,4,0,8,2,0.888888889,62,0.333333333,0,0.777777778,0.416666667,2,2,13.75,3,1,1
4,3,0,14,37,4,0,14,2,0.833333333,217,0.5,0,0.777777778,0.416666667,3,3,52.75,11,3,0
35,1,0,90,242,551,18,74,20,0.934640523,2249,0.444444444,0,0,0.251336898,0,0,63,41,3.2571,1
2,3,10,16,3,1,10,6,2,2,27,1,0,0.909090909,0.625,1,1,1.5,1,0.5,0
7,1,0,34,51,19,0,34,2,0.958333333,346,0.25,0,0,0.261904762,0,0,47.85714286,11,3.4286,0
2,3,0,8,13,1,1,7,1,2,40,0,0,0.941176471,0.625,1,2,19,1,0.5,0
6,3,0,5,35,11,0,5,2,0.866666667,143,0.666666667,0,0.857142857,0.533333333,2,5,22.33333333,2,0.8333,0
3,3,0,6,12,3,0,6,2,1,51,0,0,0.777777778,0.416666667,1,1,15.66666667,3,1.3333,0
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
5,1,0,38,21,10,18,20,3,0.5,129,0,0,0,0.345454545,0,0,24.6,7,2.4,0
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,0
4,4,0,18,39,4,0,18,2,0.933333333,194,0.2,0,0.92,0.444444444,1,3,46.25,9,2.5,0
4,2,0,8,25,4,1,7,2,0.888888889,100,0.333333333,0,0.846153846,0.416666667,1,4,23.25,4,1.25,0
16,1,2,16,56,108,2,14,5,0.911111111,683,0.333333333,0,0,0.333333333,0,0,41.5,11,4.25,0
5,5,0,5,9,10,4,1,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
3,3,0,22,30,3,0,22,2,1,125,0,0,0.777777778,0.416666667,2,2,40,8,3,0
17,1,2,36,83,106,2,34,12,0.666666667,471,0.666666667,0,0,0.458333333,0,0,26.52941176,6,1.8235,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
9,1,0,20,60,30,0,20,6,0.9,405,0.4,0,0,0.291666667,0,0,43.44444444,5,1.6667,0
43,2,0,102,255,709,25,80,25,0.878968254,3382,0.25,0,0.254545455,0.113445378,1,5,77.37209302,18,3.9767,0
15,1,0,42,68,61,11,31,12,0.857142857,474,0.25,0,0,0.130952381,0,0,30.33333333,4,2.0667,1
4,1,0,19,39,4,0,19,2,0.888888889,153,0.333333333,0,0,0.444444444,0,0,36.5,7,2,0
29,1,0,8,30,402,1,7,29,0.964285714,88,1,0,0,0.155172414,0,0,1.965517241,1,0.9655,0
8,2,4,13,44,20,4,9,2,0.928571429,259,0.833333333,0,0.75,0.523809524,1,4,30.625,5,1.25,0
2,1,0,5,8,1,2,3,2,2,37,0,0,0,0.75,0,0,17.5,3,1.5,0
5,4,17,72,10,10,71,1,5,2,34,0,0,1,0.68,0,0,5.8,0,0,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,4,5,1,0,4,2,2,15,0,0,0.875,0.666666667,1,1,6.5,1,0.5,0
6,3,1,25,42,13,1,24,4,0.9,326,0,0,0.714285714,0.55,2,7,53,31,5.6667,0
7,1,0,23,89,19,1,22,5,0.958333333,318,0.25,0,0,0.583333333,0,0,43.85714286,1,0.7143,0
13,1,0,46,77,58,16,30,8,0.875,494,0.25,0,0,0.166666667,0,0,36.69230769,10,2.9231,0
9,3,0,26,81,36,0,26,2,1,912,0,0,0.555555556,0.222222222,2,3,100,3,1.3333,1
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
5,1,0,21,27,10,3,18,4,2,153,0,0,0,0.2,0,0,29.6,16,5.4,0
4,2,0,13,26,4,0,13,2,1,105,0.25,0,0.714285714,0.416666667,1,3,24.25,5,1.5,0
24,1,0,3,35,134,3,0,24,0.847826087,233,1,0,0,0.238095238,0,0,8.375,7,1.2917,0
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,0
11,3,0,21,77,19,1,21,6,0.87,925,0.7,0,0.666666667,0.191666667,1,2,82.18181818,11,3.0909,0
12,1,0,21,76,0,1,20,8,0.672727273,797,0.9,0,0,0.227272727,0,0,64.58333333,14,6.5,1
4,2,0,7,14,4,0,7,2,1,63,0.333333333,0,0.5,0.555555556,1,1,14,1,0.5,0
3,2,1,8,5,3,1,7,3,2,15,0,0,0.714285714,0.583333333,0,0,4,1,0.6667,0
6,1,5,18,16,15,5,13,4,2,68,0,0,0,0.555555556,0,0,10.33333333,1,0.8333,0
4,3,0,11,29,4,0,11,2,0.833333333,129,0.5,0,0.777777778,0.416666667,1,1,30.75,6,1.75,0
3,1,0,14,23,3,0,14,2,1,85,0,0,0,0.444444444,0,0,27,2,1,0
5,1,0,14,60,4,3,11,2,0.75,237,0.666666667,0,0,0.35,0,0,45.8,3,1.2,0
4,1,0,23,46,4,0,23,2,0.933333333,245,0.2,0,0,0.444444444,0,0,59,11,3,0
7,2,0,10,16,21,4,6,6,1.083333333,57,0.5,0,0.7,0.257142857,1,2,6.857142857,1,0.8571,0
11,4,2,19,35,51,2,17,5,0.95,211,0.7,1,0.735294118,0.261363636,1,4,17.27272727,3,1.0909,0
3,2,0,7,6,1,0,7,2,1,38,0.5,0,0.833333333,0.666666667,0,0,11,1,0.3333,0
4,1,0,9,4,6,4,5,4,2,4,0,0,0,0.45,0,0,0,1,1,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9,1,1,1,2.5,1,0.5,0
3,3,0,9,11,3,0,9,2,1,66,0,0,0.9,0.416666667,1,2,20.33333333,5,2,0
2,1,0,7,2,1,3,4,2,2,2,0,0,0,0.875,0,0,0,1,1,0
2,3,0,8,14,1,1,7,1,2,41,0,0,0.941176471,0.625,1,2,19.5,1,0.5,0
5,1,0,15,21,8,4,11,2,0.75,96,0.333333333,0,0,0.75,0,0,17.6,3,1.2,0
2,3,1,2,6,1,1,1,1,2,47,0,0,0.956521739,1,1,2,22.5,1,0.5,0
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,0
3,3,0,10,18,3,0,10,2,2,92,0,0,0.777777778,0.466666667,0,0,29.66666667,7,2.6667,0
4,1,0,16,22,4,0,16,1,0.833333333,97,0.5,0,0,0.333333333,0,0,22.75,1,0.5,0
1,1,0,7,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,6,10,1,0,6,2,2,36,0,0,0.875,0.666666667,1,1,17,2,1,0
1,1,0,16,1,0,12,4,1,2,3,0,0,0,1,0,0,0,1,1,0
4,2,0,17,48,4,0,17,2,1,339,0.285714286,0,0.9,0.444444444,1,3,82,10,2.75,0
11,1,0,23,69,37,0,23,2,0.76,329,0.8,0,0,0.275,0,0,28.45454545,2,0.9091,0
4,3,0,13,24,4,0,13,2,0.833333333,107,0.5,0,0.777777778,0.416666667,3,3,25.25,4,1.25,0
41,1,0,24,54,556,15,9,37,0.804411765,529,0.882352941,0,0,0.142857143,0,0,11.48780488,4,1,0
4,1,0,15,36,0,0,15,3,1.233333333,428,0.933333333,2,0,0.4375,0,0,98.5,3,1.5,0
9,3,1,16,34,36,1,15,7,1,140,0,0,0.384615385,0.466666667,2,3,14.44444444,5,1.3333,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
3,3,0,14,22,3,0,14,1,1,91,0,0,0.8,0.5,2,3,29,1,0.6667,0
8,4,0,29,56,14,0,29,6,0.887755102,315,0.5,1,0.806451613,0.314285714,1,3,36.625,6,2.25,0
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,0
10,1,0,8,11,45,5,3,9,1.074074074,19,0,0,0,0.925925926,0,0,0.6,1,0.9,0
5,5,0,13,9,10,11,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,0
3,1,0,7,3,3,5,2,3,2,3,0,0,0,0.666666667,0,0,0,1,1,0
8,2,2,10,33,26,2,8,3,0.928571429,140,0.5,0,0.8,0.333333333,1,12,16.25,1,0.75,0
2,3,0,5,8,1,0,5,2,2,25,0,0,0.875,0.666666667,1,1,11.5,2,1,0
12,1,0,14,58,56,0,14,7,0.772727273,343,0.5,1,0,0.388888889,0,0,27.08333333,5,1.8333,0
12,1,0,21,39,54,10,11,4,0.718181818,246,0.8,2,0,0.381818182,0,0,18.66666667,5,1.5,0
6,1,0,10,50,11,0,10,2,0.96,595,0.2,0,0,0.4,0,0,97.33333333,29,6,0
15,1,0,7,66,87,0,7,1,0.971428571,585,0.95,0,0,0.273809524,0,0,36.66666667,7,1.8,0
5,5,0,12,63,10,4,9,3,1.25,664,1,0,0.993579454,0.35,0,0,131.4,12,4.4,0
4,1,0,2,30,6,0,2,3,1,128,0,0,0,0.3125,0,0,30.75,4,1.5,0
5,2,0,12,39,8,3,9,3,2,181,0,0,0.789473684,0.4,0,0,35.2,2,1.2,0
4,2,0,10,28,4,1,9,2,2,141,0,0,0.727272727,0.375,0,0,34.25,5,2,0
0,1,0,2,0,0,2,0,0,2,15,0,0,0,0,0,0,0,0,0,0
5,1,0,15,26,10,7,8,2,0.875,135,0,0,0,0.4,0,0,25.6,3,1.6,0
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888888889,0.625,0,0,18,1,0.5,0
4,1,0,6,9,4,3,3,2,0.666666667,49,1,1,0,0.5,0,0,11,4,1.25,0
3,2,0,6,19,3,1,5,3,2,58,0,0,0.882352941,0.5,0,0,18.33333333,1,0.6667,0
4,1,0,2,46,6,0,2,3,1,425,0,0,0,0.3,0,0,105,8,2.5,0
17,1,10,31,99,74,10,21,5,0.907894737,702,0.894736842,0,0,0.241071429,0,0,39.17647059,7,2.5882,0
2,3,0,3,7,1,0,3,2,2,19,0,0,0.944444444,0.5,0,0,8.5,1,0.5,0
2,2,0,11,40,1,1,10,2,2,186,0,0,0.888888889,0.625,0,0,92,1,0.5,0
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888888889,0.625,0,0,18,1,0.5,0
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,0
21,2,0,30,61,188,22,21,1,0.9,293,0.8,1,0.428571429,0.157142857,0,0,12.71428571,3,1.1429,0
1,5,0,3,10,0,3,0,1,2,123,0.142857143,0,1,1,0,0,115,0,0,0
4,2,0,10,28,4,1,9,2,2,141,0,0,0.727272727,0.375,0,0,34.25,5,2,0
2,5,0,8,13,0,5,4,2,1,68,0.25,3,0.998305085,0.625,0,0,31,2,1,0
3,2,0,5,17,3,0,5,2,2,57,0,0,0.882352941,0.5,0,0,18,1,0.6667,0
10,1,6,28,90,35,6,22,0,0.864197531,538,0.888888889,0,0,0.236111111,0,0,51.9,5,2,0
6,1,0,11,29,11,3,8,5,0.666666667,160,0.666666667,0,0,0.24,0,0,25.16666667,3,1.1667,0
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888888889,0.625,0,0,18,1,0.5,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2,3,0,7,9,1,0,7,1,2,28,1,0,0.928571429,0.75,1,1,12.5,2,1,0
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777777778,0,0,10,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
3,1,0,8,17,3,0,8,3,2,54,0,0,0,0.777777778,0,0,17,1,0.6667,0
2,3,0,4,11,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,1,0.5,0
2,4,0,7,12,1,0,7,1,2,72,0,0,0.978723404,0.75,2,2,35,5,2.5,0
4,6,0,8,24,6,0,8,1,1,92,0,0,0.943396226,0.375,3,4,21.75,5,2,0
3,6,0,7,20,3,0,7,1,2,72,0,0,0.961538462,0.555555556,2,3,23,5,2.3333,0
3,1,0,7,12,3,0,7,3,2,33,0,0,0,0.777777778,0,0,10,1,0.6667,0
3,1,0,5,10,3,0,5,3,2,29,0,0,0,0.777777778,0,0,8.666666667,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0
8,2,0,18,53,8,4,15,3,2,445,0,0,0.681818182,0.40625,0,0,54.625,11,3.5,0
2,3,0,1,5,1,0,1,2,2,15,0,0,0.944444444,0.5,0,0,6.5,1,0.5,0
4,2,2,7,44,6,3,5,1,2,143,0,0,0.882352941,1,0,0,34.75,2,0.75,0
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777777778,0,0,15,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,7,0,2,6,1,0,2,1,2,23,0,0,0.980769231,0.75,2,2,10.5,2,1,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,5,0,7,18,1,0,7,2,2,50,0,0,0.990990991,1,0,0,24,1,0.5,0
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777777778,0,0,15,1,0.6667,0
2,3,0,8,19,1,0,8,1,2,68,1,0,0.928571429,0.75,1,1,32.5,4,2,0
1,5,0,4,24,0,3,1,1,2,339,0.1,0,1,1,0,0,328,0,0,0
8,1,0,3,17,12,3,0,4,0.873015873,115,0.333333333,3,0,0.333333333,0,0,12.25,3,1,0
12,1,0,16,78,50,3,15,2,0.987012987,848,0.857142857,1,0,0.272727273,0,0,68.5,7,2.3333,0
9,3,0,6,13,34,0,6,9,0.975,54,0.8,0,0.836734694,1,0,0,4.444444444,2,1,0
4,2,0,6,16,6,0,6,1,1,49,0,0,0.625,0.4375,1,2,11,2,1,0
1,1,0,1,3,0,0,1,0,2,28,0,0,0,0,0,0,11,0,0,0
4,1,0,10,29,6,0,10,3,1,114,0,0,0,0.5625,0,0,27.25,2,1,0
4,1,0,13,32,6,0,13,3,1.166666667,121,0,0,0,0.5625,0,0,28.75,2,1,0
4,2,0,6,16,6,0,6,1,1.166666667,50,0,0,0.625,0.4375,1,2,11,2,1,0
4,1,0,8,25,6,0,8,3,1,99,0,0,0,0.5625,0,0,23.5,2,1,0
1,1,0,1,3,0,0,1,0,2,17,0,0,0,0,0,0,11,0,0,0
1,1,0,1,3,0,0,1,0,2,16,0,0,0,0,0,0,11,0,0,0
6,2,0,11,15,15,5,6,6,1,53,0,0,0.75,0.333333333,1,1,7.666666667,1,0.8333,0
15,1,0,12,54,49,3,9,12,0.96978022,636,0.423076923,0,0,0.476190476,0,0,39.66666667,3,1.2667,0
9,3,0,19,34,32,6,19,9,0.984375,315,0.5,0,0.836734694,1,0,0,33.11111111,2,1,0
3,1,0,2,17,1,0,2,1,1.25,76,0.833333333,0,0,0.5,0,0,22.33333333,1,0.3333,0
45,1,0,49,207,526,4,46,23,0.933982684,3372,0.642857143,3,0,0.097107438,0,0,73,15,1.8,0
26,1,0,17,35,297,12,5,26,0.956363636,159,0.909090909,0,0,0.230769231,0,0,4.692307692,1,0.9615,0
10,1,0,12,19,41,5,7,10,0.925925926,73,0.666666667,2,0,0.233333333,0,0,6,1,0.9,0
9,3,0,20,33,34,8,20,9,0.979166667,471,0.666666667,0,0.836734694,1,0,0,50.66666667,2,1,0
9,3,0,21,36,34,7,21,9,1,392,0.363636364,0,0.836734694,1,0,0,41.33333333,2,1,0
10,2,0,10,19,37,4,6,10,0.888888889,76,0.666666667,0,0.625,0.26,1,1,6.3,1,0.9,0
40,1,0,18,60,534,11,7,40,0.923076923,388,0.9,0,0,0.129166667,0,0,8.45,2,1.075,0
9,3,0,14,27,34,2,14,9,0.982142857,164,0.571428571,0,0.836734694,1,0,0,16.44444444,2,1,0
1,1,0,1,3,0,0,1,0,2,28,0,0,0,0,0,0,11,0,0,0
4,2,0,8,20,6,0,8,1,1.166666667,63,0,0,0.625,0.4375,1,2,14.25,2,1,0
1,1,0,1,3,0,0,1,0,2,17,0,0,0,0,0,0,11,0,0,0
1,1,0,1,3,0,0,1,0,2,36,0,0,0,0,0,0,11,0,0,0
1,1,0,2,3,0,0,2,0,2,16,0,0,0,0,0,0,11,0,0,0
0,1,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,1
1,1,0,1,3,0,0,1,0,2,30,0,0,0,0,0,0,11,0,0,0
1,1,0,1,3,0,0,1,0,2,19,0,0,0,0,0,0,11,0,0,0
1,1,0,2,3,0,0,2,0,2,18,0,0,0,0,0,0,11,0,0,0
3,2,0,4,16,3,0,4,2,2,54,0,0,0.882352941,0.5,0,0,17,1,0.6667,0
3,2,0,5,22,3,0,5,2,2,73,0,0,0.882352941,0.5,0,0,23.33333333,2,1,0
3,2,0,5,19,3,0,5,2,2,58,0,0,0.882352941,0.5,0,0,18.33333333,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
1,1,0,1,3,0,0,1,0,2,23,0,0,0,0,0,0,11,0,0,0
1,1,0,2,3,0,1,1,0,2,16,0,0,0,0,0,0,11,0,0,0
1,1,0,1,3,0,0,1,0,2,19,0,0,0,0,0,0,11,0,0,0
1,1,0,1,3,0,0,1,0,2,16,0,0,0,0,0,0,11,0,0,0
1,1,0,2,3,0,1,1,0,2,22,0,0,0,0,0,0,11,0,0,0
0,1,0,0,0,0,0,0,0,2,38,0,0,0,0,0,0,0,0,0,1
1,1,0,1,3,0,0,1,0,2,19,0,0,0,0,0,0,11,0,0,0
1,1,0,1,3,0,0,1,0,2,17,0,0,0,0,0,0,11,0,0,1
4,1,0,7,22,6,0,7,3,1,87,0,0,0,0.5625,0,0,20.5,2,1,0
1,1,0,1,3,0,0,1,0,2,16,0,0,0,0,0,0,11,0,0,0
1,1,0,1,3,0,0,1,0,2,35,0,0,0,0,0,0,11,0,0,0
3,2,0,9,24,1,0,9,2,2,84,0,0,0.882352941,0.5,0,0,27,1,0.6667,0
4,1,0,4,12,0,1,3,4,0,48,1,0,0,0.5,0,0,10.75,2,1,0
2,3,0,4,6,1,0,4,1,2,25,1,0,0.933333333,0.75,1,1,11,4,2,0
7,5,0,19,35,19,2,17,4,0.944444444,122,0.333333333,0,0.96124031,0.333333333,2,5,16,2,1,0
2,3,0,7,14,1,0,7,1,2,39,1,0,0.933333333,0.75,1,1,18,2,1,0
87,2,1,115,293,2633,44,78,64,0.928443649,2318,0.423076923,4,0.034090909,0.077034884,1,2,25.34482759,12,1.9655,1
8,1,0,23,39,6,11,13,8,0.826530612,388,1,1,0,0.35,0,0,45.75,15,2.625,0
5,2,0,5,10,10,1,4,1,2,31,0,0,0.764705882,0.533333333,1,3,5.2,2,1,0
6,1,1,13,29,15,1,12,2,1.1,131,0,0,0,0.4,0,0,20.5,7,1.8333,0
5,2,0,18,45,6,1,17,1,0.833333333,211,0.333333333,0,0.8,0.416666667,1,3,40.6,11,2.6,1
5,4,0,1,10,10,0,1,5,2,29,0,0,1,0.7,0,0,4.8,0,0,0
11,1,0,19,11,55,15,4,11,2,11,0,0,0,0.287878788,0,0,0,1,1,0
9,3,2,11,21,24,3,9,2,1.125,71,0,0,0.384615385,0.277777778,1,1,6.777777778,1,0.8889,1
26,1,1,26,102,221,2,25,20,0.892631579,951,0.842105263,0,0,0.204,0,0,34.84615385,4,1.4615,0
5,4,0,9,18,10,1,9,2,1.25,113,0,0,0.962264151,1,1,2,21.4,1,0.8,0
95,2,18,107,255,4167,41,75,65,0.954223082,2370,0.393939394,3,0.041237113,0.104932302,0,0,23.6,12,2.0105,1
11,2,17,27,19,45,21,6,11,0.766666667,91,1,1,0.743589744,0.233766234,1,2,7,4,1.1818,0
3,1,0,14,46,3,0,14,2,1.5,144,1,0,0,0.466666667,0,0,46.66666667,4,2.3333,0
0,1,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0
3,3,0,7,11,3,0,7,2,1.5,50,1,0,0.875,0.555555556,2,2,15.33333333,4,1.6667,0
10,5,0,3,32,1,2,2,7,0.793650794,195,0.857142857,1,0.988041854,0.285714286,4,6,17.8,3,1.5,0
9,3,4,14,30,30,5,9,5,1,128,0.25,1,0.923809524,0.361111111,1,6,12.77777778,2,1.2222,0
2,1,0,6,9,1,0,6,2,2,19,0,0,0,0.666666667,0,0,8.5,1,0.5,0
6,3,4,13,23,13,4,9,5,0.8,87,1,0,0.950980392,0.375,1,2,13.33333333,3,1.5,0
5,1,0,35,32,2,12,24,3,0.5,293,1,1,0,0.5,0,0,57.2,2,0.8,0
1,1,0,0,2,0,0,0,0,2,8,0,0,0,1,0,0,3,0,0,0
2,6,2,7,14,1,3,4,1,2,76,0,0,0.990990991,1,3,3,37,1,0.5,0
3,2,0,10,13,3,0,10,3,2,45,0,0,0.6,0.5,1,2,14,3,2,0
4,1,0,10,35,2,1,9,2,0.958333333,200,0.625,0,0,0.388888889,0,0,47,8,2.25,0
2,3,0,3,5,1,0,3,1,2,20,1,0,0.933333333,0.75,1,1,8.5,3,1.5,0
15,6,1,22,72,87,7,21,4,0.942857143,540,0.8,0,0.887096774,0.333333333,2,4,34.66666667,3,1.2,0
3,5,0,12,24,3,0,12,3,1.5,70,1,0,0.962962963,1,3,7,22,4,1.6667,0
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,0
6,4,0,20,57,11,1,20,2,0.733333333,265,0.666666667,0,0.953271028,0.261904762,3,7,42.66666667,11,3.3333,0
2,3,0,10,18,1,0,10,1,2,108,1,0,0.933333333,0.75,2,2,52.5,10,5,0
4,1,0,4,4,6,4,0,4,2,4,0,0,0,0.75,0,0,0,1,1,0
4,3,2,6,12,6,2,4,1,2,39,0,0,0.823529412,0.583333333,1,1,8.75,3,1.5,0
3,1,0,13,24,3,0,13,2,1.25,87,0,0,0,0.416666667,0,0,27.33333333,3,1.3333,0
5,1,0,2,5,10,1,1,5,2,5,0,0,0,0.55,0,0,0,1,1,0
4,3,0,6,13,6,0,6,2,2,40,0,0,0.97,0.625,2,2,9,1,0.75,0
7,1,0,13,7,21,9,4,7,1.166666667,9,0,0,0,0.857142857,0,0,0,1,1,0
10,5,0,9,93,37,6,4,6,1.027777778,630,0.875,0,0.989403974,0.240740741,2,8,61.2,12,4.2,0
2,2,0,4,4,1,0,4,1,2,18,0,0,0.666666667,0.75,1,1,8,3,1.5,0
5,1,0,6,5,10,4,2,5,2,5,0,0,0,0.6,0,0,0,1,1,0
14,3,0,35,74,87,1,35,8,0.980769231,438,0.375,0,0.881818182,0.25,1,10,29.71428571,10,2.3571,0
