@relation Version265

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
10,1,0,3,47,3,1,2,7,0.766667,368,0.9,0,0,0.592593,0,0,34.8,5,1.6,no-bug
8,1,0,26,70,0,0,26,2,0.571429,795,0.5,0,0,0.6,0,0,98.125,24,4.875,no-bug
12,2,0,6,22,28,2,4,12,0.772727,131,1,0,0,0.316667,0,0,9.583333,3,1.4167,no-bug
5,6,0,27,77,4,0,27,5,1.125,339,0.5,0,0.968504,0.366667,1,2,66.4,3,1.6,no-bug
2,1,0,3,4,1,0,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,no-bug
1,4,0,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
8,1,0,6,8,28,4,2,8,2,8,0,0,0,0.5,0,0,0,1,1,no-bug
11,1,0,5,11,55,3,2,11,2,11,0,0,0,0.575758,0,0,0,1,1,no-bug
18,3,0,12,21,99,3,9,18,0.875,144,1,0,0.451613,0.160494,0,0,6.555556,1,0.9444,no-bug
9,2,0,4,11,28,2,2,9,0.875,47,1,0,0,0.722222,0,0,3.777778,1,0.8889,no-bug
3,6,0,7,17,3,1,6,3,1,140,0,0,0.984,0.5,1,2,45.333333,3,1.3333,no-bug
4,1,0,1,31,4,0,1,2,0.75,139,0.75,0,0,0.333333,0,0,32.75,4,1.5,no-bug
4,6,0,29,58,4,0,29,4,1.222222,361,0.666667,0,0.97619,0.416667,1,2,88.5,3,1.25,no-bug
1,4,0,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
1,4,0,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
81,1,0,8,88,3094,8,0,81,0.982051,588,1,0,0,0.746914,0,0,5.777778,2,1.0123,no-bug
1,1,8,12,2,0,12,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
2,4,0,10,3,1,9,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
5,1,0,3,33,10,0,3,3,1.2,194,0.8,0,0,0.24,0,0,36.8,4,1.6,no-bug
8,1,0,9,54,0,0,9,2,0.75,865,0.75,0,0,0.371429,0,0,106.625,4,1.75,no-bug
23,4,0,29,122,181,0,29,4,0.930481,1349,0.823529,2,0.723684,0.310606,2,3,56.913043,4,1.1304,no-bug
12,1,0,25,106,50,1,24,2,0.828283,716,0.777778,0,0,0.238636,0,0,57.916667,5,1.8333,no-bug
6,1,0,18,41,3,0,18,2,0.733333,182,0.333333,0,0,0.2,0,0,28.833333,1,0.6667,no-bug
5,4,0,3,18,10,0,3,0,2,47,0,0,0.932203,0.4,2,2,8.4,1,0.8,no-bug
6,1,0,5,17,13,0,5,5,0.9,58,0.5,0,0,0.466667,0,0,8.333333,1,0.6667,no-bug
106,1,0,21,111,5563,0,21,105,0.990476,318,0,0,0,0.061321,0,0,1.990566,1,0.9906,no-bug
4,1,0,10,25,0,1,10,3,0.75,213,0.25,0,0,0.333333,0,0,51.25,8,3.75,no-bug
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
5,6,0,10,15,8,1,9,1,1,46,0,0,0.911765,0.5,3,5,7.6,1,0.6,no-bug
4,1,0,17,35,6,0,17,3,1.333333,160,1,0,0,0.55,0,0,38.5,7,3.25,no-bug
4,3,0,9,18,4,1,8,2,0.666667,73,1,0,0.75,0.666667,1,1,17,4,1.75,no-bug
4,1,0,25,21,6,15,10,3,2,79,0,0,0,0.5,0,0,18.75,1,0.75,no-bug
5,5,0,16,28,10,1,15,1,1.083333,149,0,0,0.888889,0.4375,2,2,28.2,3,1,no-bug
12,4,0,33,58,44,4,29,8,0.818182,383,0,0,0.772727,0.787879,3,5,30.583333,2,0.9167,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
2,2,0,13,12,1,1,12,2,2,38,0,0,0.8,0.666667,1,1,18,1,0.5,bug
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
3,1,0,3,11,3,0,3,2,1,73,0,0,0,0.333333,0,0,22.333333,3,1.6667,no-bug
3,1,0,3,11,3,0,3,3,1,52,0,0,0,0.333333,0,0,15.666667,2,1.3333,no-bug
7,2,0,3,30,0,1,2,6,0.933333,156,0.6,0,0,0.666667,0,0,19.857143,1,0.7143,no-bug
1,4,0,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
18,1,0,7,77,107,1,6,14,0.756303,722,0.857143,1,0,0.294118,0,0,38.722222,38,3.5556,no-bug
16,2,6,10,25,100,6,4,15,0.933333,111,0.888889,1,0,0.293333,0,0,5.375,3,1,no-bug
10,1,0,11,36,0,2,9,9,0.75,167,0.75,2,0,0.481481,0,0,15.3,6,1.9,no-bug
3,2,0,5,6,0,3,2,3,0,21,1,0,0,0.666667,0,0,5.666667,1,0.6667,no-bug
9,3,0,8,12,16,3,5,9,0.78125,65,1,1,0.636364,0.288889,0,0,5.777778,1,0.8889,no-bug
5,2,0,14,40,2,0,14,4,0.583333,267,0.666667,0,0.842105,0.583333,2,3,51.8,18,4.6,no-bug
3,1,0,3,11,3,0,3,2,1,115,0,0,0,0.333333,0,0,35.666667,5,2.3333,no-bug
9,1,0,10,61,16,0,10,2,0.928571,592,0.857143,0,0,0.275,0,0,64,3,1.6667,no-bug
2,2,0,17,62,0,1,16,2,1.214286,495,0.357143,0,0.888889,0.625,1,1,239.5,1,0.5,no-bug
98,0,0,18,214,2043,0,18,52,0.959622,5929,0.958333,0,0,0.159864,0,0,59.255102,49,2.4796,bug
9,3,2,12,40,16,2,10,3,0.6875,201,1,0,0.890909,0.5,1,1,21.111111,2,0.8889,no-bug
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
57,1,0,114,353,1570,0,114,10,0.981593,5111,0.538462,0,0,0.050383,0,0,87.526316,69,5.2982,no-bug
3,1,0,3,11,3,0,3,2,1,73,0,0,0,0.333333,0,0,22.333333,3,1.6667,no-bug
5,3,0,2,9,10,0,2,3,2,18,0,0,0.960784,0.625,1,1,2.6,1,0.4,no-bug
3,1,0,3,11,3,0,3,2,1,94,0,0,0,0.333333,0,0,29,4,2,no-bug
10,1,1,6,40,37,3,4,4,0.901235,460,0.444444,0,0,0.4,0,0,44.1,3,1,no-bug
23,1,0,47,189,153,1,46,12,0.901299,3847,0.942857,2,0,0.187879,0,0,164.73913,13,2.0435,bug
2,3,0,19,18,1,1,18,2,2,77,0,0,0.857143,0.6,1,1,37.5,3,1.5,no-bug
6,5,0,23,27,9,1,22,2,0.933333,95,0,0,0.857143,0.44,3,4,14.333333,3,1,no-bug
5,5,0,13,17,8,1,12,1,1,64,0,0,0.888889,0.666667,2,3,11.2,1,0.6,no-bug
2,4,0,38,43,1,1,37,2,2,265,1,0,0.923077,0.625,1,1,131,1,0.5,no-bug
13,4,1,45,58,34,20,25,10,0.883333,389,0.2,0,0.65625,0.416667,3,4,28.538462,2,1,no-bug
2,3,0,14,15,1,0,14,2,2,61,0,0,0.857143,0.625,1,1,29.5,1,0.5,no-bug
9,4,0,13,22,24,2,11,7,0.95,152,0,0,0.740741,0.53125,2,3,15.333333,2,0.8889,no-bug
4,3,0,5,16,4,0,5,3,0.888889,66,0.333333,0,0.923077,0.666667,1,2,14.75,2,0.75,no-bug
5,5,0,3,17,10,0,3,1,2,57,0,0,0.945205,1,3,3,10.4,1,0.8,no-bug
2,1,0,28,30,1,0,28,0,1,146,1,0,0,1,0,0,58,0,0,no-bug
20,4,5,34,89,168,5,29,6,0.912281,604,0.333333,0,0.538462,0.333333,1,1,29.05,2,0.95,no-bug
2,1,0,25,27,1,0,25,0,1,126,1,0,0,1,0,0,50,0,0,no-bug
4,5,0,6,11,4,0,6,1,1,37,0,0,0.923077,0.555556,2,2,7.5,1,0.5,no-bug
2,1,0,14,10,1,0,14,2,2,46,0,0,0,0.75,0,0,22,5,2.5,no-bug
3,4,0,19,20,3,1,18,2,2,182,0,0,0.8,0.5,2,2,59.666667,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,12,8,1,1,11,2,2,33,0,0,0.857143,0.625,1,1,15.5,3,1.5,no-bug
2,3,0,17,12,1,0,17,2,2,76,0,0,0.857143,0.6,1,1,37,2,1,no-bug
2,1,0,11,13,1,0,11,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
7,1,0,6,22,0,3,3,7,0.666667,114,0.5,0,0,0.380952,0,0,15,2,1.1429,no-bug
4,3,0,10,18,0,0,10,2,0.75,120,0.5,0,0.9,0.5,0,0,28,3,1,no-bug
6,5,0,11,13,13,4,7,3,1,53,0,0,0.866667,0.466667,3,6,7.333333,1,0.6667,no-bug
2,3,0,9,12,1,1,8,2,2,68,0,0,0.857143,0.625,1,1,33,5,2.5,bug
6,3,0,13,19,11,0,13,4,0.95,96,0,0,0.833333,0.533333,2,2,14.333333,2,0.8333,no-bug
2,1,0,16,18,1,0,16,0,1,81,1,0,0,1,0,0,32,0,0,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
6,5,0,21,22,9,1,20,2,0.933333,75,0,0,0.857143,0.666667,2,3,11,1,0.6667,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
6,5,0,23,23,9,1,22,2,0.933333,78,0,0,0.857143,0.666667,2,3,11.5,1,0.6667,no-bug
7,3,2,25,47,11,2,23,7,0.892157,414,0.235294,1,0.864865,0.371429,0,0,55.714286,8,2.7143,no-bug
7,4,0,22,34,7,1,21,5,0.875,172,0,0,0.871795,0.611111,3,5,23,2,0.8571,no-bug
3,3,0,14,30,1,0,14,2,0.833333,185,0.333333,0,0.947368,0.583333,0,0,59.666667,8,2.6667,no-bug
7,4,0,20,46,7,1,19,5,0.875,238,0,0,0.871795,0.611111,4,6,32.428571,2,0.8571,no-bug
2,3,0,22,16,1,1,21,2,2,84,0,0,0.857143,0.625,1,1,41,6,3,no-bug
5,5,0,3,18,10,0,3,1,2,67,0,0,0.945205,1,3,3,12.4,1,0.8,no-bug
34,1,0,98,194,391,5,94,13,0.889807,2080,0.727273,1,0,0.275482,0,0,59.852941,7,1.7647,no-bug
4,4,0,17,38,2,0,17,1,0.933333,367,0.2,0,0.96,0.666667,2,3,89.5,17,5.75,no-bug
10,1,0,5,15,45,2,3,9,2,151,0,0,0,0.2,0,0,14.1,6,2.8,no-bug
2,3,0,14,18,1,1,13,2,2,63,0,0,0.857143,0.666667,1,1,30.5,5,2.5,no-bug
4,4,0,11,27,0,0,11,2,0.722222,207,0.666667,0,0.923077,0.466667,1,1,49.25,6,1.75,no-bug
2,1,0,6,2,1,5,1,2,2,2,0,0,0,0.875,0,0,0,1,1,no-bug
2,3,0,9,14,1,1,8,2,1,54,0,0,0.857143,0.666667,0,0,25.5,5,2.5,no-bug
2,3,0,10,8,1,1,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,2,1,no-bug
3,1,0,0,13,3,0,0,1,2,42,0,0,0,0.666667,0,0,13,1,0.6667,no-bug
2,3,0,18,16,1,1,17,2,2,100,0,0,0.857143,0.666667,1,1,49,1,0.5,no-bug
11,5,0,47,87,23,5,42,9,0.875,619,0,0,0.8,0.766667,4,10,54.909091,2,0.9091,no-bug
2,3,0,16,15,1,2,14,2,2,118,0,0,0.857143,0.6,1,1,58,7,3.5,no-bug
6,2,0,22,46,13,2,20,3,1,231,0,0,0.870968,0.333333,1,1,37.166667,7,2.1667,no-bug
2,3,0,20,12,1,2,18,2,2,79,0,0,0.857143,0.6,1,1,38.5,6,3,no-bug
2,3,0,11,11,1,2,9,2,2,41,0,0,0.857143,0.666667,0,0,19.5,5,2.5,no-bug
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,no-bug
8,4,0,17,25,28,1,16,5,1.017857,166,0.25,0,0.828571,0.47619,1,2,18.75,4,1.375,no-bug
4,1,0,5,14,4,2,3,2,0.851852,115,0,0,0,0.333333,0,0,25.5,7,2.5,no-bug
2,2,0,24,25,1,1,23,2,2,85,0,0,0.8,0.666667,1,1,41.5,1,0.5,no-bug
7,5,0,15,18,15,5,10,2,0.944444,64,0,0,0.83871,0.666667,3,6,7.714286,2,0.8571,no-bug
2,3,0,17,11,1,4,13,2,2,53,0,0,0.857143,0.666667,1,1,25.5,6,3,no-bug
5,2,0,26,60,8,0,26,2,0.833333,438,0.111111,0,0.809524,0.45,1,1,84.8,7,3,bug
2,3,0,11,12,1,1,10,2,2,44,0,0,0.958333,0.666667,2,2,21,1,0.5,no-bug
2,3,0,10,10,1,1,9,2,2,49,0,0,0.857143,0.666667,1,1,23.5,5,2.5,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
0,1,0,1,0,0,1,0,0,2,25,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,4,0,44,18,1,31,13,2,2,180,0,0,0.923077,0.625,2,2,89,1,0.5,no-bug
9,1,2,14,44,30,2,12,5,0.84375,267,0.25,0,0,0.35,0,0,28.222222,6,1.6667,no-bug
2,4,0,16,14,1,1,15,2,2,56,0,0,0.888889,0.666667,2,2,27,1,0.5,no-bug
2,2,0,8,9,1,1,7,2,2,29,0,0,0.8,0.666667,1,1,13.5,1,0.5,no-bug
2,4,0,12,9,1,2,10,2,2,31,0,0,0.9,0.666667,1,1,14.5,1,0.5,no-bug
4,5,0,17,22,4,2,15,1,1,83,0,0,0.923077,0.555556,2,2,19,1,0.5,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.916667,1,1,1,2.5,1,0.5,no-bug
4,5,0,15,17,4,1,14,1,1,52,0,0,0.923077,0.555556,2,2,11.25,1,0.5,no-bug
2,3,0,7,6,1,1,6,2,2,15,0,0,0.857143,0.6,1,1,6.5,1,0.5,no-bug
3,1,0,2,11,0,0,2,1,0.5,36,0,0,0,0.5,0,0,10.333333,2,0.6667,no-bug
2,2,0,23,22,1,1,22,2,1.5,78,0,0,0.8,0.666667,2,2,37,1,0.5,bug
2,3,0,17,9,1,1,16,2,2,41,0,0,0.857143,0.6,1,1,19.5,1,0.5,no-bug
6,5,0,11,13,13,4,7,3,1,53,0,0,0.866667,0.466667,3,6,7.333333,1,0.6667,no-bug
5,5,0,15,21,10,1,14,1,1.083333,76,0,0,0.888889,0.4375,2,2,13.6,3,1,no-bug
7,4,0,15,30,7,1,14,5,0.875,161,0,0,0.871795,0.611111,3,6,21.428571,2,0.8571,no-bug
5,5,0,11,14,8,1,10,2,1,63,0,0,0.888889,0.5,2,2,11,1,0.6,no-bug
9,5,0,17,23,36,1,16,3,1.041667,111,0,0,0.862745,0.325,4,8,11,3,1.1111,no-bug
2,4,0,18,19,1,1,17,2,2,144,0,0,0.888889,0.666667,2,2,71,1,0.5,no-bug
2,3,0,22,16,1,2,20,2,2,74,0,0,0.857143,0.6,1,1,36,1,0.5,no-bug
2,4,0,32,39,1,1,31,2,2,240,0,0,0.923077,0.625,1,1,119,1,0.5,no-bug
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,no-bug
6,4,0,32,37,7,8,24,3,0.9,188,0.25,0,0.878788,0.533333,4,8,29.666667,2,0.8333,no-bug
8,5,0,26,26,16,2,24,3,0.904762,113,0,0,0.8,0.666667,3,3,12.75,1,0.75,no-bug
2,3,0,35,45,1,1,34,2,2,187,0,0,0.958333,0.666667,2,2,92.5,1,0.5,no-bug
7,4,0,21,35,9,3,18,5,0.875,194,0,0,0.871795,0.611111,3,5,26.142857,2,0.8571,bug
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,no-bug
2,3,0,7,6,1,1,6,2,2,20,0,0,0.857143,0.625,1,1,9,1,0.5,no-bug
2,3,9,13,7,1,9,4,2,2,16,0,0,0.952381,0.666667,0,0,7,1,0.5,no-bug
2,3,0,17,8,1,4,13,2,2,27,0,0,0.857143,0.6,1,1,12.5,1,0.5,no-bug
2,1,0,42,44,1,0,42,0,1,226,1,0,0,1,0,0,90,0,0,no-bug
27,1,0,40,193,229,1,39,6,0.860577,2362,0.25,0,0,0.27972,0,0,86.185185,8,2.2593,no-bug
3,3,0,8,11,3,1,7,3,2,35,0,0,0.75,0.583333,1,1,10.666667,1,0.6667,no-bug
4,4,0,24,47,6,1,23,2,1.333333,358,1,0,0.8,0.541667,1,1,88.25,8,3.75,no-bug
4,5,0,6,11,4,0,6,1,1,37,0,0,0.923077,0.555556,2,2,7.5,1,0.5,no-bug
2,4,0,16,14,1,1,15,2,2,56,0,0,0.888889,0.666667,2,2,27,1,0.5,no-bug
4,5,0,10,14,4,1,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
3,3,0,12,10,3,1,11,2,2,31,0,0,0.92,0.555556,2,2,9.333333,1,0.6667,no-bug
4,4,0,13,13,6,1,12,1,2,49,0,0,0.8125,0.4,2,3,11.25,1,0.75,no-bug
7,5,0,24,30,15,1,23,3,0.944444,134,0,0,0.827586,0.4,3,4,17.714286,2,0.8571,no-bug
2,1,0,12,14,1,0,12,0,1,71,1,0,0,1,0,0,28,0,0,no-bug
9,3,0,34,74,4,0,34,7,0.677083,573,0.416667,0,0.820513,0.5,0,0,61.333333,9,2.5556,bug
4,5,0,12,13,4,3,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,13,14,1,1,12,2,2,47,0,0,0.958333,0.666667,2,2,22.5,1,0.5,no-bug
2,1,0,23,25,1,0,23,0,1,116,1,0,0,1,0,0,46,0,0,no-bug
1,1,0,4,1,0,3,1,1,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,6,16,1,1,5,2,1,67,0,0,0.857143,0.666667,0,0,32,3,1.5,bug
2,1,0,29,31,1,0,29,0,1,151,1,0,0,1,0,0,60,0,0,no-bug
2,1,0,11,13,1,0,11,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,3,0,9,6,1,4,5,2,2,20,0,0,0.833333,0.666667,2,2,9,1,0.5,no-bug
2,1,0,26,28,1,0,26,0,1,131,1,0,0,1,0,0,52,0,0,no-bug
5,6,0,25,46,4,2,23,4,0.9375,190,0,0,0.903226,0.666667,4,4,36.2,1,0.6,bug
2,3,0,13,10,1,2,11,2,2,28,0,0,0.857143,0.6,1,1,13,1,0.5,no-bug
2,1,0,24,26,1,0,24,0,1,121,1,0,0,1,0,0,48,0,0,no-bug
6,5,0,11,13,13,4,7,3,1,61,0,0,0.866667,0.466667,3,6,8.666667,1,0.6667,no-bug
4,1,0,2,6,2,1,1,2,0.666667,30,1,0,0,0.333333,0,0,6,2,1,bug
2,3,3,10,9,1,3,7,2,2,22,0,0,0.952381,0.666667,0,0,10,1,0.5,no-bug
2,3,0,12,8,1,1,11,2,2,27,0,0,0.857143,0.6,1,1,12.5,2,1,no-bug
4,3,0,17,30,6,1,16,2,0.666667,216,0,0,0.666667,0.583333,1,1,52.5,12,5.5,no-bug
5,4,0,7,8,10,1,6,1,2,26,0,0,0.789474,0.5,2,5,4.2,1,0.8,no-bug
8,4,62,83,30,24,62,21,3,0.928571,189,0.25,0,0.769231,0.404762,2,4,22.125,3,1.125,no-bug
10,3,4,27,48,43,4,23,8,0.826389,549,0.0625,0,0.780488,0.23,0,0,52.3,20,3.2,no-bug
3,4,0,36,77,3,1,35,2,2,848,0,0,0.857143,0.47619,1,1,281.666667,6,2.3333,no-bug
19,5,0,34,34,171,9,25,19,1.055556,262,1,0,0.666667,0.210526,2,4,12.736842,10,2.5789,no-bug
8,4,4,19,61,20,6,13,6,0.857143,291,0,0,0.777778,0.342857,1,2,35,2,0.875,no-bug
8,1,0,21,52,18,1,20,4,0.828571,282,0.6,0,0,0.357143,0,0,33.625,8,2.625,no-bug
2,4,0,24,18,1,1,23,2,2,88,0,0,0.888889,0.666667,2,2,43,1,0.5,no-bug
7,5,0,24,23,9,3,21,2,0.888889,87,0,0,0.827586,0.466667,3,4,11,1,0.7143,no-bug
10,4,0,38,68,37,5,33,8,0.944444,475,0,0,0.809524,0.740741,4,10,46.1,2,0.9,no-bug
3,4,0,8,7,3,1,7,1,2,19,0,0,0.846154,0.666667,2,2,5.333333,1,0.6667,no-bug
8,5,0,16,18,22,5,11,3,0.952381,70,0,0,0.8125,0.619048,3,6,7.375,2,0.875,no-bug
8,5,0,20,26,16,1,19,2,0.904762,118,0,0,0.777778,0.428571,3,6,13.375,4,1.125,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.916667,1,1,1,2.5,1,0.5,no-bug
4,5,0,7,11,4,1,6,1,1,37,0,0,0.923077,0.555556,2,2,7.5,1,0.5,no-bug
9,6,0,23,49,30,3,20,1,1,201,0.25,0,0.815789,0.53125,5,10,20.888889,1,0.7778,bug
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,no-bug
2,3,0,77,8,1,69,8,2,2,22,0,0,0.958333,0.666667,2,2,10,1,0.5,no-bug
7,3,0,15,41,7,1,14,5,0.875,227,0,0,0.8,0.611111,2,3,30.857143,2,0.8571,bug
4,3,0,12,17,6,1,11,2,2,84,0,0,0.666667,0.416667,1,1,20,5,1.75,no-bug
3,3,0,17,22,1,2,15,2,0.833333,184,1,0,0.857143,0.6,1,1,59.333333,24,8,no-bug
3,3,0,10,15,3,1,9,2,2,71,0,0,0.818182,0.5,1,2,22.666667,1,0.6667,no-bug
2,3,0,19,14,1,1,18,2,2,77,0,0,0.857143,0.6,1,1,37.5,7,3.5,no-bug
2,4,0,16,8,1,7,9,2,2,31,0,0,0.923077,0.625,1,1,14.5,1,0.5,no-bug
8,2,0,8,34,8,3,5,7,1.071429,143,0,0,0.571429,0.380952,0,0,16.625,2,0.875,no-bug
2,4,0,24,20,1,3,21,2,2,129,0,0,0.923077,0.625,2,2,63.5,1,0.5,no-bug
2,3,0,13,9,1,1,12,2,2,31,0,0,0.857143,0.625,1,1,14.5,1,0.5,no-bug
2,1,0,12,14,1,0,12,0,1,66,1,0,0,1,0,0,26,0,0,no-bug
5,4,0,14,21,4,1,13,4,0.9375,97,0,0,0.888889,0.583333,3,5,17.6,1,0.6,no-bug
5,3,5,32,37,10,5,27,2,1.0625,239,0.25,0,0.692308,0.342857,1,2,46,2,1,no-bug
4,1,0,123,7,2,123,0,2,0.814815,94,0.333333,6,0,0.5,0,0,20.25,1,0.5,no-bug
2,3,0,20,26,1,1,19,2,2,81,0,0,0.857143,0.666667,0,0,39.5,1,0.5,no-bug
12,2,0,8,39,0,2,6,12,1.090909,247,0,0,0.444444,0.388889,0,0,19.5,2,1,no-bug
2,3,0,11,6,1,1,10,2,2,19,0,0,0.857143,0.666667,1,1,8.5,1,0.5,no-bug
5,5,0,25,28,10,1,24,1,1.083333,113,0,0,0.888889,0.666667,2,3,21,1,0.6,no-bug
9,6,0,27,53,24,5,22,1,0.96875,275,0.25,0,0.815789,0.708333,4,9,29.111111,1,0.7778,no-bug
5,5,0,24,28,4,2,22,1,0.916667,125,0,0,0.888889,0.666667,2,3,23.4,1,0.6,no-bug
3,3,0,22,28,3,1,21,2,2,134,0,0,0.75,0.444444,1,1,43.666667,7,3.3333,no-bug
7,4,0,11,18,21,0,11,4,1.02381,120,0.285714,0,0.852941,0.444444,1,2,15.142857,4,1.2857,no-bug
2,2,0,12,13,1,1,11,2,2,53,0,0,0.8,0.666667,1,1,25.5,1,0.5,no-bug
2,4,0,22,36,1,1,21,2,1,186,0,0,0.923077,0.625,1,1,91.5,1,0.5,bug
8,5,0,16,18,22,5,11,3,0.952381,66,0,0,0.8125,0.619048,3,6,6.875,2,0.875,no-bug
2,2,0,22,15,1,1,21,2,2,56,0,0,0.8,0.666667,2,2,27,1,0.5,no-bug
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
3,1,0,14,13,3,7,7,2,2,59,0,0,0,0.5,0,0,18.666667,5,3,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
4,3,0,5,16,4,0,5,3,0.888889,66,0.333333,0,0.923077,0.666667,1,2,14.75,2,0.75,no-bug
2,3,0,16,12,1,1,15,2,2,60,0,0,0.857143,0.6,1,1,29,2,1,no-bug
6,5,0,26,20,3,13,13,1,0.866667,128,0,0,0.857143,0.733333,2,3,19.833333,1,0.6667,no-bug
12,1,0,6,22,12,3,3,12,0.563636,210,1,0,0,0.472222,0,0,16.083333,2,1,no-bug
6,5,0,16,18,13,5,11,2,1,57,0,0,0.866667,0.6,3,6,8,1,0.6667,no-bug
2,3,0,13,14,1,1,12,2,2,77,0,0,0.857143,0.625,2,2,37.5,6,3,no-bug
3,1,0,3,4,1,3,0,1,0.8,38,0.2,4,0,0.75,0,0,10,1,0.3333,no-bug
6,6,0,16,25,13,1,15,1,1,88,0,0,0.885714,0.533333,4,7,13.166667,1,0.6667,no-bug
11,5,0,51,89,23,5,46,9,0.875,565,0,0,0.8,0.766667,4,10,50,2,0.9091,no-bug
6,5,13,22,30,15,13,9,1,1.2,164,1,0,0.83871,0.833333,2,2,26,1,0.8333,no-bug
2,3,0,11,10,1,1,10,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
4,5,0,12,25,4,0,12,2,0.888889,110,0.333333,0,0.956522,0.466667,2,2,25.75,3,1,no-bug
3,1,0,2,4,1,2,0,1,0.933333,98,0.066667,14,0,0.75,0,0,26.666667,1,0.3333,no-bug
3,1,0,2,6,3,0,2,2,1,24,0,1,0,0.75,0,0,6.666667,1,0.3333,no-bug
15,2,0,9,42,0,3,6,14,1.017857,1327,0,0,0.4,0.380952,0,0,87.2,2,0.8667,no-bug
2,3,0,15,14,1,1,14,2,2,46,0,0,0.857143,0.6,1,1,22,2,1,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
2,3,0,14,17,1,1,13,2,2,78,0,0,0.857143,0.6,2,2,38,9,4.5,no-bug
3,3,0,36,59,3,4,32,2,2,263,0,0,0.92,0.466667,3,3,86.666667,12,4.3333,no-bug
3,3,0,21,27,3,1,20,2,2,114,0,0,0.75,0.444444,1,1,37,6,3,no-bug
6,5,0,9,14,15,0,9,5,1,53,0,0,0.809524,0.4,1,1,7.5,4,1.1667,no-bug
2,3,0,14,13,1,1,13,2,2,51,0,0,0.857143,0.625,1,1,24.5,4,2,no-bug
2,3,0,26,18,1,1,25,2,2,84,0,0,0.857143,0.6,1,1,41,1,0.5,no-bug
