@relation Version285

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
8,4,0,45,105,16,0,45,2,0.833333,2088,0,0,0.611111,0.397727,1,1,259.25,15,2.625,bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.941176,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,8,12,1,0,8,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
2,3,0,8,12,1,0,8,2,2,43,0,0,0.857143,0.625,1,1,20.5,1,0.5,no-bug
5,5,0,13,16,10,0,13,1,1,80,0,0,0.882353,0.371429,2,2,14.6,3,1.2,no-bug
6,6,0,16,24,3,0,16,1,0.866667,103,0,0,0.84,0.733333,2,3,15.666667,1,0.6667,no-bug
5,6,0,14,18,8,0,14,1,1,56,0,0,0.875,0.666667,2,3,9.6,1,0.6,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
4,3,0,64,24,6,2,62,4,1,397,0,0,0.666667,0.35,1,1,98,1,0.75,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,3,0,14,11,1,0,14,2,2,44,0,0,0.9,0.625,1,1,21,1,0.5,no-bug
2,3,0,18,15,1,0,18,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
3,1,0,20,20,1,2,18,1,0.833333,104,0.333333,0,0,0.5,0,0,32.666667,1,0.3333,bug
3,5,0,3,8,3,1,2,2,1.166667,29,0,0,0.98,1,4,7,7.666667,1,0.3333,no-bug
4,4,0,25,59,4,2,23,3,1,186,0,0,0.935484,0.555556,3,3,44.75,1,0.5,no-bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.88,0.5,3,3,7.6,1,0.6,no-bug
4,1,0,28,81,4,1,27,1,1.233831,1319,0.731343,0,0,0.444444,0,0,312,103,26,bug
2,3,0,17,20,1,0,17,2,1,82,0,0,0.857143,0.625,1,1,39.5,1,0.5,no-bug
2,3,0,18,23,1,0,18,2,1,94,0,0,0.857143,0.625,1,1,45.5,1,0.5,no-bug
2,3,0,10,18,1,0,10,2,2,78,0,0,0.857143,0.625,1,1,38,8,4,no-bug
3,6,1,14,13,3,1,13,3,2,39,0,0,0.963636,0.666667,0,0,12,1,0.6667,no-bug
6,5,0,20,22,15,0,20,1,1,111,0,0,0.857143,0.404762,2,3,17.166667,4,1.6667,no-bug
6,4,0,16,25,15,0,16,1,1,126,0,0,0.852941,0.404762,1,2,19.5,4,1.6667,no-bug
2,3,0,22,39,1,0,22,2,2,139,0,0,0.857143,0.625,1,1,68.5,1,0.5,no-bug
2,3,0,16,11,1,0,16,2,1,41,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,4,0,33,32,1,0,33,2,1,175,0,0,0.933333,0.6,1,1,85.5,1,0.5,no-bug
6,5,0,22,38,13,0,22,1,0.933333,141,0,0,0.833333,0.6,2,5,22,1,0.6667,no-bug
1,4,7,8,2,0,7,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
4,5,0,16,40,4,1,15,3,1,214,0,0,0.960784,0.555556,4,9,51.75,1,0.5,no-bug
4,2,0,21,33,0,0,21,4,0.8,180,0.4,0,0.8125,0.5,0,0,42.75,5,2.25,no-bug
2,3,0,9,14,1,0,9,2,2,59,0,0,0.857143,0.625,1,1,28.5,4,2,no-bug
2,2,0,9,10,1,0,9,2,2,38,0,0,0.8,0.666667,1,1,18,1,0.5,no-bug
49,1,0,116,175,1086,47,71,43,0.951389,2315,0.416667,0,0,0.141204,0,0,46,9,2.2857,bug
5,3,3,12,86,8,3,9,3,0.833333,276,0.333333,0,0.888889,0.5,1,1,53.6,2,1,no-bug
5,6,0,12,17,4,0,12,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
2,4,0,34,39,1,0,34,2,1,239,0,0,0.933333,0.6,1,1,117.5,1,0.5,no-bug
7,4,0,14,31,15,0,14,1,0.722222,886,0,0,0.818182,0.571429,1,1,124.285714,6,3,no-bug
3,3,0,18,37,3,0,18,2,0.6,292,0,0,0.904762,0.555556,0,0,94.666667,8,3.6667,no-bug
30,1,0,66,80,395,41,25,23,0.969828,1198,0.083333,0,0,0.157088,0,0,38.133333,6,2.7,no-bug
2,3,0,12,14,1,0,12,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
2,1,0,3,5,1,1,2,2,2,19,0,0,0,0.75,0,0,8.5,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.916667,0.555556,2,2,8.75,1,0.5,no-bug
12,1,0,2,21,36,2,0,12,0.818182,142,1,0,0,0.708333,0,0,10.416667,7,1.4167,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
9,1,0,16,44,34,1,15,8,0.9375,249,0.5,0,0,0.916667,0,0,26.444444,14,3.5556,no-bug
9,1,0,39,69,34,3,36,7,0.9375,244,0.5,0,0,0.270833,0,0,25.888889,2,0.8889,no-bug
2,3,0,10,13,1,0,10,2,2,43,0,0,0.857143,0.625,1,1,20.5,1,0.5,bug
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
2,3,0,17,20,1,0,17,2,2,96,0,0,0.857143,0.625,1,1,47,1,0.5,no-bug
4,5,0,20,39,4,0,20,3,1,179,0,0,0.960784,0.555556,4,8,42.75,1,0.5,no-bug
4,5,0,16,25,4,0,16,3,1,108,0,0,0.960784,0.555556,4,9,25.25,1,0.5,no-bug
1,1,0,1,5,0,0,1,0,2,55,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,34,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,7,18,1,0,7,2,1,90,0,0,0,0.625,0,0,43.5,6,3,no-bug
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
5,1,0,6,31,6,0,6,3,0.973684,485,0.105263,0,0,0.35,0,0,92.2,5,2.2,no-bug
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,25,0,0,0,0,0,0,12,0,0,no-bug
2,2,0,8,14,1,0,8,2,1,50,0,0,0.923077,0.625,0,0,23.5,3,1.5,no-bug
2,2,0,8,14,1,0,8,2,1,50,0,0,0.923077,0.625,0,0,23.5,3,1.5,no-bug
43,1,0,2,123,903,0,2,42,2,463,0,0,0,0.244186,0,0,9.767442,3,1.093,no-bug
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
13,1,3,12,23,78,3,9,5,1.083333,97,0,0,0,0.415385,0,0,6.307692,1,0.9231,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
3,2,0,11,20,3,0,11,3,1,65,0,0,0.857143,0.666667,0,0,20.333333,2,1.3333,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,31,0,0,0,0,0,0,12,0,0,no-bug
0,1,0,1,0,0,0,1,0,2,218,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,8,20,1,0,8,2,1,77,0,0,0,0.625,0,0,37,3,1.5,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,25,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,77,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,2,5,0,1,1,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,39,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,1,0,0,0,0,2,150,0,0,0,0,0,0,112,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,33,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,15,24,1,0,15,3,1.333333,148,0,0,0,0.666667,0,0,46.333333,6,2.6667,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,7,17,1,0,7,2,1,71,0,0,0,0.625,0,0,34,3,1.5,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
3,1,0,1,6,3,0,1,2,2,12,0,0,0,0.5,0,0,3,1,0.6667,no-bug
1,1,0,1,5,0,0,1,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,30,0,0,0,0,0,0,12,0,0,no-bug
37,1,0,1,74,666,0,1,36,2,166,0,0,0,0.371622,0,0,3.486486,1,0.973,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
6,1,0,29,21,13,9,20,4,0.9,104,0.5,0,0,0.422222,0,0,16,1,0.6667,no-bug
2,3,0,16,18,1,0,16,2,2,66,0,0,0.857143,0.625,1,1,32,1,0.5,no-bug
2,4,0,24,22,1,0,24,2,2,89,0,0,0.933333,0.6,1,1,43.5,1,0.5,no-bug
2,3,0,23,20,1,0,23,2,1,99,0,0,0.857143,0.625,1,1,48,1,0.5,no-bug
5,6,0,21,24,4,0,21,1,0.916667,108,0,0,0.875,0.666667,2,3,20,1,0.6,no-bug
4,5,0,13,23,4,0,13,3,1,90,0,0,0.960784,0.555556,4,8,20.75,1,0.5,no-bug
11,3,15,33,55,51,15,18,1,0.9375,414,0.625,0,0.703704,0.3,1,2,35.909091,11,2,no-bug
4,4,0,23,29,4,2,21,3,1,105,0,0,0.931034,0.555556,2,2,24.5,1,0.5,no-bug
3,1,0,7,17,1,0,7,2,0.75,64,0.5,0,0,1,0,0,19.666667,3,1,no-bug
4,5,0,18,26,4,1,17,3,1,174,0,0,0.960784,0.555556,4,9,41.75,1,0.5,bug
2,3,0,10,15,1,0,10,2,2,55,0,0,0.857143,0.625,1,1,26.5,1,0.5,no-bug
2,3,0,8,11,1,0,8,2,2,40,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
14,1,0,28,74,87,1,27,9,0.923077,890,0.333333,0,0,0.128205,0,0,62.357143,11,2.8571,no-bug
3,3,0,10,29,1,0,10,2,0.833333,146,0.333333,0,0.857143,0.625,2,2,46.666667,1,0.3333,no-bug
3,3,0,8,18,1,0,8,2,0.75,62,0.5,0,0.941176,0.666667,0,0,19,2,0.6667,no-bug
9,5,0,16,48,34,0,16,3,1,718,0,0,0.875,0.464286,4,9,78.444444,1,0.7778,no-bug
16,2,0,53,156,82,0,53,2,0.996347,2094,0.150685,0,0.481481,0.225,1,1,125.3125,12,3,bug
2,3,0,17,27,1,0,17,2,2,103,0,0,0.857143,0.625,1,1,50.5,1,0.5,no-bug
2,3,0,28,31,1,0,28,2,1,112,0,0,0.857143,0.625,1,1,54.5,1,0.5,no-bug
2,4,0,7,15,1,0,7,1,1,110,0,0,0.956522,1,1,1,52.5,1,0.5,no-bug
2,3,0,13,15,1,0,13,2,2,61,0,0,0.857143,0.625,1,1,29.5,1,0.5,no-bug
2,3,0,6,11,1,0,6,1,2,45,0,0,0.956522,0.666667,1,1,21.5,1,0.5,no-bug
3,1,0,17,26,1,0,17,2,0.833333,108,0.333333,0,0,0.75,0,0,34,4,1.3333,no-bug
4,2,9,17,10,6,9,8,3,1,37,0,0,0.666667,0.666667,1,1,7.75,1,0.5,no-bug
4,5,2,18,45,4,2,16,2,0.833333,328,0,0,0.960784,0.555556,1,2,80.5,1,0.5,no-bug
2,3,0,13,11,1,0,13,2,2,36,0,0,0.857143,0.625,1,1,17,1,0.5,no-bug
2,3,0,13,14,1,0,13,2,2,67,1,0,0.857143,0.625,1,1,32,1,0.5,no-bug
5,4,0,35,82,8,4,31,3,1,412,0,0,0.90625,0.5,3,3,80.4,1,0.6,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
3,3,0,6,8,3,0,6,1,2,36,0,0,0.916667,0.555556,1,2,11,1,0.6667,no-bug
14,4,0,18,43,19,0,18,1,0.551282,1753,0.333333,0,0.675,0.452381,2,3,123.357143,11,4.7857,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
5,4,0,8,12,10,0,8,1,2,30,0,0,0.875,0.55,2,3,5,1,0.8,no-bug
3,4,0,25,34,3,0,25,2,1,154,0,0,0.875,0.444444,1,1,50,2,1,bug
5,3,6,15,48,8,6,9,3,0.833333,163,0.333333,0,0.888889,0.5,1,1,31,2,1,no-bug
3,7,0,6,17,1,0,6,2,0.75,57,0.5,0,0.981818,0.666667,0,0,17.333333,2,0.6667,no-bug
4,5,0,5,8,6,0,5,1,2,17,0,0,0.911765,0.625,3,3,3.25,1,0.75,no-bug
6,2,0,35,75,1,0,35,3,0.764706,615,0.411765,0,0.764706,0.7,1,2,98.666667,8,1.8333,no-bug
5,4,0,13,30,4,2,12,4,0.916667,182,0,0,0.896552,0.666667,3,3,34.8,1,0.6,no-bug
4,7,0,2,9,6,0,2,1,1.111111,32,0,0,0.944444,1,3,4,6.25,1,0.5,no-bug
18,1,0,113,84,137,73,40,16,0.986631,1081,0.045455,0,0,0.113122,0,0,57.833333,12,3.7222,bug
10,3,0,18,46,0,0,18,6,0.777778,862,0.8,0,0.666667,0.425926,0,0,84.7,15,3.1,no-bug
2,1,0,2,4,1,1,1,2,2,15,0,0,0,0.75,0,0,6.5,1,0.5,no-bug
6,8,0,8,16,15,0,8,1,1.066667,63,0,0,0.9,0.4,2,6,9,1,0.6667,no-bug
2,3,0,11,4,1,0,11,2,2,12,0,0,0.9,0.625,1,1,5,1,0.5,no-bug
2,3,0,13,16,1,0,13,2,2,73,0,0,0.857143,0.625,1,1,35.5,8,4,no-bug
6,6,0,9,16,13,0,9,1,1,52,0,0,0.846154,0.6,3,4,7.166667,1,0.6667,no-bug
4,6,0,15,19,4,0,15,1,1,79,0,0,0.916667,0.555556,2,2,18,1,0.5,no-bug
2,3,0,9,7,1,0,9,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
6,6,0,21,25,3,0,21,1,0.866667,93,0,0,0.84,0.733333,2,3,14,1,0.6667,no-bug
14,6,8,51,95,91,8,43,2,1,1079,0,0,0.647059,0.261538,2,3,75.785714,1,0.8571,no-bug
2,3,0,18,26,1,0,18,2,2,184,0,0,0.857143,0.625,1,1,91,1,0.5,bug
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,no-bug
4,4,0,22,33,4,0,22,4,0.5,180,0,0,0.823529,0.7,1,1,43.5,7,2.75,bug
4,5,0,35,46,4,2,33,3,1,221,0,0,0.960784,0.555556,4,10,53.5,1,0.5,bug
3,3,0,9,16,1,0,9,2,0.75,63,0.5,0,0.972222,0.6,1,1,19.333333,3,1,no-bug
2,3,0,16,19,1,0,16,2,1,72,0,0,0.857143,0.625,1,1,34.5,1,0.5,no-bug
2,3,0,19,22,1,0,19,2,1,96,0,0,0.857143,0.625,1,1,46.5,1,0.5,no-bug
2,3,0,24,11,1,0,24,2,1,105,0,0,0.857143,0.625,1,1,51,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
7,1,0,35,63,19,1,34,5,0.888889,458,0.333333,0,0,0.261905,0,0,64,4,1.1429,bug
2,3,0,12,13,1,0,12,2,2,48,0,0,0.857143,0.625,1,1,23,1,0.5,no-bug
6,5,0,18,21,15,0,18,1,1,101,0,0,0.857143,0.404762,2,3,15.5,3,1.5,no-bug
6,4,0,29,121,13,1,28,3,1,753,0,0,0.870968,0.4,2,2,123.833333,19,4,bug
2,3,0,19,24,1,0,19,2,1,120,0,0,0.857143,0.625,1,1,58.5,1,0.5,no-bug
5,5,0,11,31,2,0,11,2,0.71875,196,0.125,0,0.944444,0.5,1,1,36.6,3,1,bug
7,3,1,11,25,17,2,9,5,0.888889,100,0.333333,0,0.827586,0.388889,1,2,12.857143,2,0.8571,no-bug
3,7,0,6,17,1,0,6,2,0.75,57,0.5,0,0.981818,0.666667,0,0,17.333333,2,0.6667,no-bug
2,3,0,10,13,1,0,10,2,2,51,0,0,0.857143,0.625,1,1,24.5,1,0.5,bug
2,3,0,15,21,1,0,15,2,2,82,1,0,0.857143,0.625,1,1,39.5,1,0.5,no-bug
4,6,0,10,14,4,0,10,1,1,49,0,0,0.916667,0.555556,2,2,10.5,1,0.5,no-bug
2,3,0,16,16,1,0,16,2,1,63,0,0,0.857143,0.625,1,1,30,1,0.5,no-bug
2,4,0,36,46,1,0,36,2,1,451,0,0,0.933333,0.6,2,2,223,1,0.5,bug
4,5,0,20,34,4,1,19,3,1,115,0,0,0.960784,0.555556,4,8,27,1,0.5,no-bug
2,3,0,13,21,1,0,13,2,2,95,1,0,0.857143,0.625,1,1,46,9,4.5,bug
2,5,15,19,4,1,15,4,2,2,9,0,0,0.952381,0.666667,1,1,3.5,1,0.5,no-bug
6,8,0,7,15,15,0,7,1,1.066667,60,0,0,0.9,0.4,2,6,8.5,1,0.6667,no-bug
4,2,30,44,15,6,30,14,3,1,63,0,0,0.666667,0.666667,1,1,14.25,1,0.5,no-bug
4,4,0,12,25,4,0,12,3,1,96,0,0,0.931034,0.555556,3,3,22.25,1,0.5,no-bug
11,1,0,39,109,53,3,36,9,0.966667,1274,0.333333,0,0,0.133333,0,0,114.545455,29,3.4545,bug
0,1,0,1,0,0,1,0,0,2,11,0,0,0,0,0,0,0,0,0,bug
6,4,0,16,23,15,0,16,1,1,124,0,0,0.848485,0.388889,1,2,19.5,3,1.3333,no-bug
2,3,0,18,22,1,0,18,2,1,111,0,0,0.857143,0.625,1,1,54,1,0.5,no-bug
2,3,0,3,4,1,0,3,1,2,8,0,0,0.833333,1,1,1,3,1,0.5,no-bug
2,3,0,19,22,1,0,19,2,1,106,0,0,0.857143,0.625,1,1,51.5,1,0.5,no-bug
3,2,0,38,65,1,0,38,1,0.833333,552,0.333333,0,0.928571,0.625,1,3,182,19,6.3333,bug
5,6,0,15,22,8,0,15,1,1,90,0,0,0.88,0.5,2,4,16.4,1,0.6,no-bug
2,3,0,16,18,1,0,16,2,2,68,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,25,25,1,0,25,2,2,114,0,0,0.857143,0.625,1,1,56,1,0.5,no-bug
2,3,0,13,18,1,0,13,2,2,90,0,0,0.857143,0.625,1,1,44,1,0.5,no-bug
3,3,0,4,5,3,0,4,1,2,20,0,0,0.916667,0.555556,1,2,5.666667,1,0.6667,no-bug
4,5,0,11,24,4,0,11,3,1,129,0,0,0.960784,0.555556,4,8,30.5,1,0.5,no-bug
2,3,0,12,19,1,0,12,2,1,79,0,0,0.857143,0.625,1,1,38,4,2,no-bug
2,3,0,12,11,1,0,12,2,2,39,0,0,0.857143,0.625,1,1,18.5,1,0.5,no-bug
2,1,0,4,10,1,1,3,2,1,61,0,0,0,0.75,0,0,29,4,2,no-bug
3,6,0,15,27,3,0,15,2,1,197,0,0,0.964286,0.444444,1,1,62.666667,9,3.3333,no-bug
5,6,0,28,44,8,0,28,1,1,287,0,0,0.88,0.5,2,3,55.6,1,0.6,no-bug
2,1,0,3,5,1,1,2,2,2,19,0,0,0,0.75,0,0,8.5,1,0.5,no-bug
2,3,0,8,12,1,0,8,2,2,44,0,0,0.857143,0.625,1,1,21,1,0.5,no-bug
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,no-bug
4,5,0,12,24,4,1,11,3,1,107,0,0,0.960784,0.555556,4,8,25,1,0.5,no-bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,3,3,7.6,1,0.6,no-bug
6,1,0,21,6,15,17,4,6,2,6,0,0,0,0.571429,0,0,0,1,1,bug
2,3,0,18,31,1,0,18,2,2,144,0,0,0.857143,0.625,1,1,71,1,0.5,bug
2,3,0,10,10,1,0,10,2,2,44,0,0,0.857143,0.625,1,1,21,1,0.5,bug
5,5,0,24,25,10,0,24,1,1,123,0,0,0.885714,0.7,3,4,23,7,2,no-bug
5,3,0,17,29,10,0,17,2,1.125,175,0.5,0,0.851852,0.56,2,3,33.6,2,1,no-bug
5,5,0,22,33,8,0,22,3,1,179,0,0,0.942308,0.5,4,10,34,1,0.6,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,2,0,3,4,1,0,3,1,2,9,0,0,0.75,1,1,2,3.5,1,0.5,no-bug
3,1,0,18,32,1,0,18,3,0.833333,195,0,0,0,0.777778,0,0,63,5,2.3333,no-bug
2,5,0,1,4,1,0,1,1,2,19,0,0,0.979592,0.75,2,2,8.5,3,1.5,no-bug
2,2,0,3,4,1,0,3,1,2,9,0,0,0.75,1,1,2,3.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,11,17,1,0,11,2,2,55,0,0,0,0.666667,0,0,26,2,1,no-bug
2,4,0,8,14,1,0,8,2,2,52,0,0,0.978723,0.75,1,1,25,6,3,no-bug
3,1,0,9,9,3,0,9,3,2,45,0,0,0,0.583333,0,0,14,3,1.6667,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
5,6,0,12,52,4,1,11,4,0.916667,493,0.666667,0,0.947368,0.375,3,9,97,25,8,no-bug
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.666667,0,0,14.5,3,1.5,no-bug
2,1,0,3,10,1,0,3,2,2,66,0,0,0,0.666667,0,0,32,10,5,no-bug
2,2,0,16,20,1,0,16,2,2,108,1,0,0.5,0.75,0,0,52.5,5,2.5,bug
3,3,0,8,13,3,0,8,3,2,47,0,0,0.909091,0.777778,0,0,14.666667,2,1,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
2,5,0,1,3,1,0,1,1,2,7,0,0,0.979592,1,1,1,2.5,1,0.5,no-bug
2,5,0,1,3,1,0,1,1,2,7,0,0,0.979592,1,1,1,2.5,1,0.5,no-bug
3,1,0,6,12,1,0,6,3,0.5,48,1,0,0,0.777778,0,0,14.666667,2,1.3333,no-bug
3,1,0,17,29,3,0,17,3,2,119,0,0,0,0.777778,0,0,38.666667,3,1.3333,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
2,5,0,1,3,1,0,1,1,2,7,0,0,0.979592,1,1,1,2.5,1,0.5,no-bug
3,2,0,6,7,3,0,6,1,2,22,0,0,0.666667,0.555556,1,1,6.333333,1,0.6667,no-bug
6,6,0,21,30,15,0,21,5,1.2,101,0,0,0.956897,0.583333,3,4,15.666667,2,1,bug
2,5,1,3,4,1,1,2,1,2,8,0,0,0.980392,0.75,1,1,3,1,0.5,no-bug
3,4,0,5,9,3,0,5,1,2,24,0,0,0.818182,1,1,1,7,1,0.6667,no-bug
3,1,0,17,32,1,0,17,3,0.833333,189,0,0,0,0.777778,0,0,61,5,2.3333,no-bug
12,4,0,12,29,66,1,11,2,1,129,0,0,0.847222,0.266667,1,3,9.666667,5,1.4167,no-bug
2,1,0,7,7,1,0,7,2,2,22,1,0,0,0.666667,0,0,9.5,1,0.5,no-bug
2,1,0,13,20,1,2,11,1,1,139,0,0,0,0.5,0,0,68,10,5,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
2,5,0,1,3,1,0,1,1,2,7,0,0,0.979592,1,1,1,2.5,1,0.5,no-bug
2,1,0,4,4,1,0,4,2,2,11,0,0,0,0.666667,0,0,4,1,0.5,no-bug
2,1,0,16,29,1,0,16,2,1.5,112,0,0,0,0.666667,0,0,54,9,4.5,no-bug
2,1,0,5,13,1,0,5,2,2,86,0,0,0,0.666667,0,0,42,10,5,no-bug
5,4,0,10,21,10,2,8,1,1.25,73,0,0,0.942029,1,1,3,13.4,1,0.8,no-bug
6,4,0,4,9,15,1,3,2,2,30,0,0,0.901961,0.444444,2,4,4,1,0.8333,no-bug
3,1,0,17,21,1,3,14,2,0.5,203,0,0,0,0.555556,0,0,66.333333,12,6,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,13,19,1,0,13,2,1,81,0,0,0.952381,0.666667,0,0,39,5,2.5,no-bug
6,3,0,6,14,9,0,6,6,0.7,73,0.5,0,0.886364,0.333333,2,6,10.833333,3,1.5,no-bug
2,1,0,10,18,1,0,10,2,2,41,0,0,0,0.666667,0,0,19.5,1,0.5,no-bug
2,1,0,6,4,1,2,4,2,2,11,0,0,0,0.666667,0,0,4,1,0.5,no-bug
7,1,0,4,31,13,0,4,4,0.666667,143,0.666667,0,0,0.166667,0,0,19,5,1.4286,no-bug
3,1,0,20,42,3,0,20,3,1,139,0,0,0,0.777778,0,0,45,4,1.6667,no-bug
3,1,0,18,22,1,0,18,2,1.214286,132,0.285714,0,0,0.666667,0,0,40.666667,9,3,no-bug
5,1,3,27,41,10,3,24,2,0.875,197,0,0,0,0.366667,0,0,38,9,2.6,no-bug
