@relation Version245

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
5,1,0,12,14,6,6,6,3,0.833333,58,0.333333,0,0,0.3125,0,0,10,1,0.6,no-bug
2,3,0,23,17,1,0,23,2,2,69,0,0,0.857143,0.6,1,1,33.5,3,1.5,no-bug
5,5,0,3,18,10,0,3,1,2,72,0,0,0.945205,1,3,3,13.4,1,0.8,no-bug
8,3,0,18,33,28,0,18,1,1.047619,263,0,0,0.727273,0.482143,1,2,31.5,5,1.875,no-bug
2,4,0,23,18,1,0,23,2,2,83,0,0,0.888889,0.666667,2,2,40.5,1,0.5,no-bug
6,5,0,15,23,13,0,15,3,1,91,0,0,0.857143,0.36,2,3,13.666667,3,1,no-bug
2,3,0,13,21,1,0,13,2,2,76,0,0,0.857143,0.625,2,2,37,10,5,no-bug
7,5,0,23,25,9,0,23,2,0.888889,93,0,0,0.827586,0.722222,2,3,11.857143,1,0.7143,no-bug
2,4,0,13,12,1,0,13,2,2,46,0,0,0.888889,0.666667,2,2,22,1,0.5,no-bug
4,5,2,7,7,6,2,5,1,2,24,0,0,0.896552,0.833333,1,1,5,1,0.75,no-bug
6,5,0,17,35,15,0,17,2,1.066667,179,0,0,0.857143,0.333333,3,3,28.333333,3,1,no-bug
5,3,0,30,48,10,0,30,2,1,227,0,0,0.6,0.311111,1,1,44.2,12,4,no-bug
6,5,0,7,13,9,0,7,2,0.933333,54,0,0,0.857143,0.6,3,3,7.5,1,0.6667,no-bug
5,5,0,9,15,8,0,9,1,1,46,0,0,0.896552,0.5,3,5,7.6,1,0.6,no-bug
2,3,0,10,10,1,0,10,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
5,6,0,10,15,8,0,10,1,1,46,0,0,0.911765,0.5,3,5,7.6,1,0.6,no-bug
11,5,0,50,90,23,5,45,9,0.875,574,0,0,0.8,0.766667,4,10,50.818182,2,0.9091,no-bug
3,6,0,1,6,3,0,1,1,2,29,0,0,0.981818,1,1,2,8.666667,1,0.6667,no-bug
2,3,0,19,17,1,0,19,2,1,69,0,0,0.958333,0.666667,2,3,33,1,0.5,no-bug
6,1,0,22,28,9,16,6,4,0.85,131,0.75,2,0,0.4,0,0,20.166667,4,1.5,no-bug
6,5,0,27,41,15,0,27,2,1.066667,169,0,0,0.857143,0.666667,2,3,26.666667,1,0.6667,no-bug
3,1,0,22,29,1,0,22,2,0.875,142,0.25,0,0,0.666667,0,0,45,6,2,no-bug
2,3,0,10,12,1,0,10,2,2,43,0,0,0.857143,0.666667,1,1,20.5,4,2,no-bug
3,3,0,19,24,3,0,19,2,2,92,0,0,0.75,0.444444,1,1,29.666667,7,3.3333,no-bug
6,4,0,11,20,7,0,11,4,0.9,112,0,0,0.894737,0.533333,3,5,17,2,0.8333,no-bug
2,3,0,10,8,1,0,10,2,2,23,0,0,0.857143,0.6,1,1,10.5,1,0.5,no-bug
5,6,0,9,15,8,0,9,1,1,46,0,0,0.911765,0.5,3,5,7.6,1,0.6,no-bug
13,3,0,28,76,78,0,28,8,0.902778,702,0.083333,0,0.7,0.298077,1,1,52.076923,9,1.8462,no-bug
21,2,0,76,156,184,3,73,7,0.980882,2080,0.529412,0,0.5,0.178571,1,2,96.428571,60,4.1429,bug
6,4,0,16,21,7,2,14,4,0.9,118,0,0,0.833333,0.533333,2,3,18,2,0.8333,no-bug
3,3,0,20,24,3,0,20,2,2,103,0,0,0.75,0.444444,1,1,33.333333,6,3,no-bug
6,5,0,6,13,3,0,6,1,0.866667,54,0,0,0.857143,0.733333,2,3,7.5,1,0.6667,no-bug
2,3,0,15,12,1,0,15,2,2,101,0,0,0.857143,0.6,1,1,49.5,1,0.5,no-bug
6,2,0,3,19,13,0,3,1,0.9,61,0.5,0,0.935484,1,1,1,8.833333,1,0.6667,no-bug
2,3,0,18,18,1,0,18,2,2,77,0,0,0.857143,0.6,1,1,37.5,3,1.5,no-bug
3,3,0,9,11,3,0,9,3,2,57,0,0,0.777778,0.555556,1,1,18,2,1,no-bug
5,1,0,12,14,6,6,6,3,0.833333,58,0.333333,0,0,0.3125,0,0,10,1,0.6,no-bug
4,4,0,8,8,6,0,8,1,2,22,0,0,0.785714,0.75,1,1,4.5,1,0.75,no-bug
3,1,0,8,15,1,5,3,1,0.75,59,0.5,0,0,0.5,0,0,18,3,1,no-bug
2,3,0,13,12,1,0,13,2,2,39,0,0,0.857143,0.625,1,1,18.5,2,1,no-bug
2,2,0,15,28,1,0,15,2,1,122,0,0,0.8,0.666667,1,1,59.5,1,0.5,no-bug
1,4,0,2,2,0,0,2,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,4,0,8,6,1,0,8,2,2,22,0,0,0.9,0.666667,1,1,10,1,0.5,no-bug
2,3,0,20,15,1,0,20,2,2,72,0,0,0.857143,0.6,1,1,35,4,2,no-bug
2,3,0,9,8,1,0,9,2,2,23,0,0,0.857143,0.666667,1,1,10.5,1,0.5,no-bug
4,3,0,21,29,6,0,21,2,2,135,0,0,0.666667,0.416667,1,1,32.75,5,2.75,no-bug
6,4,0,19,26,9,2,17,4,0.96,138,0,0,0.833333,0.533333,2,2,21.166667,2,0.8333,no-bug
6,5,0,17,23,15,0,17,2,1.066667,81,0,0,0.857143,0.333333,3,3,12,3,1,no-bug
2,2,0,22,27,1,0,22,2,2,125,0,0,0.8,0.666667,1,1,61.5,1,0.5,no-bug
2,3,0,15,12,1,0,15,2,2,60,0,0,0.857143,0.6,1,1,29,2,1,no-bug
2,2,0,12,12,1,0,12,2,2,44,0,0,0.8,0.666667,1,1,21,1,0.5,no-bug
5,2,0,15,49,8,0,15,2,0.958333,473,0.166667,0,0.863636,0.583333,0,0,92.4,9,3.4,no-bug
5,5,0,12,15,10,0,12,1,1.083333,58,0,0,0.888889,0.666667,2,3,10,1,0.6,no-bug
5,3,0,8,20,0,0,8,3,0.25,160,0,0,0.818182,0.342857,0,0,30.8,1,0.8,no-bug
2,3,0,12,24,1,0,12,2,1,154,0,0,0.947368,0.625,0,0,75.5,6,3,no-bug
3,4,0,6,11,3,0,6,1,1,38,0,0,0.857143,0.555556,2,2,11.333333,3,1.3333,no-bug
2,2,0,19,25,1,0,19,2,2,133,0,0,0.8,0.666667,1,1,65.5,1,0.5,no-bug
8,3,0,22,52,14,0,22,5,0.986395,1288,0.52381,0,0.75,0.452381,0,0,157.375,3,1,bug
2,3,0,16,16,1,0,16,2,2,57,0,0,0.857143,0.6,1,1,27.5,5,2.5,no-bug
5,5,0,22,29,4,0,22,1,0.916667,102,0,0,0.888889,0.666667,2,3,18.8,1,0.6,no-bug
2,3,0,26,28,1,0,26,2,1,132,0,0,0.958333,0.666667,2,3,64.5,1,0.5,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.916667,1,1,1,2.5,1,0.5,no-bug
3,1,0,4,6,3,2,2,2,1,24,0,1,0,0.75,0,0,6.666667,1,0.3333,no-bug
9,4,0,29,55,14,2,27,7,0.875,333,0,0,0.829268,0.625,3,9,35.555556,2,0.8889,no-bug
3,5,0,19,44,1,0,19,2,1.375,378,0.875,0,0.916667,0.625,2,2,119.666667,1,0.3333,no-bug
7,4,0,15,33,7,2,13,5,0.875,195,0,0,0.871795,0.611111,3,5,26.285714,2,0.8571,no-bug
12,2,0,49,127,0,0,49,2,0.837321,1193,0.578947,0,0.615385,0.25,1,4,96.833333,10,4.25,no-bug
6,3,4,19,32,9,4,15,4,0.866667,141,0.333333,0,0.833333,0.55,0,0,22,2,0.8333,no-bug
2,2,0,8,6,1,0,8,2,2,14,0,0,0.95,0.75,0,0,6,1,0.5,no-bug
2,3,0,11,11,1,0,11,2,2,43,0,0,0.857143,0.625,1,1,20.5,5,2.5,no-bug
2,3,0,24,16,1,0,24,2,2,91,0,0,0.857143,0.6,1,1,44.5,1,0.5,no-bug
2,2,0,19,28,1,0,19,2,2,94,0,0,0.8,0.666667,1,1,46,1,0.5,no-bug
6,5,0,13,18,9,0,13,2,0.933333,71,0,0,0.857143,0.6,3,3,10.333333,1,0.6667,no-bug
2,3,0,4,7,1,0,4,2,2,22,0,0,0.857143,0.625,1,1,10,1,0.5,no-bug
2,3,0,21,25,1,0,21,2,2,142,0,0,0.857143,0.6,1,1,70,4,2,no-bug
5,1,0,22,51,8,0,22,2,0.8125,378,0.25,0,0,0.583333,0,0,73.8,16,4.8,no-bug
4,4,1,9,12,6,1,8,1,2,57,0,0,0.8125,0.5625,3,4,13.25,5,2,no-bug
6,5,0,23,29,9,0,23,2,0.933333,134,0,0,0.857143,0.6,3,3,20.833333,1,0.6667,no-bug
5,5,0,16,18,8,0,16,1,1,70,0,0,0.888889,0.666667,2,3,12.4,1,0.6,no-bug
6,5,0,11,16,9,1,10,1,0.933333,55,0,0,0.857143,0.733333,2,3,7.666667,2,0.8333,bug
2,2,0,11,9,1,0,11,2,2,25,0,0,0.8,0.666667,1,1,11.5,1,0.5,no-bug
2,3,0,16,16,1,0,16,2,2,180,0,0,0.857143,0.6,1,1,89,3,1.5,no-bug
2,3,0,24,23,1,0,24,2,2,155,0,0,0.857143,0.6,1,1,76.5,11,5.5,no-bug
3,2,70,77,5,3,70,7,3,2,16,0,0,0.666667,0.666667,1,1,4.333333,1,0.6667,no-bug
6,6,0,19,36,13,0,19,1,1,204,0,0,0.875,0.6,3,5,32.5,1,0.6667,no-bug
2,3,0,24,18,1,0,24,2,2,94,0,0,0.857143,0.6,1,1,46,9,4.5,no-bug
2,3,0,10,9,1,0,10,2,2,29,0,0,0.857143,0.6,1,1,13.5,1,0.5,no-bug
9,2,5,30,70,32,5,25,5,0.920455,510,0.181818,0,0.730769,0.3125,1,1,54.444444,7,2.1111,no-bug
2,3,0,9,10,1,0,9,2,2,28,0,0,0.958333,0.666667,2,2,13,1,0.5,no-bug
6,5,0,18,23,9,0,18,1,0.933333,78,0,0,0.866667,0.6,3,6,11.5,1,0.6667,no-bug
4,3,0,11,23,0,0,11,2,0.666667,197,0.6,0,0.9,0.428571,0,0,47,4,1.5,no-bug
2,2,0,7,9,1,0,7,2,2,34,0,0,0.8,0.666667,1,1,16,1,0.5,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
29,1,6,40,90,374,6,34,6,0.95,636,0.5,0,0,0.138655,0,0,20.586207,5,2.0345,no-bug
3,3,0,31,38,3,0,31,2,0.5,223,0,0,0.75,0.47619,1,1,72.333333,8,4.6667,no-bug
7,1,0,15,22,17,9,6,5,0.777778,79,0.333333,0,0,0.3,0,0,9.857143,2,0.8571,no-bug
2,3,0,19,27,1,0,19,2,1,109,0,0,0.857143,0.666667,1,1,53,5,2.5,no-bug
2,2,0,15,14,1,0,15,2,2,66,0,0,0.8,0.666667,1,1,32,1,0.5,no-bug
7,5,0,21,30,15,0,21,3,0.944444,111,0,0,0.827586,0.4,3,4,14.428571,3,1,no-bug
2,3,1,6,7,1,1,5,2,2,19,0,0,0.952381,0.666667,1,1,8.5,1,0.5,no-bug
3,4,0,14,19,1,0,14,2,0.75,74,0,0,0.888889,0.666667,2,2,23,1,0.3333,no-bug
2,3,0,6,6,1,0,6,2,2,15,0,0,0.857143,0.6,1,1,6.5,1,0.5,no-bug
7,4,0,22,33,7,1,21,5,0.875,169,0,0,0.807692,0.611111,3,4,22.571429,2,0.8571,no-bug
2,2,0,18,14,1,0,18,2,2,52,0,0,0.8,0.666667,1,1,25,1,0.5,no-bug
7,6,0,13,27,19,0,13,1,1,98,0,0,0.848485,0.666667,3,5,12.571429,1,0.7143,no-bug
9,1,0,134,28,34,122,12,6,0.9375,160,0.5,0,0,0.392857,0,0,16.555556,4,1.1111,no-bug
3,1,0,3,6,3,1,2,2,1,24,0,1,0,0.75,0,0,6.666667,1,0.3333,no-bug
2,3,0,10,15,1,0,10,2,2,58,0,0,0.857143,0.666667,1,1,28,5,2.5,no-bug
7,4,0,15,27,9,1,14,5,0.833333,147,0,0,0.871795,0.416667,3,5,19.428571,2,1,no-bug
2,3,0,17,17,1,0,17,2,2,125,0,0,0.857143,0.6,1,1,61.5,7,3.5,no-bug
2,4,0,15,14,1,0,15,2,2,55,0,0,0.888889,0.666667,2,2,26.5,1,0.5,no-bug
2,4,0,12,12,1,0,12,2,2,47,0,0,0.923077,0.625,1,1,22.5,1,0.5,no-bug
16,3,77,103,67,0,77,26,14,0.583333,1008,0.25,0,0.588235,0.716667,0,0,61.75,1,0.875,no-bug
4,4,0,13,16,6,0,13,1,2,51,0,0,0.8125,0.4,2,3,11.75,1,0.75,no-bug
5,3,8,13,10,10,8,5,2,2,40,0,0,0.692308,0.5,1,1,7,1,0.8,no-bug
7,3,0,20,46,19,0,20,2,0.888889,459,0,0,0.5,0.4,0,0,64.142857,7,4,bug
2,3,0,17,15,1,0,17,2,2,53,0,0,0.958333,0.666667,2,2,25.5,1,0.5,no-bug
6,5,0,14,28,13,0,14,1,1,116,0,0,0.866667,0.6,3,6,17.666667,1,0.6667,no-bug
2,3,0,13,12,1,0,13,2,2,39,0,0,0.857143,0.625,1,1,18.5,2,1,no-bug
5,5,0,3,17,10,0,3,1,2,57,0,0,0.945205,1,3,3,10.4,1,0.8,no-bug
1,1,0,2,2,0,2,0,0,2,11,0,0,0,0,0,0,6,0,0,no-bug
2,3,0,9,8,1,0,9,2,2,24,0,0,0.958333,0.666667,2,2,11,1,0.5,no-bug
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857143,0.625,1,1,5,1,0.5,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,9,8,1,0,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,2,1,no-bug
6,1,0,14,20,13,5,9,3,0.9,114,0,0,0,0.36,0,0,17.666667,3,1,bug
7,4,0,22,51,7,1,21,5,0.875,308,0,0,0.871795,0.611111,3,5,42.428571,2,0.8571,no-bug
3,3,0,30,43,3,0,30,2,0.5,210,0,0,0.75,0.5,1,1,68.666667,10,5,no-bug
2,2,0,6,9,1,0,6,2,2,37,0,0,0.8,0.666667,2,2,17.5,5,2.5,no-bug
2,3,0,12,11,1,0,12,2,2,35,0,0,0.857143,0.625,1,1,16.5,2,1,no-bug
4,2,0,17,35,6,2,15,3,2,141,0,0,0.9,0.392857,1,1,34.25,9,2.75,no-bug
0,1,0,1,0,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,no-bug
10,1,0,45,48,39,26,21,8,1.037037,378,0.5,0,0,0.194444,0,0,36.2,3,1.1,bug
6,5,0,13,20,9,0,13,2,0.933333,88,0,0,0.857143,0.6,3,3,13.166667,1,0.6667,no-bug
6,4,0,13,23,7,1,12,4,0.9,119,0,0,0.894737,0.533333,3,6,18.166667,2,0.8333,no-bug
2,3,0,9,8,1,0,9,2,2,31,0,0,0.857143,0.625,1,1,14.5,3,1.5,no-bug
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9375,1,2,2,2.5,1,0.5,no-bug
2,3,0,5,4,1,0,5,2,2,10,0,0,0.958333,0.666667,1,1,4,1,0.5,no-bug
6,4,0,34,37,7,8,26,4,0.9,184,0,0,0.878788,0.533333,4,8,29,2,0.8333,no-bug
12,4,0,41,88,8,10,32,8,0.840909,596,0,0,0.666667,0.590909,2,3,48.333333,2,0.9167,no-bug
2,2,0,22,17,1,0,22,2,2,48,0,0,0.8,0.666667,1,1,23,1,0.5,no-bug
2,2,0,8,6,1,0,8,2,2,17,0,0,0.8,0.666667,1,1,7.5,1,0.5,no-bug
4,4,0,32,55,4,0,32,2,0.333333,350,1,0,0.857143,0.555556,1,1,86.25,3,1,bug
6,5,0,20,21,9,0,20,2,0.933333,72,0,0,0.857143,0.44,3,4,10.5,1,0.6667,no-bug
3,3,0,21,28,3,0,21,2,2,123,0,0,0.75,0.444444,1,1,40,6,3,no-bug
2,3,0,21,18,1,0,21,2,2,138,0,0,0.857143,0.6,1,1,68,2,1,no-bug
5,3,5,33,40,10,5,28,2,1,291,0,0,0.692308,0.342857,1,2,56.6,2,1,no-bug
6,5,0,18,23,9,0,18,1,0.933333,75,0,0,0.866667,0.6,3,6,11,1,0.6667,no-bug
6,5,0,22,27,9,0,22,2,0.933333,95,0,0,0.857143,0.44,3,4,14.333333,3,1,no-bug
6,3,0,12,20,15,0,12,2,2,104,0,0,0.545455,0.5,1,1,16.333333,5,1.5,no-bug
4,4,0,11,29,0,0,11,2,0.722222,233,0.666667,0,0.916667,0.466667,0,0,55.75,7,2,no-bug
2,3,0,10,14,1,0,10,2,2,44,0,0,0.857143,0.625,1,1,21,3,1.5,no-bug
3,3,0,18,38,1,0,18,2,0.833333,167,0,0,0.857143,0.625,1,1,53.666667,5,1.6667,no-bug
2,4,0,30,33,1,0,30,2,2,268,1,0,0.923077,0.625,1,2,131.5,1,0.5,no-bug
5,5,0,9,15,8,0,9,1,1,48,0,0,0.896552,0.5,3,5,8,1,0.6,no-bug
2,3,0,18,14,1,0,18,2,2,65,0,0,0.857143,0.6,1,1,31.5,2,1,no-bug
3,3,0,19,22,3,0,19,2,2,85,0,0,0.75,0.444444,1,1,27.333333,6,3,no-bug
2,3,0,6,7,1,0,6,2,2,22,0,0,0.857143,0.666667,1,1,10,2,1,no-bug
2,3,0,13,24,1,0,13,2,1,134,0,0,0.857143,0.6,1,1,65.5,9,4.5,no-bug
3,1,0,3,7,3,1,2,2,1,36,0,1,0,0.75,0,0,10.666667,2,0.6667,no-bug
2,3,0,9,8,1,0,9,2,2,32,0,0,0.857143,0.6,1,1,15,3,1.5,no-bug
2,2,0,20,24,1,0,20,2,2,91,0,0,0.8,0.666667,1,1,44.5,1,0.5,no-bug
2,3,0,15,9,1,0,15,2,2,31,0,0,0.857143,0.6,1,1,14.5,2,1,no-bug
3,3,0,27,36,3,0,27,3,0.6,207,0,0,0.92,0.444444,1,1,66.333333,6,2.3333,no-bug
3,2,0,25,59,1,0,25,2,0.875,363,0.25,0,0.95,0.75,0,0,117.333333,10,3.3333,no-bug
2,3,0,11,10,1,0,11,2,2,36,0,0,0.857143,0.6,1,1,17,3,1.5,no-bug
4,5,0,26,51,4,0,26,1,1,266,0,0,0.923077,0.555556,2,2,64.75,1,0.5,no-bug
2,3,0,13,10,1,0,13,2,2,29,0,0,0.857143,0.6,1,1,13.5,1,0.5,no-bug
6,5,0,19,25,9,0,19,2,0.933333,90,0,0,0.857143,0.44,3,4,13.5,1,0.6667,no-bug
2,2,0,15,28,1,0,15,2,1,234,0,0,0.8,0.666667,1,1,115.5,1,0.5,no-bug
3,3,0,6,24,1,0,6,2,1,94,0.666667,0,0.857143,0.666667,1,1,29.333333,5,1.6667,no-bug
3,1,0,3,19,1,0,3,1,0.75,81,0.5,0,0,0.5,0,0,25.333333,1,0.3333,no-bug
2,3,0,9,10,1,0,9,2,2,59,0,0,0.857143,0.625,1,1,28.5,4,2,no-bug
2,3,0,15,18,1,0,15,2,2,73,0,0,0.857143,0.625,1,1,35.5,3,1.5,no-bug
8,4,244,254,21,26,244,10,5,0.928571,97,0.5,0,0.75,0.371429,2,6,10.875,5,1.25,no-bug
2,3,0,20,15,1,0,20,2,2,77,0,0,0.857143,0.6,1,1,37.5,2,1,no-bug
2,3,0,15,12,1,0,15,2,2,51,0,0,0.857143,0.625,1,1,24.5,6,3,no-bug
2,3,0,12,11,1,0,12,2,2,36,0,0,0.857143,0.625,1,1,17,2,1,no-bug
3,4,0,7,7,3,0,7,1,2,19,0,0,0.866667,0.666667,2,2,5.333333,1,0.6667,no-bug
13,5,1,61,95,4,24,37,11,0.833333,756,0.4,0,0.666667,0.722222,3,3,56.769231,2,1,no-bug
6,6,0,15,26,3,2,13,5,0.866667,145,0,0,0.862069,0.733333,3,3,22.666667,1,0.6667,no-bug
7,5,0,24,33,15,0,24,3,0.944444,181,0,0,0.827586,0.4,3,4,24.428571,2,0.8571,no-bug
2,4,0,13,12,1,0,13,2,2,80,0,0,0.888889,0.666667,2,2,39,1,0.5,no-bug
6,5,0,16,28,9,0,16,1,0.866667,148,0,0,0.857143,0.48,2,3,23.166667,3,1,no-bug
2,3,0,9,9,1,0,9,2,2,39,0,0,0.857143,0.625,1,1,18.5,3,1.5,no-bug
5,5,0,25,60,8,0,25,1,1,529,0,0,0.888889,0.5,2,2,104.2,1,0.6,no-bug
2,3,0,19,23,1,0,19,2,2,92,0,0,0.857143,0.6,1,1,45,5,2.5,no-bug
2,3,0,20,14,1,0,20,2,2,70,0,0,0.857143,0.6,2,2,34,5,2.5,no-bug
10,5,1,42,57,31,17,25,8,0.861111,302,0.25,0,0.75,0.62963,3,4,28.8,2,1,no-bug
5,4,0,8,12,10,0,8,1,2,44,0,0,0.764706,0.36,2,4,7.8,1,0.8,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,4,2,6,5,1,2,4,1,2,10,0,0,0.952381,0.75,1,1,4,1,0.5,no-bug
4,5,18,29,22,4,18,11,1,0.833333,71,0.5,0,0.928571,0.555556,1,3,16.25,1,0.5,no-bug
4,3,0,32,43,6,0,32,2,0.666667,341,0,0,0.666667,0.5,1,1,83.5,10,5,no-bug
2,3,0,10,8,1,0,10,2,2,26,0,0,0.857143,0.6,1,1,12,2,1,no-bug
3,4,0,7,7,3,0,7,1,2,19,0,0,0.866667,0.666667,2,2,5.333333,1,0.6667,no-bug
2,2,0,11,9,1,0,11,2,2,25,0,0,0.8,0.666667,1,1,11.5,1,0.5,no-bug
2,2,0,12,14,1,0,12,2,2,46,0,0,0.8,0.666667,1,1,22,1,0.5,no-bug
5,5,0,4,15,10,0,4,1,2,44,0,0,0.957746,1,1,1,7.8,1,0.6,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
3,3,0,28,36,3,0,28,3,0.6,207,0,0,0.92,0.444444,1,1,66.333333,6,2.3333,no-bug
3,4,0,6,11,3,0,6,2,1,38,0,0,0.857143,0.555556,2,2,11.333333,3,1.3333,no-bug
2,3,0,23,15,1,0,23,2,2,62,0,0,0.857143,0.6,1,1,30,4,2,no-bug
12,4,0,37,72,52,7,30,9,0.931818,489,0,0,0.772727,0.787879,3,9,39.416667,2,0.9167,no-bug
13,3,0,10,34,68,0,10,4,0.880952,231,0.428571,0,0.702703,0.236111,1,2,16.230769,2,1.1538,no-bug
5,5,0,19,25,10,0,19,1,1.083333,85,0,0,0.888889,0.4375,2,2,15.4,3,1,no-bug
4,3,0,11,17,6,0,11,2,2,84,0,0,0.666667,0.416667,1,1,20,5,1.75,no-bug
6,5,0,26,31,9,0,26,2,0.933333,109,0,0,0.857143,0.44,3,4,16.666667,1,0.6667,no-bug
5,5,0,25,37,10,0,25,1,1.083333,162,0,0,0.888889,0.666667,2,3,30.8,1,0.6,no-bug
7,4,0,20,47,7,1,19,5,0.875,241,0,0,0.871795,0.611111,4,6,32.857143,2,0.8571,no-bug
4,4,10,21,23,6,10,11,2,1.111111,86,0.333333,0,0.944444,0.533333,0,0,19.75,3,1,no-bug
3,3,0,15,39,1,0,15,2,0.75,242,0.5,0,0.941176,0.583333,0,0,79,7,2.3333,no-bug
2,4,0,7,11,1,0,7,1,1,37,0,0,0.888889,0.666667,1,1,17,3,1.5,no-bug
4,5,0,24,51,4,0,24,2,0.969697,483,0.090909,0,0.952381,0.5,3,4,117,4,1.25,no-bug
0,1,0,131,0,0,131,0,0,2,18,0,0,0,0,0,0,0,0,0,no-bug
7,1,0,5,29,13,2,3,4,0.916667,154,0.833333,0,0,0.433333,0,0,20.142857,4,1.5714,no-bug
2,4,0,12,12,1,0,12,2,2,47,0,0,0.923077,0.625,1,1,22.5,1,0.5,no-bug
2,2,0,4,4,1,0,4,2,2,12,0,0,0.8,0.666667,1,1,5,1,0.5,no-bug
6,5,0,18,24,3,0,18,1,0.866667,104,0,0,0.857143,0.733333,2,3,15.833333,1,0.6667,no-bug
6,5,0,10,17,9,0,10,2,0.933333,72,0,0,0.857143,0.6,3,3,10.5,1,0.6667,no-bug
2,3,0,17,17,1,0,17,2,2,80,0,0,0.958333,0.666667,2,2,39,1,0.5,no-bug
2,3,0,11,8,1,0,11,2,2,42,0,0,0.857143,0.625,1,1,20,4,2,no-bug
3,3,2,18,14,3,2,16,2,2,77,0,0,0.75,0.466667,1,1,24.666667,2,1,no-bug
5,3,0,16,20,10,0,16,2,2,116,0,0,0.6,0.342857,1,1,22.2,12,3.4,no-bug
7,5,0,16,23,9,0,16,2,0.888889,133,0,0,0.827586,0.466667,3,4,17.571429,1,0.7143,no-bug
2,4,0,23,18,1,0,23,2,2,82,0,0,0.888889,0.666667,2,2,40,1,0.5,no-bug
2,3,0,13,13,1,0,13,2,2,51,0,0,0.857143,0.625,1,1,24.5,4,2,no-bug
4,1,0,5,20,0,1,4,3,0.583333,107,0.75,0,0,0.666667,0,0,24.75,3,1.5,no-bug
7,4,0,13,23,7,1,12,5,0.875,143,0,0,0.871795,0.611111,3,5,18.857143,2,0.8571,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
2,3,0,11,12,1,0,11,2,2,54,0,0,0.857143,0.625,1,1,26,5,2.5,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
3,3,0,21,28,3,0,21,2,2,134,0,0,0.75,0.444444,1,1,43.666667,7,3.3333,no-bug
2,3,0,1,7,1,0,1,1,1,37,0,0,0.954545,0.75,1,1,17,1,0.5,no-bug
2,3,0,17,15,1,0,17,2,2,48,0,0,0.857143,0.6,1,1,23,3,1.5,no-bug
3,3,0,20,35,3,0,20,2,2,235,0,0,0.75,0.466667,2,2,77.333333,15,6,no-bug
5,4,0,27,39,10,0,27,2,1.0625,352,0.25,0,0.764706,0.342857,2,4,68.6,2,1,no-bug
3,4,0,7,7,3,0,7,1,2,19,0,0,0.866667,0.666667,2,2,5.333333,1,0.6667,no-bug
2,3,0,24,31,1,0,24,2,2,126,1,0,0.958333,0.666667,3,3,61.5,1,0.5,no-bug
2,3,0,12,17,1,0,12,2,2,70,0,0,0.857143,0.625,1,1,34,6,3,no-bug
2,2,0,7,6,1,0,7,2,2,24,0,0,0.8,0.666667,1,1,11,2,1,no-bug
2,4,0,22,30,1,0,22,2,2,275,0,0,0.923077,0.625,2,3,136.5,1,0.5,no-bug
4,3,0,11,13,6,0,11,2,2,57,0,0,0.666667,0.375,1,1,13.25,3,1.5,no-bug
7,4,0,15,21,21,0,15,4,1.02381,142,0.285714,0,0.864865,0.444444,1,3,18.285714,4,1.4286,no-bug
3,3,0,13,26,3,0,13,2,1.25,128,0.5,0,0.75,0.444444,1,1,41,4,2,no-bug
2,3,0,7,9,1,0,7,2,2,24,0,0,0.857143,0.625,1,1,11,1,0.5,no-bug
6,5,0,24,29,13,0,24,3,1,123,0,0,0.857143,0.533333,2,3,19,1,0.6667,no-bug
7,4,0,14,28,7,2,12,5,0.875,173,0,0,0.871795,0.611111,3,5,23.142857,2,0.8571,no-bug
4,3,0,22,31,6,0,22,2,2,153,0,0,0.666667,0.416667,1,1,37.25,5,2.75,no-bug
2,4,0,31,30,1,0,31,2,2,252,1,0,0.923077,0.625,1,1,124,1,0.5,no-bug
4,5,0,6,11,4,0,6,1,1,37,0,0,0.923077,0.555556,2,2,7.5,1,0.5,no-bug
