@relation Version44

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
5,6,0,18,20,4,1,17,1,0.916667,73,0,0,0.875,0.666667,2,3,13,1,0.6,no-bug
6,3,0,24,36,15,0,24,5,1,195,0,0,0.864865,0.361111,2,2,30.833333,4,1.3333,bug
3,4,0,16,20,3,1,15,2,2,164,0,0,0.894737,0.466667,1,1,53.666667,3,1.3333,no-bug
2,1,0,4,6,1,0,4,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
5,4,0,15,33,8,1,14,4,1,132,0,0,0.967742,0.666667,3,10,24.8,1,0.6,no-bug
3,2,0,8,12,3,1,7,2,2,81,0,0,0.92,0.555556,1,2,26,9,3.3333,no-bug
2,1,0,71,73,1,0,71,0,1,356,1,0,0,1,0,0,142,0,0,no-bug
1,1,0,12,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,13,15,1,0,13,0,1,66,1,0,0,1,0,0,26,0,0,no-bug
43,1,0,22,107,0,13,9,41,0.047619,623,1,0,0,0.186047,0,0,13.465116,2,1.6279,no-bug
2,3,0,11,11,1,2,9,2,2,40,0,0,0.857143,0.625,1,1,19,2,1,no-bug
2,3,0,11,14,1,0,11,2,2,52,0,0,0.857143,0.625,1,1,25,4,2,no-bug
2,3,0,17,9,1,2,15,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
4,4,0,24,30,4,2,22,3,1,162,0,0,0.96875,0.555556,3,7,38.75,1,0.5,no-bug
2,4,0,4,5,1,1,3,2,2,14,1,0,0.965517,0.666667,1,1,5.5,1,0.5,no-bug
5,7,0,11,19,4,2,9,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
5,6,0,18,23,4,1,17,1,0.916667,94,0,0,0.875,0.666667,2,3,17.2,1,0.6,no-bug
2,2,0,9,19,1,1,8,2,2,91,0,0,0.933333,0.666667,1,1,44.5,3,1.5,no-bug
6,4,0,13,18,13,2,11,1,1,57,0,0,0.833333,0.533333,2,4,8,1,0.6667,no-bug
3,4,0,40,38,3,4,36,2,2,217,0,0,0.894737,0.388889,2,2,71.333333,4,1.6667,no-bug
3,1,0,16,18,3,3,13,1,1,74,0,0,0,0.5,0,0,23,5,1.6667,no-bug
2,3,0,11,14,1,3,8,2,2,51,0,0,0.857143,0.666667,1,1,24.5,5,2.5,no-bug
3,3,0,25,45,3,1,24,2,2,387,0,0,0.75,0.466667,2,2,128,8,3,no-bug
2,1,0,3,6,1,1,2,2,2,28,0,0,0,0.75,0,0,13,2,1,no-bug
2,3,0,8,6,1,0,8,2,2,83,0,0,0.857143,0.625,1,1,40.5,7,3.5,no-bug
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,no-bug
5,7,0,15,18,8,3,12,1,1,53,0,0,0.88,0.666667,2,3,9,1,0.6,no-bug
13,1,0,3,14,42,3,0,13,0.833333,82,1,0,0,0.538462,0,0,4.846154,1,0.9231,no-bug
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666667,0.625,1,1,10.5,1,0.5,no-bug
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,no-bug
2,1,0,29,31,1,0,29,0,1,146,1,0,0,1,0,0,58,0,0,no-bug
6,4,0,13,16,13,3,10,1,1,55,0,0,0.833333,0.533333,2,4,7.666667,1,0.6667,no-bug
4,4,0,14,31,4,1,13,3,1,164,0,0,0.967742,0.555556,3,10,39.25,1,0.5,no-bug
2,3,0,18,28,1,1,17,2,2,126,0,0,0.857143,0.6,2,2,62,1,0.5,no-bug
2,3,0,12,9,1,1,11,2,2,34,0,0,0.857143,0.625,1,1,16,3,1.5,no-bug
2,3,0,14,12,1,3,11,2,2,43,0,0,0.857143,0.625,2,2,20.5,2,1,no-bug
2,1,0,13,15,1,0,13,0,1,81,1,0,0,1,0,0,32,0,0,no-bug
2,3,0,9,8,1,1,8,2,2,30,0,0,0.857143,0.666667,1,1,14,2,1,no-bug
2,2,0,21,26,1,1,20,2,1,121,0,0,0.8,0.666667,1,1,58.5,1,0.5,no-bug
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,no-bug
8,1,0,22,62,26,2,20,2,1.083333,707,0.833333,0,0,0.339286,0,0,85.875,5,2.25,no-bug
2,3,0,12,16,1,1,11,2,2,58,0,0,0.857143,0.666667,1,1,28,4,2,no-bug
3,1,1,8,38,3,1,7,1,0.5,177,0,0,0,0.333333,0,0,57.666667,3,1.3333,no-bug
3,3,0,19,22,1,1,18,2,0.75,104,0.5,0,0.857143,0.625,1,1,33,6,2,no-bug
2,3,0,12,20,1,4,8,2,2,116,0,0,0.857143,0.666667,1,1,57,10,5,no-bug
4,4,0,18,39,4,2,16,3,1,133,0,0,0.966102,0.555556,4,7,31.5,1,0.5,no-bug
4,5,0,12,23,4,1,11,3,1,92,0,0,0.96,0.555556,4,8,21.25,1,0.5,no-bug
2,3,0,16,13,1,4,12,2,2,64,0,0,0.857143,0.583333,1,1,31,1,0.5,no-bug
5,5,0,7,17,8,2,5,4,1.0625,58,0,0,0.969388,0.5,4,10,9.8,1,0.6,no-bug
2,3,0,10,7,1,3,7,2,2,24,0,0,0.857143,0.625,1,1,11,2,1,no-bug
5,5,0,11,15,4,2,9,1,0.916667,57,0,0,0.875,0.666667,2,2,9.8,1,0.6,no-bug
2,2,0,87,10,1,77,10,2,2,31,0,0,0.8,0.666667,1,1,14.5,1,0.5,no-bug
15,1,0,31,34,21,31,0,13,0.892857,227,0.25,9,0,0.303571,0,0,13.333333,3,1.2,no-bug
2,1,0,48,50,1,0,48,0,1,241,1,0,0,1,0,0,96,0,0,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
2,1,0,128,130,1,0,128,0,1,681,1,0,0,1,0,0,272,0,0,no-bug
18,2,11,57,178,151,11,46,2,1,984,0.272727,0,0.407407,0.217195,0,0,53.055556,13,4.2778,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
5,6,0,19,23,4,1,18,1,0.916667,89,0,0,0.88,0.666667,2,3,16.2,1,0.6,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,20,25,1,4,16,2,2,118,0,0,0.857143,0.625,1,1,58,1,0.5,no-bug
2,3,0,13,20,1,2,11,2,2,76,0,0,0.857143,0.625,1,1,37,7,3.5,no-bug
6,6,0,23,24,3,4,19,1,0.866667,102,0,0,0.84,0.733333,2,3,15.5,1,0.6667,no-bug
2,3,0,18,15,1,4,14,2,2,59,0,0,0.857143,0.625,1,1,28.5,4,2,no-bug
2,3,0,22,15,1,3,19,2,2,59,0,0,0.857143,0.625,1,1,28.5,4,2,no-bug
3,1,0,9,14,1,1,8,1,1.125,62,0.25,0,0,0.5,0,0,18.333333,2,0.6667,no-bug
2,3,0,9,6,1,1,8,2,2,23,0,0,0.857143,0.625,1,1,10.5,2,1,no-bug
2,2,0,9,19,1,1,8,2,2,103,0,0,0.933333,0.666667,1,1,50.5,6,3,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.962963,1,4,6,6.25,1,0.5,no-bug
2,4,0,29,27,1,1,28,2,2,141,0,0,0.944444,0.625,2,2,69.5,1,0.5,no-bug
2,1,0,57,59,1,0,57,0,1,286,1,0,0,1,0,0,114,0,0,no-bug
2,1,0,38,40,1,0,38,0,1,191,1,0,0,1,0,0,76,0,0,no-bug
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
2,1,0,27,29,1,0,27,0,1,141,1,0,0,1,0,0,56,0,0,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
6,4,0,21,46,11,0,21,4,0.85,207,0.25,0,0.9,0.342857,1,1,32.833333,3,1.5,bug
4,4,0,21,42,4,1,20,3,1,263,0,0,0.960784,0.555556,3,5,64,1,0.5,no-bug
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,3,0,13,9,1,0,13,2,2,27,0,0,0.857143,0.625,1,1,12.5,2,1,no-bug
4,6,0,9,13,4,1,8,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,1,0,19,21,1,0,19,0,1,101,1,0,0,1,0,0,40,0,0,no-bug
3,5,0,4,8,3,2,2,2,1.166667,29,0,0,0.983607,1,4,5,7.666667,1,0.3333,no-bug
5,6,0,15,16,4,3,12,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
2,3,0,21,23,1,4,17,2,2,89,0,0,0.857143,0.583333,2,2,43.5,1,0.5,no-bug
4,6,0,11,13,4,2,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,1,0,7,5,10,5,2,5,2,5,0,0,0,0.6,0,0,0,1,1,no-bug
2,3,0,9,7,1,1,8,2,2,27,0,0,0.857143,0.625,1,1,12.5,2,1,no-bug
5,4,0,18,27,8,3,15,3,1,128,0,0,0.967742,0.4375,3,9,24,1,0.6,bug
2,2,0,13,18,1,1,12,2,2,75,0,0,0.8,0.666667,1,1,36.5,1,0.5,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.96875,1,4,7,6.25,1,0.5,no-bug
2,3,0,17,34,1,1,16,2,1,150,0,0,0.857143,0.625,1,1,73.5,6,3,no-bug
5,6,0,23,23,4,4,19,1,0.916667,86,0,0,0.88,0.666667,2,3,15.6,1,0.6,no-bug
2,3,0,20,24,1,4,16,2,2,159,0,0,0.857143,0.625,1,1,78.5,15,7.5,no-bug
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903226,0.4375,2,2,3,1,0.75,no-bug
13,1,4,22,66,50,4,18,2,0.8125,462,0.75,2,0,0.287879,0,0,34.230769,1,0.8462,no-bug
3,3,0,21,27,1,2,19,2,0.5,155,0,0,0.857143,0.625,1,1,50.333333,1,0.3333,no-bug
8,4,0,21,39,16,5,16,7,0.904762,263,0,0,0.9375,0.809524,3,14,31.5,1,0.75,no-bug
7,1,0,13,31,1,4,9,3,0.694444,245,0.5,1,0,0.3,0,0,33.142857,5,2,no-bug
3,3,0,26,46,1,1,25,2,0.833333,251,0.333333,0,0.857143,0.666667,1,1,81.666667,18,6,no-bug
2,2,0,15,17,1,5,10,2,2,80,0,0,0.8,0.666667,1,1,39,1,0.5,no-bug
2,3,0,16,16,1,1,15,2,2,61,0,0,0.857143,0.6,1,1,29.5,5,2.5,bug
4,5,0,13,13,4,4,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,4,0,62,28,1,31,31,2,2,244,0,0,0.944444,0.625,2,2,121,1,0.5,no-bug
5,6,0,18,20,4,1,17,1,0.916667,75,0,0,0.875,0.666667,2,3,13.4,1,0.6,no-bug
5,6,0,18,21,4,1,17,1,0.916667,82,0,0,0.875,0.666667,2,3,14.8,1,0.6,no-bug
2,3,0,13,23,1,1,12,2,2,88,0,0,0.857143,0.625,1,1,43,1,0.5,no-bug
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,no-bug
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,no-bug
2,3,0,9,17,1,1,8,2,2,98,0,0,0.857143,0.666667,1,1,48,11,5.5,no-bug
6,6,0,15,19,3,2,13,1,0.866667,72,0,0,0.84,0.733333,2,3,10.5,1,0.6667,no-bug
5,7,0,30,28,4,6,24,1,0.916667,113,0,0,0.884615,0.666667,2,3,21,1,0.6,no-bug
3,2,0,18,39,3,1,17,2,1,242,0,0,0.925926,0.583333,1,2,79.333333,21,7.3333,bug
7,4,0,15,32,15,3,12,4,0.944444,402,0,0,0.947368,0.5,3,10,56,1,0.7143,no-bug
5,1,0,21,54,10,1,20,3,1.242647,768,0.970588,0,0,0.228571,0,0,145.8,8,3.8,no-bug
4,4,0,16,38,4,1,15,3,1,163,0,0,0.965517,0.555556,3,4,39,1,0.5,no-bug
2,1,0,8,10,1,0,8,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
4,4,0,21,32,4,0,21,3,1,261,0,0,0.96875,0.555556,4,8,63.5,1,0.5,no-bug
2,1,0,101,103,1,0,101,0,1,811,1,0,0,1,0,0,324,0,0,no-bug
5,7,0,23,25,4,1,22,1,0.916667,87,0,0,0.884615,0.666667,2,3,15.8,1,0.6,no-bug
2,3,0,7,12,1,2,5,2,2,50,0,0,0.857143,0.666667,1,1,24,4,2,no-bug
2,2,0,8,25,1,1,7,2,2,132,0,0,0.961538,0.666667,1,2,65,9,4.5,no-bug
4,4,0,19,32,4,1,18,3,1,141,0,0,0.960784,0.555556,3,5,33.5,1,0.5,no-bug
6,4,5,22,26,15,5,17,2,2,195,0,0,0.772727,0.404762,1,1,31.5,3,1.3333,no-bug
4,5,0,15,13,4,6,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,16,10,1,3,13,2,2,34,0,0,0.857143,0.625,1,1,16,3,1.5,no-bug
3,5,0,3,8,3,1,2,2,1.166667,29,0,0,0.983607,1,4,5,7.666667,1,0.3333,no-bug
2,3,0,10,10,1,1,9,2,2,41,0,0,0.857143,0.625,1,1,19.5,2,1,no-bug
24,3,5,79,229,266,5,74,2,1.013043,2108,0.333333,0,0.214286,0.251553,1,1,85.583333,18,3.1667,bug
5,6,0,22,26,4,1,21,1,0.916667,128,0,0,0.875,0.666667,2,3,24,1,0.6,no-bug
4,1,0,18,28,6,3,15,3,1.333333,268,1,0,0,0.5,0,0,65.75,7,5,no-bug
2,3,0,20,13,1,5,15,2,2,66,0,0,0.857143,0.666667,1,1,32,7,3.5,no-bug
6,5,0,10,22,15,1,9,2,1.066667,75,0,0,0.939394,0.48,4,5,11,3,1,no-bug
2,1,0,21,23,1,0,21,0,1,106,1,0,0,1,0,0,42,0,0,no-bug
13,1,10,33,79,76,11,22,2,0.979167,340,0.5,1,0,0.179487,0,0,24.846154,7,2.9231,no-bug
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666667,1,1,2.5,1,0.5,no-bug
4,1,0,30,35,4,4,26,0,0.916667,376,0.25,0,0,0.380952,0,0,92,35,10.5,no-bug
5,5,0,13,16,4,1,12,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
2,3,0,13,14,1,5,8,2,2,49,0,0,0.857143,0.625,1,1,23.5,3,1.5,no-bug
5,7,0,16,18,4,1,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
5,4,0,18,11,10,2,16,4,2,37,0,0,0.764706,0.4,1,1,6.4,1,0.8,no-bug
9,1,0,18,75,24,1,17,2,1,462,0.818182,0,0,0.253968,0,0,49.111111,4,1.8889,no-bug
9,3,10,29,47,0,10,19,7,0.666667,319,0.333333,0,0.857143,0.53125,1,2,34.111111,2,1,no-bug
2,3,0,10,8,1,0,10,2,2,26,0,0,0.857143,0.625,1,1,12,1,0.5,no-bug
2,1,0,28,30,1,0,28,0,1,151,1,0,0,1,0,0,60,0,0,no-bug
2,3,0,9,8,1,2,7,2,2,25,0,0,0.857143,0.666667,1,1,11.5,2,1,no-bug
17,1,0,34,47,136,7,27,12,1.0625,253,1,0,0,0.4,0,0,13.823529,4,1.1176,no-bug
4,5,0,22,33,4,1,21,3,1,140,0,0,0.96,0.555556,4,9,33.25,1,0.5,no-bug
2,1,0,23,25,1,0,23,0,1,116,1,0,0,1,0,0,46,0,0,no-bug
2,1,0,34,36,1,0,34,0,1,171,1,0,0,1,0,0,68,0,0,no-bug
2,3,0,14,19,1,1,13,2,2,87,0,0,0.857143,0.625,1,1,42.5,1,0.5,no-bug
2,3,0,17,12,1,3,14,2,2,44,0,0,0.857143,0.625,1,1,21,3,1.5,no-bug
2,5,0,2,7,1,0,2,1,1,25,0.5,0,1,1,0,0,10.5,0,0,no-bug
4,4,0,6,7,6,1,5,1,2,17,0,0,0.909091,0.625,1,1,3.25,1,0.75,no-bug
5,6,0,15,17,4,2,13,1,0.916667,59,0,0,0.875,0.666667,2,3,10.2,1,0.6,no-bug
2,3,0,34,44,1,1,33,2,1,498,0,0,0.857143,0.625,1,1,245,7,3.5,no-bug
6,6,0,21,22,3,4,17,1,0.866667,85,0,0,0.846154,0.733333,2,3,12.666667,1,0.6667,no-bug
8,4,3,20,48,22,3,17,1,0.952381,783,0.166667,0,0.87234,0.642857,2,5,95.375,7,1.5,bug
4,1,0,2,23,6,0,2,1,2,406,0,0,0,0.333333,0,0,100.5,3,1.75,no-bug
2,3,0,9,7,1,1,8,2,2,29,0,0,0.857143,0.625,1,1,13.5,2,1,no-bug
2,3,0,11,10,1,2,9,2,2,36,0,0,0.857143,0.666667,1,1,17,2,1,no-bug
4,4,0,4,14,6,0,4,3,1.111111,45,0,0,0.957447,0.555556,3,5,9.5,1,0.5,no-bug
2,2,0,9,8,1,1,8,2,2,26,0,0,0.8,0.666667,1,1,12,1,0.5,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,3,0,9,7,1,1,8,2,2,29,0,0,0.857143,0.625,1,1,13.5,2,1,no-bug
2,3,0,13,17,1,1,12,2,2,74,0,0,0.857143,0.625,1,1,36,4,2,no-bug
2,3,0,23,22,1,2,21,2,2,107,0,0,0.857143,0.625,1,1,52.5,1,0.5,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
4,4,0,60,94,6,1,59,2,1.333333,1767,1,0,0.85,0.53125,1,2,439.5,1,0.75,bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
3,2,0,6,9,3,1,5,2,2,57,0,0,0.92,0.555556,1,2,18,4,1.6667,no-bug
2,1,0,20,22,1,0,20,0,1,101,1,0,0,1,0,0,40,0,0,no-bug
29,1,0,17,34,282,15,2,29,0.892857,245,1,0,0,0.185345,0,0,7,2,0.9655,no-bug
50,3,163,226,296,391,182,44,29,0.87172,4128,0.142857,0,0.466667,0.21978,2,5,81.42,59,4.78,bug
2,1,0,45,47,1,0,45,0,1,226,1,0,0,1,0,0,90,0,0,no-bug
4,5,0,30,40,4,1,29,3,1,151,0,0,0.96,0.555556,4,9,36,1,0.5,bug
17,3,8,41,159,84,23,19,15,0.9375,1939,0.05,0,0.736842,0.234375,2,3,111.882353,37,7.1176,no-bug
2,3,0,12,10,1,2,10,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
5,3,0,18,27,10,0,18,5,1,161,0,0,0.888889,0.5,0,0,30,7,2,bug
2,4,0,19,16,1,3,16,2,2,65,0,0,0.944444,0.625,1,1,31.5,2,1,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
3,4,0,25,24,1,1,24,2,0.5,172,0,0,0.944444,0.625,2,2,56,1,0.3333,no-bug
5,5,0,12,16,4,2,10,1,0.916667,95,0,0,0.875,0.666667,2,3,17.4,1,0.6,no-bug
6,4,0,16,29,13,0,16,1,0.95,159,0.25,0,0.911111,0.7,2,3,24.833333,2,0.8333,no-bug
5,6,0,18,22,4,2,16,1,0.916667,111,0,0,0.875,0.666667,2,3,20.6,1,0.6,no-bug
4,5,0,15,13,4,6,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,11,6,1,2,9,2,2,24,0,0,0.857143,0.625,1,1,11,2,1,no-bug
4,7,0,14,16,4,2,12,1,1,50,0,0,0.916667,0.555556,2,2,10.75,1,0.5,no-bug
2,3,0,13,20,1,1,12,2,2,85,0,0,0.857143,0.666667,2,2,41.5,9,4.5,no-bug
7,4,0,32,72,1,4,28,6,0.833333,382,0,0,0.925373,0.777778,3,6,53.142857,1,0.7143,bug
2,3,0,15,16,1,4,11,2,2,65,0,0,0.857143,0.583333,2,2,31.5,1,0.5,no-bug
10,4,3,24,62,13,3,21,5,0.933333,805,0.266667,0,0.837209,0.269841,1,2,78,39,5,bug
2,3,0,12,14,1,1,11,2,2,51,0,0,0.857143,0.625,1,1,24.5,4,2,no-bug
4,7,0,10,13,4,1,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,5,0,17,17,4,4,13,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
5,7,0,20,22,4,1,19,1,0.916667,88,0,0,0.88,0.666667,2,3,16,1,0.6,no-bug
5,6,0,23,30,4,1,22,1,0.916667,124,0,0,0.88,0.666667,2,3,23.2,1,0.6,no-bug
5,6,0,13,16,4,1,12,1,0.916667,57,0,0,0.88,0.666667,2,3,9.8,1,0.6,no-bug
5,7,0,23,25,4,1,22,1,0.916667,107,0,0,0.884615,0.666667,2,3,19.8,1,0.6,no-bug
2,3,0,9,18,1,1,8,2,2,56,0,0,0.857143,0.666667,1,1,27,7,3.5,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.958333,1,1,1,2.5,1,0.5,no-bug
2,1,0,43,45,1,0,43,0,1,216,1,0,0,1,0,0,86,0,0,no-bug
5,5,0,23,33,8,4,19,4,1,116,0,0,0.941176,0.5,4,11,21.6,1,0.6,no-bug
2,3,0,5,7,1,0,5,2,2,20,0,0,0.857143,0.666667,1,1,9,1,0.5,no-bug
4,2,82,94,17,6,82,12,3,1,58,0,0,0.666667,0.6,1,1,13,1,0.5,no-bug
3,4,0,10,11,1,3,7,2,0.5,84,1,0,0.9,0.625,2,2,26.333333,1,0.3333,no-bug
6,6,0,19,23,3,4,15,1,0.866667,92,0,0,0.84,0.733333,2,3,13.833333,1,0.6667,no-bug
2,7,28,31,4,1,28,3,1,2,9,0,0,0.958333,0.666667,1,1,3.5,1,0.5,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.96875,1,4,7,6.25,1,0.5,no-bug
2,1,0,33,35,1,0,33,0,1,166,1,0,0,1,0,0,66,0,0,no-bug
5,6,0,22,22,4,3,19,1,0.916667,85,0,0,0.88,0.666667,2,3,15.4,1,0.6,no-bug
3,3,0,14,17,1,2,12,2,0.75,64,0.5,0,0.857143,0.625,1,1,19.666667,3,1,no-bug
4,4,0,10,15,4,1,9,3,1,64,0,0,0.965517,0.555556,3,6,14.25,1,0.5,no-bug
2,3,0,17,14,1,2,15,2,2,55,0,0,0.857143,0.625,1,1,26.5,1,0.5,no-bug
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,no-bug
4,7,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
7,4,0,18,32,19,0,18,1,0.966667,243,0.2,0,0.891304,0.5,2,4,33,2,0.8571,no-bug
14,4,0,50,109,91,11,39,3,2,1164,0,0,0.566667,0.228571,1,3,82.142857,3,1.6429,bug
2,3,0,19,15,1,2,17,2,2,62,0,0,0.857143,0.625,1,1,30,1,0.5,no-bug
18,3,2,54,124,21,2,52,3,0.75,1145,0.5,0,0.304348,0.25,2,2,62.388889,20,6.3889,no-bug
3,4,0,2,8,3,0,2,2,1.166667,29,0,0,0.984127,1,3,4,7.666667,1,0.3333,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
4,4,0,17,61,4,1,16,3,1,384,0,0,0.96875,0.555556,3,6,94.25,1,0.5,no-bug
2,2,0,12,16,1,1,11,2,2,61,0,0,0.8,0.666667,1,1,29.5,1,0.5,no-bug
5,7,0,16,18,4,1,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
2,3,0,11,8,1,2,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
5,6,0,23,23,4,4,19,1,0.916667,86,0,0,0.88,0.666667,2,3,15.6,1,0.6,no-bug
125,1,0,5,130,7738,0,5,125,0.983871,386,1,0,0,0.120889,0,0,2.072,1,0.992,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
2,3,0,16,29,1,0,16,2,1,160,0,0,0.857143,0.666667,2,2,77.5,11,5.5,no-bug
5,1,0,14,42,0,1,13,1,0.65,224,0.6,0,0,0.25,0,0,42.8,10,3,no-bug
2,1,0,52,54,1,0,52,0,1,261,1,0,0,1,0,0,104,0,0,no-bug
7,8,0,29,33,9,2,27,2,0.888889,140,0,0,0.827586,0.722222,2,3,18.571429,1,0.7143,no-bug
2,3,0,12,18,1,0,12,2,2,72,0,0,0.857143,0.666667,1,1,35,7,3.5,no-bug
4,4,0,10,18,4,1,9,3,1,73,0,0,0.96875,0.555556,3,7,16.5,1,0.5,no-bug
2,3,0,13,8,1,3,10,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
20,4,0,58,108,190,4,54,3,2,3277,0,0,0.472222,0.25,1,1,162.85,5,1.3,no-bug
0,1,0,780,0,0,780,0,0,2,582,0,0,0,0,0,0,0,0,0,bug
6,3,0,28,53,9,1,27,2,0.866667,294,0.666667,0,0.6,0.5,1,1,47.5,5,1.6667,no-bug
3,5,0,5,5,3,1,4,2,2,15,0,0,0.923077,0.555556,1,2,4,1,0.6667,no-bug
3,1,0,6,35,1,0,6,2,0.75,211,0.5,0,0,0.75,0,0,68.666667,4,1.3333,no-bug
53,1,0,85,238,1366,28,57,46,0.992788,3108,0.666667,0,0,0.131993,0,0,57.188679,14,2.9245,bug
2,3,0,16,13,1,4,12,2,2,64,0,0,0.857143,0.583333,1,1,31,1,0.5,no-bug
3,1,0,21,36,1,0,21,2,0.833333,511,0.333333,0,0,0.625,0,0,168.333333,30,10,no-bug
2,1,0,18,20,1,0,18,0,1,91,1,0,0,1,0,0,36,0,0,no-bug
6,4,0,17,31,9,1,16,1,0.933333,150,0,0,0.833333,0.6,2,5,23.5,1,0.6667,no-bug
12,4,0,162,76,66,116,46,5,2,1112,0,0,0.607143,0.241667,2,3,91.666667,18,6.25,no-bug
5,6,0,16,19,4,3,13,1,0.916667,72,0,0,0.875,0.666667,2,3,12.8,1,0.6,no-bug
5,7,0,16,18,4,1,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
5,7,0,23,24,4,1,22,1,0.916667,105,0,0,0.884615,0.666667,2,3,19.4,1,0.6,no-bug
4,4,0,14,20,4,1,13,3,1,75,0,0,0.957447,0.555556,3,5,17,1,0.5,no-bug
7,4,0,21,33,15,2,19,1,0.944444,148,0,0,0.8,0.611111,2,5,19.714286,1,0.7143,no-bug
2,3,0,12,11,1,1,11,2,2,79,0,0,0.857143,0.625,1,1,38.5,2,1,no-bug
2,3,0,13,9,1,1,12,2,2,34,0,0,0.857143,0.625,1,1,16,2,1,no-bug
