@relation Version121

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
3,3,0,21,50,1,0,21,2,0.833333,240,0.333333,0,0.857143,0.666667,1,1,78,13,4.3333,bug
5,4,0,7,7,10,0,7,1,2,18,0,0,0.875,0.4,1,4,2.6,1,0.8,no-bug
3,3,0,6,19,1,1,5,2,0.75,59,0.5,0,0.928571,0.666667,2,4,18,2,0.6667,no-bug
3,2,0,22,32,3,0,22,1,0.5,148,0,0,0.5,0.5,1,1,48,1,0.6667,no-bug
3,1,0,4,4,3,0,4,3,2,10,0,0,0,0.583333,0,0,2.333333,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
3,4,0,20,45,1,0,20,2,1.375,386,0.875,0,0.909091,0.625,2,2,122.333333,1,0.3333,bug
23,3,0,26,74,119,0,26,13,0.895722,1681,0.882353,0,0.461538,0.295455,0,0,71.347826,14,3.2174,no-bug
2,1,0,28,49,1,0,28,2,1,151,0,0,0,0.75,0,0,74,5,2.5,no-bug
5,5,0,23,9,10,21,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,1,0,14,30,1,0,14,2,1,104,0,0,0,0.75,0,0,50.5,3,1.5,no-bug
32,3,0,94,246,430,0,94,6,0.96099,2760,0.44186,3,0.4,0.146628,0,0,83.90625,36,4.4375,bug
6,3,0,27,81,3,0,27,2,0.933333,857,0.25,1,0.851852,0.44,2,3,139.833333,42,8.6667,bug
5,6,0,3,9,10,1,2,5,1.25,33,1,0,0.962963,0.6,1,1,5.4,1,0.2,no-bug
5,2,0,17,46,4,0,17,2,0.7,556,0.533333,0,0.863636,0.875,1,1,107.2,8,3,no-bug
4,2,0,4,6,6,0,4,4,2,13,0,0,0.25,0.5625,0,0,2.25,1,0.75,no-bug
12,1,0,16,21,60,9,7,12,0.963636,84,0.8,2,0,0.202381,0,0,5.583333,1,0.9167,no-bug
12,1,0,51,12,66,39,12,12,2,12,0,0,0,0.24359,0,0,0,1,1,no-bug
3,2,0,19,40,1,0,19,2,0.666667,262,0.666667,0,0.75,0.666667,1,1,85.333333,1,0.3333,bug
2,3,0,10,15,1,0,10,2,2,72,0,0,0.857143,0.666667,2,2,35,8,4,no-bug
2,3,0,18,38,1,0,18,2,1,143,0,0,0.857143,0.666667,1,1,69.5,8,4,no-bug
9,3,0,22,61,16,0,22,4,0.875,1010,0.571429,0,0.72,0.284091,0,0,109.666667,10,2.1111,bug
4,3,0,11,22,4,1,10,2,0.833333,163,0.5,0,0.75,0.555556,1,1,39.25,13,4,no-bug
3,1,0,29,70,3,0,29,2,1.25,462,0.5,0,0,0.555556,0,0,151.666667,15,5.3333,bug
5,2,7,16,28,8,7,9,4,0.916667,116,0.333333,0,0.769231,0.5625,1,1,21.6,4,1.8,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
4,2,0,5,6,6,0,5,4,2,15,0,0,0.571429,0.5625,1,1,2.75,1,0.75,no-bug
8,5,0,15,12,22,13,2,8,0.928571,52,1,0,0.928571,0.575,1,1,5.25,1,0.25,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,6,8,1,0,6,2,2,23,0,0,0.857143,0.666667,1,1,10.5,1,0.5,no-bug
4,1,0,6,18,4,0,6,3,0.833333,74,0.5,0,0,0.666667,0,0,17,4,1.25,no-bug
5,1,0,5,5,10,3,2,5,2,5,0,0,0,0.8,0,0,0,1,1,no-bug
3,2,1,19,28,3,1,18,1,0.5,103,0,0,0.5,0.5,0,0,33,1,0.6667,no-bug
11,1,0,6,14,55,1,6,11,2,33,0,0,0,0.306818,0,0,2,1,0.9091,no-bug
9,2,0,24,56,14,0,24,2,0.875,537,0.454545,0,0.730769,0.375,0,0,57.444444,12,3.1111,no-bug
7,1,0,27,7,21,23,4,7,2,7,0,0,0,0.607143,0,0,0,1,1,no-bug
14,2,4,14,31,91,4,10,10,2,304,0,0,0.380952,0.542857,2,5,20.714286,11,2.6429,bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
3,3,0,9,20,1,0,9,2,0.75,78,0.5,0,0.857143,0.666667,1,1,24.333333,4,1.3333,no-bug
36,1,0,73,153,608,24,51,32,0.992857,1288,0.1,0,0,0.090756,0,0,34.222222,10,2.9167,no-bug
8,1,0,28,45,16,12,16,5,0.989796,420,0.642857,0,0,0.457143,0,0,49.75,3,1.5,no-bug
2,3,0,11,17,1,0,11,2,1,145,0,0,0.947368,0.6,0,0,71,1,0.5,no-bug
2,1,0,2,4,1,1,1,1,2,9,0,0,0,0.5,0,0,3.5,1,0.5,no-bug
5,1,0,11,45,4,0,11,3,1,289,0.6,0,0,0.3125,0,0,55.8,6,2.2,no-bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,23,53,1,0,23,2,0.875,222,0.25,0,0.857143,0.666667,1,1,71.666667,8,2.6667,no-bug
10,1,0,18,10,45,12,6,10,2,10,0,0,0,0.311111,0,0,0,1,1,no-bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
12,1,0,11,52,40,2,9,5,0.787879,538,0.666667,0,0,0.337662,0,0,43.333333,6,3.4167,no-bug
14,1,0,8,24,43,2,6,14,0.923077,138,0.636364,0,0,0.22449,0,0,8.071429,1,0.7857,no-bug
6,2,0,9,15,15,3,6,6,1.1,54,0.5,0,0.6875,0.333333,1,1,7.666667,1,0.8333,no-bug
29,3,0,38,138,0,0,38,24,0.951531,5498,0.678571,0,0.4,0.147959,0,0,187.62069,38,9.2414,bug
5,2,0,19,50,0,0,19,3,0.875,293,0.375,0,0.5,0.375,0,0,56,1,0.4,no-bug
17,1,0,12,74,38,2,10,11,0.85,553,0.9,1,0,0.3,0,0,30.941176,7,2.0588,no-bug
6,1,0,27,60,13,6,22,5,0.9,388,0.1,0,0,0.416667,0,0,62,12,3.8333,no-bug
2,1,0,8,2,1,7,1,2,2,2,0,0,0,0.7,0,0,0,1,1,no-bug
5,1,0,20,28,8,13,7,3,0.75,88,0,0,0,0.3125,0,0,16.2,2,0.8,no-bug
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.333333,0,0,22.333333,3,1.6667,no-bug
14,3,0,28,70,31,0,28,7,0.891608,2627,0.590909,0,0.6,0.236686,0,0,185.071429,14,3.2857,no-bug
9,1,0,14,19,20,11,3,8,0.875,117,1,0,0,0.3,0,0,11.111111,1,0.7778,bug
2,3,0,3,8,1,0,3,2,2,22,0,0,0.857143,0.666667,0,0,10,1,0.5,no-bug
5,6,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
6,5,0,56,11,15,54,2,6,1.2,33,1,0,0.962963,0.625,1,1,4.333333,1,0.1667,no-bug
1,1,0,18,1,0,17,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
25,1,0,52,143,198,6,48,12,0.838542,1275,0.5,0,0,0.094444,0,0,49.68,10,3.16,bug
6,3,0,27,50,3,0,27,6,0.775,357,0.625,1,0.8,0.416667,0,0,57.166667,4,2,no-bug
5,1,0,12,25,8,1,11,3,0.875,88,0.5,0,0,0.75,0,0,16.2,2,0.8,no-bug
9,1,0,18,53,34,3,15,7,0.9375,292,0,0,0,0.142857,0,0,31.222222,4,2.6667,bug
4,1,2,12,27,4,2,10,2,0.833333,144,0.5,0,0,0.75,0,0,34.5,7,2,no-bug
18,3,0,64,142,93,1,64,6,0.91939,1555,0.481481,1,0.555556,0.186851,0,0,83.888889,19,5.2222,bug
0,1,0,29,0,0,29,0,0,2,43,0,0,0,0,0,0,0,0,0,bug
6,3,0,13,38,0,0,13,5,0.64,498,0.6,0,0.818182,0.5,0,0,81.166667,10,6.1667,no-bug
3,2,19,25,5,3,19,6,3,2,14,0,0,0.666667,0.583333,1,1,3.666667,1,0.6667,no-bug
13,2,4,22,53,40,4,18,6,0.861111,486,0.333333,0,0.153846,0.55,1,1,35.923077,8,3.2308,no-bug
7,1,0,15,61,15,0,15,5,0.766667,376,0.6,0,0,0.3,0,0,52,11,2.4286,no-bug
5,5,0,9,9,10,7,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,1,0,15,35,1,0,15,2,0.833333,137,0.333333,0,0,0.75,0,0,43.666667,4,1.3333,no-bug
3,1,0,8,3,3,5,3,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
5,1,1,2,6,0,2,0,5,0.5,30,1,0,0,0.7,0,0,4.6,1,0.8,no-bug
2,3,0,4,4,1,0,4,2,2,10,0,0,0.857143,0.666667,0,0,4,1,0.5,no-bug
3,2,0,11,15,3,0,11,1,2,56,0,0,0.714286,0.5,1,2,17.666667,1,0.6667,no-bug
24,3,0,26,102,214,1,26,6,0.919732,1902,0.615385,0,0.45,0.234114,0,0,77.708333,19,2.5,no-bug
7,2,0,8,55,1,0,8,3,1.121622,691,0.972973,0,0.772727,0.444444,1,2,92.428571,14,2.8571,bug
0,1,0,3,0,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,bug
2,1,0,8,2,1,5,3,2,2,2,0,0,0,0.833333,0,0,0,1,1,no-bug
2,3,0,4,4,1,0,4,2,2,12,1,0,0.947368,0.6,0,0,4.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
4,1,0,8,4,6,3,5,4,2,4,0,0,0,0.416667,0,0,0,1,1,no-bug
0,1,0,2,0,0,2,0,0,2,101,0,0,0,0,0,0,0,0,0,no-bug
8,3,0,16,50,0,0,16,3,0.809524,774,0.75,0,0.75,0.285714,0,0,94.25,13,3,no-bug
4,3,0,12,30,6,1,11,2,1,130,0,0,0.842105,0.392857,1,3,31.25,3,1.5,bug
10,1,0,36,71,41,1,35,6,0.912698,528,0.142857,1,0,0.214286,0,0,50.4,10,4,no-bug
5,5,0,4,9,10,3,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,1,0,9,3,3,4,5,3,2,3,0,0,0,0.52381,0,0,0,1,1,no-bug
2,3,0,22,31,1,0,22,2,1.625,227,0.625,0,0.857143,0.666667,1,1,108.5,12,6,no-bug
7,1,0,11,55,1,3,8,4,0.722222,411,0.666667,0,0,0.285714,0,0,57.285714,9,3,no-bug
2,4,0,3,4,1,0,3,2,2,13,0,0,0.875,0.666667,2,2,5.5,1,0.5,no-bug
4,2,0,20,47,4,0,20,2,0.904762,437,0.285714,0,0.904762,0.428571,0,0,106.5,21,5.5,bug
8,1,3,11,11,16,9,3,7,0.571429,39,1,0,0,0.34375,0,0,3.75,1,0.875,no-bug
2,1,0,2,3,1,0,2,2,2,7,0,0,0,0.666667,0,0,2.5,1,0.5,no-bug
6,1,0,9,6,15,4,5,6,2,6,0,0,0,0.5,0,0,0,1,1,no-bug
4,6,0,31,8,6,30,1,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
7,3,0,16,53,0,0,16,6,0.541667,1077,0.25,0,0.782609,0.263889,0,0,152.285714,1,0.7143,no-bug
2,3,0,5,10,1,0,5,2,2,37,0,0,0.857143,0.666667,1,1,17.5,2,1,no-bug
30,1,0,16,50,211,7,9,30,0.87931,330,0.833333,1,0,0.151515,0,0,9.8,2,1.1,no-bug
20,1,0,24,60,134,20,4,19,0.97807,930,0.166667,0,0,0.335714,0,0,44.9,11,2.95,no-bug
3,2,0,7,6,1,0,7,2,1,32,0.5,0,0.8,0.666667,1,1,9,1,0.3333,no-bug
13,1,0,30,63,34,10,20,6,0.871212,699,0.727273,1,0,0.178571,0,0,51.923077,10,4,no-bug
11,3,0,13,28,51,2,13,9,0.971429,202,0.714286,0,0.82,0.9,0,0,16.727273,2,0.9091,no-bug
1,1,0,1,3,0,1,0,0,2,107,0,0,0,0,0,0,46,0,0,no-bug
2,3,0,5,6,1,0,5,2,2,13,0,0,0.857143,0.666667,1,1,5.5,1,0.5,no-bug
2,3,0,6,6,1,2,4,1,2,10,0,0,0.888889,0.75,1,1,4,1,0.5,no-bug
3,2,0,14,44,1,0,14,2,1,286,0.4,0,0.95,0.75,0,0,92.666667,16,5.3333,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
7,1,0,14,21,21,3,11,6,1.166667,141,0.533333,0,0,0.285714,0,0,17,4,1.5714,bug
3,2,0,10,11,3,1,9,1,1,66,0,0,0.75,0.571429,1,1,20.333333,3,1.6667,no-bug
16,1,0,31,106,68,0,31,4,0.830769,1337,0.307692,2,0,0.266667,0,0,81.75,39,5.0625,no-bug
3,2,0,6,12,3,1,5,2,1,38,0.5,0,0.5,0.666667,0,0,11,2,0.6667,no-bug
3,3,0,7,10,3,0,7,3,2,44,0,0,0.9,0.583333,0,0,13.666667,2,1.3333,no-bug
6,3,0,12,33,1,0,12,3,0.733333,366,0.666667,0,0.818182,0.433333,0,0,59,6,2,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
12,1,0,42,47,42,38,4,7,0.972727,274,0.9,1,0,0.318182,0,0,21,3,1.25,bug
4,3,0,12,19,0,0,12,2,0.75,100,0.75,0,0.9,0.5,0,0,23,1,0.5,no-bug
3,3,0,22,52,1,0,22,2,0.75,666,0.5,0,0.857143,0.666667,2,2,220.333333,53,17.6667,no-bug
5,2,0,17,55,2,0,17,2,0.807692,514,0.769231,0,0.863636,0.875,1,1,99.2,6,2,no-bug
2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.625,0,0,0,1,1,no-bug
3,2,0,8,26,1,0,8,2,0.75,146,0.5,0,0.8,0.75,2,2,47,1,0.3333,no-bug
6,3,0,10,41,13,0,10,5,0.933333,199,0.333333,0,0.878788,0.733333,3,6,31.666667,1,0.6667,no-bug
1,1,0,9,1,0,6,3,1,2,5,0,0,0,1,0,0,0,1,1,no-bug
7,1,0,6,10,21,0,6,7,2,25,0,0,0,0.333333,0,0,2.571429,1,0.8571,no-bug
4,3,0,25,54,4,0,25,2,0.916667,214,0.25,0,0.75,0.666667,1,1,51.5,8,2.5,no-bug
2,3,0,9,18,1,0,9,2,2,97,0,0,0.857143,0.666667,0,0,47.5,11,5.5,no-bug
15,1,0,14,33,0,0,14,15,0.941558,276,0.636364,1,0,0.253333,0,0,15.933333,5,1.2,no-bug
8,2,2,17,54,16,2,15,4,0.892857,286,0.25,0,0.826087,0.303571,0,0,34.25,8,2.25,no-bug
1,1,0,7,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,2,0,10,26,2,0,10,2,0.875,175,0.625,0,0.904762,0.833333,0,0,40.75,6,2,bug
3,1,0,16,24,3,0,16,3,1,100,0,0,0,0.555556,0,0,31.666667,2,1.3333,no-bug
4,2,1,17,34,2,1,16,3,0.833333,264,0.75,0,0.333333,0.583333,0,0,64,6,1.75,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
11,3,0,31,95,35,1,30,2,0.842857,863,0.428571,0,0.64,0.390909,1,3,76.818182,11,3.9091,bug
4,1,0,12,4,6,5,7,4,2,4,0,0,0,0.361111,0,0,0,1,1,no-bug
3,3,0,28,48,1,0,28,2,0.875,236,0.25,0,0.857143,0.666667,1,1,76.333333,11,3.6667,no-bug
13,1,0,19,44,48,9,10,4,0.871212,391,0.545455,0,0,0.166667,0,0,28.230769,6,1.8462,no-bug
3,3,3,7,8,3,3,4,2,2,31,0,0,0.75,0.555556,0,0,9.333333,2,1,no-bug
6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.722222,0.333333,1,1,7.666667,1,0.8333,no-bug
2,3,0,7,7,1,0,7,2,2,29,0,0,0.857143,0.666667,1,1,13.5,3,1.5,no-bug
0,1,0,3,0,0,3,0,0,2,44,0,0,0,0,0,0,0,0,0,bug
4,3,0,14,51,0,0,14,2,0.722222,327,0.666667,0,0.9,0.5,0,0,79.25,11,3.25,no-bug
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.128788,0,0,1.848485,1,0.9697,no-bug
7,1,0,19,7,21,13,6,7,2,7,0,0,0,0.301587,0,0,0,1,1,no-bug
9,3,0,14,29,34,3,14,9,0.984375,216,0.5,0,0.836735,1,0,0,22.111111,2,1,no-bug
2,3,0,10,17,1,1,9,2,2,60,0,0,0.985507,0.666667,1,1,29,1,0.5,no-bug
24,1,0,33,126,228,1,32,7,0.980072,1567,0.916667,1,0,0.201581,0,0,63.291667,16,3.7083,bug
5,1,0,14,5,10,8,6,5,2,5,0,0,0,0.45,0,0,0,1,1,no-bug
2,3,0,9,10,1,0,9,2,1,76,0,0,0.947368,0.666667,0,0,36,5,2.5,no-bug
3,3,0,9,18,1,0,9,2,0.75,72,0.5,0,0.857143,0.666667,1,1,22.333333,3,1,bug
1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,7,14,1,0,7,2,0.75,44,0.5,0,0.857143,0.666667,1,1,13,2,0.6667,no-bug
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.857143,0.666667,1,1,26,4,1.3333,no-bug
15,1,2,51,132,85,2,49,11,0.910714,916,0.25,0,0,0.269841,0,0,59.533333,9,3.4667,no-bug
3,1,0,12,23,1,0,12,2,0.833333,114,0.333333,0,0,0.666667,0,0,36,1,0.3333,no-bug
21,1,0,72,128,168,28,44,17,0.825,1165,0.166667,0,0,0.121875,0,0,54.190476,17,3.5714,bug
3,1,0,16,26,1,0,16,2,0.833333,101,0.333333,0,0,0.75,0,0,31.666667,4,1.3333,no-bug
6,2,0,8,20,15,0,8,6,0.8,66,0,0,0.636364,0.444444,1,1,9.833333,5,1.3333,no-bug
1,1,0,2,3,0,2,0,0,2,87,0,0,0,0,0,0,16,0,0,no-bug
18,1,0,62,45,153,61,1,16,1.044118,400,0.5,0,0,0.176471,1,1,21,8,3.1667,no-bug
4,3,0,12,31,4,0,12,3,0.666667,167,0.333333,0,0.9,0.466667,0,0,40,8,2.25,bug
3,1,0,6,3,3,3,3,3,2,3,0,0,0,0.533333,0,0,0,1,1,no-bug
5,2,0,22,38,4,0,22,2,0.916667,219,0.166667,0,0.863636,0.5,1,1,41.6,6,1.8,no-bug
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,0.5,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333,0,0,15.666667,2,1.3333,no-bug
3,3,0,33,62,1,0,33,2,0.875,278,0.25,0,0.857143,0.666667,1,1,90.333333,11,3.6667,no-bug
1,4,0,1,2,0,0,1,1,2,21,1,0,1,1,0,0,19,0,0,no-bug
3,1,0,2,17,1,0,2,1,1.25,76,0.833333,0,0,0.5,0,0,22.333333,1,0.3333,no-bug
2,3,0,7,8,1,0,7,2,2,29,0,0,0.857143,0.666667,1,1,13.5,2,1,no-bug
7,3,0,19,38,19,0,19,2,0.916667,275,0.5,0,0.545455,0.4,1,1,38,20,4.5714,no-bug
3,3,0,10,20,1,0,10,2,0.75,78,0.5,0,0.947368,0.6,0,0,24.333333,6,2,no-bug
4,1,0,5,4,6,2,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,17,27,3,0,17,1,0.5,98,0,0,0.5,0.458333,0,0,31.333333,1,0.6667,no-bug
2,3,0,7,13,1,0,7,2,2,43,0,0,0.857143,0.666667,0,0,20.5,3,1.5,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.6,0,0,0,1,1,no-bug
37,1,0,8,101,286,1,7,33,0.996296,495,0.9,0,0,0.216216,0,0,11.567568,10,1.4054,bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
3,2,2,9,5,3,2,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
7,3,0,21,48,0,0,21,5,0.910256,797,0.538462,0,0.782609,0.285714,0,0,111,11,3.4286,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,6,6,1,0,6,2,2,22,0,0,0.857143,0.666667,1,1,10,2,1,no-bug
6,1,0,7,9,15,0,7,6,2,22,0,0,0,0.5,0,0,2.666667,1,0.8333,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,7,2,1,1,6,2,2,2,0,0,0,0.642857,0,0,0,1,1,no-bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
2,1,5,6,5,1,5,1,2,2,31,0,0,0,0.75,0,0,14.5,6,3,no-bug
7,2,0,34,79,19,1,34,1,1.0625,458,0.625,0,0.375,0.309524,1,1,63.285714,14,4.1429,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,11,21,1,0,11,2,2,103,0,0,0.857143,0.666667,0,0,50.5,6,3,no-bug
6,3,0,15,29,0,0,15,5,0.84,158,0.4,0,0.894737,0.5,0,0,24.5,3,1,bug
12,1,0,4,13,36,1,3,12,0.875,86,1,0,0,0.22619,0,0,5.5,2,1,no-bug
7,3,0,10,22,21,0,10,2,1,112,0,0,0.793103,0.642857,2,3,14.857143,1,0.8571,no-bug
65,3,0,47,178,1288,0,47,39,0.974813,7313,0.761194,0,0.222222,0.157738,0,0,110.476923,34,2.7692,bug
2,2,0,7,5,1,0,7,2,2,12,0,0,0.8,0.666667,1,1,5,1,0.5,no-bug
3,1,0,2,11,3,2,0,2,2,89,0,0,0,0.5,0,0,28.666667,5,3.3333,no-bug
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,no-bug
4,1,0,10,4,6,2,8,4,2,4,0,0,0,0.431818,0,0,0,1,1,no-bug
6,1,0,2,8,15,0,2,6,2,17,0,0,0,0.666667,0,0,1.833333,1,0.8333,no-bug
11,1,0,4,33,0,3,1,11,0.35,191,1,0,0,0.409091,0,0,16.181818,4,1.5455,no-bug
2,2,0,3,3,1,1,2,1,2,12,0,0,0.666667,0.75,1,1,5,2,1,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,12,22,1,0,12,2,0.833333,109,0.333333,0,0.857143,0.666667,1,1,34.333333,6,2,no-bug
9,1,2,4,16,16,2,2,2,0.375,157,1,0,0,0.666667,0,0,16.333333,6,2.2222,no-bug
2,3,0,14,26,1,0,14,2,2,200,0,0,0.9,0.625,1,2,99,4,2,no-bug
4,1,0,8,33,4,2,6,2,0.952381,190,0.857143,1,0,0.5,0,0,44.75,7,2.5,no-bug
7,1,0,14,7,21,10,4,7,2,7,0,0,0,0.392857,0,0,0,1,1,no-bug
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
4,1,0,33,72,4,0,33,4,0.722222,534,0.166667,0,0,0.5625,0,0,131,14,6.75,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,15,20,3,0,15,1,0.5,73,0,0,0.5,0.533333,0,0,23,1,0.6667,no-bug
19,1,0,66,147,17,6,60,14,0.856725,2662,0.684211,0,0,0.222222,0,0,138.105263,6,1.4211,no-bug
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.833333,1,0.6667,no-bug
12,3,0,16,49,28,0,16,4,0.809091,504,0.8,0,0.642857,0.318182,0,0,40.166667,6,2.0833,no-bug
2,3,0,6,7,1,0,6,2,2,17,0,0,0.857143,0.666667,0,0,7.5,1,0.5,no-bug
6,5,0,19,12,15,16,3,6,1.2,50,1,0,0.928571,0.444444,1,1,7.166667,1,0.3333,no-bug
1,1,0,5,1,0,1,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,4,2,1,1,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
4,2,0,15,18,6,0,15,2,1,70,0,0,0.625,0.5,1,2,16.25,1,0.75,no-bug
10,1,0,30,73,25,3,27,4,0.777778,358,0.75,1,0,0.166667,0,0,34,2,1.1,no-bug
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.833333,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,5,3,3,3,2,3,2,3,0,0,0,0.5,0,0,0,1,1,no-bug
3,3,0,22,53,1,0,22,2,1,668,0.666667,0,0.857143,0.666667,2,2,220.666667,58,19.3333,no-bug
34,1,0,12,68,273,5,8,32,0.878788,489,0.818182,0,0,0.177489,0,0,13.058824,4,1.3529,no-bug
3,5,0,18,5,3,16,2,3,1.5,15,1,0,0.962963,0.666667,1,1,3.666667,1,0.3333,no-bug
7,2,0,9,45,13,0,9,2,0.9375,305,0.625,0,0.791667,0.833333,1,1,41.428571,5,1.2857,no-bug
8,1,0,4,27,26,1,3,6,1,209,0.875,1,0,0.5,0,0,24.125,10,2,no-bug
6,1,0,21,32,13,5,16,4,0.6,193,0,0,0,0.333333,0,0,31,8,3.3333,no-bug
6,1,0,9,30,0,3,6,3,0.64,222,0.6,1,0,0.333333,0,0,35.166667,5,2.1667,no-bug
3,1,0,10,15,1,4,6,1,0.833333,68,0.333333,0,0,0.5,0,0,20.666667,4,1.3333,no-bug
20,3,0,69,159,38,0,69,6,0.892857,2110,0.392857,2,0.526316,0.203008,0,0,103.1,30,5.65,bug
4,2,0,6,15,6,0,6,4,2,284,0,0,0.4,0.666667,1,2,70,1,0.75,no-bug
6,2,0,12,16,15,6,6,6,0.8,54,0,0,0.636364,0.444444,1,1,7.833333,3,1,no-bug
2,1,3,20,27,1,3,17,2,1,190,0,0,0,0.75,0,0,93,14,7,no-bug
9,1,0,23,50,24,0,23,6,0.8125,328,0.25,0,0,0.40625,0,0,35,6,2.4444,no-bug
3,2,0,18,26,3,0,18,1,0.5,105,0,0,0.5,0.47619,0,0,33.666667,1,0.6667,no-bug
2,1,0,8,2,1,2,6,2,2,2,0,0,0,0.8,0,0,0,1,1,no-bug
