@relation Version157

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
3,4,0,16,29,3,0,16,2,1.5,202,1,0,0.833333,0.466667,2,2,65,4,1.6667,no-bug
5,2,2,9,35,8,2,7,1,1.166667,243,1,0,0.823529,0.75,0,0,46.4,5,1.4,no-bug
7,1,0,18,58,1,1,17,0,0.5,363,1,0,0,0.333333,0,0,50.571429,13,2.5714,bug
4,1,0,8,5,0,8,0,4,0.666667,28,1,0,0,0.625,0,0,5.25,1,0.75,no-bug
3,1,0,2,4,0,1,1,3,0.5,20,0,0,0,0.555556,0,0,5,1,0.6667,no-bug
9,3,0,19,51,36,0,19,6,1,173,1,0,0.75,0.422222,0,0,18.111111,3,1.1111,no-bug
3,2,0,29,53,3,0,29,1,2,446,0,0,0.714286,0.5,2,3,147.666667,1,0.6667,bug
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
19,1,1,20,56,81,5,15,14,0.388889,414,1,0,0,0.365079,0,0,20.736842,7,2,no-bug
2,2,0,7,7,1,0,7,2,2,26,0,0,0.8,0.666667,1,1,12,1,0.5,no-bug
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368,0.666667,0,0,9,2,0.6667,no-bug
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.333333,0,0,6.333333,1,0.6667,no-bug
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368,0.666667,0,0,9,2,0.6667,no-bug
28,1,0,24,57,372,4,20,26,0.925926,412,1,0,0,0.222222,0,0,13.678571,2,1,bug
6,3,0,13,29,0,0,13,3,0.7,448,1,0,0.818182,0.44,0,0,72.666667,8,3,no-bug
0,1,0,0,0,0,0,0,0,2,44,0,0,0,0,0,0,0,0,0,bug
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,17,25,3,0,17,1,2,85,0,0,0.5,0.6,0,0,27.333333,1,0.6667,no-bug
5,5,0,30,9,10,28,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,22,68,1,0,22,2,0.5,318,1,0,0.857143,0.666667,1,1,104.666667,18,6,bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,2,0,25,57,9,0,25,2,0.4,428,1,0,0.777778,0.36,0,0,70.166667,6,2.1667,bug
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,3,0,26,30,1,0,26,2,2,256,0,0,0.857143,0.666667,2,2,127,24,12,no-bug
4,3,0,25,66,0,1,24,2,0.333333,394,1,0,0.888889,0.47619,1,4,97.25,14,3.75,no-bug
6,1,0,24,74,5,3,21,2,0.76,446,1,1,0,0.366667,0,0,72.5,1,0.6667,bug
17,1,0,24,67,116,9,15,11,1.026786,569,0.214286,0,0,0.25,0,0,31.647059,5,2,bug
9,1,0,25,47,14,7,18,7,0.5,267,0.5,0,0,0.319444,0,0,28.444444,3,1.3333,no-bug
6,3,0,10,26,1,0,10,3,0.775,217,1,0,0.818182,0.4,0,0,33.833333,5,1.8333,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
28,1,1,17,53,256,11,7,26,0.851852,398,1,0,0,0.171429,0,0,12.857143,5,1.2857,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
1,1,0,2,1,0,2,0,0,2,23,0,0,0,0,0,0,9,0,0,bug
18,1,0,35,86,147,0,35,16,0.882353,514,1,0,0,0.187166,0,0,27.5,13,2.7778,no-bug
8,3,0,12,25,0,0,12,4,0.84127,386,1,0,0.75,0.428571,0,0,46.125,1,0.75,bug
5,1,0,6,7,4,5,2,4,0.8125,34,1,1,0,0.4375,0,0,5,1,0.6,no-bug
3,1,0,10,16,3,3,7,2,2,88,0,0,0,0.466667,0,0,28.333333,10,5.6667,no-bug
4,6,0,19,8,6,17,2,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
3,3,0,12,29,1,0,12,2,0.5,138,1,0,0.947368,0.6,0,0,44.666667,7,2.3333,bug
2,3,0,7,13,1,0,7,2,2,43,0,0,0.857143,0.666667,0,0,20.5,3,1.5,no-bug
7,4,0,18,51,21,0,18,2,1.166667,422,1,0,0.625,0.238095,1,1,55,4,1.5714,no-bug
5,3,0,14,33,2,0,14,3,0.75,204,1,0,0.857143,0.375,0,0,38.8,9,2.2,no-bug
23,1,0,27,87,251,9,18,21,1.037879,519,0.75,0,0,0.190909,0,0,21.043478,4,1.8696,no-bug
11,1,0,59,34,13,54,5,6,0.45,257,1,1,0,0.433333,0,0,22,4,1.8182,no-bug
5,1,0,12,30,8,1,11,2,1.166667,297,0.333333,1,0,0.5,0,0,57.2,11,4,no-bug
0,1,0,5,0,0,5,0,0,2,14,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,22,3,3,20,2,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
18,1,0,18,37,0,16,2,15,0.698529,385,0.625,0,0,0.228758,0,0,19.944444,3,0.9444,no-bug
3,1,0,19,3,3,16,3,3,2,3,0,0,0,0.555556,0,0,0,1,1,no-bug
3,1,0,15,31,1,0,15,2,0.5,107,1,0,0,0.75,0,0,34.333333,3,1,no-bug
3,2,0,7,16,1,1,6,2,0.5,44,1,0,0.909091,0.666667,1,2,13.333333,2,0.6667,no-bug
5,1,0,5,16,2,1,4,3,0.375,46,1,0,0,0.625,0,0,7.8,1,0.6,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,29,53,1,0,29,2,2,175,0,0,0.857143,0.666667,1,1,86.5,6,3,no-bug
3,3,0,21,38,1,0,21,2,0.5,254,1,0,0.857143,0.666667,1,1,83,13,4.3333,no-bug
5,1,0,10,18,8,0,10,3,1,59,1,0,0,0.5,0,0,10.2,3,1,no-bug
2,5,0,2,3,1,1,1,2,2,17,0.25,0,0.962963,0.625,1,1,5.5,1,0.5,no-bug
11,3,0,27,52,27,0,27,8,0.733333,205,1,0,0.727273,0.316667,0,0,17.363636,5,1.3636,no-bug
4,3,0,10,23,0,0,10,2,0.666667,143,1,0,0.9,0.5,0,0,33.75,6,1.75,no-bug
2,4,0,3,7,1,0,3,1,2,41,0,0,0.961538,0.625,3,3,19.5,1,0.5,no-bug
3,3,0,6,16,1,1,5,2,0.5,44,1,0,0.928571,0.666667,2,4,13.333333,2,0.6667,no-bug
2,1,0,2,5,1,1,1,2,2,21,0,0,0,0.75,0,0,9.5,3,1.5,no-bug
2,4,0,19,56,1,0,19,2,2,474,1,0,0.909091,0.625,2,2,228.5,1,0.5,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
16,1,0,4,36,88,2,2,9,0.666667,210,1,1,0,0.288889,0,0,11.8125,3,1.25,no-bug
3,1,0,4,3,3,2,2,3,2,3,0,0,0,0.888889,0,0,0,1,1,no-bug
24,1,0,57,161,166,3,54,3,0.478261,2232,1,0,0,0.194373,0,0,91.958333,50,3.875,no-bug
3,1,0,17,23,1,0,17,2,0.5,71,1,0,0,0.75,0,0,22.333333,3,1,no-bug
2,1,0,2,5,1,1,1,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
28,1,0,15,45,156,7,8,28,0.814815,305,1,0,0,0.167857,0,0,9.75,2,1.1071,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
7,1,0,19,37,21,4,15,5,2,264,0,0,0,0.4,0,0,36.714286,8,3.7143,no-bug
20,2,8,42,69,190,8,34,10,2,525,0,0,0.173913,0.241667,0,0,25.25,6,2,no-bug
4,1,0,6,26,6,0,6,2,2,106,0,0,0,0.583333,0,0,25.5,8,2.75,no-bug
15,1,0,6,57,65,3,5,14,0.928571,706,1,0,0,0.193878,0,0,45.133333,23,3,bug
9,3,0,16,28,34,4,16,9,0.96875,189,1,0,0.836735,1,0,0,19.555556,1,0.8889,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,24,38,1,2,23,1,0.5,233,1,0,0,0.5,0,0,76.333333,1,0.3333,no-bug
2,1,0,8,2,1,7,1,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
7,3,0,10,19,21,0,10,2,2,97,0,0,0.793103,0.642857,2,3,12.857143,1,0.8571,no-bug
61,3,0,45,168,1400,0,45,38,0.981522,5715,1,0,0.233766,0.162698,0,0,91.934426,29,2.5738,bug
2,2,0,7,5,1,0,7,2,2,12,0,0,0.8,0.666667,1,1,5,1,0.5,no-bug
3,1,0,2,11,3,2,0,2,2,89,0,0,0,0.5,0,0,28.666667,5,3.3333,no-bug
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,no-bug
4,1,0,10,4,6,2,8,4,2,4,0,0,0,0.431818,0,0,0,1,1,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
7,3,0,21,45,0,0,21,5,0.904762,623,1,0,0.782609,0.285714,0,0,87,8,2.7143,bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,2,0,22,35,4,0,22,2,0.5,144,1,0,0.823529,0.5,1,1,27.6,2,1,no-bug
6,3,0,15,26,0,0,15,5,0.6,113,1,0,0.857143,0.5,0,0,17.5,1,0.6667,no-bug
0,1,0,1,0,0,1,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
35,1,0,9,42,443,4,5,35,0.941176,751,0.5,2,0,0.120879,0,0,19.6,46,3.0857,no-bug
3,1,0,20,35,1,0,20,2,0.5,130,1,0,0,0.75,0,0,42,4,1.3333,no-bug
5,5,1,35,9,10,33,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
32,1,0,24,106,356,3,21,16,0.961877,1584,0.545455,0,0,0.25,0,0,47.46875,30,4.0313,no-bug
2,3,0,11,14,1,0,11,2,2,103,0,0,0.947368,0.6,0,0,50.5,1,0.5,no-bug
2,1,0,0,18,1,0,0,1,2,137,0,0,0,0.5,0,0,67.5,2,1,no-bug
3,2,2,9,5,3,2,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,11,21,1,0,11,2,2,103,0,0,0.857143,0.666667,0,0,50.5,6,3,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
5,3,0,18,49,8,2,18,3,0.75,290,1,0,0.842105,0.34375,2,4,56.8,15,4,no-bug
3,3,0,24,52,1,0,24,2,0.5,163,1,0,0.857143,0.666667,1,1,53,5,1.6667,no-bug
0,1,0,91,0,0,91,0,0,2,188,0,0,0,0,0,0,0,0,0,no-bug
7,3,0,16,43,3,0,16,3,0.666667,238,1,0,0.782609,0.433333,0,0,32.285714,6,2.1429,no-bug
5,3,0,21,40,8,0,21,3,0.75,258,1,0,0.666667,0.3,2,2,50.4,15,4.6,bug
6,1,0,6,6,15,2,4,6,2,6,0,0,0,0.5,0,0,0,1,1,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
27,2,0,17,82,343,0,17,1,0.923077,439,1,0,0.368421,0.326923,0,0,15.185185,9,1.4815,bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,1,3,8,3,1,2,2,2,54,0,0,0,0.833333,0,0,17,9,3.3333,no-bug
3,2,0,17,24,3,0,17,1,2,92,0,0,0.5,0.47619,0,0,29.666667,1,0.6667,no-bug
2,3,0,12,9,1,0,12,2,2,56,0,0,0.857143,0.666667,1,1,27,4,2,no-bug
2,3,0,6,9,1,0,6,2,2,27,0,0,0.857143,0.666667,1,1,12.5,2,1,no-bug
3,3,0,11,27,1,0,11,2,0.5,109,1,0,0.947368,0.625,0,0,35,6,2,no-bug
4,1,0,0,6,6,0,0,1,2,89,0,0,0,0.5,0,0,21.25,6,2,no-bug
4,2,0,12,22,4,0,12,2,0.666667,109,1,0,0.875,0.833333,1,2,26,2,0.75,no-bug
9,3,0,13,21,34,3,13,9,0.96875,140,1,0,0.836735,1,0,0,14.111111,1,0.8889,no-bug
5,4,2,3,10,10,2,1,5,2,29,0,0,1,0.7,0,0,4.8,0,0,no-bug
9,1,3,31,56,8,3,28,3,0.6875,273,1,0,0,0.236111,0,0,28.888889,8,2.3333,bug
4,2,0,6,15,4,1,5,1,0.666667,74,1,0,0.909091,0.666667,1,2,17.25,2,0.75,no-bug
4,4,0,24,49,6,0,24,2,1.333333,402,1,0,0.769231,0.357143,2,2,95.5,4,2.25,no-bug
1,1,0,8,1,0,5,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,3,6,7,3,3,3,2,2,24,0,0,0.75,0.555556,0,0,7,2,1,no-bug
12,1,0,68,161,54,6,62,2,0.727273,1159,1,0,0,0.192513,0,0,95.5,16,6.1667,bug
8,3,0,13,45,28,0,13,3,2,193,0,0,0.65,0.458333,2,6,23.125,9,2.375,no-bug
6,1,0,19,52,13,0,19,5,0.8,280,1,0,0,0.5,0,0,45.5,4,1.3333,no-bug
6,2,1,11,15,3,1,10,3,0.8,67,1,0,0.545455,0.375,1,1,9.5,1,0.8333,no-bug
3,1,0,13,3,3,7,6,3,2,3,0,0,0,0.611111,0,0,0,1,1,no-bug
5,1,0,7,5,10,3,4,5,2,5,0,0,0,0.32,0,0,0,1,1,no-bug
3,3,0,13,30,1,0,13,2,0.5,122,1,0,0.857143,0.666667,2,2,39.333333,9,3,no-bug
2,1,0,22,30,1,0,22,2,2,97,0,0,0,0.75,0,0,47.5,3,1.5,no-bug
3,3,0,11,30,1,0,11,3,0.5,181,1,0,0.9,0.5,0,0,59,1,0.6667,no-bug
36,1,0,46,194,608,19,30,18,0.685714,2201,1,0,0,0.136508,0,0,60.083333,23,5.6667,bug
5,5,0,24,9,10,22,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,3,0,11,21,1,0,11,2,2,71,0,0,0.857143,0.666667,2,2,34.5,4,2,no-bug
3,1,0,2,7,1,0,2,2,0.5,18,1,0,0,1,0,0,4.666667,2,0.6667,no-bug
6,1,0,11,57,9,0,11,4,0.6,294,1,0,0,0.45,0,0,47.833333,6,2.3333,no-bug
4,1,0,8,4,6,4,4,4,2,4,0,0,0,0.458333,0,0,0,1,1,no-bug
9,1,0,22,69,16,0,22,7,0.6875,585,1,0,0,0.263889,0,0,63.777778,9,2.2222,no-bug
5,5,0,2,9,10,0,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
21,1,0,193,99,158,160,33,16,0.7,741,1,1,0,0.32,0,0,34,10,2.2381,no-bug
9,2,0,21,50,30,1,21,6,0.625,498,1,0,0.533333,0.4375,2,4,54.222222,12,3.5556,no-bug
3,2,0,17,31,3,0,17,1,2,122,0,0,0.5,0.458333,0,0,39.666667,1,0.6667,no-bug
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368,0.666667,0,0,9,2,0.6667,no-bug
32,1,0,3,32,496,1,2,32,2,32,0,0,0,0.26875,0,0,0,1,1,no-bug
13,1,0,41,251,46,7,34,7,0.333333,1514,1,0,0,0.255952,0,0,115.384615,10,3.6923,bug
3,3,0,11,19,1,0,11,2,0.5,85,1,0,0.857143,0.666667,1,1,27,6,2,no-bug
6,1,0,9,39,0,6,7,4,0.3,334,1,0,0,0.3,0,0,54.333333,4,2,no-bug
5,5,0,4,9,10,2,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
9,2,0,8,23,20,5,5,7,0.8125,111,1,0,0.764706,0.333333,1,1,10.888889,5,1.3333,no-bug
7,1,0,6,16,9,6,0,4,0.916667,111,0.4,3,0,0.333333,0,0,13.428571,3,1,no-bug
61,1,0,63,97,1482,57,6,58,0.954444,864,0.2,0,0,0.118182,0,0,12.918033,4,2.2623,bug
3,2,0,16,24,3,0,16,1,2,88,0,0,0.5,0.458333,0,0,28.333333,1,0.6667,no-bug
7,3,0,38,75,9,0,38,6,0.716667,534,1,1,0.75,0.416667,0,0,73.857143,12,3.2857,no-bug
5,3,2,9,20,10,2,7,1,2,186,0,0,0.84,0.45,3,4,36.2,3,1.2,no-bug
12,2,0,33,35,66,14,19,11,2,426,0,0,0.388889,0.201389,0,0,34.5,6,2.1667,bug
31,1,0,83,134,465,41,43,29,1.027778,1045,0.333333,0,0,0.081944,0,0,32.516129,11,2.9355,bug
17,1,39,80,92,116,39,41,4,0.770833,625,1,0,0,0.148789,0,0,35.588235,4,1.1176,bug
3,3,0,8,10,3,0,8,1,2,29,0,0,0.888889,0.555556,1,2,8.666667,1,0.6667,no-bug
3,1,0,20,39,1,0,20,2,0.833333,133,0.666667,0,0,0.75,0,0,42.333333,4,1.3333,no-bug
3,6,0,2,5,3,0,2,3,1.5,15,1,0,0.962963,0.666667,1,1,3.666667,1,0.3333,no-bug
7,3,0,15,46,0,0,15,5,0.7,448,1,0,0.782609,0.4,0,0,62.285714,13,3.7143,no-bug
17,1,0,48,269,90,4,44,6,0.8125,1563,1,0,0,0.15625,0,0,90.823529,16,3.8824,bug
7,1,0,16,30,9,4,12,3,0.583333,130,1,1,0,0.291667,0,0,17.285714,5,1.5714,no-bug
6,1,0,14,22,3,12,2,3,0.6,86,1,1,0,0.4,0,0,12.833333,3,1.3333,no-bug
4,2,2,5,7,6,2,3,1,2,17,0,0,0.884615,0.583333,1,6,3.25,1,0.75,no-bug
29,1,0,62,207,280,2,60,13,0.991758,2515,0.961538,0,0,0.128247,0,0,84.827586,12,3.5172,bug
2,3,0,9,9,1,0,9,2,2,25,0,0,0.958333,0.666667,2,2,11.5,1,0.5,no-bug
5,1,0,4,5,10,2,2,5,2,5,0,0,0,0.6,0,0,0,1,1,bug
4,6,0,2,8,6,1,1,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
2,3,0,8,10,1,0,8,2,2,32,0,0,0.857143,0.666667,1,1,15,1,0.5,no-bug
3,1,0,8,3,3,5,3,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
3,2,0,7,16,1,1,6,2,0.5,44,1,0,0.909091,0.666667,1,2,13.333333,2,0.6667,no-bug
3,3,0,6,9,3,1,5,2,1,25,1,0,0.666667,0.666667,0,0,7,2,0.6667,no-bug
3,3,0,37,48,3,0,37,2,2,220,0,0,0.75,0.5,1,1,72.333333,8,4.3333,bug
3,2,0,8,16,1,0,8,2,1,62,0.5,0,0.666667,0.666667,1,1,19,1,0.3333,no-bug
5,2,0,28,71,0,0,28,1,0.25,313,1,0,0.666667,0.625,2,3,61.4,7,2,no-bug
26,1,1,47,126,209,6,41,14,0.866,1210,0.9,2,0,0.110476,0,0,44.769231,18,3.1154,no-bug
2,1,0,19,33,1,7,12,1,2,423,0.789474,0,0,0.5,0,0,191.5,5,2.5,no-bug
12,2,0,17,57,66,0,17,6,1.090909,381,0,0,0.45,0.520833,1,1,30.666667,6,2.1667,bug
3,3,0,11,29,1,0,11,2,0.5,83,1,0,0.857143,0.666667,1,1,26.333333,4,1.3333,no-bug
10,1,0,4,30,0,3,1,10,0.333333,153,1,0,0,0.4,0,0,14.1,3,1.3,no-bug
15,3,0,22,84,15,0,22,10,0.285714,672,1,0,0.648649,0.528571,3,5,43.733333,2,0.9333,no-bug
6,2,0,27,54,1,0,27,2,0.533333,364,1,0,0.777778,0.8,1,1,59.166667,9,2.6667,no-bug
2,4,0,17,30,1,0,17,2,2,579,0.638889,0,0.909091,0.625,2,2,270.5,1,0.5,bug
7,1,2,14,30,15,3,11,3,0.833333,168,1,2,0,0.388889,0,0,22.571429,15,2.5714,bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,8,13,1,0,8,2,0.5,38,1,0,0.857143,0.666667,1,1,11.333333,3,1,no-bug
9,1,0,15,9,36,11,4,9,2,9,0,0,0,0.4,0,0,0,1,1,no-bug
3,3,0,12,18,3,0,12,2,2,78,0,0,0.75,0.5,0,0,25,4,1.6667,no-bug
8,3,0,25,56,4,0,25,5,0.833333,790,1,0,0.75,0.220779,0,0,97,46,6.75,bug
3,1,0,7,3,3,3,4,3,2,3,0,0,0,0.583333,0,0,0,1,1,no-bug
2,3,0,19,35,1,0,19,2,2,113,0,0,0.857143,0.666667,1,1,55.5,2,1,no-bug
6,1,23,34,13,15,23,11,5,1,46,0,0,0,0.333333,0,0,6.5,1,0.6667,no-bug
18,1,2,51,140,105,5,48,7,0.921569,1021,0.666667,0,0,0.235294,0,0,55.388889,11,3.7222,no-bug
5,5,1,15,9,10,13,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
0,1,0,2,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,1,4,3,0,1,3,2,10,0,0,0,1,0,0,2.333333,1,0.6667,bug
2,3,0,9,10,1,0,9,2,2,30,0,0,0.958333,0.666667,2,2,14,1,0.5,no-bug
2,3,0,8,22,1,0,8,2,2,94,0,0,0.857143,0.666667,1,1,46,5,2.5,no-bug
20,1,0,96,47,118,92,4,18,0.526316,469,1,0,0,0.254386,0,0,22.4,6,2.95,no-bug
6,2,0,37,68,1,0,37,2,0.542857,459,1,0,0.777778,0.371429,1,1,74.333333,11,2.5,bug
6,5,0,2,11,15,1,1,6,1.2,38,1,0,0.962963,0.6,1,1,5.166667,1,0.1667,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.95,0.75,1,1,2.5,1,0.5,no-bug
2,3,0,5,6,1,0,5,2,2,18,0,0,0.947368,0.666667,0,0,8,1,0.5,no-bug
8,3,0,13,41,2,1,12,4,0.714286,353,1,0,0.75,0.342857,0,0,42.25,8,2.625,no-bug
3,2,0,21,18,3,0,21,1,2,90,0,0,0.5,0.458333,0,0,29,1,0.6667,no-bug
2,1,0,3,2,1,1,2,2,2,2,0,0,0,0.833333,0,0,0,1,1,no-bug
8,3,0,8,16,28,0,8,2,2,77,0,0,0.766667,0.78125,2,3,8.625,1,0.875,no-bug
4,3,0,12,16,2,0,12,2,0.777778,71,1,0,0.9,0.5,0,0,16,1,0.5,no-bug
2,2,2,8,35,1,2,6,2,2,214,0,0,0.5,0.666667,0,0,94.5,26,13,no-bug
1,1,0,6,1,0,2,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,18,43,1,1,17,2,2,118,0,0,0.857143,0.666667,1,1,58,2,1,bug
2,2,0,8,8,1,0,8,2,2,22,0,0,0.8,0.666667,1,1,10,1,0.5,no-bug
4,3,0,7,12,4,0,7,2,0.666667,44,1,0,0.888889,0.466667,1,4,9.75,1,0.5,no-bug
5,2,0,28,46,0,0,28,2,0.416667,273,1,0,0.777778,0.6,1,1,53,4,2.2,no-bug
3,3,0,14,38,1,0,14,2,0.5,268,1,0,0.857143,0.666667,1,1,88,18,6,bug
11,1,0,5,14,23,2,3,11,0.8,163,0.5,0,0,0.246753,0,0,13.272727,10,2.1818,no-bug
2,1,0,12,2,1,9,3,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
4,3,0,11,15,2,0,11,2,0.777778,70,1,0,0.9,0.5,0,0,15.75,1,0.5,no-bug
3,3,0,7,18,1,1,6,2,0.5,55,1,0,0.928571,0.666667,1,1,17,3,1,no-bug
3,3,0,8,21,1,1,7,2,0.5,81,1,0,0.928571,0.666667,2,3,25.666667,4,1.3333,no-bug
10,1,0,1,17,0,1,0,10,0.763889,197,1,0,0,0.35,0,0,17.9,3,1.4,no-bug
6,1,0,23,22,15,6,17,4,1,92,1,0,0,0.266667,0,0,14.166667,5,1.3333,no-bug
43,1,0,20,60,565,10,10,43,0.901786,461,1,1,0,0.119601,0,0,9.534884,2,1.1163,no-bug
9,3,0,30,17,0,26,4,9,0.4375,76,1,0,0.619048,0.481481,0,0,7.222222,1,0.8889,no-bug
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
3,1,0,25,49,1,0,25,2,0.5,224,1,0,0,0.75,0,0,73.333333,8,2.6667,no-bug
5,2,0,30,59,8,0,30,2,0.75,387,1,0,0.823529,0.4375,0,0,76.2,7,4,bug
2,3,0,15,26,1,0,15,2,2,198,0,0,0.857143,0.666667,2,2,98,17,8.5,no-bug
2,3,0,9,7,1,0,9,2,2,32,0,0,0.947368,0.666667,0,0,15,2,1,no-bug
11,3,0,17,59,13,0,17,5,0.83,876,1,0,0.666667,0.26,0,0,77.727273,12,4.5455,bug
3,3,0,10,16,1,0,10,2,0.5,93,1,0,0.857143,0.666667,1,1,29.666667,7,2.3333,no-bug
3,2,0,22,32,3,0,22,1,1.5,126,1,0,0.5,0.6,0,0,40.666667,1,0.6667,no-bug
11,1,1,16,56,33,1,15,6,1.053488,553,1,2,0,0.48,0,0,45.363636,5,1.8182,no-bug
5,1,0,6,5,10,2,4,5,2,5,0,0,0,0.52,0,0,0,1,1,no-bug
5,3,0,16,35,10,0,16,4,1,355,1,0,0.857143,0.45,0,0,69.8,11,3.8,bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
4,1,0,12,4,6,9,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
3,4,0,21,44,1,0,21,2,1.4375,566,1,0,0.909091,0.625,1,1,182.333333,1,0.3333,no-bug
3,1,0,7,20,1,0,7,2,0.5,108,1,0,0,0.75,0,0,34.666667,4,1.3333,no-bug
21,1,0,58,111,204,28,30,11,0.75,855,1,0,0,0.25,0,0,39.666667,8,2.8095,bug
24,1,0,5,43,0,1,5,19,0.686957,453,1,1,0,0.408696,0,0,17.666667,1,0.9167,bug
2,3,0,12,13,1,0,12,2,2,48,0,0,0.857143,0.666667,1,1,23,3,1.5,no-bug
2,1,0,3,8,1,1,2,2,2,31,0,0,0,0.75,0,0,14.5,2,1,no-bug
4,3,0,19,37,4,0,19,3,2,411,0,0,0.857143,0.5,0,0,101.75,6,2,bug
3,2,1,8,6,3,1,7,3,2,15,0,0,0.75,0.777778,1,2,4,1,0.6667,no-bug
8,1,0,5,8,28,2,3,8,2,8,0,0,0,0.40625,0,0,0,1,1,bug
2,3,0,26,32,1,0,26,2,2,254,0,0,0.857143,0.666667,2,2,126,24,12,no-bug
12,1,2,9,18,52,4,5,12,0.909091,78,1,0,0,0.222222,0,0,5.166667,1,0.9167,no-bug
5,2,0,25,55,0,0,25,1,0.25,257,1,0,0.666667,0.625,2,3,50.2,3,1.2,no-bug
3,1,0,20,55,1,0,20,2,0.5,238,1,0,0,0.75,0,0,78,7,2.3333,bug
15,1,0,13,36,85,1,12,0,0.928571,251,1,0,0,0.266667,0,0,14.866667,2,1.0667,bug
4,1,0,7,4,6,3,4,4,2,4,0,0,0,0.5,0,0,0,1,1,no-bug
3,1,0,6,9,3,0,6,3,2,21,0,0,0,0.666667,0,0,6,1,0.6667,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888889,1,1,1,2.5,1,0.5,no-bug
