@relation Version92

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
5,6,0,16,18,4,0,16,1,0.916667,61,0,0,0.884615,0.666667,2,3,10.6,1,0.6,no-bug
5,5,0,10,18,4,0,10,1,0.916667,78,0,0,0.88,0.666667,2,3,14,1,0.6,bug
15,1,0,41,97,103,7,35,8,1.05,584,0.9,0,0,0.214286,0,0,37.266667,9,1.7333,bug
4,4,0,8,13,4,0,8,3,1,53,0,0,0.941176,0.555556,3,4,11.5,1,0.5,no-bug
4,4,0,11,29,4,1,10,3,1,130,0,0,0.96875,0.555556,3,5,30.75,1,0.5,bug
6,7,0,13,20,3,0,13,1,0.866667,75,0,0,0.857143,0.733333,2,3,11,1,0.6667,bug
5,5,0,2,10,10,0,2,2,1.083333,35,0,0,0.953846,1,4,6,5.4,1,0.6,no-bug
4,2,71,80,16,6,71,9,3,1,53,0,0,0.666667,0.666667,1,1,11.75,1,0.5,no-bug
6,4,1,8,13,15,1,7,1,2,34,0,0,0.857143,0.75,1,2,4.666667,1,0.8333,no-bug
3,3,0,37,48,1,0,37,2,0.875,239,0.25,0,0.857143,0.666667,1,1,77.333333,12,4,bug
5,5,0,11,17,8,0,11,1,1,60,0,0,0.88,0.5,2,5,10.4,1,0.6,bug
2,3,0,13,18,1,0,13,2,2,67,0,0,0.875,0.6,1,1,32.5,4,2,no-bug
2,2,0,9,26,1,1,8,2,2,144,0,0,0.962963,0.666667,1,3,71,10,5,bug
12,4,0,27,68,66,0,27,2,0.977273,1818,0,0,0.607143,0.27381,1,2,150.166667,14,3,bug
4,4,0,15,23,4,1,14,3,1,94,0,0,0.978261,0.555556,3,10,21.75,1,0.5,no-bug
2,3,0,15,19,1,0,15,2,2,83,0,0,0.875,0.625,1,1,40.5,7,3.5,bug
2,4,0,5,4,1,0,5,2,2,11,1,0,0.888889,0.625,2,2,4,1,0.5,no-bug
2,1,0,2,5,1,1,1,2,2,27,0,0,0,0.75,0,0,12.5,3,1.5,no-bug
2,3,0,8,22,1,0,8,2,1,79,0,0,0.875,0.666667,1,1,38,5,2.5,bug
5,2,0,17,35,4,0,17,2,0.8125,300,0.5,1,0.826087,0.8,1,1,57.4,4,1.6,bug
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
2,3,0,7,11,1,0,7,2,2,45,0,0,0.875,0.625,1,1,21.5,3,1.5,bug
5,4,0,29,97,8,1,28,3,1,559,0,0,0.942308,0.4,3,5,110.2,2,0.8,bug
2,3,0,8,13,1,0,8,2,2,49,0,0,0.875,0.625,1,1,23.5,4,2,bug
5,5,0,13,20,4,0,13,1,0.916667,92,0,0,0.88,0.666667,2,3,16.8,1,0.6,bug
4,4,0,28,56,4,1,27,3,1,282,0,0,0.965517,0.555556,3,7,68.75,1,0.5,no-bug
2,3,0,20,20,1,0,20,2,2,89,0,0,0.875,0.625,1,1,43.5,6,3,bug
5,6,0,14,23,4,0,14,1,0.9375,105,0,0,0.884615,0.666667,2,3,19.2,1,0.6,no-bug
6,2,0,28,65,9,0,28,2,0.981818,724,0.363636,0,0.826087,0.35,1,2,117.833333,17,3.3333,bug
50,2,0,5,51,1225,0,5,50,2,151,0,0,0.659722,0.185,0,0,2.02,1,0.98,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,5,0,24,30,4,1,23,3,1,111,0,0,0.960784,0.555556,4,8,26,1,0.5,no-bug
5,4,0,19,32,4,2,17,4,0.916667,164,0,0,0.967742,0.666667,3,9,31.2,1,0.6,bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.892857,0.666667,2,4,12,1,0.6,no-bug
4,1,0,2,6,6,0,2,4,2,13,0,0,0,0.625,0,0,2.25,1,0.75,no-bug
5,4,0,21,29,4,2,19,4,0.916667,171,0,0,0.967742,0.666667,4,10,32.6,1,0.6,bug
2,4,0,39,39,1,0,39,2,1,285,0,0,0.944444,0.625,2,2,140.5,1,0.5,no-bug
2,3,0,11,11,1,0,11,2,2,38,0,0,0.875,0.625,1,1,18,4,2,bug
5,7,0,11,16,4,0,11,1,0.916667,62,0,0,0.888889,0.666667,2,3,10.8,1,0.6,no-bug
5,6,0,13,20,4,0,13,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
2,3,0,13,12,1,0,13,2,2,49,0,0,0.875,0.625,1,1,23.5,2,1,bug
2,3,0,9,7,1,0,9,2,2,28,0,0,0.875,0.625,1,1,13,2,1,bug
5,7,0,17,21,4,0,17,1,0.916667,82,0,0,0.892857,0.666667,2,3,14.8,1,0.6,no-bug
2,3,0,15,22,1,0,15,2,2,140,0,0,0.875,0.625,1,1,69,1,0.5,no-bug
6,1,0,28,41,13,21,7,4,0.975,446,0.125,0,0,0.311111,0,0,72,21,6.3333,bug
2,3,0,8,13,1,0,8,2,2,55,0,0,0.857143,0.666667,1,1,26.5,5,2.5,bug
6,1,0,23,51,15,0,23,2,1.11,584,0.75,0,0,0.466667,0,0,93,11,4.3333,bug
5,5,0,5,9,10,3,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
5,7,0,9,19,4,0,9,1,0.916667,72,0,0,0.892857,0.666667,2,3,12.8,1,0.6,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
5,5,0,15,18,4,0,15,1,0.916667,68,0,0,0.88,0.666667,2,3,12,1,0.6,bug
2,4,0,11,14,1,0,11,2,2,55,0,0,0.944444,0.625,1,1,26.5,1,0.5,no-bug
5,7,0,16,19,4,0,16,1,0.916667,75,0,0,0.888889,0.666667,2,3,13.4,1,0.6,no-bug
5,6,0,17,20,4,0,17,1,0.916667,71,0,0,0.884615,0.666667,2,3,12.6,1,0.6,no-bug
4,4,0,8,13,4,0,8,3,1,53,0,0,0.941176,0.555556,3,4,11.5,1,0.5,no-bug
2,2,0,4,5,1,0,4,2,2,23,0,0,0.75,0.625,1,1,10.5,1,0.5,no-bug
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666667,1,1,2.5,1,0.5,no-bug
5,6,0,17,20,4,0,17,1,0.916667,71,0,0,0.884615,0.666667,2,3,12.6,1,0.6,no-bug
4,6,0,8,13,4,0,8,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
8,1,0,21,25,28,0,21,7,1.142857,136,1,0,0,0.291667,0,0,15.875,5,1.875,bug
5,7,0,12,18,8,0,12,1,1,53,0,0,0.888889,0.666667,2,3,9,1,0.6,no-bug
6,5,0,5,10,15,0,5,2,2,31,0,0,0.891304,0.375,3,6,4.166667,1,0.8333,bug
5,5,0,13,17,4,0,13,1,0.916667,60,0,0,0.88,0.666667,2,3,10.4,1,0.6,no-bug
2,3,0,7,13,1,0,7,2,2,43,0,0,0.857143,0.666667,0,0,20.5,3,1.5,bug
5,5,0,18,30,8,5,13,4,1,108,0,0,0.942308,0.5,4,13,20,1,0.6,no-bug
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857143,0.666667,1,1,5,1,0.5,no-bug
5,4,0,22,51,4,2,20,4,0.916667,262,0,0,0.95,0.583333,3,5,50.8,1,0.6,no-bug
2,4,0,20,16,1,0,20,2,2,68,0,0,0.944444,0.625,1,1,33,1,0.5,no-bug
2,3,0,17,15,1,0,17,2,2,68,0,0,0.875,0.625,1,1,33,1,0.5,no-bug
6,7,0,25,30,9,0,25,2,0.933333,111,0,0,0.862069,0.666667,2,3,17,1,0.6667,no-bug
4,5,0,15,29,4,2,13,3,1,109,0,0,0.960784,0.555556,4,8,25.5,1,0.5,no-bug
3,3,0,9,19,1,0,9,2,0.75,72,0,0,0.875,0.666667,1,1,22.333333,5,1.6667,no-bug
2,3,0,11,13,1,0,11,2,2,46,1,0,0.875,0.625,1,1,21,2,1,no-bug
6,1,0,11,29,9,1,10,6,0.966667,177,0.5,0,0,0.333333,0,0,27.5,8,2.1667,bug
4,5,0,16,19,4,1,15,3,1,70,0,0,0.960784,0.555556,4,7,15.75,1,0.5,bug
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,no-bug
4,4,0,28,70,4,1,27,3,1,401,0,0,0.978261,0.555556,4,8,98.5,1,0.5,no-bug
4,4,0,10,26,0,0,10,2,0.761905,183,0.571429,0,0.904762,0.5,0,0,43,5,1.5,no-bug
6,4,0,14,29,9,2,12,5,0.933333,164,0,0,0.934426,0.55,3,5,25.833333,1,0.6667,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.892857,0.666667,2,4,12,1,0.6,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
5,8,0,27,32,4,0,27,1,0.916667,128,0,0,0.896552,0.666667,2,3,24,1,0.6,no-bug
2,1,0,6,2,1,4,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
1,1,0,10,1,0,6,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,10,13,1,0,10,2,2,47,0,0,0.875,0.625,1,1,22.5,1,0.5,no-bug
2,2,0,8,14,1,0,8,2,2,52,0,0,0.8,0.666667,1,1,25,4,2,bug
2,2,0,17,18,1,0,17,2,2,86,0,0,0.8,0.666667,1,1,42,1,0.5,no-bug
2,3,0,14,15,1,0,14,2,2,54,0,0,0.875,0.625,1,1,26,3,1.5,no-bug
5,2,0,29,58,8,0,29,2,0.9375,396,0.25,0,0.863636,0.5,1,2,76.6,10,2.4,bug
13,1,0,35,128,16,2,33,4,0.911458,1784,0.458333,0,0,0.135417,0,0,132.538462,8,2.1538,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
13,4,2,43,107,66,5,40,0,0.951389,957,0.666667,0,0.796296,0.204545,3,5,71.692308,20,3.3846,bug
2,3,0,16,18,1,0,16,2,2,68,0,0,0.875,0.625,1,1,33,1,0.5,bug
2,3,0,14,29,1,0,14,2,2,169,0,0,0.875,0.625,1,1,83.5,1,0.5,bug
2,3,0,15,17,1,0,15,2,2,67,0,0,0.875,0.6,1,1,32.5,1,0.5,bug
3,3,0,13,13,1,0,13,2,0.5,48,1,0,0.875,0.625,1,1,14.666667,4,1.3333,bug
5,6,0,13,19,4,0,13,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
5,6,0,9,17,4,0,9,1,0.95,67,0.4,0,0.884615,0.666667,2,3,11.4,1,0.6,bug
3,3,0,11,24,1,0,11,2,0.75,89,0.5,0,0.875,0.666667,1,1,28,8,2.6667,bug
4,2,0,5,15,6,1,4,3,1.333333,94,1,0,0.884615,0.583333,2,4,22.25,3,1.75,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.969231,1,4,6,6.25,1,0.5,no-bug
2,3,0,13,9,1,0,13,2,2,27,0,0,0.875,0.625,1,1,12.5,2,1,no-bug
4,3,5,27,22,6,5,22,3,2,115,0,0,0.7,0.583333,1,1,27.75,3,1.25,bug
2,3,0,9,18,1,0,9,2,2,69,0,0,0.875,0.666667,1,1,33.5,6,3,bug
6,5,0,25,36,9,6,19,5,0.933333,156,0,0,0.924528,0.733333,4,8,24.5,1,0.6667,bug
18,3,0,21,75,27,0,21,11,0.911765,1654,0.625,0,0.529412,0.343137,0,0,90,15,3.1111,no-bug
9,3,1,14,43,10,1,13,6,0.4125,363,0.8,0,0.72,0.3,0,0,38.222222,9,1.7778,bug
9,1,0,16,56,34,2,14,2,0.8125,378,0.5,0,0,0.229167,0,0,40.777778,17,4.6667,bug
2,3,0,11,13,1,0,11,2,2,55,0,0,0.875,0.6,1,1,26.5,4,2,bug
4,4,0,23,30,4,3,20,3,1,190,0,0,0.978261,0.555556,3,10,45.75,1,0.5,no-bug
6,4,0,17,21,9,0,17,1,0.933333,77,0,0,0.833333,0.6,2,5,11.333333,1,0.6667,no-bug
4,4,0,14,24,4,1,13,3,1,107,0,0,0.978261,0.555556,3,10,25,1,0.5,no-bug
3,4,0,23,19,1,0,23,2,0.5,148,0,0,0.944444,0.625,2,2,48,1,0.3333,no-bug
2,3,0,19,22,1,0,19,2,2,115,0,0,0.875,0.625,1,1,56.5,14,7,bug
2,4,0,3,4,1,0,3,2,2,13,0,0,0.875,0.666667,1,2,5.5,1,0.5,bug
2,1,0,12,13,1,1,11,1,2,53,0,0,0,0.5,0,0,25.5,6,3,no-bug
5,6,0,13,19,4,0,13,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
4,5,0,13,23,4,2,11,3,1,98,0,0,0.960784,0.555556,4,8,22.75,1,0.5,no-bug
39,1,0,105,192,739,48,57,34,0.988722,1753,0.142857,0,0,0.149671,0,0,43.769231,11,2.9487,bug
5,6,0,9,16,4,0,9,1,0.916667,62,0,0,0.884615,0.666667,2,3,10.8,1,0.6,no-bug
2,3,0,6,11,1,0,6,2,2,42,0,0,0.875,0.625,1,1,20,3,1.5,no-bug
2,3,0,13,23,1,0,13,2,2,116,0,0,0.875,0.583333,2,2,57,1,0.5,bug
5,6,0,16,22,4,0,16,1,1.05,116,0,0,0.884615,0.666667,2,3,21.2,1,0.6,bug
14,1,0,8,27,41,2,6,14,0.846154,235,0,0,0,0.535714,0,0,14.928571,16,2,no-bug
2,4,0,15,14,1,0,15,2,2,48,0,0,0.944444,0.625,2,2,23,1,0.5,no-bug
5,4,0,14,24,8,4,10,4,1,107,0,0,0.967742,0.666667,3,13,19.8,1,0.6,no-bug
2,3,0,12,20,1,0,12,2,2,81,0,0,0.875,0.625,1,1,39.5,1,0.5,bug
41,1,0,8,42,780,8,0,41,0.975,204,1,0,0,0.371951,0,0,3.487805,1,0.9756,no-bug
9,1,0,23,37,4,4,19,6,0.75,1598,0.142857,0,0,0.5,0,0,175.777778,2,0.8889,no-bug
2,3,0,14,17,1,0,14,2,2,66,0,0,0.875,0.625,1,1,32,7,3.5,bug
2,3,0,8,15,1,0,8,2,2,60,0,0,0.875,0.625,1,1,29,4,2,bug
2,3,0,14,11,1,0,14,2,2,42,0,0,0.875,0.625,1,1,20,3,1.5,bug
5,1,0,12,27,4,3,9,5,1,291,0.714286,0,0,0.6,0,0,55.8,17,4.2,bug
2,3,0,13,16,1,0,13,2,2,61,0,0,0.875,0.625,1,1,29.5,4,2,bug
2,2,0,4,5,1,0,4,2,2,23,0,0,0.75,0.625,1,1,10.5,1,0.5,no-bug
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.857143,0.666667,1,1,26,4,1.3333,bug
2,3,0,21,14,1,0,21,2,2,55,0,0,0.875,0.625,1,1,26.5,3,1.5,bug
5,7,0,13,17,4,0,13,1,0.916667,58,0,0,0.892857,0.666667,2,3,10,1,0.6,no-bug
2,2,0,8,12,1,0,8,2,2,46,0,0,0.8,0.666667,1,1,22,1,0.5,no-bug
3,2,0,12,21,1,0,12,2,0.75,94,0.5,0,0.666667,0.625,1,1,29.666667,5,1.6667,no-bug
3,1,0,27,18,1,17,10,1,0.75,62,0.5,0,0,0.5,0,0,19,4,1.3333,no-bug
2,3,0,17,25,1,0,17,2,2,123,0,0,0.875,0.625,1,1,60.5,1,0.5,no-bug
3,3,0,25,41,1,0,25,2,2,210,0,0,0.777778,0.47619,2,2,69,5,2,no-bug
5,7,0,14,19,8,0,14,2,1,56,0,0,0.892857,0.583333,2,3,9.6,1,0.6,no-bug
5,7,0,15,19,4,0,15,1,0.916667,66,0,0,0.892857,0.666667,2,3,11.6,1,0.6,no-bug
5,4,0,8,22,8,0,8,1,0.916667,148,0.333333,0,0.934783,0.5,1,2,28,1,0.6,bug
3,4,0,21,50,3,0,21,2,1,627,0,0,0.894737,0.466667,1,2,207.666667,1,0.6667,bug
73,1,0,15,75,2610,0,15,73,0.980556,241,1,0,0,0.073973,0,0,2.232877,1,0.9863,no-bug
27,1,7,31,109,289,10,21,14,0.878205,1113,0.75,2,0,0.219231,0,0,39.777778,13,2.7037,bug
3,2,2,9,5,3,2,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
2,3,0,10,12,1,0,10,2,2,49,0,0,0.875,0.625,1,1,23.5,1,0.5,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.888889,0.666667,2,3,11.2,1,0.6,no-bug
3,1,0,5,21,1,1,4,2,0.75,81,0.5,0,0,0.75,0,0,25.333333,1,0.3333,no-bug
3,3,0,25,74,1,0,25,1,0.916667,354,0.166667,0,0.977273,0.75,2,3,115,11,3.6667,bug
2,3,0,5,5,1,0,5,2,2,14,0,0,0.875,0.666667,1,1,6,1,0.5,no-bug
4,4,0,19,32,4,1,18,3,1,141,0,0,0.960784,0.555556,2,4,33.5,1,0.5,no-bug
2,3,0,6,6,1,0,6,2,2,17,0,0,0.875,0.625,1,1,7.5,1,0.5,no-bug
5,4,0,8,14,10,0,8,1,2,42,0,0,0.875,0.55,2,3,7.4,3,1.2,no-bug
5,4,0,12,16,10,0,12,1,2,68,0,0,0.875,0.55,2,3,12.6,7,2,no-bug
0,1,0,5,0,0,5,0,0,2,19,0,0,0,0,0,0,0,0,0,no-bug
4,4,0,24,51,4,1,23,3,1,263,0,0,0.965517,0.555556,3,5,64,1,0.5,bug
5,4,0,19,35,4,2,17,4,0.916667,198,0,0,0.967742,0.666667,3,12,38,1,0.6,no-bug
5,6,0,15,18,4,0,15,1,0.916667,64,0,0,0.884615,0.666667,2,3,11.2,1,0.6,no-bug
2,3,0,10,8,1,0,10,2,2,25,0,0,0.857143,0.666667,1,1,11.5,1,0.5,bug
2,3,0,10,11,1,0,10,2,2,77,0,0,0.875,0.666667,1,1,37.5,7,3.5,bug
4,4,0,14,29,0,0,14,2,0.833333,232,0.625,0,0.909091,0.5,0,0,55,5,1.5,bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.888889,0.666667,2,3,11.2,1,0.6,no-bug
5,5,0,2,10,10,0,2,2,1.083333,35,0,0,0.956522,1,3,6,5.4,1,0.6,no-bug
6,4,0,10,28,15,0,10,5,1,119,0.333333,0,0.906977,0.45,2,2,18.333333,5,1.6667,bug
4,4,0,15,24,4,2,13,3,1,101,0,0,0.978261,0.555556,3,9,23.5,1,0.5,no-bug
6,4,0,25,49,9,2,23,5,0.95,242,0,0,0.957447,0.5,4,11,38.666667,1,0.6667,bug
4,4,0,5,8,6,0,5,1,1.333333,22,1,0,0.903226,0.4375,2,2,4.25,1,0.75,no-bug
3,4,0,2,8,3,0,2,2,1.166667,29,0,0,0.984127,1,3,3,7.666667,1,0.3333,bug
3,5,0,8,21,3,0,8,1,1,336,0,0,0.961538,0.666667,1,2,109,1,0.6667,no-bug
4,2,1,9,25,6,2,7,2,2,124,0,0,0.884615,0.583333,2,5,30,8,3,no-bug
5,7,0,21,25,4,0,21,1,0.916667,99,0,0,0.892857,0.666667,2,3,18.2,1,0.6,no-bug
3,3,0,14,33,1,0,14,2,0.75,237,0,0,0.875,0.666667,1,1,77.333333,24,8,bug
6,2,0,13,49,7,0,13,2,0.96,498,0.8,0,0.826087,0.6,1,1,78.666667,8,2.1667,bug
5,4,0,32,51,10,0,32,3,1,629,0.111111,0,0.928571,0.4375,0,0,123,19,4.2,bug
5,7,0,22,26,4,0,22,1,0.916667,115,0,0,0.892857,0.666667,2,3,21.4,1,0.6,no-bug
2,3,0,17,31,1,0,17,2,1,108,0,0,0.875,0.625,1,1,52.5,3,1.5,bug
2,3,0,12,17,1,0,12,2,2,71,0,0,0.875,0.625,1,1,34.5,6,3,bug
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903226,0.4375,2,2,3,1,0.75,no-bug
5,8,0,25,25,4,0,25,1,0.916667,97,0,0,0.892857,0.666667,2,3,17.8,1,0.6,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
49,1,0,10,124,0,3,7,47,0.041667,786,1,0,0,0.212828,0,0,15.020408,2,1.7551,no-bug
5,6,0,16,18,4,0,16,1,0.916667,61,0,0,0.884615,0.666667,2,3,10.6,1,0.6,no-bug
2,3,0,13,15,1,0,13,2,2,63,0,0,0.875,0.6,1,1,30.5,1,0.5,no-bug
4,5,0,23,30,4,1,22,3,1,112,0,0,0.960784,0.555556,4,8,26.25,1,0.5,no-bug
2,3,0,12,14,1,0,12,2,2,104,0,0,0.875,0.6,1,1,51,11,5.5,bug
2,4,0,17,15,1,0,17,2,2,97,0,0,0.944444,0.625,2,2,47.5,1,0.5,no-bug
5,4,0,9,14,8,0,9,1,1,48,0,0,0.869565,0.5,2,4,8,1,0.6,no-bug
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,10,15,10,0,10,1,2,48,0,0,0.882353,0.7,2,2,8.6,1,0.8,no-bug
2,3,0,11,12,1,0,11,2,2,48,0,0,0.875,0.625,1,1,23,2,1,bug
4,5,0,16,26,4,1,15,3,1,97,0,0,0.960784,0.555556,4,8,22.5,1,0.5,no-bug
2,3,0,14,24,1,0,14,2,2,124,0,0,0.875,0.625,1,1,61,1,0.5,bug
5,6,0,13,17,4,0,13,1,0.916667,60,0,0,0.884615,0.666667,2,3,10.4,1,0.6,no-bug
2,3,0,12,18,1,0,12,2,2,74,0,0,0.875,0.625,1,1,36,1,0.5,bug
2,1,0,2,5,1,0,2,2,2,21,0,0,0,0.75,0,0,9.5,1,0.5,no-bug
17,1,9,30,70,130,11,19,9,0.963542,560,0.833333,1,0,0.294643,0,0,31.235294,6,2.4706,no-bug
4,2,0,6,9,6,1,5,2,2,37,0,0,0.884615,0.583333,1,3,8.25,2,1,no-bug
5,1,0,9,38,0,1,8,2,0.25,177,1,0,0,0.5,0,0,34.2,8,2.4,bug
6,4,0,18,25,13,0,18,1,1,92,0,0,0.833333,0.6,2,5,13.833333,1,0.6667,no-bug
2,3,0,8,6,1,0,8,2,2,35,0,0,0.875,0.625,1,1,16.5,3,1.5,bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.97561,1,1,1,2.5,1,0.5,no-bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,3,1.5,no-bug
5,4,0,12,20,10,0,12,1,1,104,0,0,0.878788,0.371429,1,1,19.2,4,1.4,bug
5,5,0,2,10,10,0,2,2,1.083333,35,0,0,0.953846,1,4,6,5.4,1,0.6,no-bug
2,4,0,4,4,1,0,4,2,2,11,1,0,0.888889,0.625,2,2,4,1,0.5,no-bug
5,6,0,19,26,4,0,19,1,0.916667,102,0,0,0.884615,0.666667,2,3,18.8,1,0.6,no-bug
5,5,0,11,17,8,0,11,1,1,60,0,0,0.88,0.5,2,5,10.4,1,0.6,bug
2,4,0,19,22,1,0,19,2,2,97,0,0,0.909091,0.625,1,1,47.5,1,0.5,no-bug
5,5,0,2,10,10,0,2,2,1.083333,35,0,0,0.956522,1,3,6,5.4,1,0.6,no-bug
2,3,0,11,12,1,0,11,2,2,59,0,0,0.875,0.583333,1,1,28.5,1,0.5,bug
2,3,0,7,17,1,0,7,2,2,74,0,0,0.875,0.625,1,1,36,8,4,no-bug
6,4,0,31,38,3,3,28,5,0.866667,231,0,0,0.939394,0.733333,3,5,37,1,0.6667,bug
8,4,0,25,66,22,1,24,4,1,540,0,0,0.892857,0.457143,2,4,66,3,1.25,bug
5,8,0,21,24,4,0,21,1,0.916667,90,0,0,0.896552,0.666667,2,3,16.4,1,0.6,no-bug
6,4,0,35,92,9,7,33,3,1.2,807,1,0,0.772727,0.296296,2,3,133.333333,7,2.8333,no-bug
4,5,0,16,19,4,1,15,3,1,70,0,0,0.960784,0.555556,4,7,15.75,1,0.5,bug
2,4,0,12,11,1,0,12,2,2,35,0,0,0.944444,0.625,1,1,16.5,1,0.5,no-bug
6,4,0,17,49,9,0,17,3,0.966667,413,0.333333,0,0.897436,0.4,1,1,66.833333,10,2.1667,bug
2,7,16,19,4,1,16,3,1,2,9,0,0,0.961538,0.666667,1,1,3.5,1,0.5,no-bug
4,5,0,29,41,4,1,28,3,1,165,0,0,0.960784,0.555556,4,8,39.5,1,0.5,no-bug
4,4,0,10,18,4,1,9,3,1,87,0,0,0.978261,0.555556,3,9,20,1,0.5,no-bug
2,3,0,11,11,1,0,11,2,2,35,0,0,0.875,0.625,1,1,16.5,2,1,bug
5,4,0,20,31,4,3,17,4,0.916667,168,0,0,0.967742,0.666667,3,11,32,1,0.6,no-bug
4,4,0,15,28,4,2,13,3,1,122,0,0,0.978261,0.555556,3,11,28.75,1,0.5,no-bug
2,3,0,8,11,1,0,8,2,2,48,0,0,0.875,0.666667,2,2,23,5,2.5,bug
4,4,0,23,38,4,1,22,3,1,172,0,0,0.965517,0.555556,3,7,41.25,1,0.5,no-bug
5,7,0,19,22,4,0,19,1,0.916667,88,0,0,0.888889,0.666667,2,3,16,1,0.6,no-bug
5,7,0,25,36,4,0,25,1,0.916667,233,0,0,0.888889,0.666667,3,4,45,1,0.6,bug
5,7,0,21,25,4,0,21,1,0.916667,87,0,0,0.892857,0.666667,2,3,15.8,1,0.6,no-bug
5,6,0,13,22,4,0,13,1,0.916667,80,0,0,0.884615,0.666667,2,3,14.4,1,0.6,no-bug
4,1,0,3,6,0,2,1,4,0.333333,27,1,0,0,0.625,0,0,5.25,1,0.75,no-bug
59,1,0,533,242,1621,464,71,57,0.994253,2175,0.5,0,0,0.062219,0,0,35.661017,12,3.1525,bug
3,4,0,37,56,3,0,37,2,2,599,0,0,0.894737,0.466667,2,3,198.666667,3,1.3333,no-bug
2,3,0,7,7,1,0,7,2,2,19,0,0,0.947368,0.666667,0,0,8.5,1,0.5,no-bug
5,4,0,23,54,8,2,21,3,1,342,0,0,0.967742,0.375,3,6,66.8,1,0.6,no-bug
5,4,0,18,50,8,0,18,3,0.7,259,0.2,0,0.927273,0.4,1,1,49.8,1,0.8,no-bug
4,4,0,20,26,4,1,19,3,1,94,0,0,0.96875,0.555556,3,4,21.75,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
5,4,0,16,29,4,3,13,4,0.916667,194,0,0,0.967742,0.666667,3,10,37.2,1,0.6,no-bug
4,4,0,12,23,4,1,11,3,1,140,0,0,0.978261,0.555556,3,9,33.25,1,0.5,no-bug
2,3,0,13,12,1,0,13,2,2,61,0,0,0.875,0.625,1,1,29.5,2,1,bug
2,3,0,12,17,1,0,12,2,2,71,0,0,0.875,0.625,1,1,34.5,6,3,bug
2,2,0,11,8,1,0,11,2,2,24,0,0,0.8,0.666667,1,1,11,1,0.5,bug
5,7,0,9,14,4,0,9,1,0.916667,52,0,0,0.892857,0.666667,2,3,8.8,1,0.6,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,3,0,11,15,1,0,11,2,2,61,0,0,0.875,0.625,1,1,29.5,6,3,bug
4,4,0,15,23,4,1,14,3,1,110,0,0,0.96875,0.555556,3,6,25.75,1,0.5,no-bug
2,4,0,7,4,1,0,7,2,2,11,0,0,0.944444,0.625,1,1,4.5,1,0.5,no-bug
