@relation Version192

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,3,0,24,33,1,0,24,2,2,265,0,0,0.875,0.625,2,3,131.5,20,10,bug
5,7,0,25,28,4,0,25,1,0.916667,94,0,0,0.884615,0.666667,2,3,17.2,1,0.6,no-bug
5,6,0,14,17,4,0,14,1,0.916667,61,0,0,0.875,0.666667,2,3,10.6,1,0.6,no-bug
2,2,0,9,13,1,0,9,2,2,51,0,0,0.8,0.666667,1,1,24.5,1,0.5,no-bug
2,4,0,37,43,1,0,37,2,1,536,0,0,0.9375,0.625,1,1,266,1,0.5,no-bug
5,7,0,18,20,4,0,18,1,0.916667,74,0,0,0.884615,0.666667,2,3,13.2,1,0.6,no-bug
7,4,0,24,41,17,0,24,5,0.979167,245,0.125,0,0.84375,0.361111,2,2,32.857143,7,1.5714,no-bug
2,4,0,33,32,1,0,33,2,2,250,0,0,0.9375,0.625,2,2,124,1,0.5,no-bug
7,4,0,24,41,17,0,24,5,0.979167,245,0.125,0,0.84375,0.361111,2,2,32.857143,7,1.5714,no-bug
6,7,0,13,20,3,0,13,1,0.866667,75,0,0,0.846154,0.733333,2,3,11,1,0.6667,no-bug
2,4,0,8,13,1,0,8,2,2,78,0,0,0.875,0.666667,1,1,38,5,2.5,no-bug
5,7,0,22,25,4,0,22,1,0.916667,96,0,0,0.884615,0.666667,2,3,17.6,1,0.6,no-bug
2,3,0,13,13,1,0,13,2,2,82,0,0,0.875,0.625,2,2,40,9,4.5,no-bug
4,4,0,16,20,4,1,15,3,1,73,0,0,0.955556,0.555556,3,3,16.5,1,0.5,no-bug
4,4,0,23,38,4,1,22,3,1,172,0,0,0.962963,0.555556,3,7,41.25,1,0.5,no-bug
15,3,4,31,82,0,4,27,11,0.738095,698,0.333333,0,0.754717,0.366071,3,5,45.333333,7,1.3333,no-bug
2,3,0,13,16,1,0,13,2,2,65,0,0,0.875,0.625,1,1,31.5,4,2,no-bug
5,7,0,21,25,4,0,21,1,0.916667,87,0,0,0.884615,0.666667,2,3,15.8,1,0.6,no-bug
4,4,0,10,14,4,1,9,3,1,63,0,0,0.962963,0.555556,3,5,14,1,0.5,no-bug
2,3,0,23,27,1,0,23,2,2,299,0,0,0.875,0.625,1,1,148.5,17,8.5,no-bug
2,4,0,20,28,1,0,20,2,2,544,0,0,0.9375,0.625,3,3,271,1,0.5,no-bug
3,2,0,6,21,3,1,5,2,2,111,0,0,0.92,0.555556,2,3,36,6,2.3333,no-bug
4,5,0,22,28,4,1,21,3,1,103,0,0,0.963636,0.555556,4,9,24,1,0.5,no-bug
2,3,0,10,7,1,0,10,2,2,23,0,0,0.857143,0.625,1,1,10.5,2,1,no-bug
2,3,0,12,11,1,0,12,2,2,35,0,0,0.857143,0.625,1,1,16.5,3,1.5,no-bug
5,4,0,21,30,8,2,19,3,1,103,0,0,0.948276,0.5,3,5,19,1,0.6,no-bug
2,3,0,6,13,1,0,6,2,2,50,0,0,0.857143,0.666667,1,1,24,4,2,no-bug
2,1,0,13,18,1,1,12,1,2,82,0,0,0,0.5,0,0,40,10,5,no-bug
5,5,4,20,28,6,4,16,2,0.833333,166,0.333333,0,0.946429,0.5,2,2,31.6,8,2.2,no-bug
6,4,0,16,39,3,4,12,5,0.866667,278,0,0,0.955056,0.733333,3,10,44.833333,1,0.6667,no-bug
2,2,0,3,6,1,0,3,1,2,27,0,0,0.9375,0.75,2,3,12.5,3,1.5,no-bug
6,5,0,25,38,3,4,21,5,0.84,209,0,0,0.929825,0.733333,4,10,33,1,0.6667,no-bug
5,6,0,13,17,4,0,13,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
4,5,0,16,27,4,1,15,3,1,98,0,0,0.963636,0.555556,4,9,22.75,1,0.5,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
4,5,0,32,40,4,1,31,3,1,183,0,0,0.963636,0.555556,4,9,44,1,0.5,no-bug
1,1,0,0,2,0,0,0,1,2,7,0,0,0,1,0,0,3,0,0,no-bug
5,7,0,22,24,4,0,22,1,0.916667,105,0,0,0.884615,0.666667,2,3,19.4,1,0.6,no-bug
5,4,0,10,17,8,0,10,1,1,86,0,0,0.869565,0.5,2,4,15.6,1,0.6,no-bug
4,6,0,20,36,4,1,19,3,1,158,0,0,0.965517,0.555556,5,10,37.75,1,0.5,no-bug
2,3,0,17,14,1,0,17,2,2,55,0,0,0.875,0.625,1,1,26.5,6,3,no-bug
5,6,0,19,23,4,0,19,1,0.916667,81,0,0,0.875,0.666667,2,3,14.6,1,0.6,no-bug
2,3,0,7,13,1,0,7,2,2,61,1,0,0.857143,0.625,1,1,29,6,3,no-bug
6,1,0,20,37,0,1,19,3,0.55,282,1,0,0,0.270833,0,0,45.333333,6,2,no-bug
2,3,0,9,15,1,0,9,2,2,55,0,0,0.857143,0.666667,1,1,26.5,4,2,no-bug
2,3,0,1,4,1,0,1,1,2,15,1,0,0.944444,0.625,1,1,6,1,0.5,no-bug
5,8,0,19,20,4,0,19,1,0.916667,75,0,0,0.888889,0.666667,2,3,13.4,1,0.6,no-bug
4,4,0,10,15,4,1,9,3,1,64,0,0,0.962963,0.555556,3,6,14.25,1,0.5,no-bug
7,4,0,18,28,15,0,18,1,0.944444,132,0,0,0.8,0.611111,2,5,17.428571,1,0.7143,no-bug
5,4,0,10,14,8,0,10,1,1,48,0,0,0.869565,0.5,2,4,8,1,0.6,no-bug
2,3,0,21,20,1,0,21,2,2,70,0,0,0.875,0.6,1,1,34,6,3,no-bug
2,3,0,27,39,1,0,27,2,1,244,0,0,0.875,0.625,1,1,120,5,2.5,no-bug
6,2,0,43,83,1,0,43,3,0.854545,667,0.181818,1,0.764706,0.5,1,1,108.333333,11,2.3333,no-bug
46,1,0,9,50,1029,0,9,46,0.955556,142,1,0,0,0.125,0,0,2.065217,1,0.9783,no-bug
4,4,0,14,25,4,1,13,3,1,94,0,0,0.964286,0.555556,3,5,21.75,1,0.5,no-bug
2,3,0,20,15,1,0,20,2,2,79,0,0,0.857143,0.625,1,1,38.5,2,1,no-bug
3,1,0,17,37,1,0,17,2,0.833333,561,0.333333,0,0,0.625,0,0,185,33,11,no-bug
4,7,0,10,14,4,0,10,1,1,49,0,0,0.916667,0.555556,2,2,10.5,1,0.5,no-bug
7,2,0,42,169,21,1,41,3,1,890,0,0,0.833333,0.303571,2,5,125.428571,35,6.4286,no-bug
12,1,0,114,71,64,67,47,2,0.954545,702,0.5,0,0,0.155844,0,0,57.333333,23,6.1667,no-bug
2,3,0,11,13,1,0,11,2,2,53,0,0,0.875,0.625,1,1,25.5,4,2,no-bug
2,2,0,5,10,1,0,5,2,2,38,0,0,0.8,0.666667,1,1,18,3,1.5,no-bug
5,6,0,16,18,4,0,16,1,0.916667,61,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
4,4,0,14,23,4,1,13,3,1,90,0,0,0.977011,0.555556,3,7,20.75,1,0.5,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,4,0,29,23,1,0,29,2,2,330,0,0,0.9375,0.625,1,1,164,1,0.5,no-bug
5,5,0,25,48,6,0,25,3,0.980769,673,0.076923,0,0.921053,0.5,1,2,131,14,4.2,no-bug
2,3,0,9,14,1,0,9,2,2,55,0,0,0.875,0.6,1,1,26.5,4,2,no-bug
2,3,0,19,23,1,0,19,2,2,116,0,0,0.875,0.6,1,1,57,3,1.5,no-bug
21,1,0,69,93,184,25,44,15,0.723214,2417,0.035714,0,0,0.23,0,0,112.761905,43,7.5238,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
4,5,0,15,21,4,1,14,3,1,80,0,0,0.963636,0.555556,4,9,18.25,1,0.5,no-bug
5,6,0,16,22,4,0,16,1,0.916667,111,0,0,0.875,0.666667,2,3,20.6,1,0.6,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
3,3,0,7,17,1,0,7,2,0.75,54,0,0,0.857143,0.625,1,1,16.333333,2,0.6667,no-bug
4,6,0,10,14,4,0,10,1,1,49,0,0,0.916667,0.555556,2,2,10.5,1,0.5,no-bug
5,7,0,23,23,4,0,23,1,0.916667,96,0,0,0.884615,0.666667,2,3,17.6,1,0.6,no-bug
4,4,0,1,11,6,0,1,4,1,37,0,0,0.785714,0.75,1,1,8,2,1,no-bug
7,8,0,24,30,9,0,24,2,0.888889,117,0,0,0.827586,0.722222,2,3,15.285714,1,0.7143,no-bug
3,4,0,25,22,1,0,25,2,0.5,185,0,0,0.9375,0.625,2,2,60.333333,1,0.3333,no-bug
5,7,0,20,29,4,0,20,1,0.916667,134,0,0,0.884615,0.666667,2,3,25.2,1,0.6,bug
6,4,0,18,36,15,0,18,1,0.8,146,0,0,0.848485,0.541667,2,3,23,8,2.8333,no-bug
5,5,0,13,18,8,0,13,1,1,52,0,0,0.875,0.666667,2,3,8.8,1,0.6,no-bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,3,1.5,no-bug
5,8,0,13,17,4,0,13,1,0.916667,58,0,0,0.888889,0.666667,2,3,10,1,0.6,no-bug
2,3,0,7,11,1,0,7,2,2,39,0,0,0.857143,0.625,1,1,18.5,2,1,no-bug
2,3,0,20,19,1,0,20,2,2,74,0,0,0.875,0.625,1,1,36,6,3,no-bug
5,6,0,15,18,4,0,15,1,0.916667,68,0,0,0.88,0.666667,2,3,12,1,0.6,no-bug
4,2,0,5,5,6,1,4,3,2,27,0,0,0.833333,0.583333,0,0,5.75,1,0.75,no-bug
4,4,0,10,11,6,0,10,1,1.333333,36,1,0,0.903226,0.4375,2,2,7.75,1,0.75,no-bug
6,6,0,17,22,3,0,17,1,0.866667,85,0,0,0.846154,0.733333,2,3,12.666667,1,0.6667,no-bug
3,2,0,32,65,1,0,32,2,0.9,451,0.2,0,0.928571,0.75,0,0,146,9,3,no-bug
1,5,0,2,2,0,0,2,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
5,6,0,19,23,4,0,19,1,0.916667,84,0,0,0.88,0.666667,2,3,15.2,1,0.6,no-bug
2,3,0,6,6,1,0,6,2,2,16,0,0,0.857143,0.625,1,1,7,1,0.5,no-bug
3,2,5,12,5,3,5,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
6,4,0,13,18,15,0,13,1,1.2,76,1,0,0.857143,0.75,1,2,11.5,6,1.6667,no-bug
2,3,0,14,10,1,0,14,2,2,37,0,0,0.875,0.625,1,1,17.5,2,1,no-bug
6,4,0,17,28,9,5,12,4,0.933333,204,0,0,0.955056,0.5,3,9,32.5,1,0.6667,no-bug
2,4,0,17,14,1,0,17,2,2,60,0,0,0.9375,0.625,2,3,29,4,2,no-bug
4,4,0,20,29,4,1,19,3,1,128,0,0,0.977011,0.555556,3,6,30.25,1,0.5,no-bug
2,3,0,12,13,1,0,12,2,2,60,0,0,0.875,0.625,1,1,29,4,2,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,3,0,10,25,1,0,10,2,2,91,0,0,0.857143,0.666667,1,1,44.5,6,3,no-bug
5,6,0,22,30,4,0,22,1,0.916667,124,0,0,0.88,0.666667,2,3,23.2,1,0.6,no-bug
8,4,0,31,67,26,1,30,3,0.964286,561,0,0,0.90625,0.428571,3,7,68.625,6,1.375,no-bug
2,3,0,16,17,1,0,16,2,2,67,0,0,0.875,0.625,1,1,32.5,3,1.5,no-bug
2,4,0,18,15,1,0,18,2,2,50,0,0,0.9375,0.625,2,2,24,1,0.5,no-bug
5,4,0,9,14,8,0,9,1,1,48,0,0,0.869565,0.5,2,4,8,1,0.6,no-bug
5,7,0,22,25,4,0,22,1,0.916667,96,0,0,0.884615,0.666667,2,3,17.6,1,0.6,no-bug
5,5,0,14,17,4,0,14,1,0.916667,61,0,0,0.875,0.666667,2,3,10.6,1,0.6,no-bug
4,4,0,10,18,4,1,9,3,1,87,0,0,0.977011,0.555556,3,9,20,1,0.5,no-bug
8,4,1,20,47,14,1,19,1,0.75,369,0.75,0,0.860465,0.392857,1,8,44.625,27,5.125,no-bug
5,5,0,14,17,4,0,14,1,0.916667,61,0,0,0.875,0.666667,2,3,10.6,1,0.6,no-bug
6,6,0,13,19,3,0,13,1,0.866667,72,0,0,0.846154,0.733333,2,3,10.5,1,0.6667,no-bug
2,3,0,7,6,1,0,7,2,2,28,0,0,0.875,0.625,1,1,13,2,1,no-bug
7,6,0,23,27,9,0,23,2,0.888889,119,0,0,0.814815,0.722222,2,3,15.571429,1,0.7143,no-bug
6,1,0,37,52,13,23,14,0,0.9,1128,0.5,0,0,0.32,0,0,186.666667,26,10.5,no-bug
4,4,0,16,37,4,1,15,3,1,147,0,0,0.977011,0.555556,3,9,35,1,0.5,no-bug
2,3,0,10,8,1,0,10,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
3,1,0,5,18,1,0,5,2,0.75,89,0.5,0,0,0.625,0,0,28,4,1.3333,no-bug
2,3,0,7,11,1,0,7,2,2,35,0,0,0.857143,0.666667,1,1,16.5,1,0.5,no-bug
5,6,0,17,20,4,0,17,1,0.916667,73,0,0,0.875,0.666667,2,3,13,1,0.6,no-bug
5,5,0,13,17,4,0,13,1,0.916667,58,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
3,3,0,19,32,3,0,19,2,2,262,0,0,0.777778,0.380952,2,2,86.333333,7,2.6667,no-bug
2,3,0,25,36,1,0,25,2,2,196,0,0,0.875,0.6,1,2,97,15,7.5,no-bug
5,6,0,2,9,10,0,2,5,1.25,28,0,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,1,0,24,29,1,1,23,1,2,166,0,0,0,0.5,0,0,82,22,11,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,10,21,1,0,10,2,2,90,0,0,0.875,0.625,1,1,44,10,5,no-bug
2,4,0,24,21,1,0,24,2,2,96,0,0,0.9375,0.625,2,2,47,1,0.5,no-bug
4,5,0,26,49,4,2,24,3,1.133333,215,0.4,0,0.963636,0.555556,4,10,51.5,1,0.5,no-bug
4,5,0,7,13,4,1,6,3,1,48,0,0,0.963636,0.555556,4,9,10.25,1,0.5,no-bug
3,4,0,45,48,3,0,45,2,0.5,334,0,0,0.882353,0.571429,1,1,109.666667,20,7,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,12,16,1,0,12,2,1,56,0,0,0.857143,0.666667,1,1,26.5,2,1,no-bug
22,4,4,60,126,229,4,56,3,0.928571,1771,0,0,0.416667,0.188811,1,1,79.409091,62,5.1818,bug
6,5,0,16,18,9,0,16,2,0.933333,73,0,0,0.84,0.44,2,4,10.666667,1,0.6667,no-bug
5,4,0,20,26,4,2,18,4,0.9375,113,0,0,0.934783,0.583333,3,5,20.8,3,1,no-bug
6,4,0,13,37,13,2,11,4,1,176,0,0,0.955056,0.5,3,8,27.833333,1,0.6667,no-bug
6,4,0,15,30,13,4,11,4,1,146,0,0,0.955056,0.5,3,9,22.833333,1,0.6667,bug
5,7,0,21,25,4,0,21,1,0.916667,87,0,0,0.884615,0.666667,2,3,15.8,1,0.6,no-bug
2,3,0,10,23,1,0,10,2,2,84,1,0,0.875,0.625,2,2,40.5,8,4,no-bug
2,3,0,21,21,1,0,21,2,2,76,0,0,0.875,0.6,1,1,37,7,3.5,no-bug
6,2,0,27,66,1,0,27,3,0.9,403,0.3,1,0.764706,0.55,1,2,64.5,10,2.1667,no-bug
2,3,0,12,11,1,0,12,2,2,33,0,0,0.875,0.625,1,1,15.5,2,1,no-bug
2,4,0,19,16,1,0,19,2,2,225,0,0,0.9375,0.625,1,1,111.5,1,0.5,no-bug
2,3,0,14,48,1,0,14,2,2,339,0,0,0.875,0.625,2,3,168.5,30,15,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
1,1,0,175,6,0,175,0,0,2,258,0,0,0,0,0,0,205,0,0,no-bug
10,1,0,35,83,43,14,21,8,0.944444,552,0.5,0,0,0.238095,0,0,54,6,1.5,bug
14,1,0,29,64,49,6,23,14,0.936652,560,0.588235,0,0,0.242857,0,0,37.785714,15,2.1429,no-bug
4,5,0,16,25,4,5,11,3,1,106,0,0,0.963636,0.555556,4,12,24.75,1,0.5,no-bug
7,4,0,23,50,15,2,21,4,0.944444,324,0,0,0.944444,0.5,3,9,44.857143,1,0.7143,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
5,4,0,19,30,6,2,17,4,1,128,0,0,0.965909,0.666667,3,10,24,1,0.6,no-bug
2,3,0,10,20,1,0,10,2,2,76,1,0,0.857143,0.666667,1,1,36.5,5,2.5,no-bug
5,7,0,8,14,8,0,8,1,1,46,0.666667,0,0.88,0.666667,2,3,7.6,1,0.6,no-bug
2,1,0,11,15,1,1,10,1,2,88,0,0,0,0.5,0,0,43,9,4.5,no-bug
10,3,0,11,57,27,1,11,2,0.8,297,0.8,0,0.859649,0.416667,1,1,28.2,2,0.9,no-bug
5,5,0,13,17,4,0,13,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
14,1,0,9,14,91,6,3,14,2,14,0,0,0,1,0,0,0,1,1,no-bug
5,2,0,36,78,8,0,36,2,0.916667,784,0.266667,0,0.8125,0.583333,1,2,152.8,10,2.6,no-bug
3,1,0,13,31,3,1,12,1,2,214,0,0,0,0.407407,0,0,70.333333,18,6.3333,no-bug
15,1,3,7,16,105,3,4,15,1,74,0,0,0,1,0,0,3,1,0.9333,no-bug
8,3,154,172,19,24,160,12,6,1.028571,92,0.8,0,0.6,0.265306,0,0,9.875,2,1.125,no-bug
2,3,0,8,12,1,0,8,2,2,52,0,0,0.857143,0.625,1,1,25,4,2,no-bug
2,3,0,23,24,1,0,23,2,1,130,0,0,0.875,0.625,1,1,62.5,4,2,no-bug
5,7,0,24,30,4,0,24,1,0.916667,140,0,0,0.884615,0.666667,2,3,26.4,1,0.6,bug
5,4,0,22,36,8,1,21,4,1,167,0,0,0.95082,0.333333,3,5,31.8,3,1,no-bug
2,3,0,16,16,1,0,16,2,2,71,0,0,0.875,0.6,1,1,34.5,3,1.5,no-bug
2,3,0,7,11,1,0,7,2,2,57,0,0,0.875,0.625,1,1,27.5,3,1.5,no-bug
5,7,0,24,28,4,0,24,1,0.916667,113,0,0,0.884615,0.666667,2,3,21,1,0.6,no-bug
2,4,0,10,4,1,5,5,2,2,17,1,0,0.979167,0.583333,1,1,7,1,0.5,no-bug
6,6,0,13,19,3,0,13,1,0.866667,72,0,0,0.84,0.733333,2,3,10.5,1,0.6667,no-bug
5,4,0,13,27,4,1,12,4,0.916667,152,0,0,0.95082,0.666667,3,7,28.8,1,0.6,no-bug
3,1,0,7,21,1,1,6,1,0.75,85,0.5,0,0,0.5,0,0,26.666667,1,0.3333,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,13,9,1,0,13,2,2,35,0,0,0.875,0.625,1,1,16.5,3,1.5,no-bug
4,5,0,29,41,4,1,28,3,1,165,0,0,0.963636,0.555556,4,9,39.5,1,0.5,no-bug
5,7,0,20,28,4,0,20,1,0.916667,130,0,0,0.884615,0.666667,2,3,24.4,1,0.6,bug
7,4,0,14,20,19,0,14,2,1,65,0,0,0.8,0.366667,2,5,7.857143,1,0.7143,no-bug
6,4,0,12,28,15,0,12,3,0.95,132,0.25,0,0.870968,0.45,0,0,20.333333,3,1.1667,no-bug
4,1,0,15,45,0,0,15,3,0.809524,1115,0.285714,0,0,0.533333,0,0,276,24,11,no-bug
6,5,0,15,23,15,0,15,1,1,131,0,0,0.857143,0.404762,1,2,20.333333,4,1.8333,no-bug
5,5,0,18,30,4,1,17,4,0.9375,132,0,0,0.946429,0.583333,4,11,24.6,1,0.6,no-bug
0,1,0,157,0,0,157,0,0,2,599,0,0,0,0,0,0,0,0,0,no-bug
5,6,0,15,19,4,0,15,1,0.916667,70,0,0,0.875,0.666667,2,3,12.4,1,0.6,no-bug
4,4,0,17,44,4,1,16,3,1,192,0,0,0.964912,0.555556,3,4,46.25,1,0.5,no-bug
4,4,0,14,26,4,1,13,3,1,129,0,0,0.966667,0.555556,3,6,30.5,1,0.5,no-bug
2,3,0,10,20,1,0,10,2,2,81,0,0,0.857143,0.666667,1,1,39.5,5,2.5,no-bug
3,5,0,10,8,3,0,10,1,2,30,0,0,0.913043,0.5,1,2,9,2,1,no-bug
13,1,0,50,69,76,14,36,0,0.958333,1506,0.5,0,0,0.384615,0,0,114.692308,19,8.9231,bug
4,5,0,13,21,4,1,12,3,1,80,0,0,0.963636,0.555556,4,10,18.25,1,0.5,no-bug
4,4,0,6,9,6,0,6,1,2,24,0,0,0.903226,0.4375,2,2,5,1,0.75,no-bug
5,6,0,15,18,4,0,15,1,0.916667,68,0,0,0.88,0.666667,2,3,12,1,0.6,no-bug
4,4,0,18,26,4,1,17,3,1,110,0,0,0.977011,0.555556,3,9,25.75,1,0.5,no-bug
5,6,0,12,19,8,0,12,2,1,59,0,0,0.875,0.4,2,3,10.2,1,0.6,no-bug
4,4,0,10,18,4,1,9,3,1,85,0,0,0.977011,0.555556,3,9,19.5,1,0.5,no-bug
2,4,0,7,10,1,0,7,2,2,34,0,0,0.875,0.666667,1,1,16,3,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
12,4,0,36,76,0,5,31,11,0.757576,641,0,0,0.756098,0.848485,3,3,52.166667,1,0.8333,bug
2,4,0,24,24,1,0,24,2,2,132,0,0,0.9375,0.625,2,2,65,3,1.5,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,1,0,5,8,1,2,3,2,2,54,0,0,0,0.75,0,0,26,7,3.5,no-bug
2,4,0,21,30,1,0,21,2,2,482,0,0,0.9375,0.625,3,3,240,1,0.5,no-bug
2,1,0,3,6,1,1,2,2,2,35,0,0,0,0.75,0,0,16.5,2,1,no-bug
4,4,0,11,19,4,1,10,3,1,97,0,0,0.966667,0.555556,3,7,22.5,1,0.5,no-bug
4,2,64,72,15,6,64,8,3,1,52,0,0,0.666667,0.666667,1,1,11.5,1,0.5,no-bug
6,4,0,21,35,3,2,19,5,0.866667,234,0,0,0.955056,0.733333,3,6,37.5,1,0.6667,no-bug
2,3,0,7,7,1,0,7,2,2,31,0,0,0.875,0.625,1,1,14.5,2,1,no-bug
4,2,0,5,5,6,1,4,2,2,23,0,0,0.884615,0.583333,1,2,4.75,1,0.75,no-bug
19,1,0,22,92,165,1,22,3,1.003968,1125,0.214286,0,0,0.19697,0,0,57.473684,5,2.4737,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
5,4,0,14,44,6,1,13,3,0.875,180,0.25,0,0.95082,0.4375,3,6,34.2,1,0.6,no-bug
5,5,0,15,19,4,0,15,1,0.916667,75,0,0,0.875,0.666667,2,3,13.4,1,0.6,no-bug
5,1,3,15,34,0,3,12,4,0.625,245,0.5,0,0,0.416667,0,0,47.6,8,2.8,no-bug
2,3,0,6,7,1,0,6,2,2,27,0,0,0.875,0.625,1,1,12.5,2,1,no-bug
2,3,0,9,19,1,0,9,2,2,81,0,0,0.857143,0.666667,1,1,39.5,5,2.5,no-bug
5,5,0,14,17,4,0,14,1,0.916667,61,0,0,0.875,0.666667,2,3,10.6,1,0.6,no-bug
6,4,0,12,18,9,0,12,1,0.933333,60,0,0,0.833333,0.6,2,5,8.5,1,0.6667,no-bug
4,5,0,9,15,4,0,9,1,1,47,0,0,0.913043,0.555556,2,2,10,1,0.5,no-bug
5,4,0,17,24,8,2,15,4,1,100,0,0,0.948276,0.666667,3,4,18.4,1,0.6,no-bug
2,3,0,7,13,1,0,7,2,2,54,0,0,0.875,0.625,2,2,26,4,2,no-bug
6,4,0,9,15,13,0,9,1,1,51,0,0,0.833333,0.533333,2,4,7,1,0.6667,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,4,0,10,17,8,1,9,4,1,65,0,0,0.95082,0.5,3,6,11.4,1,0.6,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
5,4,0,11,21,8,1,10,3,1,124,0,0,0.965909,0.4375,3,9,23.2,1,0.6,no-bug
4,4,0,24,44,4,1,23,3,1,215,0,0,0.962963,0.555556,3,5,52,1,0.5,no-bug
2,3,0,21,32,1,0,21,2,2,259,0,0,0.875,0.625,2,3,128.5,20,10,no-bug
5,8,0,22,29,4,0,22,1,0.916667,105,0,0,0.888889,0.666667,2,3,19.4,1,0.6,no-bug
51,1,0,123,104,1193,92,31,44,0.94,1500,0.75,0,0,0.183158,0,0,28.333333,6,1.902,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
4,4,0,10,15,4,1,9,3,1,57,0,0,0.966667,0.555556,3,6,12.5,1,0.5,no-bug
2,3,0,17,14,1,0,17,2,2,78,0,0,0.875,0.625,1,1,38,3,1.5,no-bug
4,1,0,13,40,4,2,11,2,0.666667,270,1,0,0,0.357143,0,0,66.25,11,4.25,no-bug
2,3,0,7,14,1,0,7,2,2,55,0,0,0.875,0.625,1,1,26.5,3,1.5,no-bug
4,4,0,11,19,4,1,10,3,1,78,0,0,0.977011,0.555556,3,7,17.75,1,0.5,no-bug
2,3,0,18,15,1,0,18,2,2,103,0,0,0.875,0.625,1,1,50.5,2,1,no-bug
6,5,0,16,18,9,0,16,2,0.933333,73,0,0,0.84,0.44,2,4,10.666667,1,0.6667,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
3,2,0,40,80,1,0,40,2,0.928571,500,0.142857,0,0.928571,0.75,0,0,163.333333,18,6,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
4,6,0,18,36,4,2,16,3,1,172,0,0,0.965517,0.555556,5,11,41.25,1,0.5,no-bug
2,3,0,10,16,1,0,10,2,2,78,0,0,0.875,0.625,1,1,38,6,3,no-bug
4,5,0,15,25,4,4,11,3,1,106,0,0,0.963636,0.555556,4,12,24.75,1,0.5,no-bug
2,3,0,7,13,1,0,7,2,2,54,0,0,0.875,0.625,2,2,26,4,2,no-bug
6,6,0,13,19,3,0,13,1,0.866667,72,0,0,0.846154,0.733333,2,3,10.5,1,0.6667,no-bug
2,3,0,19,21,1,0,19,2,2,90,0,0,0.875,0.6,1,1,44,8,4,no-bug
