@relation Version164

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,1,0.5,no-bug
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.666667,0,0,21.5,1,0.5,no-bug
3,4,0,2,5,3,0,2,1,1.5,12,0,0,0.888889,0.666667,1,1,2.666667,1,0.6667,no-bug
6,1,0,0,27,9,0,0,1,0.933333,136,1,0,0,0.333333,0,0,21.166667,1,0.6667,no-bug
3,1,0,9,21,3,0,9,3,2,66,0,0,0,0.777778,0,0,21,1,0.6667,no-bug
5,4,0,13,23,10,3,10,1,1.25,87,0,0,0.942029,1,1,3,15.8,1,0.8,no-bug
3,1,0,18,27,1,0,18,2,0.5,87,1,0,0,0.666667,0,0,27.333333,3,1,no-bug
3,4,0,2,5,3,0,2,1,1.5,12,0,0,0.888889,0.666667,1,1,2.666667,1,0.6667,no-bug
9,3,1,15,39,22,1,14,8,0.821429,242,0.571429,0,0.829787,0.311111,2,6,25.111111,10,2.3333,no-bug
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,no-bug
6,3,0,14,25,9,0,14,6,0.7,126,0.5,0,0.886364,0.333333,2,6,19.666667,9,2.5,no-bug
2,2,0,3,10,1,0,3,2,2,32,0,0,0.5,0.666667,1,1,15,3,1.5,no-bug
6,3,0,9,18,9,0,9,6,0.7,95,0.5,0,0.886364,0.333333,2,6,14.5,7,2.1667,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
2,2,0,8,10,1,0,8,2,2,38,1,0,0.5,0.75,0,0,17.5,2,1,no-bug
4,5,1,18,26,6,1,17,2,1.333333,152,0,0,0.971698,0.625,2,3,36.25,8,4,no-bug
3,5,0,5,19,3,0,5,3,1.5,64,1,0,0.961538,1,4,8,20,5,2,no-bug
6,3,0,12,24,9,0,12,6,0.7,114,0.5,0,0.886364,0.333333,2,6,17.666667,7,2.1667,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
3,4,0,3,9,3,0,3,1,1.5,39,1,0,0.894737,0.555556,1,1,11.666667,4,1.6667,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
3,1,0,17,33,3,0,17,3,2,166,0,0,0,0.777778,0,0,54.333333,5,2,no-bug
2,1,0,3,10,1,0,3,2,2,36,0,0,0,0.666667,0,0,17,4,2,no-bug
2,1,0,3,10,1,0,3,2,2,41,0,0,0,0.666667,0,0,19.5,5,2.5,no-bug
2,2,0,16,20,1,0,16,2,2,88,1,0,0.5,0.75,0,0,42.5,5,2.5,no-bug
6,3,0,12,29,9,0,12,6,0.7,151,0.5,0,0.886364,0.333333,2,6,23.833333,14,3.3333,no-bug
9,3,0,20,46,10,0,20,8,0.895833,261,0.666667,0,0.829787,0.333333,2,6,27.333333,13,2.8889,no-bug
2,3,0,7,23,1,0,7,1,2,101,1,0,0.928571,0.75,2,2,49,10,5,no-bug
7,5,1,19,38,21,4,18,3,1.166667,224,0.75,0,0.946429,0.371429,2,2,30.428571,14,3.8571,no-bug
8,6,0,34,64,26,0,34,3,0.857143,326,1,0,0.95082,0.47619,4,9,39.625,10,2.125,no-bug
9,3,0,6,24,24,0,6,8,0.9,140,0.4,0,0.829787,0.311111,2,6,14,4,1.6667,no-bug
9,3,0,20,46,10,0,20,8,0.895833,261,0.666667,0,0.829787,0.333333,2,6,27.333333,13,2.8889,no-bug
3,1,0,18,21,3,3,15,2,2,194,0,0,0,0.555556,0,0,63.666667,11,7,no-bug
3,4,0,3,8,3,0,3,1,1.5,34,1,0,0.894737,0.555556,1,2,10,3,1.3333,no-bug
2,2,0,14,21,1,0,14,2,2,91,0,0,0.5,0.666667,0,0,44.5,5,2.5,no-bug
3,5,0,7,18,3,0,7,3,1.5,59,1,0,0.961538,1,3,7,18.333333,5,2,no-bug
6,3,0,15,42,9,0,15,6,0.866667,167,0.333333,0,0.886364,0.333333,2,6,26.333333,8,2.3333,no-bug
5,1,0,10,20,10,0,10,5,2,64,0,0,0,0.44,0,0,11.8,2,1,no-bug
3,4,0,3,8,3,0,3,1,1.5,39,1,0,0.894737,0.555556,1,1,11.666667,4,1.6667,no-bug
6,3,0,12,26,9,0,12,6,0.7,138,0.5,0,0.886364,0.333333,2,6,21.666667,11,2.8333,no-bug
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.666667,0,0,21.5,1,0.5,no-bug
2,4,0,16,32,1,0,16,1,2,143,1,0,0.979167,1,2,3,69.5,11,5.5,no-bug
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,no-bug
3,4,3,4,4,3,3,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
2,1,0,3,10,1,0,3,2,2,51,0,0,0,0.666667,0,0,24.5,7,3.5,no-bug
3,5,0,13,21,3,0,13,3,1.5,82,0.5,0,0.961538,1,4,8,25.666667,9,3.3333,no-bug
5,1,0,10,41,10,0,10,4,2,216,0,0,0,0.24,0,0,42.2,2,1.2,no-bug
2,5,0,10,27,1,0,10,1,2,88,0,0,0.99,0.75,1,1,43,4,2,no-bug
1,1,0,1,2,0,1,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
8,5,0,38,84,22,0,38,2,1.142857,494,0.75,0,0.588235,0.25,1,1,60.25,6,2.875,no-bug
2,1,1,4,10,1,1,3,2,2,46,0,0,0,0.666667,0,0,22,6,3,no-bug
3,1,0,28,21,1,0,28,2,0.833333,218,0.666667,0,0,0.666667,0,0,70.666667,16,5.3333,no-bug
3,4,0,3,8,3,0,3,1,1.5,34,1,0,0.894737,0.555556,1,2,10,3,1.3333,no-bug
3,4,0,3,8,3,0,3,1,1.5,34,1,0,0.894737,0.555556,1,2,10,3,1.3333,no-bug
6,5,0,11,25,15,1,11,4,1,64,1,0,0.963636,0.45,3,4,9.5,2,1,no-bug
3,1,0,9,19,3,0,9,3,2,60,0,0,0,0.777778,0,0,19,1,0.6667,no-bug
2,2,0,4,4,1,0,4,2,2,13,0,0,0.909091,0.6,1,1,5.5,1,0.5,no-bug
3,5,0,12,21,3,0,12,3,1.5,68,1,0,0.961538,1,4,8,21.333333,6,2.3333,no-bug
3,2,0,5,4,1,0,5,3,0.5,15,0,0,0.882353,0.5,1,1,3.666667,1,0.6667,no-bug
12,1,0,9,16,36,0,9,12,0.795455,71,1,0,0,0.287037,0,0,4.583333,1,0.9167,no-bug
3,1,0,19,29,3,0,19,3,2,113,0,0,0,0.777778,0,0,36.666667,1,0.6667,no-bug
4,4,0,2,6,6,1,1,1,1.333333,17,1,0,0.938776,1,1,2,2.75,1,0.75,no-bug
2,3,0,14,12,1,0,14,2,2,56,1,0,0.8,0.75,1,1,26,3,1.5,no-bug
2,1,0,10,21,1,0,10,2,2,54,0,0,0,0.666667,0,0,26,1,0.5,no-bug
2,2,0,10,13,1,0,10,2,2,48,1,0,0.5,0.75,0,0,22.5,3,1.5,no-bug
3,4,0,3,8,3,0,3,1,1.5,36,1,0,0.894737,0.555556,1,1,10.666667,4,1.6667,no-bug
2,1,0,10,21,1,0,10,2,2,54,0,0,0,0.666667,0,0,26,1,0.5,no-bug
2,2,0,24,47,1,0,24,2,2,209,0.5,0,0.5,0.75,0,0,102.5,8,4,no-bug
13,4,0,18,34,78,1,17,2,2,165,0,0,0.835616,0.230769,3,5,11.692308,6,1.6154,no-bug
3,2,0,3,7,3,0,3,1,2,23,0,0,0.666667,0.666667,1,2,6.666667,1,0.6667,no-bug
2,2,0,8,10,1,0,8,2,2,38,1,0,0.5,0.75,0,0,17.5,2,1,no-bug
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.333333,0,0,6.333333,1,0.6667,no-bug
4,1,2,20,32,6,2,18,3,2,114,0,0,0,0.666667,0,0,27.5,1,0.75,no-bug
3,1,0,6,11,3,0,6,3,2,31,0,0,0,0.777778,0,0,9.333333,1,0.6667,no-bug
21,4,0,16,60,208,1,15,2,0.8,495,1,0,0.69697,0.214286,2,4,22.52381,4,1.2857,no-bug
3,4,0,3,9,3,0,3,1,1.5,39,1,0,0.894737,0.555556,1,1,11.666667,4,1.6667,no-bug
7,4,2,19,25,19,2,17,2,1.166667,95,1,0,0.571429,0.428571,2,2,12.285714,2,1.1429,no-bug
5,1,0,21,46,6,0,21,3,0.75,249,1,0,0,0.5625,0,0,48.2,4,1.6,no-bug
12,4,0,12,29,66,1,11,1,2,128,0,0,0.849315,0.3125,1,3,9.666667,6,1.3333,no-bug
2,1,0,10,20,1,0,10,2,2,64,0,0,0,0.666667,0,0,31,2,1,no-bug
3,1,0,4,6,3,1,3,2,2,16,0,0,0,0.333333,0,0,4.333333,1,0.6667,no-bug
2,1,0,14,21,1,0,14,2,2,73,0,0,0,0.666667,0,0,35,3,1.5,no-bug
3,1,0,2,14,1,0,2,2,0.5,102,1,0,0,1,0,0,32.333333,2,0.6667,no-bug
2,1,0,9,17,1,0,9,2,2,44,0,0,0,0.666667,0,0,21,2,1,no-bug
5,1,0,4,8,10,3,1,4,2,26,0,0,0,0.2,0,0,4.2,1,0.8,no-bug
15,1,0,1,19,87,0,1,15,0.892857,72,1,0,0,0.444444,0,0,3.533333,1,0.9333,no-bug
4,5,0,4,10,6,0,4,1,2,48,0,0,0.823529,0.625,2,3,11,5,1.75,no-bug
2,1,0,24,52,1,0,24,2,2,169,0,0,0,0.666667,0,0,83.5,5,2.5,no-bug
5,3,0,18,35,4,0,18,1,1.25,194,1,0,0.862069,0.4,2,4,37.2,6,2.6,no-bug
3,2,0,3,7,3,0,3,1,2,23,0,0,0.666667,0.666667,1,2,6.666667,1,0.6667,no-bug
13,4,0,30,67,58,2,28,8,0.875,303,0.5,0,0.892157,0.3,3,7,22.153846,4,1.5385,no-bug
2,1,0,13,31,1,0,13,2,2,134,0,0,0,0.666667,0,0,66,7,3.5,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,20,31,3,0,20,3,2,100,0,0,0,0.777778,0,0,32.333333,1,0.6667,no-bug
3,4,0,3,8,3,0,3,1,1.5,36,1,0,0.894737,0.555556,1,1,10.666667,4,1.6667,no-bug
2,1,0,10,18,1,0,10,2,2,41,0,0,0,0.666667,0,0,19.5,1,0.5,no-bug
3,1,0,9,21,3,0,9,3,2,66,0,0,0,0.777778,0,0,21,1,0.6667,no-bug
2,1,0,16,26,1,0,16,2,2,110,1,0,0,0.666667,0,0,53,3,1.5,no-bug
3,7,0,11,14,3,0,11,2,1.5,62,1,0,0.980952,0.5,2,2,19.333333,5,2.6667,no-bug
2,3,0,14,12,1,0,14,2,2,56,1,0,0.8,0.75,1,1,26,3,1.5,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
5,3,0,24,39,8,0,24,2,1.25,165,0.333333,0,0.5,0.6,1,1,31.4,9,2.8,no-bug
13,4,0,30,67,58,2,28,8,0.875,303,0.5,0,0.892157,0.3,3,7,22.153846,4,1.5385,no-bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,4,6,3,1,3,2,2,16,0,0,0,0.333333,0,0,4.333333,1,0.6667,no-bug
2,1,0,10,18,1,0,10,2,2,66,0,0,0,0.666667,0,0,32,3,1.5,no-bug
3,5,0,7,11,3,0,7,3,1.5,47,1,0,0.961538,1,3,7,14.333333,5,2,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
2,2,0,1,3,1,0,1,1,2,7,0,0,0.75,1,1,1,2.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,5,0,12,21,3,0,12,3,1.5,68,1,0,0.961538,1,4,8,21.333333,6,2.3333,no-bug
6,5,0,11,24,15,1,11,4,1,59,1,0,0.963636,0.45,3,4,8.666667,2,1,no-bug
3,4,1,2,4,3,1,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
4,3,5,11,18,4,5,6,1,1,62,1,0,0.8125,0.5,3,3,14,4,1.5,no-bug
3,1,0,16,30,3,0,16,3,2,131,0,0,0,0.777778,0,0,42.666667,2,1,no-bug
2,1,0,16,26,1,0,16,2,2,97,0,0,0,0.666667,0,0,47,8,4,no-bug
3,4,0,3,9,3,0,3,1,1.5,39,1,0,0.894737,0.555556,1,1,11.666667,4,1.6667,no-bug
9,3,0,15,39,10,0,15,8,0.895833,259,0.666667,0,0.829787,0.333333,2,6,27.111111,13,2.8889,no-bug
4,4,0,11,20,6,4,10,1,1,124,1,0,0.968085,0.5,2,4,29.25,1,0.75,no-bug
9,4,0,7,30,28,2,6,2,0.916667,131,0.666667,0,0.87037,0.5,1,2,13.222222,1,0.7778,no-bug
2,5,0,3,10,1,1,2,1,2,46,0,0,0.989796,1,1,1,22,1,0.5,no-bug
7,3,0,23,35,19,0,23,2,1.166667,146,0.666667,0,0.4,0.571429,1,1,19.428571,7,2,no-bug
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.333333,0,0,6.333333,1,0.6667,no-bug
3,3,0,9,15,3,0,9,1,1.5,50,1,0,0.866667,0.5,1,1,15.333333,2,1.3333,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
3,5,0,7,20,1,0,7,3,1.166667,92,0.666667,0,0.961538,1,4,8,28.666667,9,3.3333,no-bug
12,1,0,16,90,28,4,16,7,0.863636,418,1,0,0,0.233766,0,0,33.333333,5,1.3333,no-bug
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333,1,0.6667,no-bug
5,3,0,8,26,8,0,8,4,1,144,0.5,0,0.942308,0.5,0,0,27.4,2,0.8,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
3,5,0,24,47,3,1,23,2,1.5,193,0,0,0.833333,0.416667,1,1,62.666667,6,2.6667,no-bug
4,3,0,7,18,6,0,7,3,2,45,0,0,0.942308,0.416667,1,1,10.25,1,0.75,no-bug
3,1,0,9,18,3,0,9,3,2,55,0,0,0,0.777778,0,0,17.333333,1,0.6667,no-bug
7,3,0,26,46,21,0,26,2,1.166667,177,0.666667,0,0.4,0.571429,1,1,23.857143,8,2.1429,no-bug
2,1,0,8,11,1,0,8,2,2,51,0,0,0,0.666667,0,0,24.5,3,1.5,no-bug
1,2,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,4,0,0,no-bug
3,1,0,7,14,1,1,6,2,0.5,72,1,0,0,0.75,0,0,22.666667,6,2,no-bug
5,3,10,18,28,8,10,8,1,1,143,1,0,0.764706,0.45,3,3,27.2,7,3,no-bug
3,2,0,3,7,3,0,3,1,2,23,0,0,0.666667,0.666667,1,2,6.666667,1,0.6667,no-bug
2,1,0,12,23,1,0,12,2,2,69,0,0,0,0.666667,0,0,33.5,1,0.5,no-bug
4,5,0,20,42,4,0,20,2,1.333333,177,0,0,0.769231,0.4,1,1,42.75,5,2.75,no-bug
9,3,0,14,36,28,0,14,8,0.84375,207,0.5,0,0.829787,0.253968,2,6,21.555556,7,2.4444,no-bug
3,1,0,4,8,3,1,3,2,2,40,0,0,0,0.333333,0,0,12.333333,1,0.6667,no-bug
6,3,0,8,18,9,0,8,6,0.7,92,0.5,0,0.886364,0.333333,2,6,14,6,2,no-bug
2,1,0,12,23,1,0,12,2,2,69,0,0,0,0.666667,0,0,33.5,1,0.5,no-bug
3,1,0,11,23,3,0,11,3,2,100,0,0,0,0.777778,0,0,32.333333,1,0.6667,no-bug
9,3,0,15,43,8,0,15,8,0.890625,273,0.625,0,0.829787,0.333333,2,6,28.444444,12,2.7778,no-bug
2,4,0,10,14,1,0,10,1,2,36,0,0,0.9,1,1,1,17,1,0.5,no-bug
3,1,0,9,18,3,0,9,3,2,55,0,0,0,0.777778,0,0,17.333333,1,0.6667,no-bug
2,1,0,7,12,1,0,7,2,2,49,0,0,0,0.666667,0,0,23.5,2,1,no-bug
2,1,0,10,19,1,0,10,2,2,45,0,0,0,0.666667,0,0,21.5,1,0.5,no-bug
3,2,0,21,30,3,0,21,2,2,115,0,0,0.714286,0.5,1,1,37.333333,4,2.6667,no-bug
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.666667,0,0,14.5,3,1.5,no-bug
2,1,0,2,5,1,0,2,1,2,13,0,0,0,0.5,0,0,5.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
11,2,0,38,81,49,1,38,1,2,517,0,0,0.565217,0.25974,2,11,46,15,3.3636,no-bug
2,1,0,6,12,1,0,6,2,2,52,0,0,0,0.666667,0,0,25,3,1.5,no-bug
3,5,0,7,18,3,0,7,3,1.5,59,1,0,0.961538,1,3,7,18.333333,5,2,no-bug
6,1,0,24,40,13,2,24,1,0.8,167,1,0,0,0.3,0,0,26.666667,3,1.3333,no-bug
2,2,0,1,3,1,0,1,1,2,7,0,0,0.75,1,1,1,2.5,1,0.5,no-bug
3,1,0,12,20,1,0,12,2,0.5,81,1,0,0,0.666667,0,0,25.666667,3,1,no-bug
2,1,0,9,13,1,0,9,2,2,46,0,0,0,0.666667,0,0,22,2,1,no-bug
1,2,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,4,0,0,no-bug
3,1,0,16,32,3,0,16,3,2,136,0,0,0,0.777778,0,0,44.333333,2,1,no-bug
2,1,0,3,10,1,0,3,2,2,41,0,0,0,0.666667,0,0,19.5,5,2.5,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,5,0,4,4,1,1,3,1,2,9,0,0,0.99,1,1,1,3.5,1,0.5,no-bug
1,2,0,4,2,0,0,4,1,2,46,0,0,1,1,1,1,45,0,0,no-bug
4,4,0,11,29,4,1,10,3,1,124,0,0,0.967213,0.555556,3,6,29.5,1,0.5,no-bug
5,5,0,21,27,4,0,21,1,0.875,124,0,0,0.875,0.666667,2,3,23.4,1,0.6,bug
5,6,0,13,16,4,0,13,1,0.875,57,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
4,4,0,10,11,6,0,10,1,1.333333,36,1,0,0.903226,0.4375,2,2,7.75,1,0.75,no-bug
2,3,0,12,13,1,0,12,2,2,48,0,0,0.857143,0.625,1,1,23,3,1.5,no-bug
14,1,0,7,25,57,5,2,14,0.858974,98,1,0,0,0.314286,0,0,5.571429,1,0.9286,no-bug
5,1,0,14,44,6,2,13,2,0.75,346,0.5,0,0,0.357143,0,0,67.8,12,3.8,bug
0,1,0,2,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
4,4,0,11,15,4,1,10,3,1,60,0,0,0.955556,0.555556,3,4,13.5,1,0.5,no-bug
5,6,0,13,14,4,0,13,1,0.875,47,0,0,0.875,0.666667,2,3,8,1,0.6,no-bug
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.555556,2,2,5.5,1,0.5,no-bug
2,1,0,11,7,1,2,9,1,2,30,0,0,0,0.5,0,0,14,2,1,no-bug
2,4,0,6,13,1,0,6,2,2,43,0,0,0.875,0.666667,0,0,20.5,3,1.5,no-bug
2,7,3,6,4,1,3,3,1,2,9,0,0,0.956522,0.666667,1,1,3.5,1,0.5,no-bug
4,4,0,19,23,4,0,19,1,1.222222,135,0.833333,0,0.909091,0.833333,1,1,31.25,16,4.75,bug
4,4,0,7,16,0,0,7,4,0.333333,77,0,0,0.785714,0.75,1,1,18,4,2,bug
6,6,0,20,29,3,0,20,1,0.8,211,0,0,0.846154,0.733333,2,3,33.833333,1,0.6667,bug
2,3,0,9,16,1,0,9,2,2,58,0,0,0.875,0.6,1,1,28,4,2,no-bug
5,7,0,16,15,4,0,16,1,0.875,51,0,0,0.88,0.666667,2,3,8.8,1,0.6,no-bug
2,3,0,8,16,1,0,8,2,2,62,0,0,0.875,0.625,1,1,30,3,1.5,no-bug
4,4,0,11,16,4,1,10,3,1,63,0,0,0.977273,0.555556,2,6,14.25,1,0.5,no-bug
2,3,0,18,15,1,0,18,2,2,103,0,0,0.875,0.625,1,1,50.5,2,1,no-bug
6,5,0,16,15,9,0,16,2,0.9,58,0,0,0.84,0.44,2,4,8.333333,1,0.6667,no-bug
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
3,2,0,40,77,1,0,40,2,0.5,382,1,0,0.933333,0.75,0,0,126,14,4.6667,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
4,6,0,18,33,4,2,16,3,1,157,0,0,0.966102,0.555556,5,11,37.75,1,0.5,no-bug
2,3,0,14,19,1,0,14,2,2,80,0,0,0.875,0.625,1,1,39,5,2.5,no-bug
5,5,0,15,21,4,4,11,4,0.875,130,0,0,0.947368,0.666667,4,9,24.6,1,0.6,no-bug
3,3,0,19,15,3,0,19,2,1,63,0,0,0.875,0.625,1,1,19.666667,5,1.6667,no-bug
2,3,2,13,14,1,2,11,2,2,156,1,0,0.875,0.666667,0,0,75.5,5,2.5,no-bug
12,4,0,37,74,0,5,32,11,0.636364,640,0,0,0.756098,0.848485,3,3,52.166667,1,0.8333,bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
2,4,0,24,24,1,0,24,2,2,132,0,0,0.9375,0.625,2,2,65,3,1.5,no-bug
2,1,0,5,8,1,2,3,2,2,54,0,0,0,0.75,0,0,26,7,3.5,no-bug
2,1,0,3,6,1,1,2,2,2,35,0,0,0,0.75,0,0,16.5,2,1,no-bug
2,4,0,23,34,1,0,23,2,2,454,0,0,0.9375,0.625,3,3,226,1,0.5,no-bug
4,4,0,11,16,4,1,10,3,1,82,0,0,0.967213,0.555556,3,7,19,1,0.5,no-bug
4,2,64,74,13,6,64,10,3,1,39,0,0,0.666667,0.666667,1,1,8.5,1,0.5,no-bug
4,4,0,10,15,4,1,9,3,1,70,0,0,0.977273,0.555556,2,8,16,1,0.5,no-bug
5,6,0,14,17,8,0,14,2,1,47,0,0,0.875,0.4,2,3,8,1,0.6,no-bug
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,7,10,1,0,7,2,2,34,0,0,0.875,0.666667,1,1,16,3,1.5,no-bug
4,1,0,25,47,6,0,25,2,2,339,0,0,0,0.833333,0,0,83.75,12,6.5,no-bug
4,2,0,17,27,4,2,15,2,1.111111,151,0.666667,0,0.5,0.5,1,1,36,4,1.25,no-bug
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
4,4,0,23,35,4,1,22,3,1,157,0,0,0.962963,0.555556,3,7,37.75,1,0.5,no-bug
2,1,0,2,5,1,0,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043,0.555556,2,2,5.5,1,0.5,no-bug
2,3,0,11,13,1,0,11,2,2,50,0,0,0.875,0.6,1,1,24,4,2,no-bug
2,1,0,6,9,1,2,4,2,2,58,0,0,0,0.75,0,0,28,6,3,no-bug
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916667,0.555556,2,2,5.5,1,0.5,no-bug
0,1,0,150,0,0,150,0,0,2,566,0,0,0,0,0,0,0,0,0,bug
5,6,0,15,16,4,0,15,1,0.875,55,0,0,0.875,0.666667,2,3,9.6,1,0.6,no-bug
2,3,0,23,23,1,0,23,2,2,111,0,0,0.875,0.625,1,1,54.5,3,1.5,no-bug
5,7,0,13,15,8,0,13,1,1,37,0,0,0.88,0.666667,2,3,6,1,0.6,no-bug
2,3,0,8,8,1,0,8,2,2,30,0,0,0.857143,0.666667,1,1,14,2,1,no-bug
5,4,0,11,15,10,0,11,1,2,45,0,0,0.875,0.55,2,3,8,3,1.2,no-bug
6,6,0,13,18,3,0,13,1,0.8,87,0,0,0.84,0.733333,2,3,13.166667,1,0.6667,no-bug
3,3,0,13,9,1,0,13,2,0.5,38,1,0,0.875,0.666667,1,1,11.333333,1,0.3333,no-bug
5,7,0,18,18,4,0,18,1,0.875,63,0,0,0.884615,0.666667,2,3,11.2,1,0.6,no-bug
4,4,0,11,16,4,1,10,3,1,75,0,0,0.977273,0.555556,2,8,17.25,1,0.5,no-bug
3,1,0,10,17,1,0,10,2,0.5,67,1,0,0,1,0,0,21,3,1,no-bug
11,4,0,61,149,55,0,61,2,1.1,1525,1,0,0.6,0.292929,2,2,137.545455,7,2.3636,bug
2,4,0,32,32,1,0,32,2,2,216,0,0,0.9375,0.625,2,2,107,1,0.5,no-bug
2,3,0,8,8,1,0,8,2,2,30,0,0,0.857143,0.666667,1,1,14,2,1,no-bug
7,3,0,21,42,17,0,21,6,0.833333,121,1,0,0.827586,0.5,0,0,16,2,0.8571,no-bug
4,4,0,11,16,4,1,10,3,1,75,0,0,0.977273,0.555556,2,8,17.25,1,0.5,no-bug
2,3,0,10,13,1,0,10,2,2,58,0,0,0.875,0.625,1,1,28,4,2,no-bug
5,7,0,18,17,4,0,18,1,0.875,69,0,0,0.88,0.666667,2,3,12.4,1,0.6,no-bug
40,1,0,24,40,780,23,1,40,2,40,0,0,0,0.25,0,0,0,1,1,bug
5,2,0,38,78,8,0,38,2,1.125,638,1,0,0.823529,0.583333,1,2,125.8,10,2.6,no-bug
5,6,0,18,18,4,0,18,1,0.875,74,0,0,0.875,0.666667,2,3,13.4,1,0.6,no-bug
5,4,0,11,13,10,0,11,1,2,32,0,0,0.875,0.55,2,3,5.4,1,0.8,no-bug
5,8,0,18,19,4,0,18,1,0.875,80,0,0,0.888889,0.666667,2,3,14.6,1,0.6,no-bug
4,4,0,30,40,4,2,28,3,1,215,0,0,0.966667,0.555556,3,9,52.25,1,0.5,no-bug
4,5,0,9,12,4,0,9,1,1,32,0,0,0.913043,0.555556,2,2,6.5,1,0.5,no-bug
56,1,0,16,64,1524,0,16,56,0.969697,202,1,0,0,0.074248,0,0,2.553571,1,0.9821,no-bug
2,3,0,24,30,1,0,24,2,2,136,0,0,0.875,0.625,1,1,67,8,4,bug
5,4,0,23,46,8,1,22,3,1,313,0,0,0.966292,0.375,2,7,61.2,1,0.6,no-bug
6,6,0,13,16,3,0,13,1,0.8,57,0,0,0.846154,0.733333,2,3,8.166667,1,0.6667,no-bug
2,3,0,19,21,1,0,19,2,2,90,0,0,0.875,0.6,1,1,44,8,4,no-bug
4,5,0,13,23,6,0,13,1,2,462,0,0,0.88,0.5625,1,4,114.5,1,0.75,no-bug
4,3,0,9,21,0,1,8,1,0.333333,81,1,0,0.941176,0.375,2,5,19,1,0.75,bug
6,6,0,13,16,3,0,13,1,0.8,58,0,0,0.84,0.733333,2,3,8.333333,1,0.6667,no-bug
6,5,0,24,34,3,4,20,5,0.8,198,0,0,0.931034,0.733333,4,10,31.333333,1,0.6667,no-bug
5,6,0,12,13,4,0,12,1,0.875,49,0,0,0.88,0.666667,2,3,8.4,1,0.6,no-bug
6,5,0,5,10,15,0,5,2,2,31,0,0,0.878049,0.375,3,6,4.166667,1,0.8333,no-bug
