@relation Version236

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,4,0,30,36,1,0,30,2,2,219,0,0,0.916667,0.625,1,1,108.5,1,0.5,no-bug
2,3,0,21,16,1,0,21,2,2,75,0,0,0.857143,0.6,1,1,36.5,1,0.5,no-bug
2,4,0,17,19,1,0,17,2,2,144,0,0,0.888889,0.666667,2,2,71,1,0.5,no-bug
8,5,0,11,18,28,1,10,3,1.047619,81,0,0,0.877551,0.428571,4,8,8.75,2,0.875,no-bug
5,5,0,10,14,8,0,10,2,1,63,0,0,0.888889,0.5,2,2,11,1,0.6,no-bug
7,4,0,15,30,7,1,14,5,0.875,161,0,0,0.871795,0.611111,3,5,21.428571,2,0.8571,no-bug
5,5,0,7,12,8,0,7,2,1,50,0,0,0.888889,0.5,3,3,8.4,1,0.6,no-bug
5,5,0,14,21,10,0,14,1,1.083333,76,0,0,0.888889,0.4375,2,2,13.6,3,1,no-bug
2,4,0,18,26,1,0,18,2,2,248,0,0,0.916667,0.625,2,2,123,1,0.5,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,3,0,9,10,1,0,9,2,2,49,0,0,0.857143,0.666667,1,1,23.5,5,2.5,no-bug
2,3,0,10,12,1,0,10,2,2,44,0,0,0.958333,0.666667,2,2,21,1,0.5,no-bug
13,3,0,10,34,68,0,10,4,0.880952,231,0.428571,0,0.702703,0.236111,1,2,16.230769,2,1.1538,no-bug
2,4,0,16,14,1,0,16,2,2,52,0,0,0.916667,0.625,1,1,25,1,0.5,no-bug
2,3,0,12,10,1,0,12,2,2,31,0,0,0.857143,0.6,1,1,14.5,1,0.5,no-bug
5,5,0,20,32,4,1,19,4,0.916667,181,0,0,0.888889,0.666667,3,3,34.6,1,0.6,no-bug
3,2,27,34,5,3,27,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
0,1,0,2,0,0,2,0,0,2,28,0,0,0,0,0,0,0,0,0,bug
2,3,0,22,13,1,0,22,2,2,46,0,0,0.857143,0.6,1,1,22,3,1.5,no-bug
6,5,0,13,19,9,0,13,2,0.933333,76,0,0,0.857143,0.6,3,3,11.166667,1,0.6667,no-bug
2,3,0,13,7,1,0,13,2,2,37,0,0,0.857143,0.6,1,1,17.5,1,0.5,no-bug
6,6,0,20,30,9,0,20,1,0.95,123,0,0,0.885714,0.6,3,6,18.833333,1,0.6667,no-bug
5,5,0,10,14,8,0,10,2,1,53,0,0,0.888889,0.5,2,2,9,1,0.6,no-bug
3,3,0,16,20,3,0,16,2,2,81,0,0,0.75,0.444444,1,1,26,6,3,no-bug
5,2,0,26,60,8,0,26,2,0.833333,405,0.111111,0,0.777778,0.45,1,1,78.2,7,3,bug
2,3,0,13,11,1,0,13,2,2,53,0,0,0.857143,0.666667,1,1,25.5,6,3,no-bug
3,1,0,0,13,3,0,0,1,2,42,0,0,0,0.666667,0,0,13,1,0.6667,no-bug
3,5,0,13,36,1,0,13,1,0.95,397,0.1,0,0.972973,0.666667,1,1,128,1,0.3333,no-bug
7,2,0,20,48,21,1,20,2,1.166667,423,1,0,0.4,0.306122,1,1,59.285714,13,4.4286,no-bug
2,3,0,12,8,1,0,12,2,2,34,0,0,0.857143,0.6,1,1,16,2,1,no-bug
3,5,0,12,12,3,0,12,3,2,36,0,0,0.875,0.555556,1,1,11,2,1,no-bug
2,4,0,14,13,1,0,14,2,2,92,0,0,0.888889,0.666667,2,2,45,1,0.5,no-bug
4,3,0,13,24,0,0,13,2,0.5,175,0.5,0,0.9,0.533333,0,0,42.25,3,1,bug
9,6,0,7,17,36,0,7,1,2,46,0,0,0.940171,0.625,2,3,4.111111,1,0.7778,no-bug
3,3,0,14,30,1,0,14,2,0.875,217,0.25,0,0.947368,0.583333,0,0,70,1,0.3333,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,3,0,1,9,1,0,1,1,1,60,0,0,0.966667,0.666667,1,1,28.5,1,0.5,no-bug
2,7,0,19,44,0,1,19,2,1,167,1,0,0.98913,0.666667,2,2,81.5,6,3,no-bug
3,6,0,1,5,3,0,1,1,2,11,0,0,0.981481,1,1,2,2.666667,1,0.6667,no-bug
2,3,0,1,10,1,0,1,1,1,88,0,0,0.966667,0.666667,1,1,42,1,0.5,no-bug
2,5,0,4,4,1,0,4,2,2,13,0,0,0.988889,0.666667,0,0,5.5,1,0.5,no-bug
3,2,0,7,10,0,3,6,2,0.5,44,1,2,0.846154,0.5,1,1,12.666667,1,0.6667,no-bug
7,2,0,16,40,19,0,16,6,0.916667,219,0.5,0,0.791667,0.361111,2,2,30,2,0.8571,no-bug
4,4,0,5,25,6,0,5,1,1,232,0,0,0.916667,0.375,1,2,56.25,2,1,no-bug
4,4,0,2,17,6,0,2,1,1,515,0,0,0.916667,0.375,1,2,127.25,1,0.75,no-bug
11,4,1,15,72,43,3,14,3,0.936364,642,0.636364,1,0.785714,0.266667,3,6,56.363636,9,2.3636,no-bug
2,7,0,19,43,0,1,19,2,1,173,1,0,0.98913,0.666667,2,2,84.5,7,3.5,no-bug
3,6,0,1,5,3,0,1,1,2,11,0,0,0.981481,1,1,2,2.666667,1,0.6667,no-bug
2,6,0,16,20,1,0,16,2,2,104,0,0,0.989011,0.666667,2,2,51,8,4,no-bug
4,5,0,1,9,6,0,1,1,2,40,0,0,0.955224,1,3,4,9,1,0.75,no-bug
4,4,0,5,25,6,0,5,1,1,232,0,0,0.916667,0.375,1,2,56.25,2,1,no-bug
4,1,0,48,120,6,0,48,1,1,1369,0,0,0,0.333333,0,0,337.75,1,0.75,no-bug
2,6,0,8,15,0,0,8,2,0.666667,54,0.666667,1,0.98913,0.666667,1,1,24.5,1,0.5,no-bug
4,1,0,31,74,6,0,31,1,1,668,0,0,0,0.333333,0,0,162.5,1,0.75,no-bug
4,5,0,1,9,6,0,1,1,2,35,0,0,0.955224,1,3,4,7.75,1,0.75,no-bug
4,1,0,47,111,6,0,47,1,1,1062,0,0,0,0.333333,0,0,261.5,1,0.75,no-bug
9,1,0,9,23,24,6,7,2,0.875,146,0.454545,5,0,0.416667,0,0,14,2,1,no-bug
1,6,0,1,32,0,1,0,1,2,131,1,0,1,1,0,0,127,0,0,no-bug
6,6,3,26,60,9,4,23,2,0.9,313,0.5,0,0.947368,0.285714,2,4,50.5,7,2.5,no-bug
2,3,0,1,10,1,0,1,1,1,86,0,0,0.966667,0.666667,1,1,41,1,0.5,no-bug
5,1,0,18,12,0,15,6,4,0.25,50,1,0,0,0.25,0,0,8.8,1,0.6,no-bug
6,1,0,7,12,15,1,6,6,2,29,0,0,0,0.166667,0,0,3.833333,1,0.8333,no-bug
3,1,0,16,6,1,15,1,3,0,21,1,0,0,0.666667,0,0,5.666667,1,0.6667,no-bug
4,5,0,1,9,6,0,1,1,2,35,0,0,0.955224,1,3,4,7.75,1,0.75,no-bug
4,4,0,2,19,6,0,2,1,1,167,0,0,0.916667,0.375,1,2,40.25,1,0.75,no-bug
4,1,0,54,129,6,0,54,1,1,1493,0,0,0,0.333333,0,0,368.5,1,0.75,no-bug
2,3,0,1,10,1,0,1,1,1,112,0,0,0.966667,0.666667,1,1,54,1,0.5,no-bug
5,4,0,33,92,0,1,33,4,0.875,480,0.6,1,0.953488,0.366667,1,4,93,7,4.2,no-bug
4,1,0,54,130,6,1,53,1,1,1619,0,0,0,0.333333,0,0,400,1,0.75,no-bug
4,1,0,41,95,6,0,41,1,1,746,0,0,0,0.333333,0,0,182.75,1,0.75,no-bug
4,1,0,57,143,6,0,57,1,1,1565,0,0,0,0.333333,0,0,386,1,0.75,no-bug
4,4,0,2,20,6,0,2,1,1,167,0,0,0.916667,0.375,1,2,40.25,1,0.75,no-bug
3,7,0,3,4,3,0,3,1,2,10,0,0,0.979381,0.666667,1,1,2.333333,1,0.6667,no-bug
4,1,0,45,111,6,0,45,1,1,1247,0,0,0,0.333333,0,0,307.5,1,0.75,no-bug
4,4,0,14,75,2,1,14,3,0.6,488,1,0,0.964706,0.45,0,0,119.75,20,5.75,no-bug
4,5,0,1,9,6,0,1,1,2,35,0,0,0.955224,1,3,4,7.75,1,0.75,no-bug
4,4,0,4,18,0,0,4,2,0.333333,77,0,0,0.947368,0.625,1,1,18,2,1.25,no-bug
12,3,0,38,117,6,1,38,5,0.863636,1080,0.772727,2,0.6,0.311688,0,0,87.166667,13,2.8333,no-bug
4,1,0,45,101,6,0,45,1,1,877,0,0,0,0.333333,0,0,215.5,1,0.75,no-bug
2,3,0,1,9,1,0,1,1,1,44,0,0,0.966667,0.666667,1,1,20.5,1,0.5,no-bug
5,1,0,6,39,0,0,6,4,0.4375,336,0.75,1,0,0.416667,0,0,65.4,5,2.2,no-bug
7,1,0,1,25,0,1,0,7,0.722222,349,1,0,0,0.642857,0,0,48.428571,1,0.8571,no-bug
4,4,0,2,18,6,0,2,1,1,182,0,0,0.916667,0.375,1,2,44,1,0.75,no-bug
5,4,0,20,43,6,1,20,4,0.875,169,0.5,0,0.953488,0.5,1,7,32,5,1.6,no-bug
5,1,0,3,21,0,2,1,3,0.333333,141,1,0,0,0.5,0,0,26.6,3,1.4,no-bug
4,4,0,11,27,6,6,5,1,1,341,0,0,0.916667,0.375,1,2,83.5,2,1,no-bug
1,1,0,9,1,0,8,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,6,0,18,16,1,1,18,2,1,57,1,0,0.989011,0.666667,1,1,27,2,1,no-bug
2,3,0,1,9,1,0,1,1,1,48,0,0,0.966667,0.666667,1,1,22.5,1,0.5,no-bug
2,3,0,1,10,1,0,1,1,1,90,0,0,0.966667,0.666667,1,1,43,1,0.5,no-bug
2,5,0,4,5,1,0,4,2,1,13,1,0,0.988889,0.666667,0,0,5,1,0.5,no-bug
4,4,0,2,15,6,0,2,1,1,122,0,0,0.916667,0.375,1,2,29,1,0.75,no-bug
6,6,0,7,15,15,0,7,2,2,50,0,0,0.954955,0.583333,2,3,7.333333,1,0.8333,no-bug
4,5,0,1,9,6,0,1,1,2,35,0,0,0.955224,1,3,4,7.75,1,0.75,no-bug
3,1,0,2,9,3,0,2,3,1,86,0,0,0,0.333333,0,0,26.333333,5,2,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
4,5,0,1,9,6,0,1,1,2,35,0,0,0.955224,1,3,4,7.75,1,0.75,no-bug
4,4,0,5,25,6,0,5,1,1,234,0,0,0.916667,0.375,1,2,56.75,2,1,no-bug
5,6,0,1,10,10,0,1,2,2,34,0,0,0.963636,1,2,3,5.8,1,0.8,no-bug
4,5,0,1,9,6,0,1,1,2,23,0,0,0.955224,1,3,4,4.75,1,0.75,no-bug
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
8,1,0,1,26,0,1,0,8,0.714286,245,1,0,0,0.625,0,0,29.25,1,0.875,no-bug
6,6,0,5,13,15,0,5,2,2,44,0,0,0.954955,0.583333,2,3,6.333333,1,0.8333,no-bug
3,6,0,1,5,3,0,1,1,2,11,0,0,0.981481,1,1,2,2.666667,1,0.6667,no-bug
4,6,0,1,8,6,0,1,2,2,40,0,0,0.972477,1,2,3,9,1,0.75,no-bug
20,3,0,57,120,106,2,57,4,0.903509,1240,0.666667,0,0.454545,0.221053,0,0,59.8,20,2.9,no-bug
8,5,2,40,82,16,3,38,3,0.897959,416,0.571429,0,0.925532,0.25,2,4,50.125,6,2.125,no-bug
4,4,0,2,18,6,0,2,1,1,362,0,0,0.916667,0.375,1,2,89,1,0.75,no-bug
5,4,0,19,47,6,1,19,4,0.875,156,0.5,0,0.953488,0.5,1,7,29.4,2,1,no-bug
6,4,3,25,50,11,3,22,4,0.933333,272,0.333333,0,0.942529,0.333333,1,3,43.333333,7,2.1667,no-bug
4,1,0,43,94,6,0,43,1,1,716,0,0,0,0.333333,0,0,175.5,1,0.75,no-bug
19,6,0,12,111,119,5,11,9,0.843434,954,1,0,0.968366,0.180451,0,0,48.052632,7,1.7895,no-bug
4,5,0,15,38,4,1,15,2,0.833333,143,1,0,0.967391,0.357143,3,3,34.25,3,1.5,no-bug
4,4,0,2,18,6,0,2,1,1,354,0,0,0.916667,0.375,1,2,87,1,0.75,no-bug
8,1,0,6,15,14,3,4,3,0.714286,56,1,0,0,0.190476,0,0,5.625,1,0.75,no-bug
6,4,0,20,48,11,1,20,4,0.9,190,0.5,0,0.942529,0.458333,1,7,30,6,1.6667,no-bug
3,3,0,4,5,3,1,3,2,2,10,0,0,0.888889,0.5,1,1,2.333333,1,0.6667,no-bug
4,1,0,54,130,6,1,53,1,1,1619,0,0,0,0.333333,0,0,400,1,0.75,no-bug
3,5,0,12,31,1,0,12,2,0.75,111,1,0,0.978022,0.466667,2,3,35.333333,1,0.6667,no-bug
2,3,0,2,11,1,0,2,1,1,111,0,0,0.966667,0.666667,1,1,53.5,1,0.5,no-bug
2,1,0,6,10,1,2,4,2,2,33,0,0,0,0.5,0,0,15.5,1,0.5,no-bug
16,1,0,69,94,8,44,25,14,0.853333,1577,0.6,1,0,0.18,0,0,97.25,17,6.3125,no-bug
13,2,0,8,39,0,3,5,13,0.666667,175,1,0,0.571429,0.338462,1,1,12.230769,2,1.1538,no-bug
4,2,0,7,19,0,1,7,2,0.5,79,1,1,0.785714,0.416667,1,1,18.25,4,2,no-bug
4,5,0,1,9,6,0,1,1,2,35,0,0,0.955224,1,3,4,7.75,1,0.75,no-bug
6,2,0,5,12,11,2,4,1,0.8,41,1,0,0.6875,0.444444,1,1,5.5,1,0.8333,no-bug
6,2,0,26,47,9,1,26,2,0.85,211,0.625,0,0.777778,0.32,0,0,32.833333,4,1.3333,no-bug
4,1,0,46,137,6,0,46,1,1,2803,0,0,0,0.333333,0,0,696,1,0.75,no-bug
3,1,0,2,9,3,0,2,3,1,140,0,0,0,0.333333,0,0,43.333333,8,3,no-bug
3,6,0,1,6,3,0,1,2,2,39,0,0,0.981481,1,1,2,12,1,0.6667,no-bug
5,7,0,31,107,0,2,31,3,0.71875,705,1,2,0.957895,0.342857,4,5,138.4,30,7.6,no-bug
8,1,0,13,39,24,7,6,7,1,320,1,0,0,0.238095,0,0,38.375,3,1.25,no-bug
3,6,0,1,5,3,0,1,1,2,11,0,0,0.981481,1,1,2,2.666667,1,0.6667,no-bug
2,3,0,12,13,1,0,12,2,1,73,0,0,0.857143,0.6,1,1,34.5,4,2,no-bug
8,4,0,26,51,6,4,22,6,0.857143,313,0,0,0.85,0.666667,3,5,37.625,2,0.875,no-bug
2,3,0,16,17,1,0,16,2,2,124,0,0,0.857143,0.6,1,1,61,7,3.5,no-bug
7,5,0,14,22,15,0,14,2,0.944444,78,0,0,0.83871,0.4,3,8,9.714286,3,1,no-bug
7,7,0,15,24,9,0,15,1,0.888889,95,0,0,0.871795,0.666667,4,7,12.142857,1,0.7143,bug
7,4,0,15,34,7,0,15,5,0.875,212,0,0,0.871795,0.611111,3,4,28.714286,2,0.8571,no-bug
5,1,0,7,13,8,2,5,2,0.875,49,0,0,0,0.5,0,0,8.4,1,0.6,no-bug
12,5,0,51,92,34,8,43,9,0.886364,582,0,0,0.782609,0.787879,4,10,47.166667,2,0.9167,no-bug
6,3,0,13,19,11,0,13,4,0.95,96,0,0,0.833333,0.533333,2,2,14.333333,2,0.8333,no-bug
0,1,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,no-bug
17,2,0,34,64,136,1,33,3,1.0625,1041,1,0,0.2,0.897059,1,1,60.176471,4,1.9412,no-bug
2,3,0,9,8,1,0,9,2,2,24,0,0,0.857143,0.6,1,1,11,1,0.5,no-bug
2,3,0,6,8,1,0,6,2,2,30,0,0,0.857143,0.666667,1,1,14,3,1.5,bug
2,3,0,17,25,1,0,17,2,2,115,0,0,0.857143,0.6,1,1,56.5,8,4,no-bug
4,2,0,38,52,4,0,38,2,0.611111,343,0,0,0.571429,0.4,1,1,83.25,7,2.75,no-bug
6,5,0,13,20,9,0,13,2,0.933333,88,0,0,0.857143,0.6,3,3,13.166667,1,0.6667,no-bug
6,4,0,36,73,13,1,36,2,1.2,1248,1,0,0.6875,0.333333,1,1,206.666667,28,9.3333,no-bug
6,5,0,11,16,9,1,10,1,0.933333,55,0,0,0.857143,0.733333,2,3,7.666667,2,0.8333,no-bug
3,5,0,11,11,3,0,11,3,2,36,0,0,0.875,0.555556,1,1,11,2,1,no-bug
2,4,0,22,28,1,0,22,2,1,126,0,0,0.916667,0.625,2,2,61.5,1,0.5,no-bug
2,2,0,14,10,1,0,14,2,2,37,0,0,0.8,0.666667,1,1,17.5,1,0.5,no-bug
2,3,0,14,19,1,0,14,2,1,72,0,0,0.857143,0.625,1,1,34.5,3,1.5,no-bug
2,3,0,10,10,1,0,10,2,2,34,0,0,0.857143,0.625,1,1,16,2,1,no-bug
2,2,0,6,7,1,0,6,2,2,26,0,0,0.8,0.666667,1,1,12,1,0.5,no-bug
3,4,0,8,7,3,0,8,1,2,19,0,0,0.857143,0.666667,2,2,5.333333,1,0.6667,no-bug
1,1,0,4,1,0,3,1,1,2,3,0,0,0,1,0,0,0,1,1,bug
2,3,0,13,14,1,0,13,2,2,48,0,0,0.958333,0.666667,2,2,23,1,0.5,no-bug
5,6,0,26,46,4,2,24,4,0.916667,175,0,0,0.903226,0.666667,4,4,33.4,1,0.6,no-bug
2,3,0,12,10,1,0,12,2,2,29,0,0,0.857143,0.6,1,1,13.5,1,0.5,no-bug
10,3,4,27,48,43,4,23,8,0.826389,549,0.0625,0,0.727273,0.23,0,0,52.3,20,3.2,no-bug
8,4,26,46,30,24,26,20,3,0.928571,189,0.25,0,0.769231,0.404762,2,4,22.125,5,1.625,no-bug
5,4,0,4,7,10,0,4,1,2,18,0,0,0.777778,0.6,2,3,2.6,1,0.8,no-bug
2,3,0,12,8,1,0,12,2,2,28,0,0,0.857143,0.6,1,1,13,2,1,no-bug
2,3,6,13,9,1,6,7,2,2,22,0,0,0.952381,0.666667,0,0,10,1,0.5,no-bug
5,5,0,7,12,8,0,7,2,1,58,0,0,0.888889,0.5,3,3,10,1,0.6,no-bug
2,3,0,5,15,1,0,5,2,1,63,0,0,0.857143,0.666667,0,0,30,3,1.5,no-bug
2,3,0,5,6,1,0,5,2,2,20,0,0,0.833333,0.666667,2,2,9,1,0.5,no-bug
4,1,0,8,4,6,6,2,4,2,4,0,0,0,0.4375,0,0,0,1,1,no-bug
2,3,0,16,10,1,0,16,2,2,49,0,0,0.857143,0.625,1,1,23.5,3,1.5,no-bug
4,3,0,21,29,6,0,21,2,2,135,0,0,0.666667,0.416667,1,1,32.75,5,2.75,no-bug
12,4,0,41,72,58,9,32,9,0.954545,468,0,0,0.772727,0.727273,3,9,37.666667,2,0.9167,no-bug
2,3,0,14,12,1,0,14,2,2,44,0,0,0.857143,0.625,1,1,21,3,1.5,no-bug
2,3,0,16,18,1,0,16,2,1,64,0,0,0.857143,0.6,1,1,30.5,2,1,no-bug
5,3,0,42,61,8,0,42,2,0.95,352,0.2,0,0.666667,0.357143,2,2,68.4,14,4.8,bug
3,3,0,6,10,3,0,6,2,2,42,0,0,0.75,0.583333,1,1,13,4,1.6667,no-bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.903226,0.5,3,5,7.6,1,0.6,no-bug
2,3,0,19,18,1,0,19,2,2,78,0,0,0.857143,0.6,1,1,38,3,1.5,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,5,0,12,12,1,0,12,1,2,45,0,0,0.96,0.666667,1,1,21.5,1,0.5,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
8,6,0,35,76,0,4,31,7,0.809524,699,0,0,0.806452,0.809524,3,3,86,1,0.75,no-bug
2,2,0,9,10,1,0,9,2,2,33,0,0,0.8,0.666667,1,1,15.5,1,0.5,no-bug
4,5,0,18,28,6,0,18,1,1.111111,125,0,0,0.923077,0.555556,2,2,29.5,1,0.5,no-bug
6,6,0,23,33,9,0,23,1,0.933333,149,0,0,0.875,0.6,3,5,23.333333,1,0.6667,no-bug
7,4,1,33,40,13,12,21,5,0.916667,185,0.25,0,0.807692,0.444444,3,3,24.857143,2,1,no-bug
2,3,0,15,18,1,0,15,2,1,124,0,0,0.857143,0.6,1,1,60,9,4.5,no-bug
3,3,0,16,22,3,0,16,2,2,88,0,0,0.75,0.444444,1,1,28.333333,7,3.3333,no-bug
9,6,0,7,17,36,0,7,1,2,46,0,0,0.940171,0.625,2,3,4.111111,1,0.7778,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
5,5,0,12,16,8,0,12,2,1,48,0,0,0.888889,0.4,3,3,8,1,0.6,no-bug
18,1,0,39,76,139,17,22,11,0.823529,633,0.25,0,0,0.222222,0,0,33.944444,9,2.2778,no-bug
5,6,0,9,15,8,0,9,1,1,46,0,0,0.911765,0.5,3,5,7.6,1,0.6,no-bug
2,2,0,12,11,1,0,12,2,2,33,0,0,0.8,0.666667,1,1,15.5,1,0.5,no-bug
7,4,0,14,22,7,2,12,5,0.875,143,0,0,0.807692,0.5,3,4,18.857143,2,0.8571,no-bug
7,4,0,22,31,7,1,21,5,0.875,165,0,0,0.807692,0.611111,3,4,22,2,0.8571,no-bug
5,5,0,15,28,10,0,15,1,1.083333,149,0,0,0.888889,0.4375,2,2,28.2,3,1,no-bug
4,1,0,26,21,6,15,11,3,2,80,0,0,0,0.5,0,0,19,1,0.75,no-bug
4,3,0,8,18,4,0,8,2,0.666667,73,1,0,0.75,0.666667,1,1,17,4,1.75,no-bug
4,1,0,14,32,6,0,14,3,1.333333,148,1,0,0,0.55,0,0,35.5,6,3,no-bug
15,4,0,22,51,0,6,16,13,0.785714,404,0,0,0.723404,0.542857,3,4,25.666667,2,1,no-bug
5,1,0,2,27,4,0,2,2,0.833333,143,0.333333,0,0,0.333333,0,0,27,1,0.6,no-bug
2,3,0,5,7,1,0,5,2,2,16,0,0,0.857143,0.625,1,1,7,1,0.5,no-bug
2,2,0,18,10,1,0,18,2,2,33,0,0,0.8,0.666667,1,1,15.5,1,0.5,no-bug
5,5,0,7,12,8,0,7,2,1,54,0,0,0.888889,0.5,3,3,9.2,1,0.6,no-bug
0,1,0,5,0,0,5,0,0,2,15,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,14,15,1,0,14,2,2,45,0,0,0.857143,0.6,1,1,21.5,4,2,no-bug
8,4,0,39,64,6,2,37,6,0.857143,339,0,0,0.777778,0.666667,3,4,40.875,2,0.875,no-bug
2,3,0,2,4,1,0,2,1,2,10,0,0,0.857143,0.75,1,1,4,1,0.5,no-bug
6,5,0,14,23,9,0,14,1,0.933333,79,0,0,0.866667,0.6,3,6,11.666667,1,0.6667,no-bug
6,5,0,20,21,9,0,20,2,0.933333,72,0,0,0.857143,0.44,3,4,10.5,1,0.6667,no-bug
5,7,0,9,15,8,0,9,1,1,48,0,0,0.918919,0.5,4,6,8,1,0.6,no-bug
2,5,8,12,6,1,8,4,2,2,18,0,0,0.96,0.666667,1,1,8,1,0.5,no-bug
2,3,0,18,24,1,0,18,2,2,95,0,0,0.857143,0.6,1,1,46.5,7,3.5,no-bug
3,2,2,22,37,1,2,20,2,0.727273,251,0.545455,2,0.875,0.583333,0,0,79,5,2,no-bug
2,3,0,10,8,1,0,10,2,2,20,0,0,0.857143,0.6,1,1,9,2,1,no-bug
5,5,0,12,16,8,0,12,2,1,48,0,0,0.888889,0.4,3,3,8,1,0.6,no-bug
2,3,0,11,12,1,0,11,2,2,33,0,0,0.857143,0.625,1,1,15.5,2,1,no-bug
3,3,0,13,11,3,0,13,2,2,34,0,0,0.75,0.466667,1,1,10.333333,1,0.6667,no-bug
6,4,0,13,18,7,2,11,4,0.9,105,0,0,0.894737,0.533333,3,4,15.833333,2,0.8333,no-bug
8,4,0,23,44,14,4,19,6,0.892857,270,0,0,0.85,0.571429,3,7,32.25,2,0.875,no-bug
2,3,0,10,10,1,0,10,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,no-bug
2,3,0,14,12,1,0,14,2,2,56,0,0,0.857143,0.6,1,1,27,5,2.5,no-bug
6,5,0,22,27,9,0,22,2,0.933333,106,0,0,0.857143,0.44,3,4,16.166667,1,0.6667,no-bug
2,3,0,7,5,1,0,7,2,2,19,0,0,0.857143,0.625,1,1,8.5,1,0.5,no-bug
7,4,0,12,28,7,0,12,5,0.875,177,0,0,0.871795,0.611111,3,4,23.714286,2,0.8571,no-bug
7,4,0,22,35,9,2,20,5,0.875,194,0,0,0.871795,0.611111,3,4,26.142857,2,0.8571,no-bug
6,5,0,19,27,9,0,19,1,0.933333,92,0,0,0.866667,0.6,3,6,13.833333,1,0.6667,no-bug
7,5,0,10,17,21,1,9,2,1.055556,61,0,0,0.895833,0.444444,4,8,7.285714,2,0.8571,no-bug
2,2,0,6,8,1,0,6,2,2,32,0,0,0.8,0.666667,1,1,15,4,2,no-bug
2,3,0,22,15,1,0,22,2,2,82,0,0,0.857143,0.6,1,1,40,9,4.5,no-bug
8,5,0,19,24,16,0,19,2,0.904762,112,0,0,0.8125,0.428571,3,6,12.625,5,1.25,no-bug
6,3,0,14,28,15,0,14,2,0.8,184,0,0,0.545455,0.633333,1,1,29.333333,4,2.3333,no-bug
6,5,0,11,16,9,1,10,1,0.933333,55,0,0,0.857143,0.733333,2,3,7.666667,2,0.8333,no-bug
6,5,0,23,23,9,0,23,2,0.933333,79,0,0,0.857143,0.666667,2,3,11.666667,1,0.6667,no-bug
2,3,0,26,21,1,0,26,2,2,81,0,0,0.857143,0.6,1,1,39.5,3,1.5,no-bug
2,4,0,32,39,1,0,32,2,2,251,0,0,0.916667,0.625,1,1,124.5,1,0.5,no-bug
3,3,0,21,29,3,0,21,2,2,119,0,0,0.75,0.444444,1,1,38.666667,6,3,no-bug
2,3,0,12,11,1,0,12,2,2,34,0,0,0.857143,0.625,1,1,16,2,1,no-bug
3,3,0,24,45,1,0,24,2,0.75,210,0,0,0.857143,0.625,1,1,68.333333,5,1.6667,no-bug
3,4,0,4,5,3,0,4,1,2,12,0,0,0.857143,0.666667,2,2,3,1,0.6667,no-bug
9,3,1,34,51,22,9,25,7,0.90625,251,0.25,0,0.740741,0.4375,2,3,26.444444,2,1,no-bug
4,5,0,9,14,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
8,4,0,27,49,22,0,27,4,0.945055,387,0.461538,2,0.828571,0.357143,1,1,45.75,3,1.5,no-bug
2,3,0,9,8,1,0,9,2,2,25,0,0,0.857143,0.6,1,1,11.5,2,1,no-bug
2,3,0,18,20,1,0,18,2,2,74,0,0,0.857143,0.6,1,1,36,5,2.5,no-bug
2,3,0,9,8,1,0,9,2,2,31,0,0,0.857143,0.625,1,1,14.5,3,1.5,no-bug
2,3,0,18,23,1,0,18,2,1,100,0,0,0.857143,0.6,2,2,48.5,6,3,no-bug
5,2,0,28,27,10,0,28,2,2,317,0,0,0.5,0.8,1,1,62.4,7,3.6,no-bug
6,1,0,14,38,7,0,14,3,0.828571,165,0.571429,4,0,0.4,0,0,25.333333,3,1.1667,no-bug
