@relation Version355

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
10,5,0,41,84,15,8,33,8,0.851852,489,0,0,0.777778,0.396825,4,4,47.6,3,1,no-bug
2,4,0,19,21,1,0,19,2,1.5,122,0.5,0,0.928571,0.625,1,1,58,7,3.5,no-bug
2,1,0,14,10,1,8,6,2,2,27,0,0,0,0.625,0,0,12.5,1,0.5,no-bug
16,1,2,5,17,90,5,0,16,0.933333,124,1,0,0,1,0,0,5.8125,1,0.9375,no-bug
2,3,0,11,16,1,0,11,2,1,57,0,0,0.857143,0.625,1,1,27,5,2.5,bug
3,2,9,15,5,3,9,6,3,2,15,0,0,0.666667,0.666667,1,1,4,1,0.6667,bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
2,3,0,11,13,1,0,11,2,1,47,0,0,0.857143,0.625,1,1,22,2,1,bug
6,4,0,16,21,9,0,16,2,0.933333,76,0,0,0.826087,0.6,2,4,11.166667,1,0.6667,no-bug
5,5,0,4,8,10,0,4,1,2,19,0,0,0.918367,0.7,2,2,2.8,1,0.8,no-bug
6,5,0,22,30,9,0,22,2,0.95,156,0,0,0.833333,0.6,3,4,24.333333,1,0.6667,no-bug
4,5,0,2,9,6,0,2,2,1.111111,37,0,0,0.92,1,2,2,7.5,1,0.5,no-bug
3,1,0,22,42,1,0,22,2,0.833333,156,0.333333,0,0,0.75,0,0,50,5,1.6667,no-bug
2,4,0,22,20,1,0,22,2,1,116,0,0,0.928571,0.625,1,1,55.5,1,0.5,no-bug
2,3,0,13,13,1,0,13,2,1,64,0,0,0.857143,0.625,1,1,30,1,0.5,no-bug
14,1,0,20,14,91,14,6,14,2,14,0,0,0,0.357143,0,0,0,1,1,bug
2,3,0,9,17,1,0,9,2,2,88,0,0,0.857143,0.625,1,1,43,7,3.5,no-bug
2,4,0,27,27,1,0,27,2,1,101,0,0,0.928571,0.625,1,1,49,1,0.5,bug
2,3,0,7,8,1,0,7,2,2,36,0,0,0.857143,0.625,1,1,17,6,3,bug
2,1,0,35,72,1,0,35,2,1,320,0,0,0,0.625,0,0,158,7,3.5,no-bug
7,5,0,21,30,13,0,21,3,0.916667,145,0,0,0.8,0.4,4,6,19.142857,5,1.2857,no-bug
2,4,0,33,43,1,0,33,2,1,755,0,0,0.928571,0.625,1,1,373,1,0.5,bug
2,2,0,10,9,1,0,10,2,2,28,0,0,0.8,0.666667,1,1,13,1,0.5,bug
2,3,0,11,16,1,0,11,2,1,67,0,0,0.857143,0.625,1,1,31.5,1,0.5,no-bug
2,3,0,17,16,1,0,17,2,1,91,0,0,0.857143,0.625,1,1,43.5,1,0.5,no-bug
2,4,0,6,6,1,0,6,2,2,16,0,0,0.972222,0.666667,2,2,7,1,0.5,no-bug
2,3,0,7,7,1,0,7,2,2,30,0,0,0.857143,0.625,1,1,14,3,1.5,bug
2,3,0,13,14,1,0,13,2,1,63,0,0,0.857143,0.625,1,1,30,1,0.5,no-bug
2,4,0,20,22,1,0,20,2,2,98,0,0,0.888889,0.6,1,1,48,9,4.5,bug
2,4,0,5,5,1,0,5,2,2,12,0,0,0.972222,0.666667,2,2,5,1,0.5,no-bug
2,4,0,18,26,1,0,18,2,1,97,0,0,0.972222,0.666667,3,3,47,3,1.5,no-bug
6,5,0,15,24,9,0,15,2,0.933333,91,0,0,0.84,0.6,3,5,13.666667,1,0.6667,no-bug
2,3,0,9,12,1,0,9,2,1,60,0,0,0.857143,0.625,1,1,28,1,0.5,no-bug
7,5,0,15,22,9,0,15,2,0.888889,92,0,0,0.807692,0.666667,2,4,11.714286,1,0.7143,no-bug
4,6,0,16,19,6,1,15,3,1.111111,67,0,0,0.935484,0.555556,3,3,15,1,0.5,no-bug
2,3,0,10,15,1,0,10,2,2,63,0,0,0.857143,0.625,1,1,30.5,3,1.5,bug
2,4,0,14,13,1,0,14,2,1,98,0,0,0.928571,0.625,1,1,46.5,1,0.5,no-bug
2,1,0,20,20,0,8,12,2,0,131,1,3,0,0.583333,0,0,62.5,1,0.5,no-bug
6,4,0,22,25,9,0,22,2,0.966667,140,0,0,0.826087,0.6,2,4,21.333333,1,0.6667,bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,15,14,1,0,15,2,2,43,0,0,0.857143,0.625,1,1,20.5,1,0.5,bug
4,5,0,3,9,6,1,2,1,1.111111,32,0,0,0.92,1,2,2,6.25,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,15,22,1,0,15,2,1,93,0,0,0.857143,0.625,1,1,44.5,3,1.5,bug
6,6,0,17,30,3,1,16,5,0.866667,132,0,0,0.878788,0.55,3,4,20.5,1,0.6667,no-bug
7,2,3,116,19,21,109,7,4,1,245,0,0,0.772727,0.5,1,1,32,7,2.4286,no-bug
2,3,0,19,25,1,0,19,2,1,92,0,0,0.857143,0.625,1,1,44.5,5,2.5,bug
4,5,0,16,24,4,1,15,3,1,91,0,0,0.925926,0.555556,2,2,21,1,0.5,no-bug
4,5,0,2,9,6,0,2,3,1.111111,32,0,0,0.935484,1,1,1,6.25,1,0.5,no-bug
8,1,0,23,34,16,9,14,6,0.785714,227,0.5,0,0,0.285714,0,0,27.125,13,3.5,bug
2,3,0,8,9,1,0,8,2,2,29,0,0,0.857143,0.625,1,1,13.5,1,0.5,bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
2,4,0,29,24,1,0,29,2,1,172,0,0,0.928571,0.625,1,1,82.5,1,0.5,bug
9,4,0,30,61,0,0,30,2,0.625,1196,0,0,0.619048,0.611111,1,1,131.555556,1,0.8889,bug
56,1,0,75,166,1512,17,58,46,0.947273,2124,0.1,0,0,0.10101,0,0,36.571429,13,2.7679,bug
7,8,0,10,16,15,0,10,2,0.944444,60,0,0,0.868421,0.555556,5,6,7.142857,1,0.7143,bug
2,3,0,24,21,1,0,24,2,1,98,0,0,0.857143,0.625,1,1,47,3,1.5,bug
8,5,0,31,36,16,0,31,3,0.952381,176,0,0,0.769231,0.428571,3,5,20.25,3,1,bug
5,1,0,16,12,10,1,15,5,2,50,0,0,0,0.72,0,0,9,1,0.8,no-bug
4,5,0,31,46,4,1,30,3,1,339,0,0,0.957447,0.555556,2,4,83,1,0.5,no-bug
2,1,0,7,5,1,2,5,2,2,11,0,0,0,0.625,0,0,4.5,1,0.5,no-bug
2,1,0,20,22,0,8,12,2,0,111,1,2,0,0.583333,0,0,53,1,0.5,no-bug
4,6,0,10,14,4,0,10,1,1,49,0,0,0.925926,0.555556,2,2,10.5,1,0.5,no-bug
5,5,0,20,39,8,2,18,4,1,193,0,0,0.9375,0.666667,2,4,37,1,0.6,no-bug
2,3,0,25,26,1,0,25,2,2,121,0,0,0.857143,0.625,1,1,59.5,1,0.5,bug
2,5,0,11,12,1,0,11,2,1,47,0,0,0.9375,0.6,1,1,22,1,0.5,no-bug
2,4,0,15,12,1,0,15,2,1,78,0,0,0.928571,0.625,1,1,36.5,1,0.5,no-bug
2,3,0,23,22,1,0,23,2,1,98,0,0,0.857143,0.625,1,1,47,1,0.5,bug
2,4,0,16,15,1,0,16,2,1,60,0,0,0.928571,0.625,1,1,28.5,1,0.5,no-bug
4,5,0,29,43,4,1,28,3,1,203,0,0,0.931034,0.555556,2,2,48.25,1,0.5,no-bug
2,4,0,26,28,1,0,26,2,1,103,0,0,0.928571,0.625,1,1,50,1,0.5,bug
6,4,0,16,22,13,0,16,2,1,75,0,0,0.826087,0.6,2,4,11,1,0.6667,no-bug
10,1,0,6,31,29,3,3,10,0.888889,499,1,0,0,0.4,0,0,48.1,2,1,no-bug
2,1,0,17,28,1,1,16,2,2,124,0,0,0,0.625,0,0,61,1,0.5,no-bug
2,3,0,33,35,1,0,33,2,1,156,0,0,0.857143,0.625,2,2,75.5,1,0.5,bug
2,4,0,19,26,1,0,19,2,1,131,0,0,0.972222,0.666667,3,3,63,1,0.5,no-bug
2,4,0,27,31,1,0,27,2,1,173,0,0,0.928571,0.625,1,1,83,1,0.5,bug
2,4,0,15,13,1,0,15,2,1.333333,69,0,0,0.928571,0.625,1,1,32,1,0.5,no-bug
4,5,0,18,20,4,3,15,3,1,88,0,0,0.957447,0.555556,2,4,20,1,0.5,no-bug
2,3,0,6,9,1,0,6,2,1,35,0,0,0.857143,0.625,1,1,16,2,1,no-bug
5,8,0,3,10,10,0,3,2,1.083333,35,0,0,0.916667,1,4,4,5.4,1,0.6,no-bug
6,5,0,13,16,13,0,13,3,1,51,0,0,0.833333,0.36,3,4,7,1,0.6667,no-bug
5,5,0,23,27,8,1,22,3,1,140,0,0,0.884615,0.5,2,2,26,2,0.8,no-bug
2,4,0,9,12,1,0,9,2,2,38,0,0,0.928571,0.625,1,1,18,1,0.5,no-bug
2,4,0,19,25,1,0,19,2,1,147,0,0,0.928571,0.625,1,1,71,1,0.5,no-bug
2,4,0,19,27,1,0,19,2,1,159,0,0,0.972222,0.666667,3,3,77,5,2.5,no-bug
2,4,0,16,15,1,0,16,2,1,56,0,0,0.928571,0.625,1,1,26.5,1,0.5,no-bug
2,3,0,12,12,1,0,12,2,1,45,0,0,0.857143,0.625,1,1,21,1,0.5,bug
6,5,0,24,35,13,0,24,3,1,155,0,0,0.833333,0.36,3,4,24,3,1,no-bug
5,1,0,7,8,8,0,7,2,0.75,47,1,0,0,0.5,0,0,8.2,1,0.8,no-bug
3,4,0,17,30,3,0,17,2,1,158,0.333333,0,0.928571,0.625,1,1,50.666667,1,0.3333,bug
2,3,0,24,29,1,0,24,2,1,177,0,0,0.857143,0.625,1,1,85.5,1,0.5,bug
7,6,0,11,26,21,0,11,1,1.055556,106,0,0,0.842105,0.571429,2,2,13.714286,2,1.1429,bug
15,3,0,28,94,3,0,28,3,0.833333,922,0.6,0,0.803279,0.404762,1,1,59.466667,22,2.4,no-bug
8,4,0,19,29,8,4,15,2,0.857143,151,0,0,0.76,0.619048,2,4,17.5,2,0.875,no-bug
7,4,0,23,32,15,0,23,2,0.966667,146,0,0,0.791667,0.555556,2,4,19.142857,1,0.7143,no-bug
7,5,0,17,23,9,0,17,2,0.888889,132,0,0,0.8,0.666667,3,4,17.428571,1,0.7143,no-bug
2,4,0,20,20,1,0,20,2,1,89,0,0,0.928571,0.625,1,1,43,1,0.5,no-bug
2,4,0,16,14,1,0,16,2,1,48,0,0,0.928571,0.625,1,1,22.5,1,0.5,no-bug
3,6,0,3,8,3,1,2,2,1.166667,29,0,0,0.978723,1,3,4,7.666667,1,0.3333,no-bug
4,5,0,13,20,4,2,11,3,1,77,0,0,0.933333,0.555556,3,3,17.5,1,0.5,no-bug
7,8,0,15,20,19,0,15,3,1,62,0,0,0.861111,0.333333,4,6,7.428571,1,0.7143,no-bug
2,3,0,9,12,1,0,9,2,1,60,0,0,0.857143,0.625,1,1,28,1,0.5,no-bug
3,6,2,53,56,3,2,51,2,1,443,0,0,0.967742,0.666667,0,0,146,4,1.3333,no-bug
5,5,0,6,10,10,0,6,1,2,30,0,0,0.918367,0.7,1,2,5,2,1,bug
4,4,0,15,16,6,0,15,2,1.333333,66,0.5,0,0.7,0.4375,2,3,15,2,1,bug
3,1,0,12,15,3,0,12,2,1,51,0,0,0,0.466667,0,0,15.666667,2,1,no-bug
4,3,0,2,8,6,2,0,4,1.333333,21,1,0,1,0.666667,0,0,4,0,0,no-bug
6,1,0,10,19,13,0,10,6,0.8,60,1,0,0,0.4,0,0,8.833333,1,0.8333,no-bug
2,4,0,12,21,1,0,12,1,1.333333,95,0,0,0.978723,0.75,1,1,45,8,4,no-bug
3,1,0,8,18,3,0,8,3,1,57,0,0,0,0.777778,0,0,17.666667,2,1,no-bug
3,4,0,9,26,0,0,9,1,0.928571,148,0.285714,0,0.978723,0.75,1,1,46,7,2.3333,no-bug
3,2,0,12,16,3,0,12,3,1,76,0,0,0.666667,0.555556,1,1,23.666667,4,1.6667,no-bug
4,4,0,15,16,6,0,15,2,1.333333,66,0.5,0,0.7,0.4375,2,3,15,2,1,bug
2,2,0,1,3,1,0,1,2,2,8,1,0,0.75,1,1,1,2.5,1,0.5,no-bug
3,2,0,6,7,3,0,6,3,2,23,0,0,0.666667,0.555556,1,1,6.666667,2,1,no-bug
3,2,0,12,16,3,0,12,3,1,76,0,0,0.666667,0.555556,1,1,23.666667,4,1.6667,no-bug
2,1,0,5,8,1,0,5,2,2,23,0,0,0,0.666667,0,0,10.5,1,0.5,no-bug
5,6,0,23,42,8,0,23,3,0.875,154,0.5,0,0.975,0.625,3,6,29.4,4,1.2,bug
3,1,0,19,46,3,1,18,3,2,186,0,0,0,0.777778,0,0,61,10,3.6667,bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,4,15,1,0,4,1,1,56,0,0,0.978723,0.75,1,1,26.5,5,2.5,no-bug
3,5,0,4,5,3,0,4,1,2,13,0,0,0.846154,0.666667,1,1,3.333333,1,0.6667,no-bug
3,1,0,8,19,3,0,8,3,1,63,0,0,0,0.777778,0,0,19.666667,2,1,no-bug
4,1,0,23,61,4,0,23,2,0.333333,443,1,0,0,0.428571,0,0,109.5,10,5,bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,12,18,1,0,12,2,0.9,91,0.6,0,0,0.666667,0,0,27.666667,4,1.3333,bug
2,1,0,6,11,1,0,6,2,1,61,0,0,0,0.666667,0,0,28.5,4,2,no-bug
2,4,0,12,10,1,0,12,2,2,43,0,0,0.833333,0.75,1,1,19.5,1,0.5,bug
0,1,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,9,19,3,0,9,2,1,64,0,0,0.977273,1,1,1,20,2,1.3333,no-bug
2,5,0,11,23,1,0,11,1,1.75,94,0,0,0.979167,0.75,1,1,44,8,4,no-bug
3,4,1,17,31,1,1,16,1,1.0625,194,0.125,0,0.978723,0.75,1,1,61,11,3.6667,no-bug
3,2,0,12,16,3,0,12,3,1,76,0,0,0.666667,0.555556,1,1,23.666667,4,1.6667,no-bug
2,1,0,2,16,1,0,2,1,2,108,0,0,0,0.5,0,0,53,5,2.5,no-bug
5,5,0,7,20,10,0,7,2,1.083333,60,0.333333,0,0.972477,0.625,3,6,10.4,1,0.6,no-bug
5,1,11,22,24,10,11,11,4,1,95,0,0,0,0.666667,0,0,17.8,2,1,no-bug
2,4,0,5,6,1,0,5,1,2,20,0,0,0.978723,0.75,1,1,9,2,1,no-bug
3,4,0,12,14,3,0,12,2,1.5,53,1,0,0.777778,0.666667,2,3,16.333333,2,1,bug
4,4,0,15,16,6,0,15,2,1.333333,66,0.5,0,0.7,0.4375,2,3,15,2,1,bug
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,10,18,1,1,9,1,1.857143,212,0,0,0,0.5,0,0,101.5,22,11,no-bug
2,2,0,15,26,1,0,15,1,2,84,0,0,0.909091,0.75,1,1,41,4,2,bug
6,2,5,27,44,15,5,22,2,1.1,199,0.5,0,0.444444,0.361111,1,1,31.833333,5,2.3333,bug
3,1,0,9,14,3,0,9,2,1,50,0,0,0,0.5,0,0,15.333333,2,1,no-bug
2,4,0,12,23,1,0,12,1,1.333333,103,0,0,0.978723,0.75,1,1,49,8,4,no-bug
4,3,0,6,10,4,0,6,3,0.666667,34,1,0,0.818182,0.555556,2,2,7.25,2,0.75,no-bug
2,4,0,3,6,1,0,3,2,2,18,0,0,0.833333,0.75,1,1,8,1,0.5,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,1,0.5,no-bug
6,3,0,6,14,9,0,6,6,0.7,73,0.5,0,0.886364,0.333333,2,6,10.833333,3,1.5,no-bug
3,2,0,12,16,3,0,12,3,1,76,0,0,0.666667,0.555556,1,1,23.666667,4,1.6667,no-bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,6,5,1,0,6,1,2,22,1,0,0.928571,0.75,1,1,9.5,4,2,no-bug
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,9,18,1,0,9,2,1,68,0,0,0,0.666667,0,0,32.5,5,2.5,no-bug
4,3,0,12,19,4,0,12,3,0.888889,87,0.333333,0,0.818182,0.555556,2,2,20,4,1.25,no-bug
3,1,0,10,14,3,4,6,2,1.5,98,0,0,0,0.466667,0,0,30.666667,8,3.6667,no-bug
2,1,0,5,8,1,0,5,2,2,23,0,0,0,0.666667,0,0,10.5,1,0.5,no-bug
2,1,0,9,18,1,0,9,2,1,98,0,0,0,0.666667,0,0,47.5,8,4,no-bug
2,2,0,15,22,1,0,15,2,1,102,0,0,0.5,0.666667,0,0,49,6,3,no-bug
2,1,0,12,21,1,0,12,2,1,93,0,0,0,0.666667,0,0,44.5,4,2,no-bug
3,1,0,14,20,1,0,14,2,0.75,98,0.5,0,0,0.666667,0,0,30.333333,4,1.3333,bug
3,2,0,12,16,3,0,12,3,1,76,0,0,0.666667,0.555556,1,1,23.666667,4,1.6667,no-bug
4,4,0,15,16,6,0,15,2,1.333333,66,0.5,0,0.7,0.4375,2,3,15,2,1,bug
3,1,0,12,15,3,0,12,2,1,51,0,0,0,0.466667,0,0,15.666667,2,1,no-bug
3,5,0,3,10,3,0,3,2,1,33,0.5,0,0.990654,0.666667,1,1,9.333333,1,0.3333,no-bug
3,2,0,7,8,3,0,7,3,2,28,0,0,0.666667,0.555556,1,1,8.333333,2,1,no-bug
2,4,0,11,20,1,0,11,2,1.25,111,0,0,0.978723,0.75,1,1,52.5,6,3,no-bug
2,3,0,12,13,0,1,11,2,0.25,63,0.75,0,0.928571,0.625,0,0,28.5,2,1,no-bug
2,1,0,9,16,1,0,9,2,2,54,0,0,0,0.666667,0,0,26,2,1,no-bug
3,1,0,12,15,3,0,12,2,1,51,0,0,0,0.466667,0,0,15.666667,2,1,no-bug
3,3,0,6,7,3,0,6,3,2,23,0,0,0.818182,0.555556,2,2,6.666667,2,1,no-bug
4,5,0,17,25,6,0,17,2,1.333333,148,0,0,0.971963,0.625,2,3,35.25,9,4.25,bug
13,3,0,11,39,12,0,11,8,0.911111,339,0.666667,0,0.78,0.316667,3,7,23.923077,7,2.3077,bug
2,2,0,15,20,1,0,15,2,2,86,0,0,0.5,0.75,0,0,42,5,2.5,bug
2,4,0,3,6,1,0,3,2,2,18,0,0,0.833333,0.75,1,1,8,1,0.5,no-bug
2,2,0,3,10,1,0,3,1,1,59,0,0,0.875,0.666667,0,0,28,6,3,no-bug
4,1,0,14,33,4,0,14,3,1,178,0.5,0,0,0.5625,0,0,43,5,2.75,bug
2,3,0,2,6,1,0,2,1,2,14,1,0,0.928571,0.75,1,1,5.5,1,0.5,no-bug
2,5,0,7,15,1,0,7,1,1,84,0,0,0.979167,0.75,1,1,40,7,3.5,no-bug
3,1,0,15,32,1,0,15,3,1,174,0.25,0,0,0.777778,0,0,55.666667,7,3,bug
2,1,0,3,6,1,0,3,1,2,16,0,0,0,0.5,0,0,7,1,0.5,no-bug
5,4,3,24,22,10,3,21,2,1.25,93,0.5,0,0.636364,0.466667,2,3,17.2,3,1.2,bug
3,4,0,10,24,1,1,9,1,0.875,134,0.25,0,0.978723,0.75,1,1,42.333333,11,3.6667,no-bug
2,4,0,7,18,1,0,7,1,1,121,0,0,0.978723,0.75,1,1,58,11,5.5,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.875,1,1,2,2.5,1,0.5,no-bug
2,3,0,3,11,1,0,3,1,1.5,45,0.5,0,0.928571,0.75,1,1,20.5,4,2,no-bug
3,1,1,14,16,3,1,13,2,1,55,0,0,0,0.466667,0,0,17,3,1.3333,no-bug
3,4,0,9,28,0,0,9,1,0.9,124,0.4,0,0.978723,0.75,1,1,38.666667,7,2.3333,no-bug
3,4,0,12,27,0,0,12,1,0.9,117,0.4,0,0.978723,0.75,1,1,36.333333,7,2.3333,no-bug
3,1,0,13,19,1,0,13,2,0.75,94,0.5,0,0,0.666667,0,0,29,4,1.3333,bug
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
2,1,0,10,24,1,0,10,2,1,105,0,0,0,0.666667,0,0,50.5,5,2.5,no-bug
2,1,0,9,14,1,0,9,2,1,63,0,0,0,0.666667,0,0,29.5,3,1.5,no-bug
3,2,0,12,16,3,0,12,3,1,76,0,0,0.666667,0.555556,1,1,23.666667,4,1.6667,no-bug
3,4,0,6,12,3,0,6,1,1.333333,68,0.666667,0,0.958333,0.555556,1,1,20.666667,4,2.3333,no-bug
3,1,0,7,14,1,1,6,2,0.5,72,1,0,0,0.75,0,0,22.666667,6,2,no-bug
2,3,0,8,15,1,0,8,1,1.5,55,0.5,0,0.928571,0.75,1,1,25.5,3,1.5,no-bug
22,4,0,20,71,227,1,19,2,0.920635,549,0.666667,0,0.705882,0.168831,2,4,23.818182,4,1.4091,no-bug
3,1,0,17,21,1,0,17,2,0.75,94,0.5,0,0,0.666667,0,0,29,4,1.3333,bug
2,1,0,9,18,1,0,9,2,1,68,0,0,0,0.666667,0,0,32.5,5,2.5,no-bug
2,1,0,12,18,1,0,12,2,1,78,0,0,0,0.666667,0,0,37,3,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,13,23,1,0,13,1,1,153,0,0,0.978723,0.75,1,1,74,14,7,no-bug
2,4,0,5,6,1,0,5,1,2,27,0,0,0.978723,0.75,1,1,12.5,3,1.5,no-bug
3,1,0,11,22,1,0,11,2,1.388889,247,1,0,0,0.666667,0,0,75.333333,18,6,bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
2,4,0,9,13,1,0,9,1,2,41,0,0,0.978723,0.75,1,1,19.5,4,2,no-bug
3,1,0,13,19,1,0,13,2,0.75,94,0.5,0,0,0.666667,0,0,29,4,1.3333,bug
2,1,0,16,29,1,0,16,2,1.5,112,0,0,0,0.666667,0,0,54,9,4.5,no-bug
2,1,0,7,13,1,0,7,2,1,35,0,0,0,0.666667,0,0,16,2,1,no-bug
5,4,0,12,23,10,2,10,1,1.25,87,0,0,0.95,1,1,3,15.8,1,0.8,no-bug
2,1,0,9,18,1,0,9,2,1,68,0,0,0,0.666667,0,0,32.5,5,2.5,no-bug
3,1,0,12,11,1,0,12,2,0.833333,46,1,0,0,0.666667,0,0,13.333333,2,0.6667,no-bug
3,1,0,18,33,3,0,18,3,1.166667,125,0.333333,0,0,0.777778,0,0,39.666667,4,1.6667,bug
3,3,0,7,8,3,0,7,3,2,28,0,0,0.818182,0.555556,2,2,8.333333,2,1,no-bug
3,4,0,9,24,0,0,9,1,0.9,104,0.4,0,0.978723,0.75,1,1,32,5,1.6667,no-bug
2,1,0,10,17,1,0,10,2,2,63,1,0,0,0.666667,0,0,30,3,1.5,no-bug
2,1,0,19,37,1,0,19,2,1,150,0,0,0,0.666667,0,0,73,6,3,bug
2,1,0,12,18,1,0,12,2,1,78,0,0,0,0.666667,0,0,37,3,1.5,no-bug
3,4,0,19,35,1,0,19,1,1.1,255,0.3,0,0.958333,0.555556,1,1,80.666667,15,6.3333,no-bug
3,2,0,19,66,3,0,19,2,0.75,188,0,0,0.5,0.533333,1,1,61,4,2,no-bug
3,4,0,7,18,0,0,7,1,1.083333,86,0.333333,0,0.978723,0.75,1,1,25.666667,7,2.3333,no-bug
3,1,0,14,20,1,0,14,2,0.75,98,0.5,0,0,0.666667,0,0,30.333333,4,1.3333,bug
2,3,0,8,13,1,0,8,1,1.5,49,0.5,0,0.928571,0.75,1,1,22.5,4,2,no-bug
2,2,0,15,20,1,0,15,2,2,86,0,0,0.5,0.75,0,0,42,5,2.5,bug
3,1,0,3,7,3,1,2,2,1,34,0,1,0,0.75,0,0,10,2,0.6667,no-bug
3,1,0,12,28,0,2,10,1,0.666667,111,0.333333,0,0,0.5,0,0,35,7,2.3333,no-bug
3,5,0,4,5,3,0,4,1,2,13,0,0,0.846154,0.666667,1,1,3.333333,1,0.6667,no-bug
3,1,0,8,15,3,0,8,3,1,59,0,0,0,0.777778,0,0,18,3,1.3333,no-bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
4,5,0,13,28,4,0,13,1,1,167,0.142857,0,0.959184,0.5,1,1,39,7,2.5,no-bug
3,5,0,4,5,3,0,4,1,2,13,0,0,0.846154,0.666667,1,1,3.333333,1,0.6667,no-bug
2,5,0,13,26,1,0,13,2,2,66,0,0,0.992308,1,1,1,32,5,2.5,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
4,1,0,10,23,4,0,10,3,1,107,0.2,0,0,0.666667,0,0,24.5,4,1.25,no-bug
1,1,0,0,5,0,0,0,0,2,37,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,16,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,101,0,0,0,0,0,0,12,0,0,bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,8,22,1,0,8,2,1,122,0,0,0,0.625,0,0,58.5,10,5,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,0,1,0,2,31,0,0,0,0,0,0,12,0,0,no-bug
