@relation Version185

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
3,3,0,13,26,1,0,13,2,0.75,131,0.5,0,0.857143,0.666667,1,1,42,9,3,no-bug
3,2,0,4,8,3,1,3,2,1,32,0.5,0,0.923077,0.625,1,1,9,1,0.3333,no-bug
18,1,0,10,45,125,2,8,13,0.598039,269,0.833333,1,0,0.147059,0,0,13.611111,4,1.3333,no-bug
6,1,0,20,32,13,4,16,4,0.6,193,0,0,0,0.333333,0,0,31,8,3.3333,no-bug
3,3,0,12,26,1,0,12,2,0.75,111,0.5,0,0.857143,0.666667,1,1,35.333333,7,2.3333,no-bug
8,1,0,3,30,0,2,1,7,0.714286,151,0.833333,1,0,0.428571,0,0,17.125,3,1.125,no-bug
22,1,0,38,114,195,3,35,17,0.971989,1085,0.294118,0,0,0.146825,0,0,46.772727,17,2.9091,bug
3,3,0,1,5,3,0,1,2,2,13,0,0,0.894737,0.833333,1,1,3.333333,1,0.6667,no-bug
18,1,0,12,48,55,3,9,8,0.617647,890,0.8,1,0,0.317647,0,0,47.888889,11,2.6667,no-bug
18,1,0,187,36,85,182,5,16,0.54902,242,1,0,0,0.351852,0,0,12.277778,4,1.2778,no-bug
9,3,4,18,23,34,6,14,9,1,127,0.666667,0,0.836735,1,0,0,12.444444,2,1,no-bug
5,1,0,15,40,10,2,13,3,1.25,309,1,0,0,0.4,0,0,59.8,8,5.4,no-bug
10,1,0,45,66,33,17,28,6,0.888889,410,0.25,0,0,0.162393,0,0,39.6,10,3.3,bug
6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.722222,0.333333,1,1,7.666667,1,0.8333,no-bug
4,3,0,17,38,0,0,17,3,0.666667,359,0.666667,0,0.9,0.444444,0,0,88,4,1.25,no-bug
8,1,2,27,51,16,2,25,2,0.857143,287,0.333333,0,0,0.547619,0,0,34.5,2,0.875,no-bug
6,1,0,8,30,0,2,6,3,0.64,222,0.6,1,0,0.333333,0,0,35.166667,5,2.1667,no-bug
3,1,0,10,15,1,4,6,1,0.833333,68,0.333333,0,0,0.5,0,0,20.666667,4,1.3333,no-bug
25,3,0,76,182,188,0,76,6,0.945602,2256,0.388889,1,0.378378,0.15625,1,1,87.8,26,4.56,bug
4,2,0,6,15,6,0,6,4,2,284,0,0,0.4,0.666667,1,2,70,1,0.75,no-bug
3,1,0,6,4,3,0,6,3,2,10,0,0,0,0.428571,0,0,2.333333,1,0.6667,no-bug
3,1,0,3,11,3,0,3,2,1,52,0,0,0,0.333333,0,0,15.666667,2,1.3333,no-bug
6,3,0,9,22,9,3,6,4,0.8,74,0.5,0,0.862069,0.55,1,5,11,1,0.6667,no-bug
3,2,0,8,21,1,2,6,2,0.75,76,0.5,0,0.928571,0.625,1,2,23.666667,2,0.6667,no-bug
6,5,0,5,11,15,3,2,6,1.2,33,1,0,0.962963,0.625,1,1,4.333333,1,0.1667,no-bug
3,1,0,8,11,1,3,5,3,1,148,1,0,0,0.444444,0,0,47,18,7,no-bug
10,3,2,20,34,41,2,18,5,0.949495,240,0.636364,1,0.636364,0.2625,1,1,21.9,4,1.2,bug
3,2,0,7,6,1,0,7,2,1,38,0.5,0,0.8,0.666667,1,1,11,1,0.3333,no-bug
3,2,1,8,5,3,1,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
2,3,0,6,10,1,1,5,1,2,28,0,0,0.944444,0.625,1,2,13,1,0.5,no-bug
7,2,1,13,30,21,1,12,6,1.125,126,0,0,0.25,0.642857,1,1,16.428571,5,1.4286,bug
2,3,0,14,21,1,0,14,1,1,87,0,0,0.8,0.625,1,1,42,1,0.5,no-bug
5,1,0,11,43,10,1,10,1,1,263,0,0,0,0.233333,0,0,51.4,13,4.8,bug
7,3,0,29,54,7,0,29,6,0.869048,360,0.5,1,0.736842,0.416667,0,0,48.428571,6,2.4286,bug
10,1,0,7,11,45,4,3,9,1.074074,19,0,0,0,0.925926,0,0,0.6,1,0.9,no-bug
5,5,0,11,9,10,9,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
8,2,2,9,34,26,2,7,4,0.857143,154,0.5,0,0.785714,0.5,1,8,18,1,0.75,no-bug
3,1,0,7,3,3,5,2,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
3,2,0,7,13,1,0,7,2,1,59,0.333333,0,0.666667,0.666667,1,1,17.666667,1,0.3333,no-bug
10,3,0,21,78,9,1,21,6,0.855556,1004,0.7,0,0.692308,0.203704,0,0,98.4,13,3.3,no-bug
2,3,0,9,10,1,0,9,2,1,76,0,0,0.947368,0.666667,0,0,36,5,2.5,no-bug
2,1,0,6,2,1,2,4,2,2,2,0,0,0,0.875,0,0,0,1,1,no-bug
3,3,0,11,30,1,0,11,2,0.75,127,0.5,0,0.857143,0.666667,1,1,40.666667,7,2.3333,bug
6,1,5,18,16,15,5,13,4,2,68,0,0,0,0.555556,0,0,10.333333,1,0.8333,no-bug
10,3,0,25,81,45,0,25,2,1,906,0,0,0.5,0.25,1,2,89.4,3,1.3,no-bug
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
10,1,0,27,76,39,3,24,7,0.888889,392,0.333333,0,0,0.166667,0,0,37.9,16,4.5,bug
3,2,0,13,25,1,0,13,2,1,105,0.25,0,0.8,0.666667,0,0,32.666667,6,2,no-bug
14,1,0,2,19,63,2,0,14,0.861538,78,1,0,0,0.410714,0,0,4.214286,1,0.8571,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,6,9,1,0,6,2,2,27,0,0,0.857143,0.666667,1,1,12.5,2,1,no-bug
8,1,0,4,27,26,1,3,6,1,209,0.875,1,0,0.5,0,0,24.125,10,2,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,1,0,9,13,1,1,8,2,2,97,0,0,0,0.75,0,0,47.5,10,5,no-bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
6,2,2,11,37,13,2,9,1,0.95,272,0.25,0,0.764706,0.8,0,0,43.666667,5,1.3333,no-bug
19,1,0,10,33,117,5,5,17,0.644444,173,0.8,0,0,0.261905,0,0,7.842105,2,1.1053,no-bug
3,2,1,8,5,3,1,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
8,1,0,4,43,2,1,3,4,0.696429,371,0.75,1,0,0.357143,0,0,44.375,6,2.375,bug
46,3,0,94,311,625,0,94,6,0.953672,4150,0.440678,3,0.241379,0.123297,1,2,87.934783,48,4.7826,bug
11,1,0,34,88,29,2,32,5,0.863636,639,0.454545,0,0,0.316667,0,0,56.090909,12,3.8182,no-bug
5,2,0,6,29,0,1,5,4,0.666667,132,0.666667,0,0.5,0.5,0,0,24.8,5,2,no-bug
3,2,0,16,19,3,0,16,1,0.5,79,0,0,0.5,0.533333,0,0,25,1,0.6667,bug
3,3,0,16,31,1,0,16,2,0.75,137,0.5,0,0.857143,0.666667,2,2,44,8,2.6667,no-bug
3,1,0,8,4,1,8,0,1,0.857143,50,0.142857,6,0,0.75,0,0,13.333333,1,0.3333,no-bug
10,3,0,16,50,0,0,16,5,0.767677,563,0.818182,0,0.692308,0.277778,0,0,54.2,11,3.5,no-bug
12,1,0,24,12,66,24,0,12,1.090909,13,0,0,0,0.555556,0,0,0,1,1,no-bug
3,2,0,11,20,3,0,11,2,1,107,0,0,0.866667,0.833333,1,2,34,2,1,no-bug
44,1,0,37,199,726,0,37,42,0.96124,2488,0.533333,0,0,0.160207,0,0,55.204545,5,1.1364,no-bug
12,1,0,16,21,60,9,7,12,0.963636,84,0.8,2,0,0.202381,0,0,5.583333,1,0.9167,no-bug
7,1,0,4,10,5,1,3,7,0.583333,42,1,1,0,0.47619,0,0,4.714286,1,0.8571,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649,1,0,0,5.777778,2,1.1111,no-bug
5,1,0,10,5,10,8,2,5,2,5,0,0,0,0.48,0,0,0,1,1,no-bug
22,1,1,25,89,203,4,21,11,0.887446,1028,0.454545,1,0,0.232143,0,0,45.227273,10,3.7727,no-bug
2,3,0,4,5,1,0,4,2,2,16,0,0,0.857143,0.666667,0,0,7,1,0.5,no-bug
8,1,2,20,32,26,4,16,5,0.857143,206,0.5,0,0,0.482143,0,0,24.5,16,3,no-bug
2,1,0,4,4,1,0,4,2,2,12,0,0,0,0.666667,0,0,5,1,0.5,no-bug
2,3,0,11,18,1,0,11,2,1,65,0,0,0.857143,0.666667,1,1,31,4,2,no-bug
9,3,0,14,28,34,3,14,9,0.984375,210,0.5,0,0.836735,1,0,0,21.444444,2,1,no-bug
3,3,0,2,5,3,0,2,2,2,13,0,0,0.888889,0.833333,1,1,3.333333,1,0.6667,no-bug
6,1,0,12,34,5,1,11,3,0.68,258,0.4,0,0,0.55,0,0,41.166667,6,2.6667,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,6,10,3,1,6,2,1,30,0.5,0,0.5,0.666667,0,0,8.333333,1,0.3333,no-bug
2,1,3,20,27,1,3,17,2,1,190,0,0,0,0.75,0,0,93,14,7,no-bug
3,3,0,22,50,1,0,22,2,0.75,627,0.5,0,0.857143,0.666667,2,2,207.333333,55,18.3333,bug
33,1,0,12,67,270,5,8,31,0.877841,476,0.818182,0,0,0.178571,0,0,13.090909,4,1.3333,no-bug
3,5,0,18,5,3,16,2,3,1.5,15,1,0,0.962963,0.666667,1,1,3.666667,1,0.3333,no-bug
3,3,0,8,15,1,0,8,2,0.75,50,0.5,0,0.857143,0.666667,1,1,15,3,1,no-bug
2,1,0,8,2,1,2,6,2,2,2,0,0,0,0.8,0,0,0,1,1,no-bug
16,1,0,9,28,52,4,6,16,0.84,192,0.9,2,0,0.25,0,0,10.375,2,1,no-bug
2,3,0,6,7,1,0,6,2,2,17,0,0,0.857143,0.666667,0,0,7.5,1,0.5,no-bug
10,1,0,10,19,41,5,5,10,0.972222,74,0.75,0,0,0.28,0,0,6,1,0.9,no-bug
7,3,0,10,22,21,0,10,2,1,112,0,0,0.793103,0.642857,2,3,14.857143,1,0.8571,no-bug
4,6,0,2,8,6,1,1,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
3,1,0,5,15,1,0,5,3,0.75,85,0.5,1,0,0.833333,0,0,26.666667,6,3.6667,no-bug
5,5,0,3,9,10,0,3,5,1.25,39,1,0,0.962963,0.56,1,1,6.6,1,0.2,no-bug
4,2,0,5,18,4,0,5,2,0.777778,250,0.666667,0,0.8125,0.875,1,2,60.75,11,3.25,no-bug
9,1,0,23,50,24,0,23,6,0.8125,328,0.25,0,0,0.40625,0,0,35,6,2.4444,no-bug
3,2,0,19,33,3,0,19,1,0.75,194,0,0,0.5,0.47619,0,0,63,1,0.6667,bug
7,2,0,7,41,13,0,7,2,0.987179,274,0.769231,0,0.722222,0.833333,1,1,36.285714,3,1,no-bug
4,1,0,30,57,4,1,29,1,1,500,0.142857,0,0,0.333333,0,0,122.25,28,8.5,bug
4,4,0,31,59,6,0,31,2,1.313725,610,0.794118,0,0.769231,0.4,1,1,143,5,2.25,bug
5,5,0,15,9,10,13,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,2,0,2,3,1,0,2,2,2,6,0,0,0.928571,0.75,0,0,2,1,0.5,no-bug
13,1,0,10,83,16,2,8,2,0.833333,1194,0.714286,1,0,0.466667,0,0,90.307692,3,1,no-bug
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,no-bug
12,1,0,27,112,48,5,22,6,0.854545,493,0.4,0,0,0.127273,0,0,39.666667,6,2.3333,no-bug
3,3,0,6,19,1,1,5,2,0.75,59,0.5,0,0.928571,0.666667,2,4,18,2,0.6667,no-bug
10,2,1,1,46,31,1,0,9,0.901235,410,0.722222,0,0.882353,0.266667,1,1,38.2,3,1.1,no-bug
2,2,0,7,8,1,0,7,2,2,26,1,0,0.8,0.666667,1,1,11.5,1,0.5,no-bug
10,2,0,30,58,37,2,29,3,0.888889,296,1,0,0.75,0.206349,1,7,28.4,5,1.7,no-bug
2,2,0,11,12,1,0,11,2,2,113,1,0,0.8,0.666667,1,1,55,1,0.5,no-bug
3,2,0,4,8,3,1,3,2,1,32,0.5,0,0.923077,0.625,1,1,9,1,0.3333,no-bug
8,3,0,12,41,0,0,12,4,0.757143,640,0.8,0,0.75,0.285714,0,0,77.75,1,0.75,bug
1,2,7,8,2,0,7,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
16,1,0,71,59,120,63,8,14,0.8,403,0,0,0,0.291667,0,0,24.0625,12,1.8125,no-bug
5,1,0,34,67,4,1,33,1,0.75,388,0.25,0,0,0.45,0,0,75.8,7,2,no-bug
4,1,0,1,11,6,1,0,3,2,73,0,0,0,0.416667,0,0,17.25,7,2.25,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,2,3,11,16,15,3,8,4,2,72,0,0,0.444444,0.472222,1,1,11,2,1.1667,no-bug
22,1,0,8,23,207,5,3,22,0.919048,135,1,0,0,0.193182,0,0,4.681818,1,0.9091,no-bug
14,3,0,13,37,0,0,13,4,0.778846,813,0.75,0,0.580645,0.342857,0,0,56.5,7,3.5,bug
2,2,0,1,3,1,0,1,2,2,7,0,0,0.8,1,0,0,2.5,1,0.5,no-bug
2,3,0,10,11,1,0,10,2,2,58,0,0,0.857143,0.666667,1,1,28,6,3,no-bug
2,3,0,5,5,1,0,5,2,2,14,0,0,0.857143,0.666667,1,1,6,1,0.5,no-bug
2,3,0,11,17,1,0,11,2,1,145,0,0,0.947368,0.6,0,0,71,1,0.5,no-bug
2,3,2,25,37,1,2,23,2,1,268,0,0,0.857143,0.625,1,1,132.5,21,10.5,bug
25,3,0,30,83,0,0,30,12,0.921296,2927,0.805556,0,0.439024,0.154762,0,0,114.64,7,1.32,no-bug
2,2,0,21,24,1,0,21,2,1,91,0,0,0.8,0.666667,2,2,43.5,1,0.5,no-bug
2,1,0,4,2,1,3,1,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
8,1,0,3,13,0,1,2,8,0,59,1,0,0,0.3,0,0,6.25,2,0.5,no-bug
7,1,2,34,28,21,28,6,6,1.142857,282,0.857143,0,0,0.285714,0,0,38.285714,19,4.7143,bug
4,3,0,12,25,4,0,12,2,0.833333,103,0.5,0,0.75,0.666667,1,1,24.25,5,1.75,no-bug
15,1,2,57,185,0,2,55,4,0.68254,1991,0.555556,5,0,0.330357,0,0,130.533333,25,6.6,bug
11,1,0,42,65,3,3,39,7,0.62,762,0.2,0,0,0.411111,0,0,67.818182,10,4.5455,no-bug
9,3,0,14,29,34,3,14,9,0.984375,216,0.5,0,0.836735,1,0,0,22.111111,2,1,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649,1,0,0,5.777778,2,1.1111,no-bug
5,3,0,11,29,6,0,11,4,0.625,443,0.25,0,0.857143,0.45,0,0,86.8,13,4.2,no-bug
2,1,0,33,8,1,30,3,1,1,27,0,0,0,0.5,0,0,12,2,1,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
14,3,0,22,67,19,0,22,9,0.891026,1021,0.833333,0,0.6,0.241758,0,0,71.071429,9,3,no-bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.75,0,0,0,1,1,no-bug
8,1,0,11,10,20,10,2,5,0.714286,38,1,1,0,0.333333,0,0,3.5,1,0.75,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,3,7,3,0,3,1,2,66,0,0,0.913043,0.555556,2,3,21,1,0.6667,no-bug
4,1,0,9,4,6,7,2,4,2,4,0,0,0,0.55,0,0,0,1,1,no-bug
10,2,0,38,122,23,0,38,5,0.847953,1089,0.736842,4,0.619048,0.259259,0,0,106,16,4.1,bug
8,1,0,19,49,24,4,15,4,0.892857,428,0.5,0,0,0.142857,0,0,52,17,4.5,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.875,0,0,0,1,1,no-bug
3,1,0,15,36,0,0,15,3,1.35,438,0.933333,2,0,0.666667,0,0,135,3,1.6667,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
5,1,0,5,40,4,1,4,2,0.916667,184,0.833333,1,0,0.625,0,0,34.6,6,1.8,no-bug
25,1,0,68,168,274,1,68,8,0.902778,1599,0.222222,0,0,0.142361,0,0,62.6,47,4.6,bug
9,1,0,40,86,28,0,40,7,0.910714,690,0.285714,0,0,0.375,0,0,74.888889,10,4.4444,bug
3,3,0,8,14,1,0,8,2,0.833333,65,0.333333,0,0.857143,0.666667,1,1,19.666667,3,1,no-bug
3,3,0,14,36,1,0,14,2,0.75,211,0.5,0,0.857143,0.666667,2,2,68.666667,12,4,no-bug
33,1,0,79,215,484,15,66,20,0.924107,2101,0.571429,0,0,0.255682,0,0,62.454545,54,3.8485,bug
2,3,10,16,3,1,10,6,2,2,27,1,0,0.9,0.625,1,1,1.5,1,0.5,bug
5,1,2,20,30,10,2,18,5,1,167,0,0,0,0.55,0,0,32,5,2.4,bug
3,1,0,3,11,3,0,3,2,1,52,0,0,0,0.333333,0,0,15.666667,2,1.3333,no-bug
2,3,0,14,17,1,0,14,2,1,96,0,0,0.857143,0.666667,1,1,46.5,8,4,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649,1,0,0,5.777778,2,1.1111,no-bug
32,1,0,23,43,268,14,9,31,0.860215,370,0.866667,0,0,0.152493,0,0,10.09375,4,1.1563,no-bug
2,3,1,2,6,1,1,1,1,2,47,0,0,0.954545,1,1,2,22.5,1,0.5,no-bug
1,1,0,7,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,6,10,1,0,6,2,2,36,0,0,0.857143,0.666667,1,1,17,3,1.5,no-bug
1,1,0,15,1,0,11,4,1,2,2,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,15,31,1,0,15,2,1.0625,222,0.375,0,0.928571,0.75,0,0,70.333333,7,2.3333,no-bug
4,2,0,16,31,0,0,16,2,0.666667,169,0.333333,0,0.866667,0.5,0,0,40.5,5,1.5,no-bug
12,1,0,14,58,56,0,14,7,0.772727,343,0.5,1,0,0.388889,0,0,27.083333,5,1.8333,no-bug
3,3,0,15,22,1,0,15,2,0.75,130,0.5,0,0.857143,0.666667,2,2,41.666667,9,3,no-bug
6,1,0,23,89,13,1,22,5,0.95,327,0.25,0,0,0.6,0,0,52.833333,1,0.6667,no-bug
0,1,0,2,0,0,2,0,0,2,25,0,0,0,0,0,0,0,0,0,no-bug
15,3,0,17,52,0,0,17,7,0.868421,1046,0.842105,0,0.580645,0.27381,0,0,67.466667,7,3,no-bug
5,4,15,56,10,10,55,1,5,2,34,0,0,1,0.68,0,0,5.8,0,0,no-bug
15,1,2,36,79,75,2,34,12,0.666667,441,0.666667,0,0,0.468254,0,0,28.2,7,2,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.95,0.75,1,1,2.5,1,0.5,no-bug
2,3,0,6,11,1,0,6,2,1,47,0,0,0.857143,0.666667,0,0,22,3,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
6,1,0,36,25,13,15,21,4,0.4,176,0,0,0,0.409091,0,0,28.166667,7,2.5,bug
3,2,0,8,24,1,1,7,2,0.833333,101,0.333333,0,0.909091,0.666667,1,1,31.666667,4,1.3333,no-bug
15,1,2,16,56,93,2,14,5,0.904762,685,0.333333,0,0,0.404762,0,0,44.466667,11,4.4667,no-bug
5,5,0,5,9,10,4,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,3,0,22,29,1,0,22,2,1,128,0,0,0.857143,0.666667,1,1,62,8,4,no-bug
7,2,3,10,38,13,3,7,2,1,200,0.888889,0,0.722222,0.833333,1,1,26.285714,3,1,no-bug
5,1,0,15,30,8,2,13,3,0.833333,154,0.333333,0,0,0.357143,0,0,29.2,4,1.8,no-bug
3,1,0,14,32,1,0,14,2,0.833333,124,0.333333,0,0,0.75,0,0,39.333333,4,1.3333,no-bug
2,1,0,6,10,0,1,5,1,0.333333,44,0.666667,0,0,0.666667,0,0,19.5,2,1,no-bug
2,1,0,2,5,1,0,2,2,2,45,0,0,0,0.75,0,0,21.5,7,3.5,no-bug
3,2,4,11,5,3,4,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
3,2,0,15,23,3,1,14,1,2,160,0,0,0.75,0.571429,1,1,52.333333,10,5,no-bug
43,3,0,106,283,621,1,105,7,0.93254,3622,0.404762,9,0.254545,0.130385,0,0,82.255814,28,5.6047,bug
9,1,0,5,12,14,3,2,9,0.75,114,0.5,0,0,0.296296,0,0,11.222222,7,1.8889,no-bug
6,1,0,27,39,13,0,27,2,0.966667,296,0.333333,0,0,0.285714,0,0,47.333333,12,4.5,no-bug
2,3,0,8,13,1,1,7,1,2,39,0,0,0.944444,0.625,1,3,18.5,1,0.5,no-bug
39,2,0,101,236,565,24,81,22,0.888158,3325,0.25,0,0.288462,0.119195,0,0,83.948718,19,4.0256,bug
5,3,1,25,41,8,1,24,4,0.875,320,0,0,0.727273,0.833333,1,2,62.6,34,7.2,no-bug
5,1,0,23,48,4,5,18,3,0.833333,297,0.333333,0,0,0.3125,0,0,57.8,14,6.6,no-bug
27,3,0,4,52,231,0,4,24,0.894231,554,0.4375,0,0.688312,0.141414,3,16,18.925926,20,2.0741,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
39,1,0,5,78,559,0,5,32,0.94239,627,0.648649,0,0,0.225564,0,0,14.128205,7,1.2051,no-bug
26,3,0,12,62,131,0,12,22,0.84,608,0.416667,0,0.684932,0.143357,3,21,21.923077,14,2.4231,no-bug
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
5,1,0,2,6,2,2,0,5,0.85,37,1,0,0,0.466667,0,0,5.4,1,0.8,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,3,4,1,0,3,2,2,22,0,0,0,0.666667,0,0,10,1,0.5,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
5,1,1,10,25,0,3,7,2,0.583333,180,0.666667,1,0,0.583333,0,0,34.4,2,0.8,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,19,0,0,0,0,0,0,12,0,0,no-bug
5,1,0,4,28,4,0,4,3,0.625,172,0.5,0,0,0.5,0,0,33,6,3.2,no-bug
25,2,0,8,59,150,0,8,20,0.881944,472,0.416667,0,0.62069,0.168889,2,14,17.4,14,1.96,no-bug
6,1,0,5,6,15,0,5,6,2,6,0,0,0,0.472222,0,0,0,1,1,bug
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,2,2,1,0,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,2,1,0,0,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,29,0,0,0,0,0,0,12,0,0,no-bug
7,3,0,2,14,9,0,2,7,0.833333,44,1,0,0.933333,0.285714,1,2,5,1,0.5714,no-bug
1,1,0,0,5,0,0,0,0,2,32,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,no-bug
2,1,0,2,11,1,1,1,1,2,31,0,0,0,0.5,0,0,14.5,2,1,no-bug
4,1,0,4,31,0,0,4,2,0.833333,233,0.75,1,0,0.5,0,0,56.25,1,0.5,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,27,0,0,0,0,0,0,12,0,0,no-bug
5,1,0,12,27,10,0,12,2,0.75,117,0,0,0,0.45,0,0,22.2,5,1.8,no-bug
5,1,0,1,6,2,1,0,5,0.75,36,0,0,0,0.466667,0,0,5.4,1,0.8,no-bug
21,3,0,4,40,124,0,4,18,0.83125,333,0.5,0,0.746479,0.174603,3,16,14.47619,11,1.6667,no-bug
18,3,0,8,45,97,0,8,14,0.882353,206,0.5,0,0.769231,0.179012,3,18,10.222222,5,1.3889,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,2,1,7,9,10,1,6,1,2,40,0,0,0.428571,0.333333,1,1,7,1,0.8,no-bug
12,1,0,7,46,22,2,6,7,0.568182,330,0.75,1,0,0.454545,0,0,26.166667,3,1.8333,no-bug
3,1,0,1,4,1,1,0,3,0.5,14,1,0,0,0.666667,0,0,3.333333,1,0.6667,no-bug
1,1,0,0,5,0,0,0,0,2,53,0,0,0,0,0,0,12,0,0,no-bug
1,3,0,1,2,0,0,1,1,2,6,0.5,0,1,1,0,0,3,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,1,5,0,1,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,no-bug
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,no-bug
10,1,0,3,11,15,3,0,10,0.822222,60,1,0,0,0.5,0,0,4.5,1,0.9,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
4,1,0,2,4,6,0,2,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,no-bug
9,1,0,1,10,28,1,0,9,0.875,44,1,0,0,0.722222,0,0,3.444444,1,0.8889,no-bug
1,1,0,0,5,0,0,0,0,2,15,0,0,0,0,0,0,12,0,0,no-bug
6,1,0,4,6,15,0,4,6,2,6,0,0,0,0.625,0,0,0,1,1,no-bug
1,1,0,0,5,0,0,0,0,2,22,0,0,0,0,0,0,12,0,0,no-bug
9,1,0,5,38,2,3,2,7,0.75,227,0.833333,0,0,0.4375,0,0,23.555556,1,0.6667,no-bug
1,1,0,0,5,0,0,0,0,2,39,0,0,0,0,0,0,12,0,0,bug
5,1,0,0,6,0,0,0,5,0.75,31,1,0,0,0.8,0,0,4.6,1,0.8,no-bug
