@relation Version9

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
6,6,0,19,24,3,2,17,1,0.866667,94,0,0,0.851852,0.733333,2,3,14.166667,1,0.6667,no-bug
5,6,0,14,17,4,1,13,1,0.916667,59,0,0,0.884615,0.666667,2,3,10.2,1,0.6,no-bug
4,4,0,13,25,4,0,13,1,0.888889,171,0.333333,0,0.953488,0.666667,2,2,41,1,0.5,no-bug
2,3,0,17,16,1,1,16,2,2,67,0,0,0.875,0.625,1,1,32.5,1,0.5,no-bug
4,4,0,17,31,4,2,15,3,1,134,0,0,0.978723,0.555556,3,6,31.75,1,0.5,no-bug
3,4,0,5,8,3,3,2,2,1.166667,29,0,0,0.980392,1,3,4,7.666667,1,0.3333,no-bug
4,4,0,15,21,4,1,14,3,1,76,0,0,0.959184,0.555556,3,5,17.25,1,0.5,no-bug
5,6,0,23,22,4,4,19,1,0.916667,85,0,0,0.884615,0.666667,2,3,15.4,1,0.6,no-bug
2,3,0,8,17,1,1,7,2,1,76,0,0,0.857143,0.666667,2,2,36.5,5,2.5,no-bug
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
5,6,0,20,22,4,1,19,1,0.916667,88,0,0,0.884615,0.666667,2,3,16,1,0.6,no-bug
2,3,0,21,25,1,5,16,2,2,135,0,0,0.875,0.625,2,2,66.5,1,0.5,no-bug
2,2,0,20,31,1,4,16,2,1,124,0,0,0.8,0.666667,0,0,60,8,4,no-bug
2,2,0,7,19,1,0,7,1,1,68,0,0,0.9375,0.75,2,3,32.5,6,3,no-bug
8,2,0,43,103,22,1,43,2,0.97619,1023,0.222222,0,0.73913,0.242857,1,1,124.625,30,4.625,no-bug
4,4,0,25,54,4,1,24,3,1,247,0,0,0.966667,0.555556,3,7,60,1,0.5,no-bug
4,2,0,30,66,4,0,30,2,0.820513,685,0.230769,0,0.894737,0.555556,0,0,167,11,3,no-bug
5,4,0,14,12,10,2,12,5,2,48,0,0,0.789474,0.4,2,2,8.6,4,1.4,no-bug
5,5,0,14,19,4,1,13,1,0.916667,70,0,0,0.88,0.666667,2,3,12.4,1,0.6,no-bug
2,3,0,10,15,1,0,10,2,2,56,0,0,0.875,0.625,1,1,27,3,1.5,no-bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,3,1.5,no-bug
14,4,86,125,90,35,86,39,7,0.884615,661,0.5,0,0.755102,0.299145,0,0,45.928571,8,2,no-bug
5,6,0,14,22,4,1,13,1,0.916667,80,0,0,0.884615,0.666667,2,3,14.4,1,0.6,no-bug
2,1,0,18,20,1,0,18,0,1,91,1,0,0,1,0,0,36,0,0,no-bug
7,5,0,29,44,9,7,22,6,0.888889,191,0,0,0.907407,0.777778,4,8,25.857143,1,0.7143,no-bug
2,1,0,14,16,1,0,14,0,1,71,1,0,0,1,0,0,28,0,0,no-bug
4,4,0,10,26,0,0,10,2,0.761905,183,0.571429,0,0.904762,0.5,0,0,43,5,1.5,no-bug
6,4,0,14,29,9,2,12,5,0.933333,165,0,0,0.936508,0.55,3,5,26,1,0.6667,no-bug
5,7,0,17,18,4,1,16,1,0.916667,74,0,0,0.888889,0.666667,2,3,13.2,1,0.6,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.892857,0.666667,2,4,12,1,0.6,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
5,8,0,30,32,4,3,27,1,0.916667,128,0,0,0.896552,0.666667,2,3,24,1,0.6,no-bug
2,1,0,6,2,1,4,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,4,0,28,55,1,1,27,2,2,704,0,0,0.944444,0.625,1,2,351,1,0.5,bug
1,1,0,10,1,0,6,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,12,13,1,2,10,2,2,47,0,0,0.875,0.625,1,1,22.5,1,0.5,no-bug
2,3,0,18,15,1,4,14,2,2,54,0,0,0.875,0.625,1,1,26,3,1.5,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,3,0,18,18,1,2,16,2,2,68,0,0,0.875,0.625,1,1,33,1,0.5,no-bug
2,3,0,14,29,1,0,14,2,2,169,0,0,0.875,0.625,1,1,83.5,1,0.5,no-bug
6,1,1,7,33,15,1,6,1,0.8,165,0,0,0,0.238095,0,0,26.333333,2,1,no-bug
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,3,0,16,17,1,1,15,2,2,67,0,0,0.875,0.6,1,1,32.5,1,0.5,no-bug
3,3,0,21,13,1,8,13,2,0.5,48,1,0,0.875,0.625,1,1,14.666667,4,1.3333,no-bug
5,6,0,15,19,4,2,13,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
5,6,0,10,17,4,1,9,1,0.95,67,0.4,0,0.884615,0.666667,2,3,11.4,1,0.6,no-bug
3,3,0,16,24,1,5,11,2,0.75,92,0.5,0,0.875,0.666667,1,1,29,9,3,no-bug
4,2,0,28,56,4,0,28,2,0.916667,391,0.25,0,0.894737,0.5,1,1,94.75,10,2.75,no-bug
2,2,0,16,14,1,8,8,2,2,52,0,0,0.8,0.666667,0,0,25,4,2,no-bug
2,2,0,18,18,1,1,17,2,2,86,0,0,0.8,0.666667,0,0,42,1,0.5,no-bug
2,1,0,33,35,1,0,33,0,1,166,1,0,0,1,0,0,66,0,0,no-bug
5,6,0,17,22,4,1,16,1,1.05,116,0,0,0.884615,0.666667,2,3,21.2,1,0.6,no-bug
3,4,0,24,19,1,1,23,2,0.5,148,0,0,0.944444,0.625,2,2,48,1,0.3333,no-bug
4,4,0,14,24,4,1,13,3,1,107,0,0,0.978723,0.555556,3,10,25,1,0.5,no-bug
6,4,4,34,62,3,4,30,5,0.7,323,0,0,0.935484,0.5,3,8,52.5,2,0.8333,no-bug
2,3,0,13,9,1,0,13,2,2,27,0,0,0.875,0.625,1,1,12.5,2,1,no-bug
4,3,5,26,22,6,5,21,3,2,115,0,0,0.7,0.583333,1,1,27.75,3,1.25,no-bug
2,3,0,10,18,1,1,9,2,2,69,0,0,0.875,0.666667,1,1,33.5,6,3,no-bug
5,5,0,9,14,8,1,8,1,1,46,0,0,0.875,0.5,3,5,7.6,1,0.6,no-bug
2,2,0,25,28,1,1,24,2,1,122,0,0,0.8,0.666667,0,0,59,1,0.5,no-bug
2,3,0,17,23,1,4,13,2,2,116,0,0,0.875,0.583333,2,2,57,1,0.5,no-bug
2,3,0,7,11,1,1,6,2,2,42,0,0,0.875,0.625,1,1,20,3,1.5,no-bug
4,2,0,5,15,6,1,4,3,1.333333,94,1,0,0.888889,0.583333,2,4,22.25,3,1.75,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.970149,1,4,7,6.25,1,0.5,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
2,3,0,20,22,1,1,19,2,2,119,0,0,0.875,0.625,1,1,58.5,15,7.5,no-bug
2,4,0,18,21,1,1,17,2,1,113,0,0,0.888889,0.666667,1,2,55,5,2.5,no-bug
2,1,0,12,13,1,1,11,1,2,53,0,0,0,0.5,0,0,25.5,6,3,no-bug
5,6,0,15,19,4,2,13,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
4,5,0,13,23,4,2,11,3,1,98,0,0,0.960784,0.555556,4,8,22.75,1,0.5,no-bug
48,1,0,132,231,1126,62,70,41,0.996132,2460,0.090909,0,0,0.106383,0,0,50.020833,12,2.875,bug
5,6,0,10,16,4,1,9,1,0.916667,62,0,0,0.884615,0.666667,2,3,10.8,1,0.6,no-bug
5,5,0,13,16,4,1,12,1,0.916667,58,0,0,0.88,0.666667,2,3,10,1,0.6,no-bug
4,2,0,6,5,6,2,4,3,2,19,0,0,0.842105,0.583333,0,0,3.75,1,0.75,no-bug
4,5,0,26,39,4,1,25,3,1,238,0,0,0.960784,0.555556,4,9,57.25,1,0.5,no-bug
2,3,0,25,30,1,1,24,2,1,159,0,0,0.875,0.625,1,1,78,1,0.5,no-bug
2,2,0,16,16,1,1,15,2,2,54,0,0,0.8,0.666667,0,0,26,1,0.5,no-bug
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
2,3,0,52,15,1,44,8,2,2,72,0,0,0.875,0.625,2,2,35,5,2.5,no-bug
1,1,0,3,5,0,2,1,0,2,23,0,0,0,0,0,0,12,0,0,no-bug
2,3,0,12,12,1,3,9,2,2,44,0,0,0.875,0.666667,1,1,21,3,1.5,no-bug
3,4,0,7,12,3,0,7,1,1,36,0,0,0.952381,0.75,1,1,10.333333,1,0.3333,no-bug
2,1,0,22,24,1,0,22,0,1,111,1,0,0,1,0,0,44,0,0,no-bug
2,3,0,17,21,1,4,13,2,2,84,0,0,0.875,0.625,2,2,41,1,0.5,no-bug
2,3,0,14,18,1,1,13,2,2,67,0,0,0.875,0.6,1,1,32.5,4,2,no-bug
2,4,0,9,4,1,0,9,2,2,12,0,0,0.944444,0.6,1,1,5,1,0.5,no-bug
5,5,0,21,33,8,5,16,4,1,114,0,0,0.942308,0.5,4,11,21.2,1,0.6,no-bug
4,1,4,15,21,0,4,11,3,0.666667,158,0.5,0,0,0.466667,0,0,38,6,2.25,no-bug
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,4,0,26,17,1,3,23,2,2,174,0,0,0.944444,0.625,1,1,86,1,0.5,no-bug
2,3,0,17,35,1,1,16,2,1,161,0,0,0.875,0.625,1,1,78.5,12,6,no-bug
2,1,0,12,14,1,0,12,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
6,4,0,28,39,15,5,23,2,2,296,0,0,0.772727,0.270833,1,1,48.333333,7,2.3333,no-bug
2,3,0,23,16,1,2,21,2,2,70,0,0,0.875,0.625,1,1,34,1,0.5,no-bug
3,3,0,20,13,1,1,19,2,0.5,65,0,0,0.875,0.625,1,1,20.333333,1,0.3333,no-bug
2,2,0,18,20,1,1,17,2,2,94,0,0,0.8,0.666667,0,0,46,1,0.5,no-bug
4,7,0,13,13,4,4,9,1,1,43,0,0,0.925926,0.555556,2,2,9,1,0.5,no-bug
5,7,0,23,25,4,1,22,1,0.916667,96,0,0,0.892857,0.666667,2,3,17.6,1,0.6,no-bug
7,3,6,17,44,0,6,11,5,0.611111,286,0.333333,0,0.895833,0.458333,1,2,39.428571,3,1.8571,no-bug
4,6,0,15,13,4,6,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,3,0,14,9,1,1,13,2,2,35,0,0,0.875,0.625,1,1,16.5,1,0.5,no-bug
22,3,47,115,174,93,92,24,20,0.935818,2338,0.043478,0,0.68254,0.232804,2,4,104.227273,43,6.1818,no-bug
4,4,0,27,68,4,1,26,3,1,298,0,0,0.966667,0.555556,3,7,72.75,1,0.5,bug
4,4,0,11,19,4,1,10,3,1,102,0,0,0.978723,0.555556,3,9,23.75,1,0.5,no-bug
5,7,0,21,23,4,1,20,1,0.916667,86,0,0,0.892857,0.666667,2,3,15.6,1,0.6,no-bug
2,2,0,19,16,1,1,18,2,2,76,0,0,0.8,0.666667,0,0,37,1,0.5,no-bug
5,5,0,17,19,4,1,16,1,0.916667,73,0,0,0.88,0.666667,2,3,13,1,0.6,no-bug
5,4,1,12,23,8,1,11,1,0.9375,178,0.25,0,0.931818,0.625,1,2,33.8,1,0.6,no-bug
5,6,0,14,17,4,1,13,1,0.916667,58,0,0,0.884615,0.666667,2,3,10,2,0.8,no-bug
3,4,0,50,78,3,1,49,2,1.5,604,0,0,0.894737,0.6,1,2,200,1,0.6667,bug
2,4,0,27,27,1,1,26,2,2,403,0,0,0.944444,0.625,1,1,200.5,1,0.5,no-bug
2,1,0,14,22,1,0,14,2,1,113,0,0,0,0.666667,0,0,54.5,5,2.5,no-bug
5,5,0,11,14,8,3,8,1,1,46,0,0,0.875,0.5,3,5,7.6,1,0.6,no-bug
5,7,0,14,17,4,1,13,1,0.916667,58,0,0,0.892857,0.666667,2,3,10,1,0.6,no-bug
2,3,0,10,8,1,1,9,2,2,29,0,0,0.875,0.625,1,1,13.5,1,0.5,no-bug
7,5,0,22,30,15,1,21,1,0.944444,114,0,0,0.807692,0.611111,2,5,14.857143,1,0.7143,no-bug
5,4,0,12,30,4,1,11,4,0.916667,152,0,0,0.955224,0.666667,3,5,28.8,1,0.6,no-bug
2,4,0,26,12,1,8,18,2,2,51,0,0,0.944444,0.625,1,1,24.5,5,2.5,no-bug
2,4,0,49,62,1,1,48,2,2,537,0,0,0.944444,0.6,1,1,267.5,1,0.5,no-bug
2,3,0,18,8,1,6,12,2,2,23,0,0,0.875,0.625,1,1,10.5,2,1,no-bug
2,1,0,6,8,1,0,6,0,1,31,1,0,0,1,0,0,12,0,0,no-bug
2,1,0,11,13,1,0,11,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,3,0,13,9,1,1,12,2,2,33,0,0,0.875,0.625,1,1,15.5,2,1,no-bug
5,5,0,15,17,4,1,14,1,0.916667,61,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
6,4,0,25,39,3,3,22,5,0.866667,393,0,0,0.958333,0.733333,3,6,64,1,0.6667,no-bug
5,6,0,24,30,4,2,22,1,1.05,187,0,0,0.884615,0.666667,2,3,35.4,1,0.6,no-bug
2,3,0,22,20,1,1,21,2,1,92,0,0,0.875,0.625,1,1,44,3,1.5,no-bug
2,3,0,21,36,1,2,19,2,2,261,0,0,0.875,0.625,1,1,129.5,1,0.5,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
10,1,0,42,109,0,1,42,2,0.722222,2342,0.916667,1,0,0.511111,0,0,232,3,1,bug
2,3,0,18,11,1,8,10,2,2,64,1,0,0.875,0.625,1,1,30.5,5,2.5,no-bug
2,3,0,22,16,1,1,21,2,2,91,0,0,0.875,0.625,1,1,44.5,1,0.5,no-bug
7,5,0,27,30,15,1,26,1,0.944444,134,0,0,0.807692,0.611111,2,5,17.714286,1,0.7143,no-bug
3,2,0,28,70,3,0,28,1,1,441,0,0,0.875,0.5,2,3,145,13,5.6667,no-bug
5,6,0,17,19,4,1,16,1,0.916667,86,0,0,0.888889,0.666667,2,3,15.6,1,0.6,no-bug
4,4,0,24,42,4,2,22,3,1.133333,281,0,0,0.969697,0.555556,4,6,68,1,0.5,no-bug
2,3,0,13,7,1,3,10,2,2,24,0,0,0.875,0.625,1,1,11,2,1,no-bug
2,1,0,10,14,1,2,8,2,1,109,0,0,0,0.75,0,0,53,11,5.5,no-bug
2,3,0,25,16,1,3,22,2,2,99,0,0,0.875,0.625,1,1,48.5,1,0.5,no-bug
5,6,0,15,18,4,0,15,1,0.916667,64,0,0,0.884615,0.666667,2,3,11.2,1,0.6,no-bug
5,7,0,17,18,4,1,16,1,0.916667,74,0,0,0.888889,0.666667,2,3,13.2,1,0.6,no-bug
5,5,0,14,17,4,1,13,1,0.916667,58,0,0,0.88,0.666667,2,3,10,1,0.6,no-bug
2,5,0,3,4,1,0,3,2,2,10,0,0,0.96875,0.666667,2,2,4,1,0.5,no-bug
5,6,0,14,17,4,1,13,1,0.916667,60,0,0,0.884615,0.666667,2,3,10.4,1,0.6,no-bug
9,4,0,26,52,0,5,21,7,0.791667,386,0,0,0.877193,0.625,3,4,41.555556,1,0.7778,no-bug
2,3,0,6,7,1,1,5,2,2,25,1,0,0.857143,0.666667,1,1,11,2,1,no-bug
5,6,0,18,20,4,1,17,1,0.916667,75,0,0,0.884615,0.666667,2,3,13.4,1,0.6,no-bug
6,4,0,16,55,9,3,13,4,0.933333,320,0,0,0.958333,0.5,3,9,51.833333,1,0.6667,no-bug
2,4,0,37,34,1,3,34,2,2,287,0,0,0.944444,0.625,2,2,142.5,1,0.5,no-bug
2,3,0,24,21,1,1,23,2,2,87,0,0,0.875,0.6,1,1,42.5,7,3.5,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
3,3,0,13,33,1,2,11,2,0.833333,165,0.333333,0,0.857143,0.666667,1,1,53,13,4.3333,no-bug
5,7,0,10,14,4,1,9,1,0.916667,52,0,0,0.892857,0.666667,2,3,8.8,1,0.6,no-bug
5,7,0,22,25,4,1,21,1,0.916667,87,0,0,0.892857,0.666667,2,3,15.8,1,0.6,no-bug
6,4,0,12,55,9,1,11,4,0.933333,393,0,0,0.958333,0.5,3,9,64,1,0.6667,no-bug
2,2,0,14,10,1,2,12,2,2,40,0,0,0.8,0.666667,0,0,19,1,0.5,no-bug
7,6,0,34,27,9,12,22,2,0.888889,123,0,0,0.827586,0.722222,2,3,16.142857,1,0.7143,no-bug
6,6,0,20,22,3,3,17,1,0.866667,85,0,0,0.851852,0.733333,2,3,12.666667,1,0.6667,no-bug
3,1,0,17,20,3,11,6,1,2,242,0,0,0,0.333333,0,0,79.666667,2,1.3333,no-bug
5,8,0,16,17,4,3,13,1,0.916667,58,0,0,0.896552,0.666667,2,3,10,1,0.6,no-bug
2,3,0,10,6,1,4,6,2,2,17,0,0,0.875,0.625,1,1,7.5,1,0.5,no-bug
2,2,0,11,15,1,1,10,2,2,80,0,0,0.928571,0.666667,1,2,39,1,0.5,no-bug
6,5,0,20,34,9,2,18,4,0.933333,182,0,0,0.924528,0.666667,4,8,28.833333,1,0.6667,no-bug
2,3,0,10,8,1,1,9,2,2,31,0,0,0.875,0.625,1,1,14.5,2,1,no-bug
6,1,0,29,55,13,8,21,0,0.9,1290,0.5,0,0,0.35,0,0,213.666667,26,11.6667,no-bug
5,6,0,18,22,4,2,16,1,0.916667,111,0,0,0.884615,0.666667,2,3,20.6,1,0.6,no-bug
2,1,0,18,20,1,0,18,0,1,91,1,0,0,1,0,0,36,0,0,no-bug
2,4,0,18,15,1,1,17,2,2,97,0,0,0.944444,0.625,2,2,47.5,1,0.5,no-bug
2,3,0,14,14,1,1,13,2,2,65,0,0,0.875,0.6,1,1,31.5,6,3,no-bug
2,4,0,27,27,1,2,25,2,2,391,0,0,0.944444,0.625,1,1,194.5,1,0.5,no-bug
4,4,0,11,19,4,1,10,3,1,85,0,0,0.978723,0.555556,3,7,19.5,1,0.5,no-bug
5,6,0,10,16,4,1,9,1,0.916667,62,0,0,0.884615,0.666667,2,3,10.8,1,0.6,no-bug
2,1,0,4,5,1,3,2,2,2,23,0,0,0,0.75,0,0,10.5,1,0.5,no-bug
2,3,0,8,9,1,1,7,2,2,57,0,0,0.875,0.666667,1,1,27.5,4,2,no-bug
2,3,0,31,66,1,3,28,2,1,351,0,0,0.875,0.625,1,1,172.5,1,0.5,no-bug
2,1,0,2,4,1,0,2,0,1,11,1,0,0,1,0,0,4,0,0,no-bug
5,6,0,18,21,4,1,17,1,0.916667,82,0,0,0.884615,0.666667,2,3,14.8,1,0.6,no-bug
2,1,0,9,11,1,0,9,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
3,5,0,5,7,1,1,4,1,0.5,29,0,0,0.973684,0.625,1,1,8,2,0.6667,no-bug
5,4,0,17,13,10,6,11,1,2,52,0,0,0.878788,0.55,2,3,9.4,5,1.6,no-bug
2,1,0,9,11,1,0,9,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
2,3,0,23,38,1,1,22,2,2,235,0,0,0.875,0.625,1,1,116.5,1,0.5,no-bug
2,3,0,14,13,1,2,12,2,2,124,0,0,0.857143,0.666667,1,1,61,9,4.5,no-bug
2,4,0,13,20,1,1,12,2,2,150,0,0,0.944444,0.625,1,1,74,1,0.5,no-bug
3,2,0,5,4,3,1,4,2,2,28,0,0,0.923077,0.555556,1,1,8.333333,1,0.6667,no-bug
6,3,0,10,29,0,0,10,3,0.745455,356,0.727273,0,0.818182,0.36,0,0,56.5,7,2.3333,no-bug
2,1,0,14,16,1,0,14,0,1,71,1,0,0,1,0,0,28,0,0,no-bug
4,1,0,3,21,4,3,0,3,0.666667,116,0.333333,0,0,0.45,0,0,27.25,2,1,no-bug
2,3,0,10,17,1,1,9,2,2,65,0,0,0.875,0.625,1,1,31.5,7,3.5,no-bug
5,4,0,27,20,10,8,19,1,2,66,0,0,0.878788,0.55,2,3,12.2,6,1.8,no-bug
27,1,0,108,102,349,85,23,23,0.980769,1261,0.5,0,0,0.211538,0,0,45.62963,16,6.037,no-bug
3,2,0,4,13,3,0,4,2,2,99,0,0,0.923077,0.555556,1,2,32,5,2,no-bug
12,4,0,40,88,0,5,35,11,0.836364,550,0.2,0,0.761905,0.878788,3,3,44.416667,1,0.8333,bug
2,3,0,14,9,1,3,11,2,2,28,0,0,0.875,0.625,1,1,13,1,0.5,no-bug
5,5,0,19,32,4,2,17,4,0.916667,157,0,0,0.942308,0.666667,4,12,29.8,1,0.6,no-bug
2,6,0,4,3,1,2,2,2,2,9,1,0,0.962963,0.75,1,1,3,1,0.5,no-bug
31,1,0,6,32,375,3,3,31,0.933333,202,1,0,0,0.181452,0,0,5.032258,1,0.9677,no-bug
2,3,0,11,6,1,1,10,2,2,17,0,0,0.875,0.625,1,1,7.5,1,0.5,no-bug
2,4,0,28,22,1,3,25,2,2,99,0,0,0.944444,0.625,2,2,48.5,1,0.5,no-bug
2,3,0,12,13,1,1,11,2,2,51,0,0,0.875,0.625,1,1,24.5,1,0.5,no-bug
2,3,0,15,12,1,3,12,2,2,41,0,0,0.875,0.666667,1,1,19.5,4,2,no-bug
7,4,4,27,38,9,4,23,5,0.75,220,0,0,0.948454,0.472222,1,3,30.142857,2,0.8571,no-bug
2,3,0,13,11,1,2,11,2,2,36,0,0,0.875,0.625,1,1,17,2,1,no-bug
4,4,0,18,27,4,1,17,3,1,134,0,0,0.978723,0.555556,3,9,31.75,1,0.5,no-bug
5,8,0,21,20,4,3,18,1,0.916667,79,0,0,0.892857,0.666667,2,3,14.2,1,0.6,no-bug
7,5,0,23,28,15,1,22,1,0.944444,134,0,0,0.807692,0.611111,2,5,17.714286,1,0.7143,no-bug
6,5,0,17,21,9,1,16,1,0.933333,75,0,0,0.846154,0.6,2,7,11,2,0.8333,no-bug
2,3,0,11,13,1,1,10,2,2,64,0,0,0.875,0.625,1,1,31,1,0.5,no-bug
7,1,0,10,23,13,3,7,7,0.952381,147,0.571429,0,0,0.321429,0,0,19,3,1.2857,no-bug
4,4,0,18,27,4,1,17,3,1,109,0,0,0.969697,0.555556,3,4,25.5,1,0.5,no-bug
3,2,0,6,9,3,1,5,2,2,53,0,0,0.923077,0.555556,1,2,16.666667,4,1.6667,no-bug
2,3,0,12,16,1,1,11,2,2,63,0,0,0.875,0.625,1,1,30.5,4,2,no-bug
6,6,0,20,24,3,1,19,1,0.866667,102,0,0,0.851852,0.733333,2,3,15.5,1,0.6667,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,6,0,23,33,4,1,22,1,0.916667,128,0,0,0.888889,0.666667,2,3,24,1,0.6,no-bug
2,3,0,23,25,1,4,19,2,2,131,0,0,0.875,0.583333,2,2,64.5,1,0.5,no-bug
5,6,0,13,17,4,1,12,1,0.916667,60,0,0,0.884615,0.666667,2,3,10.4,1,0.6,no-bug
2,1,0,17,19,1,0,17,0,1,86,1,0,0,1,0,0,34,0,0,no-bug
4,4,0,24,55,6,1,23,3,1.111111,324,0,0,0.96,0.5,3,5,79.25,1,0.5,no-bug
6,6,0,19,22,3,2,17,1,0.866667,98,0,0,0.851852,0.733333,2,3,14.833333,1,0.6667,no-bug
5,6,0,15,17,4,2,13,1,0.916667,58,0,0,0.888889,0.666667,2,3,10,1,0.6,no-bug
5,4,0,13,16,10,1,12,1,1.25,52,1,0,0.878788,0.55,2,3,9.2,4,1.4,no-bug
5,4,0,12,17,10,2,10,1,2,53,0,0,0.878788,0.55,2,3,9.6,6,1.8,no-bug
13,1,2,29,55,70,2,27,8,0.958333,285,0.25,1,0,0.194444,0,0,20.307692,6,1.8462,no-bug
4,5,0,11,13,4,2,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
4,6,0,9,14,4,1,8,3,1,53,0,0,0.963636,0.555556,5,9,11.5,1,0.5,no-bug
4,2,0,9,27,4,1,8,2,0.833333,253,1,0,0.888889,0.555556,1,3,61.25,21,5.5,no-bug
5,6,0,17,18,4,1,16,1,0.916667,74,0,0,0.884615,0.666667,2,3,13.2,1,0.6,no-bug
53,1,0,11,54,1376,0,11,53,0.980769,155,1,0,0,0.09973,0,0,1.90566,1,0.9811,no-bug
2,3,0,9,12,1,2,7,2,2,47,0,0,0.875,0.625,1,1,22.5,4,2,no-bug
3,5,0,5,7,1,1,4,1,0.5,29,0,0,0.973684,0.625,1,1,8,2,0.6667,no-bug
5,3,0,22,29,10,0,22,5,1,126,0,0,0.888889,0.5,0,0,23.6,3,1.6,no-bug
2,1,0,25,27,1,0,25,0,1,136,1,0,0,1,0,0,54,0,0,no-bug
5,5,0,16,30,8,4,12,4,1,105,0,0,0.942308,0.5,4,11,19.4,1,0.6,no-bug
6,3,0,24,47,15,4,20,2,2,354,0,0,0.583333,0.428571,1,1,58,6,2.1667,no-bug
2,4,0,25,16,1,1,24,2,2,54,0,0,0.944444,0.625,2,2,26,1,0.5,no-bug
7,5,0,30,92,15,0,30,2,0.944444,999,0.166667,0,0.87234,0.357143,1,2,140,22,7.2857,no-bug
2,1,0,24,26,1,0,24,0,1,121,1,0,0,1,0,0,48,0,0,no-bug
2,3,0,23,20,1,2,21,2,2,108,0,0,0.875,0.6,1,1,53,1,0.5,no-bug
2,3,0,14,12,1,1,13,2,2,50,0,0,0.875,0.625,1,1,24,2,1,no-bug
3,1,0,11,30,1,1,10,1,1.1,105,0.6,0,0,0.5,0,0,32.333333,2,0.6667,no-bug
2,3,0,13,11,1,1,12,2,2,36,0,0,0.875,0.625,1,1,17,3,1.5,no-bug
6,1,0,33,81,15,0,33,2,1.2,630,1,0,0,0.318182,0,0,103.666667,14,6,bug
3,1,0,28,32,1,0,28,2,0.875,238,0.25,0,0,0.6,0,0,77,20,6.6667,no-bug
7,5,0,11,12,21,1,10,1,2,34,0,0,0.8,0.380952,1,2,3.857143,2,1,no-bug
3,2,0,16,26,3,0,16,2,0.5,113,0,0,0.666667,0.5,0,0,36.333333,3,1.3333,no-bug
4,5,0,19,23,4,1,18,3,1,85,0,0,0.960784,0.555556,4,8,19.5,1,0.5,no-bug
2,3,0,8,7,1,1,7,2,2,21,0,0,0.875,0.625,1,1,9.5,1,0.5,no-bug
2,3,0,17,19,1,2,15,2,2,85,0,0,0.875,0.625,1,1,41.5,7,3.5,no-bug
4,6,0,10,13,4,1,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,4,0,39,33,1,11,28,2,2,161,0,0,0.944444,0.625,1,2,79.5,1,0.5,no-bug
2,3,0,22,31,1,2,20,2,2,146,0,0,0.875,0.625,1,1,72,1,0.5,no-bug
347,1,0,24,348,59977,0,24,347,0.996994,1158,1,0,0,0.049087,0,0,2.26513,1,0.9971,no-bug
2,3,0,13,14,1,1,12,2,2,116,1,0,0.875,0.625,1,1,55.5,10,5,no-bug
