wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,3,0,18,25,1,0,18,2,0.833333333,129,0.333333333,0,0.857142857,0.666666667,1,1,41,7,2.3333,bug
10,2,0,33,52,33,4,29,4,0.916666667,559,0.25,0,0.363636364,0.382716049,2,2,54.5,15,7.2,bug
14,1,0,3,20,55,2,1,14,0.833333333,166,1,0,0,0.523809524,0,0,10.42857143,2,1,no-bug
3,3,0,14,35,1,0,14,2,0.833333333,203,0.333333333,0,0.947368421,0.625,0,0,65.66666667,1,0.3333,no-bug
6,1,0,8,20,15,3,5,5,1.2,93,1,0,0,0.388888889,0,0,14.33333333,6,1.8333,no-bug
3,3,0,10,17,1,0,10,2,0.833333333,101,0.333333333,0,0.857142857,0.666666667,2,2,31.66666667,6,2,no-bug
4,1,0,5,5,6,1,4,4,2,12,0,0,0,0.5,0,0,2,1,0.75,no-bug
10,1,0,56,101,43,7,49,6,0.987654321,1086,0.111111111,0,0,0.134920635,0,0,106.7,45,6.9,bug
1,1,0,7,1,0,3,4,1,2,2,0,0,0,1,0,0,0,1,1,no-bug
9,3,0,19,34,34,6,19,9,1,371,0.363636364,0,0.836734694,1,0,0,39,2,1,no-bug
7,1,0,13,7,21,5,8,7,2,7,0,0,0,0.333333333,0,0,0,1,1,no-bug
6,2,0,34,66,1,0,34,2,0.683333333,490,0.5,0,0.826086957,0.4,1,1,78.66666667,6,2.5,no-bug
2,2,0,12,19,1,0,12,2,2,64,1,0,0.8,0.666666667,1,1,30.5,2,1,no-bug
4,1,0,8,4,6,5,3,4,2,4,0,0,0,0.4,0,0,0,1,1,no-bug
33,1,0,92,180,502,25,69,26,0.943181818,1546,0.181818182,0,0,0.072443182,0,0,45.51515152,11,4.1515,bug
18,1,0,1,40,117,0,1,17,0.757352941,486,1,0,0,0.296296296,0,0,25.55555556,1,0.9444,no-bug
3,2,0,6,12,3,1,5,2,1,38,0.5,0,0.5,0.666666667,0,0,11,2,0.6667,no-bug
4,3,0,13,48,4,1,13,2,0.666666667,281,0,0,0.842105263,0.5,2,5,69,9,4,bug
5,1,0,4,31,0,1,3,3,0.9375,238,0.75,0,0,0.375,0,0,45.8,10,3,no-bug
24,3,0,28,95,0,0,28,12,0.914361001,3717,0.666666667,0,0.45,0.149068323,0,0,152.5,8,2.0833,no-bug
10,1,0,10,10,45,5,5,10,2,10,0,0,0,0.325,0,0,0,1,1,no-bug
0,1,0,3,0,0,3,0,0,2,53,0,0,0,0,0,0,0,0,0,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
5,5,0,11,9,10,9,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
9,3,2,16,25,34,4,14,9,0.979166667,147,0.666666667,0,0.836734694,1,0,0,14.66666667,2,1,no-bug
14,1,0,47,117,57,4,43,10,0.938461538,717,0.3,1,0,0.21978022,0,0,49.5,19,2.7143,bug
5,3,0,4,11,10,1,3,1,2,40,0,0,0.764705882,0.56,1,3,7,1,0.8,no-bug
3,2,0,22,35,3,0,22,1,0.5,133,0,0,0.5,0.5,0,0,43,1,0.6667,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,10,27,1,0,10,2,1,163,0,0,0.95,0.75,0,0,79,8,4,no-bug
3,3,0,14,23,1,0,14,2,0.9,199,0.6,0,0.9,0.5,0,0,63.66666667,2,1,no-bug
9,1,0,19,57,34,7,12,6,1.020833333,584,0.833333333,0,0,0.25,0,0,63.22222222,30,5.8889,bug
25,1,2,23,81,228,2,21,8,0.875,827,0.333333333,0,0,0.433333333,0,0,31.84,7,1.84,no-bug
8,1,0,26,69,26,6,20,4,0.714285714,407,0.8,0,0,0.26984127,0,0,49.25,4,2,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
9,2,2,17,42,34,2,15,5,0.958333333,181,0.333333333,0,0.461538462,0.46875,1,2,18.77777778,5,1.5556,no-bug
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,7,20,1,1,6,2,0.75,64,0.5,0,0.928571429,0.666666667,2,5,19.66666667,2,0.6667,no-bug
2,3,0,9,8,1,0,9,2,2,26,0,0,0.958333333,0.666666667,2,3,12,1,0.5,no-bug
23,1,0,28,23,253,23,5,23,2,23,0,0,0,0.244147157,0,0,0,1,1,bug
4,1,0,18,4,6,15,3,4,2,4,0,0,0,0.4375,0,0,0,1,1,no-bug
14,1,0,23,14,91,15,8,14,2,14,0,0,0,0.461038961,0,0,0,1,1,no-bug
24,1,0,66,174,202,1,66,7,0.925465839,2387,0.285714286,0,0,0.182194617,0,0,97.875,11,3.0417,bug
2,3,0,2,3,1,0,2,1,2,7,0,0,0.962962963,0.75,1,2,2.5,1,0.5,no-bug
8,1,0,17,66,8,1,16,0,0.619047619,507,0.666666667,0,0,0.547619048,0,0,62,16,3.875,no-bug
19,1,0,48,91,129,15,34,15,0.916666667,1023,0.125,0,0,0.183333333,0,0,52.42105263,9,3.6316,bug
3,2,0,65,11,1,62,3,1,0.75,43,0.5,0,0.857142857,0.5,1,1,12.66666667,4,1.3333,no-bug
15,1,0,14,63,91,5,9,4,0.984126984,385,0.888888889,0,0,0.142857143,0,0,24.06666667,5,1.6667,no-bug
3,3,0,34,60,1,0,34,2,0.875,289,0.25,0,0.857142857,0.666666667,1,1,94,17,5.6667,no-bug
6,2,0,5,20,9,1,4,4,0.6,187,1,0,0.80952381,0.5,1,2,29.83333333,7,2.3333,no-bug
5,2,0,21,90,0,3,20,3,0.777777778,717,0.666666667,0,0.769230769,0.375,1,1,140.6,16,5.2,no-bug
3,3,0,21,50,1,0,21,2,0.833333333,240,0.333333333,0,0.857142857,0.666666667,1,1,78,13,4.3333,bug
5,4,0,7,7,10,0,7,1,2,18,0,0,0.875,0.4,1,4,2.6,1,0.8,no-bug
3,3,0,6,19,1,1,5,2,0.75,59,0.5,0,0.928571429,0.666666667,2,4,18,2,0.6667,no-bug
3,2,0,22,32,3,0,22,1,0.5,148,0,0,0.5,0.5,1,1,48,1,0.6667,no-bug
3,1,0,4,4,3,0,4,3,2,10,0,0,0,0.583333333,0,0,2.333333333,1,0.6667,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
3,4,0,20,45,1,0,20,2,1.375,386,0.875,0,0.909090909,0.625,2,2,122.3333333,1,0.3333,bug
23,3,0,26,74,119,0,26,13,0.895721925,1681,0.882352941,0,0.461538462,0.295454545,0,0,71.34782609,14,3.2174,no-bug
2,1,0,28,49,1,0,28,2,1,151,0,0,0,0.75,0,0,74,5,2.5,no-bug
5,5,0,23,9,10,21,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
2,1,0,14,30,1,0,14,2,1,104,0,0,0,0.75,0,0,50.5,3,1.5,no-bug
32,3,0,94,246,430,0,94,6,0.960990248,2760,0.441860465,3,0.4,0.146627566,0,0,83.90625,36,4.4375,bug
6,3,0,27,81,3,0,27,2,0.933333333,857,0.25,1,0.851851852,0.44,2,3,139.8333333,42,8.6667,bug
5,6,0,3,9,10,1,2,5,1.25,33,1,0,0.962962963,0.6,1,1,5.4,1,0.2,no-bug
5,2,0,17,46,4,0,17,2,0.7,556,0.533333333,0,0.863636364,0.875,1,1,107.2,8,3,no-bug
4,2,0,4,6,6,0,4,4,2,13,0,0,0.25,0.5625,0,0,2.25,1,0.75,no-bug
12,1,0,16,21,60,9,7,12,0.963636364,84,0.8,2,0,0.202380952,0,0,5.583333333,1,0.9167,no-bug
12,1,0,51,12,66,39,12,12,2,12,0,0,0,0.243589744,0,0,0,1,1,no-bug
3,2,0,19,40,1,0,19,2,0.666666667,262,0.666666667,0,0.75,0.666666667,1,1,85.33333333,1,0.3333,bug
2,3,0,10,15,1,0,10,2,2,72,0,0,0.857142857,0.666666667,2,2,35,8,4,no-bug
2,3,0,18,38,1,0,18,2,1,143,0,0,0.857142857,0.666666667,1,1,69.5,8,4,no-bug
9,3,0,22,61,16,0,22,4,0.875,1010,0.571428571,0,0.72,0.284090909,0,0,109.6666667,10,2.1111,bug
4,3,0,11,22,4,1,10,2,0.833333333,163,0.5,0,0.75,0.555555556,1,1,39.25,13,4,no-bug
3,1,0,29,70,3,0,29,2,1.25,462,0.5,0,0,0.555555556,0,0,151.6666667,15,5.3333,bug
5,2,7,16,28,8,7,9,4,0.916666667,116,0.333333333,0,0.769230769,0.5625,1,1,21.6,4,1.8,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
4,2,0,5,6,6,0,5,4,2,15,0,0,0.571428571,0.5625,1,1,2.75,1,0.75,no-bug
8,5,0,15,12,22,13,2,8,0.928571429,52,1,0,0.928571429,0.575,1,1,5.25,1,0.25,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,6,8,1,0,6,2,2,23,0,0,0.857142857,0.666666667,1,1,10.5,1,0.5,no-bug
4,1,0,6,18,4,0,6,3,0.833333333,74,0.5,0,0,0.666666667,0,0,17,4,1.25,no-bug
5,1,0,5,5,10,3,2,5,2,5,0,0,0,0.8,0,0,0,1,1,no-bug
3,2,1,19,28,3,1,18,1,0.5,103,0,0,0.5,0.5,0,0,33,1,0.6667,no-bug
11,1,0,6,14,55,1,6,11,2,33,0,0,0,0.306818182,0,0,2,1,0.9091,no-bug
9,2,0,24,56,14,0,24,2,0.875,537,0.454545455,0,0.730769231,0.375,0,0,57.44444444,12,3.1111,no-bug
7,1,0,27,7,21,23,4,7,2,7,0,0,0,0.607142857,0,0,0,1,1,no-bug
14,2,4,14,31,91,4,10,10,2,304,0,0,0.380952381,0.542857143,2,5,20.71428571,11,2.6429,bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333333,0,0,9,2,1,no-bug
3,3,0,9,20,1,0,9,2,0.75,78,0.5,0,0.857142857,0.666666667,1,1,24.33333333,4,1.3333,no-bug
36,1,0,73,153,608,24,51,32,0.992857143,1288,0.1,0,0,0.090756303,0,0,34.22222222,10,2.9167,no-bug
8,1,0,28,45,16,12,16,5,0.989795918,420,0.642857143,0,0,0.457142857,0,0,49.75,3,1.5,no-bug
2,3,0,11,17,1,0,11,2,1,145,0,0,0.947368421,0.6,0,0,71,1,0.5,no-bug
2,1,0,2,4,1,1,1,1,2,9,0,0,0,0.5,0,0,3.5,1,0.5,no-bug
5,1,0,11,45,4,0,11,3,1,289,0.6,0,0,0.3125,0,0,55.8,6,2.2,no-bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,23,53,1,0,23,2,0.875,222,0.25,0,0.857142857,0.666666667,1,1,71.66666667,8,2.6667,no-bug
10,1,0,18,10,45,12,6,10,2,10,0,0,0,0.311111111,0,0,0,1,1,no-bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
12,1,0,11,52,40,2,9,5,0.787878788,538,0.666666667,0,0,0.337662338,0,0,43.33333333,6,3.4167,no-bug
14,1,0,8,24,43,2,6,14,0.923076923,138,0.636363636,0,0,0.224489796,0,0,8.071428571,1,0.7857,no-bug
6,2,0,9,15,15,3,6,6,1.1,54,0.5,0,0.6875,0.333333333,1,1,7.666666667,1,0.8333,no-bug
29,3,0,38,138,0,0,38,24,0.951530612,5498,0.678571429,0,0.4,0.147959184,0,0,187.6206897,38,9.2414,bug
5,2,0,19,50,0,0,19,3,0.875,293,0.375,0,0.5,0.375,0,0,56,1,0.4,no-bug
17,1,0,12,74,38,2,10,11,0.85,553,0.9,1,0,0.3,0,0,30.94117647,7,2.0588,no-bug
6,1,0,27,60,13,6,22,5,0.9,388,0.1,0,0,0.416666667,0,0,62,12,3.8333,no-bug
2,1,0,8,2,1,7,1,2,2,2,0,0,0,0.7,0,0,0,1,1,no-bug
5,1,0,20,28,8,13,7,3,0.75,88,0,0,0,0.3125,0,0,16.2,2,0.8,no-bug
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.333333333,0,0,22.33333333,3,1.6667,no-bug
14,3,0,28,70,31,0,28,7,0.891608392,2627,0.590909091,0,0.6,0.236686391,0,0,185.0714286,14,3.2857,no-bug
9,1,0,14,19,20,11,3,8,0.875,117,1,0,0,0.3,0,0,11.11111111,1,0.7778,bug
2,3,0,3,8,1,0,3,2,2,22,0,0,0.857142857,0.666666667,0,0,10,1,0.5,no-bug
5,6,0,3,9,10,1,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
6,5,0,56,11,15,54,2,6,1.2,33,1,0,0.962962963,0.625,1,1,4.333333333,1,0.1667,no-bug
1,1,0,18,1,0,17,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
25,1,0,52,143,198,6,48,12,0.838541667,1275,0.5,0,0,0.094444444,0,0,49.68,10,3.16,bug
6,3,0,27,50,3,0,27,6,0.775,357,0.625,1,0.8,0.416666667,0,0,57.16666667,4,2,no-bug
5,1,0,12,25,8,1,11,3,0.875,88,0.5,0,0,0.75,0,0,16.2,2,0.8,no-bug
9,1,0,18,53,34,3,15,7,0.9375,292,0,0,0,0.142857143,0,0,31.22222222,4,2.6667,bug
4,1,2,12,27,4,2,10,2,0.833333333,144,0.5,0,0,0.75,0,0,34.5,7,2,no-bug
18,3,0,64,142,93,1,64,6,0.919389978,1555,0.481481481,1,0.555555556,0.186851211,0,0,83.88888889,19,5.2222,bug
0,1,0,29,0,0,29,0,0,2,43,0,0,0,0,0,0,0,0,0,bug
6,3,0,13,38,0,0,13,5,0.64,498,0.6,0,0.818181818,0.5,0,0,81.16666667,10,6.1667,no-bug
3,2,19,25,5,3,19,6,3,2,14,0,0,0.666666667,0.583333333,1,1,3.666666667,1,0.6667,no-bug
13,2,4,22,53,40,4,18,6,0.861111111,486,0.333333333,0,0.153846154,0.55,1,1,35.92307692,8,3.2308,no-bug
7,1,0,15,61,15,0,15,5,0.766666667,376,0.6,0,0,0.3,0,0,52,11,2.4286,no-bug
5,5,0,9,9,10,7,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
3,1,0,15,35,1,0,15,2,0.833333333,137,0.333333333,0,0,0.75,0,0,43.66666667,4,1.3333,no-bug
3,1,0,8,3,3,5,3,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
5,1,1,2,6,0,2,0,5,0.5,30,1,0,0,0.7,0,0,4.6,1,0.8,no-bug
2,3,0,4,4,1,0,4,2,2,10,0,0,0.857142857,0.666666667,0,0,4,1,0.5,no-bug
3,2,0,11,15,3,0,11,1,2,56,0,0,0.714285714,0.5,1,2,17.66666667,1,0.6667,no-bug
24,3,0,26,102,214,1,26,6,0.919732441,1902,0.615384615,0,0.45,0.234113712,0,0,77.70833333,19,2.5,no-bug
7,2,0,8,55,1,0,8,3,1.121621622,691,0.972972973,0,0.772727273,0.444444444,1,2,92.42857143,14,2.8571,bug
0,1,0,3,0,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,bug
2,1,0,8,2,1,5,3,2,2,2,0,0,0,0.833333333,0,0,0,1,1,no-bug
2,3,0,4,4,1,0,4,2,2,12,1,0,0.947368421,0.6,0,0,4.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
4,1,0,8,4,6,3,5,4,2,4,0,0,0,0.416666667,0,0,0,1,1,no-bug
0,1,0,2,0,0,2,0,0,2,101,0,0,0,0,0,0,0,0,0,no-bug
8,3,0,16,50,0,0,16,3,0.80952381,774,0.75,0,0.75,0.285714286,0,0,94.25,13,3,no-bug
4,3,0,12,30,6,1,11,2,1,130,0,0,0.842105263,0.392857143,1,3,31.25,3,1.5,bug
10,1,0,36,71,41,1,35,6,0.912698413,528,0.142857143,1,0,0.214285714,0,0,50.4,10,4,no-bug
5,5,0,4,9,10,3,1,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
3,1,0,9,3,3,4,5,3,2,3,0,0,0,0.523809524,0,0,0,1,1,no-bug
2,3,0,22,31,1,0,22,2,1.625,227,0.625,0,0.857142857,0.666666667,1,1,108.5,12,6,no-bug
7,1,0,11,55,1,3,8,4,0.722222222,411,0.666666667,0,0,0.285714286,0,0,57.28571429,9,3,no-bug
2,4,0,3,4,1,0,3,2,2,13,0,0,0.875,0.666666667,2,2,5.5,1,0.5,no-bug
4,2,0,20,47,4,0,20,2,0.904761905,437,0.285714286,0,0.904761905,0.428571429,0,0,106.5,21,5.5,bug
8,1,3,11,11,16,9,3,7,0.571428571,39,1,0,0,0.34375,0,0,3.75,1,0.875,no-bug
2,1,0,2,3,1,0,2,2,2,7,0,0,0,0.666666667,0,0,2.5,1,0.5,no-bug
6,1,0,9,6,15,4,5,6,2,6,0,0,0,0.5,0,0,0,1,1,no-bug
4,6,0,31,8,6,30,1,4,1.333333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
7,3,0,16,53,0,0,16,6,0.541666667,1077,0.25,0,0.782608696,0.263888889,0,0,152.2857143,1,0.7143,no-bug
2,3,0,5,10,1,0,5,2,2,37,0,0,0.857142857,0.666666667,1,1,17.5,2,1,no-bug
30,1,0,16,50,211,7,9,30,0.879310345,330,0.833333333,1,0,0.151515152,0,0,9.8,2,1.1,no-bug
20,1,0,24,60,134,20,4,19,0.978070175,930,0.166666667,0,0,0.335714286,0,0,44.9,11,2.95,no-bug
3,2,0,7,6,1,0,7,2,1,32,0.5,0,0.8,0.666666667,1,1,9,1,0.3333,no-bug
13,1,0,30,63,34,10,20,6,0.871212121,699,0.727272727,1,0,0.178571429,0,0,51.92307692,10,4,no-bug
11,3,0,13,28,51,2,13,9,0.971428571,202,0.714285714,0,0.82,0.9,0,0,16.72727273,2,0.9091,no-bug
1,1,0,1,3,0,1,0,0,2,107,0,0,0,0,0,0,46,0,0,no-bug
2,3,0,5,6,1,0,5,2,2,13,0,0,0.857142857,0.666666667,1,1,5.5,1,0.5,no-bug
2,3,0,6,6,1,2,4,1,2,10,0,0,0.888888889,0.75,1,1,4,1,0.5,no-bug
3,2,0,14,44,1,0,14,2,1,286,0.4,0,0.95,0.75,0,0,92.66666667,16,5.3333,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
7,1,0,14,21,21,3,11,6,1.166666667,141,0.533333333,0,0,0.285714286,0,0,17,4,1.5714,bug
3,2,0,10,11,3,1,9,1,1,66,0,0,0.75,0.571428571,1,1,20.33333333,3,1.6667,no-bug
16,1,0,31,106,68,0,31,4,0.830769231,1337,0.307692308,2,0,0.266666667,0,0,81.75,39,5.0625,no-bug
3,2,0,6,12,3,1,5,2,1,38,0.5,0,0.5,0.666666667,0,0,11,2,0.6667,no-bug
3,3,0,7,10,3,0,7,3,2,44,0,0,0.9,0.583333333,0,0,13.66666667,2,1.3333,no-bug
6,3,0,12,33,1,0,12,3,0.733333333,366,0.666666667,0,0.818181818,0.433333333,0,0,59,6,2,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
12,1,0,42,47,42,38,4,7,0.972727273,274,0.9,1,0,0.318181818,0,0,21,3,1.25,bug
4,3,0,12,19,0,0,12,2,0.75,100,0.75,0,0.9,0.5,0,0,23,1,0.5,no-bug
3,3,0,22,52,1,0,22,2,0.75,666,0.5,0,0.857142857,0.666666667,2,2,220.3333333,53,17.6667,no-bug
5,2,0,17,55,2,0,17,2,0.807692308,514,0.769230769,0,0.863636364,0.875,1,1,99.2,6,2,no-bug
2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.625,0,0,0,1,1,no-bug
3,2,0,8,26,1,0,8,2,0.75,146,0.5,0,0.8,0.75,2,2,47,1,0.3333,no-bug
6,3,0,10,41,13,0,10,5,0.933333333,199,0.333333333,0,0.878787879,0.733333333,3,6,31.66666667,1,0.6667,no-bug
1,1,0,9,1,0,6,3,1,2,5,0,0,0,1,0,0,0,1,1,no-bug
7,1,0,6,10,21,0,6,7,2,25,0,0,0,0.333333333,0,0,2.571428571,1,0.8571,no-bug
4,3,0,25,54,4,0,25,2,0.916666667,214,0.25,0,0.75,0.666666667,1,1,51.5,8,2.5,no-bug
2,3,0,9,18,1,0,9,2,2,97,0,0,0.857142857,0.666666667,0,0,47.5,11,5.5,no-bug
15,1,0,14,33,0,0,14,15,0.941558442,276,0.636363636,1,0,0.253333333,0,0,15.93333333,5,1.2,no-bug
8,2,2,17,54,16,2,15,4,0.892857143,286,0.25,0,0.826086957,0.303571429,0,0,34.25,8,2.25,no-bug
1,1,0,7,1,0,3,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,2,0,10,26,2,0,10,2,0.875,175,0.625,0,0.904761905,0.833333333,0,0,40.75,6,2,bug
3,1,0,16,24,3,0,16,3,1,100,0,0,0,0.555555556,0,0,31.66666667,2,1.3333,no-bug
4,2,1,17,34,2,1,16,3,0.833333333,264,0.75,0,0.333333333,0.583333333,0,0,64,6,1.75,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
11,3,0,31,95,35,1,30,2,0.842857143,863,0.428571429,0,0.64,0.390909091,1,3,76.81818182,11,3.9091,bug
4,1,0,12,4,6,5,7,4,2,4,0,0,0,0.361111111,0,0,0,1,1,no-bug
3,3,0,28,48,1,0,28,2,0.875,236,0.25,0,0.857142857,0.666666667,1,1,76.33333333,11,3.6667,no-bug
13,1,0,19,44,48,9,10,4,0.871212121,391,0.545454545,0,0,0.166666667,0,0,28.23076923,6,1.8462,no-bug
3,3,3,7,8,3,3,4,2,2,31,0,0,0.75,0.555555556,0,0,9.333333333,2,1,no-bug
6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.722222222,0.333333333,1,1,7.666666667,1,0.8333,no-bug
2,3,0,7,7,1,0,7,2,2,29,0,0,0.857142857,0.666666667,1,1,13.5,3,1.5,no-bug
0,1,0,3,0,0,3,0,0,2,44,0,0,0,0,0,0,0,0,0,bug
4,3,0,14,51,0,0,14,2,0.722222222,327,0.666666667,0,0.9,0.5,0,0,79.25,11,3.25,no-bug
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.128787879,0,0,1.848484848,1,0.9697,no-bug
7,1,0,19,7,21,13,6,7,2,7,0,0,0,0.301587302,0,0,0,1,1,no-bug
9,3,0,14,29,34,3,14,9,0.984375,216,0.5,0,0.836734694,1,0,0,22.11111111,2,1,no-bug
2,3,0,10,17,1,1,9,2,2,60,0,0,0.985507246,0.666666667,1,1,29,1,0.5,no-bug
24,1,0,33,126,228,1,32,7,0.980072464,1567,0.916666667,1,0,0.201581028,0,0,63.29166667,16,3.7083,bug
5,1,0,14,5,10,8,6,5,2,5,0,0,0,0.45,0,0,0,1,1,no-bug
2,3,0,9,10,1,0,9,2,1,76,0,0,0.947368421,0.666666667,0,0,36,5,2.5,no-bug
3,3,0,9,18,1,0,9,2,0.75,72,0.5,0,0.857142857,0.666666667,1,1,22.33333333,3,1,bug
1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,7,14,1,0,7,2,0.75,44,0.5,0,0.857142857,0.666666667,1,1,13,2,0.6667,no-bug
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.857142857,0.666666667,1,1,26,4,1.3333,no-bug
15,1,2,51,132,85,2,49,11,0.910714286,916,0.25,0,0,0.26984127,0,0,59.53333333,9,3.4667,no-bug
3,1,0,12,23,1,0,12,2,0.833333333,114,0.333333333,0,0,0.666666667,0,0,36,1,0.3333,no-bug
21,1,0,72,128,168,28,44,17,0.825,1165,0.166666667,0,0,0.121875,0,0,54.19047619,17,3.5714,bug
3,1,0,16,26,1,0,16,2,0.833333333,101,0.333333333,0,0,0.75,0,0,31.66666667,4,1.3333,no-bug
6,2,0,8,20,15,0,8,6,0.8,66,0,0,0.636363636,0.444444444,1,1,9.833333333,5,1.3333,no-bug
1,1,0,2,3,0,2,0,0,2,87,0,0,0,0,0,0,16,0,0,no-bug
18,1,0,62,45,153,61,1,16,1.044117647,400,0.5,0,0,0.176470588,1,1,21,8,3.1667,no-bug
4,3,0,12,31,4,0,12,3,0.666666667,167,0.333333333,0,0.9,0.466666667,0,0,40,8,2.25,bug
3,1,0,6,3,3,3,3,3,2,3,0,0,0,0.533333333,0,0,0,1,1,no-bug
5,2,0,22,38,4,0,22,2,0.916666667,219,0.166666667,0,0.863636364,0.5,1,1,41.6,6,1.8,no-bug
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,0.5,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,no-bug
3,3,0,33,62,1,0,33,2,0.875,278,0.25,0,0.857142857,0.666666667,1,1,90.33333333,11,3.6667,no-bug
1,4,0,1,2,0,0,1,1,2,21,1,0,1,1,0,0,19,0,0,no-bug
3,1,0,2,17,1,0,2,1,1.25,76,0.833333333,0,0,0.5,0,0,22.33333333,1,0.3333,no-bug
2,3,0,7,8,1,0,7,2,2,29,0,0,0.857142857,0.666666667,1,1,13.5,2,1,no-bug
7,3,0,19,38,19,0,19,2,0.916666667,275,0.5,0,0.545454545,0.4,1,1,38,20,4.5714,no-bug
3,3,0,10,20,1,0,10,2,0.75,78,0.5,0,0.947368421,0.6,0,0,24.33333333,6,2,no-bug
4,1,0,5,4,6,2,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,17,27,3,0,17,1,0.5,98,0,0,0.5,0.458333333,0,0,31.33333333,1,0.6667,no-bug
2,3,0,7,13,1,0,7,2,2,43,0,0,0.857142857,0.666666667,0,0,20.5,3,1.5,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.6,0,0,0,1,1,no-bug
37,1,0,8,101,286,1,7,33,0.996296296,495,0.9,0,0,0.216216216,0,0,11.56756757,10,1.4054,bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
3,2,2,9,5,3,2,7,3,2,15,0,0,0.666666667,0.583333333,1,1,4,1,0.6667,no-bug
7,3,0,21,48,0,0,21,5,0.91025641,797,0.538461538,0,0.782608696,0.285714286,0,0,111,11,3.4286,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,6,6,1,0,6,2,2,22,0,0,0.857142857,0.666666667,1,1,10,2,1,no-bug
