wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,3,2,7,17,10,2,5,7,0.714285714,120,0.666666667,0,0.847826087,0.35,2,6,13.625,3,1.625,no-bug
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,4,0,3,12,1,0,3,1,2,105,0,0,0.982758621,0.666666667,1,2,51.5,9,4.5,bug
3,1,0,9,19,3,0,9,2,2,57,0,0,0,0.5,0,0,18,3,1.3333,bug
2,3,0,10,12,0,1,9,2,0.5,49,0.5,0,0.928571429,0.75,0,0,22.5,2,1,no-bug
5,1,0,24,74,10,0,24,3,1,369,0,0,0,0.52,0,0,71.4,8,3.6,bug
2,3,0,4,5,1,0,4,1,2,23,1,0,0.933333333,0.75,1,1,10,3,1.5,no-bug
84,2,16,100,234,3212,38,70,56,0.954715413,1944,0.379310345,2,0.046511628,0.1026965,0,0,21.79761905,12,1.7976,bug
11,2,18,28,19,45,22,6,11,0.766666667,91,1,1,0.743589744,0.233766234,1,2,7,4,1.1818,no-bug
8,3,0,7,22,6,0,7,6,0.785714286,151,1,0,0.847826087,0.325,2,6,17.375,5,1.875,no-bug
3,1,0,11,48,3,0,11,2,1.5,146,1,0,0,0.466666667,0,0,47.33333333,3,1.6667,bug
3,1,0,28,50,1,1,27,2,0.875,178,0.5,0,0,0.666666667,0,0,57,4,1.3333,no-bug
0,1,0,0,0,0,0,0,0,2,23,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,7,11,3,0,7,2,1.5,50,1,0,0.875,0.555555556,2,2,15.33333333,4,1.6667,no-bug
2,4,0,6,19,1,0,6,1,2,162,0,0,0.982758621,0.666666667,1,2,80,12,6,no-bug
2,3,0,9,11,0,2,7,2,0.5,47,0.5,0,0.928571429,0.75,0,0,21.5,2,1,no-bug
8,3,4,14,30,22,5,9,5,1,123,0.25,1,0.925531915,0.375,1,1,13.875,2,1.25,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,bug
7,3,0,12,32,9,0,12,6,0.861111111,179,0.833333333,0,0.886363636,0.366666667,2,6,23.71428571,6,2,bug
12,4,6,7,18,56,7,0,12,0.545454545,146,1,0,0.708333333,0.479166667,1,1,10.91666667,5,1,no-bug
2,1,0,12,20,1,0,12,2,2,72,0,0,0,0.666666667,0,0,35,6,3,bug
4,1,0,4,13,0,1,3,4,0,45,1,0,0,0.5,0,0,10,2,1,bug
6,1,0,8,28,0,1,7,1,0.5,104,0.5,0,0,0.24,0,0,16,3,1.3333,no-bug
3,2,0,27,57,1,0,27,2,0.833333333,231,0.333333333,0,0.666666667,0.75,0,0,75,9,3,bug
13,5,0,19,117,48,7,15,2,0.703703704,551,0.888888889,1,0.983630952,0.3125,0,0,40.69230769,7,1.7692,no-bug
4,3,0,2,19,4,0,2,2,1.083333333,74,0.75,0,0.875,0.777777778,1,1,16.5,5,1.5,no-bug
5,4,0,9,18,10,1,9,2,1.25,113,0,0,0.96,1,1,2,21.4,1,0.8,no-bug
2,1,0,11,23,1,0,11,2,2,66,0,0,0,0.666666667,0,0,32,3,1.5,no-bug
3,1,0,9,22,3,0,9,3,1,76,0,0,0,0.777777778,0,0,24,2,1,no-bug
2,2,0,1,9,0,1,0,2,1.5,81,0.5,0,0.923076923,0.666666667,0,0,37.5,9,4.5,no-bug
12,5,0,15,56,16,8,13,4,0.863636364,333,0.9,2,0.981666667,0.283333333,1,1,25.91666667,4,1.4167,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.888888889,1,1,2,2.5,1,0.5,no-bug
5,4,1,9,21,10,4,8,1,2,75,0,0,0.96,0.533333333,2,3,14,1,0.8,bug
7,1,0,5,7,21,5,0,7,2,7,0,0,0,1,0,0,0,1,1,bug
13,1,0,9,13,78,7,2,13,2,13,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,10,17,3,0,10,3,2,49,0,0,0,0.777777778,0,0,15.33333333,1,0.6667,no-bug
14,1,0,145,14,91,138,9,14,2,14,0,0,0,1,0,0,0,1,1,bug
2,1,0,13,25,1,0,13,2,2,115,0,0,0,0.666666667,0,0,56.5,8,4,bug
3,1,0,2,4,0,2,0,3,0.5,20,1,0,0,0.666666667,0,0,5,1,0.6667,no-bug
3,1,4,14,18,3,4,10,3,1,77,0,0,0,0.777777778,0,0,24.33333333,6,2.3333,no-bug
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,7,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,4,11,3,1,3,2,1,178,0,0,0,0.333333333,0,0,55.66666667,8,3.3333,no-bug
3,3,0,4,4,3,1,3,1,2,10,0,0,0.904761905,0.533333333,1,2,2.333333333,1,0.6667,no-bug
2,2,0,6,5,1,0,6,2,2,17,0,0,0.833333333,0.666666667,1,2,7.5,2,1,no-bug
3,3,0,5,16,1,0,5,1,1,78,0.666666667,0,0.933333333,0.75,1,1,24,5,1.6667,no-bug
3,1,0,25,55,3,0,25,2,1,158,0,0,0,0.533333333,0,0,51.33333333,2,1,bug
2,2,0,2,3,1,1,1,1,2,7,0,0,0.909090909,1,1,2,2.5,1,0.5,no-bug
6,1,0,3,9,0,2,1,5,0.6,39,0.333333333,0,0,1,0,0,5,1,0.6667,no-bug
2,1,0,8,11,1,2,6,2,2,67,0,0,0,0.666666667,0,0,32.5,3,1.5,no-bug
7,5,2,18,33,21,4,15,2,1.166666667,99,0,0,0.947826087,0.428571429,3,5,13,3,1.1429,bug
2,2,0,3,5,1,0,3,1,2,9,0,0,0.666666667,0.75,0,0,3.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,no-bug
4,3,0,21,45,4,0,21,2,1,278,0.666666667,0,0.875,0.555555556,3,3,67.75,15,4,no-bug
8,3,0,10,26,28,1,9,3,1.142857143,121,0,0,0.925531915,0.416666667,2,3,13.375,3,1.375,no-bug
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
4,5,0,22,44,4,0,22,2,1.083333333,138,0.75,0,0.985074627,0.555555556,2,6,32.5,8,2.5,no-bug
2,4,0,7,11,1,0,7,2,2,31,0,0,0.875,0.75,1,1,14.5,1,0.5,no-bug
2,2,0,15,25,1,0,15,2,1,91,0,0,0.5,0.666666667,0,0,44,3,1.5,no-bug
11,1,5,28,47,51,5,23,2,0.9,217,1,1,0,0.381818182,0,0,18.54545455,6,1.8182,bug
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,bug
2,1,0,9,17,1,0,9,2,2,44,0,0,0,0.666666667,0,0,21,1,0.5,no-bug
2,1,0,16,2,1,14,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,7,27,1,0,7,2,0.75,165,0.5,0,0.952380952,0.666666667,2,2,53.33333333,5,1.6667,no-bug
2,3,0,4,7,1,0,4,1,2,24,1,0,0.933333333,0.75,2,2,10.5,2,1,no-bug
2,3,0,1,6,1,0,1,2,2,27,1,0,0.9375,0.833333333,2,2,12,3,1.5,no-bug
2,1,0,5,11,1,0,5,2,2,28,0,0,0,0.666666667,0,0,13,1,0.5,bug
8,6,0,8,30,0,4,6,2,0.857142857,188,0.5,0,0.986899563,0.428571429,0,0,21.25,1,0.75,no-bug
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.875,0.555555556,1,1,8,3,1.3333,no-bug
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
3,1,0,12,21,0,9,3,3,0.5,84,0.5,0,0,0.555555556,0,0,26.33333333,3,1.3333,no-bug
4,1,0,56,4,6,54,2,4,2,4,0,0,0,0.5,0,0,0,1,1,no-bug
2,1,0,21,2,1,20,1,2,2,2,0,0,0,0.833333333,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
7,1,0,55,7,21,47,8,7,2,7,0,0,0,0.446428571,0,0,0,1,1,bug
6,1,0,23,9,5,17,6,6,0.8,46,1,2,0,0.333333333,0,0,5.833333333,1,0.8333,no-bug
14,2,0,35,100,89,1,35,1,1.038461538,716,0.5,0,0.5,0.18452381,1,6,49.71428571,13,3.0714,bug
5,1,0,16,45,10,1,15,3,2,167,0,0,0,0.285714286,0,0,32.4,5,2.4,bug
2,2,0,4,5,1,0,4,1,2,18,0,0,0.666666667,0.75,1,1,8,3,1.5,no-bug
2,1,0,5,8,1,0,5,1,2,19,0,0,0,0.5,0,0,8.5,1,0.5,no-bug
3,1,0,10,35,0,1,9,2,0.9375,208,0.625,0,0,0.6,0,0,65.66666667,8,2.6667,no-bug
2,3,0,3,5,1,0,3,1,2,20,1,0,0.933333333,0.75,1,1,8.5,3,1.5,no-bug
13,5,0,39,86,30,2,38,9,0.833333333,368,0.714285714,0,0.908333333,0.25,2,3,26.76923077,7,1.8462,bug
14,5,1,24,77,73,7,23,4,0.892307692,632,0.8,0,0.884955752,0.5,2,3,43.78571429,3,1.2857,bug
2,3,0,8,10,1,1,7,2,1,36,0,0,0.928571429,1,0,0,16.5,2,1,no-bug
3,5,0,12,24,3,0,12,3,1.5,69,1,0,0.962962963,1,3,7,21.66666667,5,2,no-bug
14,1,0,16,65,0,1,15,14,0.961538462,1813,0.133333333,2,0,0.369047619,0,0,126.3571429,8,3.3571,bug
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,20,56,6,1,20,2,0.666666667,261,0.666666667,0,0.958333333,0.333333333,3,4,50.6,13,4.2,no-bug
4,1,0,16,6,4,16,0,1,0.333333333,27,1,0,0,0.333333333,0,0,5.5,1,0.5,no-bug
2,1,0,13,23,1,0,13,2,1.5,82,0,0,0,0.666666667,0,0,39,3,1.5,no-bug
1,1,0,0,5,0,0,0,0,2,166,0,0,0,0,0,0,127,0,0,no-bug
5,1,0,6,5,10,4,2,5,2,5,0,0,0,0.6,0,0,0,1,1,bug
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,no-bug
8,6,0,4,16,28,3,1,8,1.142857143,53,1,0,1,0.7,0,0,5.5,0,0,no-bug
6,5,0,9,20,15,0,9,3,2,80,0,0,0.956140351,0.333333333,1,1,12.33333333,4,1.6667,bug
13,3,0,34,71,74,1,34,8,0.979166667,442,0.375,0,0.878787879,0.256410256,1,6,32.38461538,11,2.5385,no-bug
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.666666667,0,0,21.5,3,1.5,no-bug
3,3,0,17,14,0,9,8,3,0.5,58,0.5,0,0.866666667,0.555555556,0,0,17.66666667,2,1,no-bug
2,3,0,16,23,1,0,16,2,2,63,0,0,0.988636364,1,1,1,30.5,4,2,no-bug
4,3,2,6,12,6,2,4,1,2,39,0,0,0.823529412,0.583333333,1,1,8.75,3,1.5,no-bug
4,1,0,4,4,6,4,0,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
3,3,1,18,23,1,1,17,1,0.875,296,0.75,0,0.933333333,0.75,2,2,96.33333333,15,5,no-bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,1,3,1,0,1,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,no-bug
0,1,0,2,0,0,2,0,0,2,13,0,0,0,0,0,0,0,0,0,bug
5,1,0,2,8,6,1,1,5,0.75,27,1,1,0,0.7,0,0,4,1,0.8,no-bug
4,4,0,20,32,6,1,20,3,2,95,0,0,0.969387755,0.625,2,3,22.75,4,1.75,no-bug
2,4,0,5,7,1,1,4,1,2,26,0,0,0.982758621,0.666666667,1,2,12,3,1.5,no-bug
11,1,0,238,11,55,227,11,11,2,11,0,0,0,1,0,0,0,1,1,no-bug
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,bug
2,3,0,4,6,1,0,4,1,2,25,1,0,0.933333333,0.75,1,1,11,4,2,no-bug
5,1,0,10,32,0,0,10,4,0.833333333,152,0.666666667,1,0,0.583333333,0,0,28.2,6,1.6,no-bug
4,5,0,5,31,4,0,5,3,0.833333333,153,0.5,0,0.962962963,0.555555556,2,6,36.75,12,3.25,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.8,1,1,1,2.5,1,0.5,no-bug
4,2,0,11,18,6,1,10,1,2,49,0,0,0.8125,0.583333333,1,3,11.25,1,0.75,no-bug
4,2,0,4,8,6,1,3,1,2,25,0,0,0.8125,0.625,1,2,5.25,2,1,no-bug
4,5,0,14,29,6,1,13,2,2,93,0,0,0.970873786,0.4375,1,1,22.25,4,1.5,no-bug
2,3,0,5,10,1,0,5,1,2,41,1,0,0.933333333,0.75,1,1,19,5,2.5,no-bug
2,1,0,3,6,1,0,3,2,2,43,0,0,0,0.75,0,0,20.5,6,3,no-bug
15,1,0,1,19,87,0,1,15,0.892857143,72,1,0,0,0.444444444,0,0,3.533333333,1,0.9333,no-bug
2,1,0,7,2,1,3,4,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,bug
29,1,4,37,137,216,6,32,19,0.850649351,1180,0.636363636,3,0,0.162337662,0,0,39.31034483,25,2.7586,bug
5,1,0,16,38,0,1,15,2,0,250,1,0,0,0.6,0,0,48.8,1,0.8,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,2,0,22,38,4,0,22,2,0.916666667,219,0.166666667,0,0.869565217,0.5,1,1,41.6,6,1.8,bug
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,0.5,no-bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,no-bug
3,3,0,33,62,1,0,33,2,0.875,278,0.25,0,0.875,0.666666667,1,1,90.33333333,11,3.6667,bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
3,3,0,12,20,1,0,12,2,0.75,83,0.5,0,0.875,0.666666667,1,1,26,4,1.3333,bug
3,3,0,4,8,3,0,4,3,2,16,0,0,0.882352941,0.833333333,0,0,4.333333333,1,0.6667,no-bug
3,3,0,22,41,1,0,22,2,1,166,0.25,0,0.875,0.666666667,2,2,53,9,3,bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
12,1,0,10,49,50,1,9,0,0.787878788,485,0.333333333,0,0,0.257575758,0,0,38.91666667,8,2.8333,no-bug
3,1,0,6,3,3,3,3,3,2,3,0,0,0,0.533333333,0,0,0,1,1,no-bug
3,3,0,12,28,1,0,12,2,0.833333333,148,0.333333333,0,0.947368421,0.625,0,0,47.33333333,8,2.6667,no-bug
3,2,0,17,27,3,0,17,1,0.5,98,0,0,0.6,0.458333333,0,0,31.33333333,1,0.6667,bug
2,3,0,7,13,1,0,7,2,2,43,0,0,0.875,0.666666667,0,0,20.5,3,1.5,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.6,0,0,0,1,1,no-bug
40,1,0,8,106,360,1,7,35,0.99599359,526,0.90625,0,0,0.215,0,0,11.35,10,1.375,no-bug
3,1,0,3,3,3,2,1,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
3,1,0,2,17,1,0,2,1,1.25,76,0.833333333,0,0,0.5,0,0,22.33333333,1,0.3333,no-bug
1,4,0,1,2,0,0,1,1,2,21,1,0,1,1,0,0,19,0,0,no-bug
6,2,0,8,20,15,0,8,6,0.8,66,0,0,0.666666667,0.444444444,1,1,9.833333333,5,1.3333,no-bug
1,1,0,3,3,0,3,0,0,2,76,0,0,0,0,0,0,11,0,0,no-bug
18,1,0,66,48,153,65,1,16,1.044117647,429,0.5,0,0,0.176470588,1,1,22.61111111,8,3.3333,bug
4,6,0,6,8,6,5,1,4,1.333333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
2,3,0,20,43,1,0,20,2,1,183,0,0,0.875,0.666666667,1,1,89.5,10,5,bug
12,1,0,16,21,60,9,7,12,0.963636364,84,0.8,2,0,0.202380952,0,0,5.583333333,1,0.9167,bug
7,1,0,4,10,5,1,3,7,0.583333333,42,1,1,0,0.476190476,0,0,4.714285714,1,0.8571,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.862068966,1,0,0,5.777777778,2,1.1111,bug
5,1,0,12,5,10,10,2,5,2,5,0,0,0,0.48,0,0,0,1,1,no-bug
22,1,2,26,89,203,5,21,11,0.887445887,1028,0.454545455,1,0,0.232142857,0,0,45.22727273,10,3.7727,no-bug
2,3,0,4,5,1,0,4,2,2,16,0,0,0.875,0.666666667,0,0,7,1,0.5,no-bug
3,1,0,9,4,1,9,0,1,0.857142857,50,0.142857143,6,0,0.75,0,0,13.33333333,1,0.3333,no-bug
3,3,0,23,46,1,0,23,2,0.75,327,0.5,0,0.875,0.666666667,2,2,107.3333333,21,7,bug
2,1,0,9,13,1,1,8,2,2,97,0,0,0,0.75,0,0,47.5,10,5,no-bug
6,3,0,13,33,9,0,13,4,0.6,188,0.333333333,0,0.818181818,0.4,0,0,29.83333333,6,1.5,no-bug
48,1,0,40,211,776,0,40,46,0.958865248,2706,0.533333333,0,0,0.158392435,0,0,55.0625,5,1.125,no-bug
3,2,0,11,20,3,0,11,2,1,108,0,0,0.909090909,0.833333333,1,2,34.33333333,2,1,bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
3,1,2,2,7,0,2,0,3,0,25,1,0,0,0.833333333,0,0,7,1,0.6667,no-bug
8,1,2,24,49,16,2,22,4,0.892857143,255,0.25,0,0,0.428571429,0,0,30.375,2,0.875,no-bug
5,1,0,9,11,10,4,5,4,2,44,0,0,0,0.2,0,0,7.8,2,1.6,no-bug
1,1,0,6,1,0,2,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,6,10,0,1,5,1,0.333333333,44,0.666666667,0,0,0.666666667,0,0,19.5,2,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
11,3,0,18,54,0,0,18,6,0.772727273,574,0.818181818,0,0.666666667,0.266666667,0,0,50.18181818,11,3.2727,no-bug
12,1,0,27,12,66,27,0,12,1.090909091,13,0,0,0,0.555555556,0,0,0,1,1,bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9,1,1,1,2.5,1,0.5,no-bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
4,1,0,5,4,6,2,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
15,1,0,7,15,105,4,3,15,2,15,0,0,0,1,0,0,0,1,1,no-bug
4,1,0,33,72,4,0,33,4,0.722222222,534,0.166666667,0,0,0.5625,0,0,131,14,6.75,no-bug
2,1,0,5,2,1,2,3,2,2,2,0,0,0,0.833333333,0,0,0,1,1,bug
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
4,2,1,17,34,2,1,16,3,0.833333333,264,0.75,0,0.5,0.583333333,0,0,64,6,1.75,no-bug
9,3,0,14,29,34,3,14,9,0.984375,216,0.5,0,0.836734694,1,0,0,22.11111111,2,1,bug
2,3,0,10,17,1,1,9,2,2,60,0,0,0.985507246,0.666666667,1,1,29,1,0.5,no-bug
24,1,0,33,126,228,1,32,7,0.980072464,1567,0.916666667,1,0,0.201581028,0,0,63.29166667,16,3.7083,no-bug
5,1,0,14,5,10,8,6,5,2,5,0,0,0,0.45,0,0,0,1,1,no-bug
2,3,0,9,14,1,0,9,2,2,71,0,0,0.875,0.666666667,1,1,34.5,5,2.5,bug
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
7,1,0,16,7,21,12,4,7,2,7,0,0,0,0.392857143,0,0,0,1,1,bug
10,1,0,30,75,25,3,27,4,0.777777778,369,0.75,1,0,0.166666667,0,0,35.1,2,1.1,no-bug
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.833333333,1,0.6667,no-bug
3,2,0,15,20,3,0,15,1,0.5,73,0,0,0.6,0.533333333,0,0,23,1,0.6667,no-bug
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,3,3,1,1,2,1,2,12,0,0,0.666666667,0.75,1,1,5,2,1,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,0,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,12,22,1,0,12,2,0.833333333,109,0.333333333,0,0.875,0.666666667,1,1,34.33333333,6,2,bug
9,1,2,4,16,16,2,2,2,0.375,157,1,0,0,0.666666667,0,0,16.33333333,6,2.2222,no-bug
2,3,0,15,26,1,0,15,2,2,200,0,0,0.909090909,0.625,1,2,99,4,2,no-bug
4,1,0,8,33,4,2,6,2,0.952380952,190,0.857142857,1,0,0.5,0,0,44.75,7,2.5,no-bug
2,3,0,9,10,1,0,9,2,1,76,0,0,0.947368421,0.666666667,0,0,36,5,2.5,no-bug
3,3,0,9,20,1,0,9,2,0.75,76,0.5,0,0.875,0.666666667,1,1,23.66666667,3,1,bug
13,1,0,19,44,48,9,10,4,0.871212121,391,0.545454545,0,0,0.166666667,0,0,28.23076923,6,1.8462,no-bug
3,3,3,7,8,3,3,4,2,2,31,0,0,0.777777778,0.555555556,0,0,9.333333333,2,1,bug
6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.736842105,0.333333333,1,1,7.666666667,1,0.8333,bug
2,3,0,7,7,1,0,7,2,2,29,0,0,0.875,0.666666667,1,1,13.5,3,1.5,bug
0,1,0,3,0,0,3,0,0,2,44,0,0,0,0,0,0,0,0,0,bug
4,3,0,14,51,0,0,14,2,0.722222222,327,0.666666667,0,0.9,0.5,0,0,79.25,11,3.25,bug
3,1,0,12,23,1,0,12,2,0.833333333,114,0.333333333,0,0,0.666666667,0,0,36,1,0.3333,no-bug
21,1,0,72,130,168,28,44,17,0.825,1173,0.166666667,0,0,0.121875,0,0,54.57142857,17,3.619,bug
2,3,0,7,8,1,0,7,2,2,29,0,0,0.875,0.666666667,1,1,13.5,2,1,bug
7,3,0,19,38,19,0,19,2,0.916666667,275,0.5,0,0.583333333,0.4,1,1,38,20,4.5714,no-bug
3,3,0,28,48,1,0,28,2,0.875,236,0.25,0,0.875,0.666666667,1,1,76.33333333,11,3.6667,bug
4,1,0,12,4,6,5,7,4,2,4,0,0,0,0.361111111,0,0,0,1,1,no-bug
1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,11,23,0,1,10,2,0.75,111,0.5,0,0,0.75,0,0,34.66666667,5,1.6667,no-bug
3,3,0,7,14,1,0,7,2,0.75,44,0.5,0,0.875,0.666666667,1,1,13,2,0.6667,bug
3,3,0,9,24,1,0,9,2,0.75,83,0.5,0,0.875,0.666666667,1,1,26,4,1.3333,bug
15,1,2,51,132,85,2,49,11,0.910714286,916,0.25,0,0,0.26984127,0,0,59.53333333,9,3.4667,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9,1,1,1,2.5,1,0.5,no-bug
7,1,0,19,7,21,13,6,7,2,7,0,0,0,0.301587302,0,0,0,1,1,bug
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.128787879,0,0,1.848484848,1,0.9697,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
11,3,0,31,95,35,1,30,2,0.842857143,863,0.428571429,0,0.653846154,0.390909091,1,3,76.81818182,11,3.9091,no-bug
3,3,0,10,20,1,0,10,2,0.75,78,0.5,0,0.947368421,0.6,0,0,24.33333333,6,2,no-bug
4,2,0,8,22,4,1,7,3,0.666666667,83,0.5,0,0.875,0.75,1,2,19.25,2,0.75,no-bug
5,1,0,15,40,10,2,13,3,1.25,309,1,0,0,0.4,0,0,59.8,8,5.4,bug
12,1,0,46,75,46,16,30,8,0.863636364,485,0.25,0,0,0.16969697,0,0,39.08333333,11,3.75,bug
2,1,0,14,22,1,0,14,2,1,81,0,0,0,0.75,0,0,39,2,1,no-bug
4,1,0,14,59,0,3,11,2,0.666666667,231,0.666666667,0,0,0.4,0,0,56,3,1.25,no-bug
6,2,0,10,15,15,4,6,6,1.1,54,0.5,0,0.736842105,0.333333333,1,1,7.666666667,1,0.8333,bug
10,3,2,19,34,41,2,17,5,0.944444444,221,0.7,1,0.724137931,0.275,0,0,20.1,3,1.1,no-bug
3,2,0,7,6,1,0,7,2,1,38,0.5,0,0.833333333,0.666666667,1,1,11,1,0.3333,bug
4,1,0,9,4,6,4,5,4,2,4,0,0,0,0.45,0,0,0,1,1,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.9,1,1,1,2.5,1,0.5,no-bug
2,3,0,9,10,1,0,9,2,1,76,0,0,0.947368421,0.666666667,0,0,36,5,2.5,no-bug
9,3,4,18,23,34,6,14,9,1,127,0.666666667,0,0.836734694,1,0,0,12.44444444,2,1,bug
18,1,0,207,36,85,202,5,16,0.549019608,242,1,0,0,0.351851852,0,0,12.27777778,4,1.2778,bug
4,1,0,20,27,4,1,19,2,1,359,1,0,0,0.416666667,0,0,87.75,35,9.5,bug
6,5,0,5,11,15,3,2,6,1.2,33,1,0,0.962962963,0.625,1,1,4.333333333,1,0.1667,no-bug
3,1,0,8,11,1,3,5,3,1,148,1,0,0,0.444444444,0,0,47,18,7,no-bug
8,1,2,27,51,16,2,25,2,0.857142857,289,0.333333333,0,0,0.547619048,0,0,34.75,2,0.875,no-bug
4,3,0,17,38,0,0,17,3,0.666666667,359,0.666666667,0,0.9,0.444444444,0,0,88,4,1.25,bug
3,3,0,12,26,1,0,12,2,0.75,111,0.5,0,0.875,0.666666667,1,1,35.33333333,7,2.3333,no-bug
8,1,0,3,30,0,2,1,7,0.714285714,151,0.833333333,1,0,0.428571429,0,0,17.125,3,1.125,no-bug
22,1,0,40,114,195,5,35,17,0.971988796,1085,0.294117647,0,0,0.146825397,0,0,46.77272727,17,2.9091,no-bug
3,3,0,1,5,3,0,1,2,2,12,0,0,0.925925926,0.833333333,1,1,3,1,0.6667,no-bug
18,1,0,12,48,55,3,9,8,0.617647059,890,0.8,1,0,0.317647059,0,0,47.88888889,11,2.6667,no-bug
2,1,0,6,2,1,2,4,2,2,2,0,0,0,0.875,0,0,0,1,1,no-bug
3,3,0,11,27,1,0,11,2,0.75,124,0.5,0,0.875,0.666666667,0,0,39.66666667,7,2.3333,bug
7,2,1,15,32,21,1,14,6,1.125,135,0,0,0.333333333,0.642857143,1,1,17.71428571,5,1.4286,bug
3,1,0,4,11,3,1,3,2,1,52,0,0,0,0.333333333,0,0,15.66666667,2,1.3333,no-bug
2,3,0,14,21,1,0,14,1,1,87,0,0,0.857142857,0.625,1,1,42,1,0.5,no-bug
7,3,0,29,54,7,0,29,6,0.869047619,357,0.5,1,0.807692308,0.416666667,0,0,48,6,2.4286,bug
4,3,0,18,38,0,0,18,3,0.866666667,409,0.4,0,0.9,0.583333333,0,0,100,11,5.25,bug
